Person,Sentence
Person6,"Yes, <UNK> we don't give the comp specifically.
"
Person6,"We just talked about from a shave standpoint, low single-digit.
"
Person1,"Thanks.
"
Person2,"Yes, I guess I'd go first, I mean we all get to watch the TV these last few weeks and I think there's an over-arching theme going on in our political atmosphere that's giving consumers a little bit of pause and potentially making them a bit conservative as we are all uneasy about where we are ultimately going here.
"
Person2,"I think last year's Fall season has had a compounding effect not just on the winter goods but in apparel and footwear in general.
"
Person2,"And we've seen bankruptcies come into view, having an impact on certainly where businesses like ours have the opportunity to sell, but also where consumers are looking to engage.
"
Person2,"So I think the US market just finds itself in maybe a similar situation of where our European business was two or three years ago and as we've got a lot of lessons learned and are employing a lot of really great solutions, I think you saw the growth we delivered here for Q3, I think we have a really strong playbook of how to navigate this.
"
Person2,"Because I think at the center here is powerful brands.
"
Person2,"Consumers absolutely want to connect with them, engage with them, and purchase from them and it's really in our court to create the compelling products and the demand creation that draws them to us and really create that loyal relationship that we can build on year over year.
"
Person1,"I'll add just a little bit of context for you <UNK>, because there is a consumer thing and then there's the thing that <UNK> talked about, the bankruptcies and the inventory hangover from last winter.
"
Person1,"So peeling it back for The North Face because it's such an important part of our story.
"
Person1,"In the quarter in the Americas our direct-to-consumer business was up mid-teens and in Europe, it was up high-teens, and in Asia it was up mid-teens, so we're all kind of right in the same pocket, where we're selling products to consumers through our stores.
"
Person1,"It's in the wholesale side that there's a different story.
"
Person1,"In outside the US and inside the US and a big part of that is the bankruptcies and the inventory hangover from last year.
"
Person1,"And as I've stacked them up geographically, and by the way you see about the same thing in Vans wherein Americas it was up low-teens and in EMEA it was up over 20%, it was still strong growth in our own stores and differences in the wholesale piece of the business.
"
Person2,"But real quick our model is very intact.
"
Person2,"Our wholesale partner relationships are very important, it's over 70% of our total revenue today.
"
Person2,"And I think our best wholesale partners are looking to and actively evolving their model that marries with our model, and we use our stores to really position our brands in the most complete way.
"
Person2,"And that learning flows into our best wholesale partners.
"
Person2,"And as we evolve our model and really move to more frequency of deliveries across the seasons, this idea of pre-book and wait for reorders starts to give way to more monthly or every six to eight weeks drops of meaningful collections across the different channel partners that our brands have to work with.
"
Person2,"In putting the right product for that consumer in front of them and using the powerful demand creation to draw them in to transact with us directly or through our powerful wholesale partners.
"
Person1,"Thank you, <UNK>.
"
Person6,"<UNK>, this is <UNK>.
"
Person6,"So obviously I think if VF is known for anything we're known for the way we manage our inventory.
"
Person6,"And we look at this very carefully every month really, not even every quarter.
"
Person6,"And we set targets based on the balance between trying to manage the balance sheet and the cash flow versus making sure we're matching with demand, and you look at our days, they are right in line with what we've historically run from our standpoint.
"
Person6,"Our business mix has changed a bit.
"
Person6,"Our model has evolved a bit as we go to a little more D to C.
"
Person6,"That has impacts, if you look over a long period of history, but I guess the short answer is we're right about where we want to be from an inventory standpoint and it's back in line from the hangover that we had a year ago.
"
Person6,"Yes, <UNK>, we don't get into profitability by brand.
"
Person6,"I think you can logically say that our largest brands are also our largest contributors to both gross margin and operating margin expansion.
"
Person6,"That's just the law of big numbers, but in terms of actually quoting the profitability we don't do that by brand.
"
Person6,"Yes, we've given you the growth on the top five brands and beyond that we really don't give more detail.
"
Person1,"Thanks, <UNK>.
"
Person2,"The inventory levels across our channel partners in Jeanswear is fine.
"
Person2,"It's in line with expectation.
"
Person2,"Ours is really looking at coming off a strong Q2 and that shift in our Asia business from Q3 to Q4, and just really moderating shipments based on consumer demand with our channel partners, which our Jeanswear team does extremely well.
"
Person2,"If anything they are the benchmark that all of our other businesses have learned from.
"
Person7,"I tried to answer this question.
"
Person7,"I mentioned before in my script, we had an issue during the year on Vans which is normalizing as you saw in our results.
"
Person7,"As far as we know there's no real issue in the market in other brands or in other channels.
"
Person2,"Sure.
"
Person2,"There have not been any cancellations to our order books.
"
Person2,"If anything its been that shift to the right of demand from what historically was Q3 into Q4.
"
Person2,"What really caused us to talk about mitigating our inventory positions in the marketplace really has to do with what we see in the off price channel, really driven from the record warm winter of last year but also the bankruptcies that compounded.
"
