Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
202.133 ,41.828 ,94.235 ,328.040 ,47.346181244860595,61.47820790672146,32.58044310610612,513,487,4.937888E-3 ,1.106744E-3 ,36.000,19,43.384,3.670,181.245E-6 ,1.978,2.180,5.935,19.544,1.750 ,9.239,13.172,21.654,27.717,0.663450,0.574544,3.294 ,4.786979166666667
251.456 ,91.297 ,98.160 ,595.441 ,46.52765283851613,63.043552494641304,29.23685143930355,593,568,4.034309E-3 ,1.348893E-3 ,34.812,15,43.984,3.205,129.299E-6 ,1.729,1.686,5.187,18.220,1.622 ,9.366,12.067,17.070,28.098,0.708099,0.483089,4.477 ,4.546979166666667
212.223 ,47.547 ,85.785 ,331.282 ,46.836033788149166,68.48261467295447,18.805078663466322,721,697,4.669743E-3 ,1.135738E-3 ,36.511,19,29.205,2.528,118.031E-6 ,1.338,1.454,4.013,18.481,1.578 ,8.451,11.421,16.665,25.352,0.746836,0.396485,5.444 ,6.226979166666666
216.649 ,46.562 ,120.404 ,503.368 ,47.13151639338793,63.131190495930625,25.355501692286072,1127,1094,4.629502E-3 ,0.942760E-3 ,31.093,25,40.539,2.803,129.782E-6 ,1.525,1.687,4.574,18.008,1.607 ,8.543,10.862,17.280,25.630,0.749170,0.389922,5.464 ,8.818979166666667
231.715 ,62.197 ,94.619 ,583.096 ,47.2614890956808,64.38714755556279,25.218053669589366,1119,1071,4.327782E-3 ,1.118753E-3 ,35.090,28,36.425,3.220,139.340E-6 ,1.777,1.836,5.332,19.826,1.671 ,9.321,13.090,18.885,27.964,0.719221,0.457049,4.708 ,8.386979166666666
207.066 ,56.439 ,103.375 ,579.052 ,42.275228438416356,58.72888723688325,21.539695664243546,961,918,4.839771E-3 ,1.357295E-3 ,42.261,33,52.395,3.312,160.314E-6 ,1.773,1.880,5.320,19.126,1.678 ,9.472,12.908,21.078,28.415,0.719784,0.459902,4.743 ,9.850979166666667
210.730 ,48.793 ,90.667 ,496.513 ,45.628283281979435,60.82242124153566,24.614607065246727,849,818,4.752728E-3 ,1.094056E-3 ,37.466,23,41.354,3.253,154.592E-6 ,1.776,1.711,5.329,19.293,1.654 ,9.744,12.215,17.317,29.233,0.725427,0.439716,4.769 ,7.4509791666666665
209.043 ,59.570 ,76.959 ,517.599 ,43.6165800320085,58.98250412095056,22.565432767946906,1086,1039,4.794874E-3 ,1.536645E-3 ,35.111,36,39.531,3.440,164.928E-6 ,1.910,1.974,5.729,19.493,1.674 ,9.430,12.991,16.977,28.290,0.714093,0.461391,4.514 ,9.970979166666666
210.435 ,79.370 ,76.791 ,599.927 ,43.72283120085493,62.89523661411614,16.307327418585853,2469,2348,4.755046E-3 ,1.727403E-3 ,42.189,91,49.983,2.909,138.310E-6 ,1.562,1.613,4.686,18.411,1.613 ,9.188,12.585,21.039,27.563,0.729605,0.425339,4.892 ,25.258979166666666
217.919 ,54.692 ,79.561 ,597.988 ,44.103932581353014,66.84211365605685,20.022008083200397,2383,2278,4.581774E-3 ,1.130723E-3 ,44.898,87,56.078,2.317,106.154E-6 ,1.250,1.327,3.751,17.764,1.558 ,8.557,11.604,17.768,25.670,0.760592,0.365124,5.834 ,24.538979166666667
213.297 ,58.120 ,80.150 ,597.890 ,41.57020080895071,58.36960795851254,14.114989038433798,1353,1298,4.674138E-3 ,1.278184E-3 ,43.580,42,45.688,2.750,128.560E-6 ,1.436,1.427,4.307,17.944,1.598 ,8.898,12.105,18.110,26.693,0.737322,0.421635,5.311 ,13.666979166666666
210.681 ,56.363 ,116.667 ,552.783 ,43.62773991640957,60.648102250537164,-3.514804429968011,499,480,4.721367E-3 ,1.112135E-3 ,36.047,16,37.290,2.969,140.169E-6 ,1.620,1.736,4.861,18.938,1.625 ,9.236,11.989,17.481,27.709,0.716681,0.447821,4.525 ,4.330979166666666
111.854 ,25.090 ,87.730 ,168.916 ,52.32778492035902,69.23165054755788,28.40358041480051,69,66,8.971326E-3 ,1.837211E-3 ,42.718,2,7.785,3.556,319.054E-6 ,1.846,2.119,5.539,21.496,2.023 ,9.618,14.104,19.051,28.853,0.662684,0.566074,3.219 ,1.0669791666666666
131.676 ,67.685 ,94.133 ,562.834 ,52.1634629536274,71.32894306379431,27.00428120597647,120,115,7.610662E-3 ,2.219138E-3 ,53.478,4,29.425,3.465,263.728E-6 ,1.772,2.300,5.316,19.218,1.635 ,9.846,13.653,15.566,29.537,0.716243,0.474553,4.913 ,2.338979166666667
