Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
122.569 ,27.592 ,95.006 ,320.778 ,45.48246211043768,64.35221809992991,8.62275927812988,427,412,8.222924E-3 ,1.405166E-3 ,36.219,11,25.600,2.394,196.842E-6 ,1.103,1.299,3.309,11.985,1.086 ,5.527,7.520,10.364,16.580,0.827766,0.254021,8.544 ,5.698979166666667
115.773 ,13.600 ,91.472 ,234.068 ,46.382905551885116,64.74560017104052,4.8384781027035455,460,441,8.642099E-3 ,0.870401E-3 ,33.866,16,37.113,1.777,153.580E-6 ,0.804,0.968,2.413,13.122,1.217 ,5.679,8.092,13.115,17.038,0.821331,0.267193,8.299 ,6.298979166666666
114.976 ,70.316 ,84.190 ,572.786 ,40.630976919381034,62.97525080619718,5.618705038379998,345,334,8.799974E-3 ,2.447597E-3 ,44.186,10,46.216,1.674,147.300E-6 ,0.734,0.766,2.201,11.561,1.063 ,5.323,7.337,10.999,15.968,0.826063,0.254685,8.456 ,5.626979166666667
121.587 ,74.160 ,81.952 ,599.282 ,37.77663731473023,62.53251520645199,5.552699719787379,783,752,8.271373E-3 ,2.488840E-3 ,50.257,29,37.740,2.077,171.761E-6 ,0.977,1.092,2.931,12.128,1.105 ,5.192,7.527,13.149,15.576,0.815267,0.273711,7.963 ,13.666979166666666
118.529 ,12.305 ,89.590 ,155.810 ,46.15026427807639,65.81498850185471,5.886079288141506,655,636,8.459776E-3 ,0.898695E-3 ,33.254,18,34.129,2.181,184.517E-6 ,1.036,1.143,3.109,12.715,1.109 ,5.551,7.309,10.969,16.654,0.833937,0.246078,8.884 ,8.458979166666667
134.050 ,15.535 ,103.393 ,173.121 ,57.37927716228666,68.11392448036506,26.68694918125818,204,200,7.463273E-3 ,0.880216E-3 ,21.287,3,22.517,1.929,143.993E-6 ,0.850,0.968,2.551,14.071,1.318 ,6.538,8.669,11.859,19.614,0.798501,0.308212,7.753 ,2.0509791666666666
125.995 ,22.188 ,84.053 ,235.044 ,45.570555811178686,68.39491886558358,4.83948119467274,381,366,7.972099E-3 ,1.243347E-3 ,40.561,13,27.238,2.268,180.825E-6 ,0.933,1.243,2.798,11.879,1.086 ,5.237,7.466,10.372,15.710,0.785042,0.333375,6.991 ,5.386979166666666
120.241 ,13.381 ,89.782 ,156.657 ,46.94228360274136,63.475366060222065,6.084278993216909,671,654,8.326630E-3 ,0.966342E-3 ,31.877,15,35.137,1.750,145.725E-6 ,0.714,0.909,2.141,10.978,1.034 ,4.955,6.903,9.652,14.866,0.854601,0.212507,9.805 ,8.506979166666667
129.587 ,11.819 ,101.108 ,157.891 ,48.68436450398327,62.61227568332864,6.334678022010886,297,289,7.725806E-3 ,0.730252E-3 ,24.765,7,11.727,1.973,152.468E-6 ,0.747,0.911,2.240,13.471,1.192 ,6.443,9.521,13.039,19.328,0.802095,0.293799,7.304 ,3.2269791666666667
116.062 ,15.242 ,78.616 ,165.172 ,46.713667640381345,66.26622388921416,7.397434661919493,557,536,8.612221E-3 ,1.151613E-3 ,38.404,20,35.854,2.022,174.098E-6 ,0.814,1.097,2.443,12.673,1.139 ,6.038,7.396,9.892,18.115,0.796727,0.320442,7.436 ,8.050979166666666
