Person,Sentence
Person1,"Good observation.
"
Person1,"I don't think it's any of that.
"
Person1,"I don't have a good explanation for you other than to think about 2Q to 3Q revenue is up, whatever it is, $150 million or whatever.
"
Person1,"That business is in very, very good shape.
"
Person1,"Could there be some circumstances where the reason margins are going up is because maybe for some small accounts or whatnot, if we weren't able to get some decent ROIC or whatnot, we walked away.
"
Person1,"There might be some of that, but overall, <UNK>, that business is in very good shape at the moment.
"
Person2,"So to date, we've returned about, what, $300 million, something of that nature.
"
Person2,"So we're about a third of the way through, so pretty much on track.
"
Person2,"Remembering that does include dividends as well as the stock repurchasing.
"
Person1,"Hey, <UNK>, it's <UNK>.
"
Person1,"So since mid-January, <UNK>, myself and other Management have probably been on about 60 to 80 calls from customers asking, hey, could we run some simulations, can we run some models, what if, what if, what if.
"
Person1,"One of the things that we're not doing is is we're not offering the customers positions or thoughts about what may or may not happen in terms of tariff, tax, et cetera.
"
Person1,"But I think we're in a great position to run a bunch of different what if scenarios.
"
Person1,"One of the things we've encouraged our customers to do is run three, four, five scenarios so they get it into muscle memory.
"
Person1,"And therefore, depending on whatever happens in terms of DC and the US government, we're ready to act swiftly.
"
Person1,"I think we're very well positioned on an absolute basis and a relative basis.
"
Person1,"If you think about business coming back into the US, Jabil has a significant amount of capacity in the US and resource and headcount.
"
Person1,"We've also been building product in the US forever.
"
Person1,"If you think about Jabil from a political standpoint, we're in NYSE, US domiciled Company.
"
Person1,"So I think both practically and politically, we're in a very, very good position to help.
"
Person1,"Then I would supplement that by saying our digital cloud-based analytic tools in terms of supply chain analytics are being exercised quite heavily at the moment, running a bunch of these different scenarios.
"
Person1,"So for us, it's being well prepared, helping our customers be well prepared and we'll see what happens in the coming months out of Washington.
"
Person2,"So, hello, this is <UNK>.
"
Person2,"In terms of the upside this particular quarter, it was relatively broad-based.
"
Person2,"I think it was only, what, $25 million, $30 million to our expectations.
"
Person2,"So pretty broad-based, certainly given the number of customers in that EMS segment that <UNK> discussed earlier.
"
Person2,"As we move forward into Q3, we're down 1% on a year-over-year basis, sequentially up 5%.
"
Person2,"So it's in really good shape.
"
Person2,"Again, we talk in percentage terms but it's a little bit of rounding in the revenue on a year-over-year basis than what $30 million or something of that nature.
"
Person2,"So that business is performing well, really across all the business sectors, if you will, and with that very nice sustainable margin profile.
"
Person1,"Can't talk about any new customers.
"
Person1,"I think I would characterize both in the digital world as well as 3D print as well as new markets, I would characterize it as in all cases we're either at or ahead of plan.
"
Person1,"So we feel pretty bullish about all those areas.
"
Person1,"And again, none of those will have an impact in the back half of 2017 and they probably won't have much of an impact in early 2018.
"
Person1,"I would guess that those type of businesses will start to be impactful the back half of 2018 and moving into FY19.
"
Person1,"What gives me confidence is we've been -- we've had our pick and our shovel hand in hand grinding in the healthcare and packaging business for the last two and-a-half, three years.
"
Person1,"The team is awesome.
"
Person1,"Our value proposition has finally framed out to where it's being really well received in both markets, and the last couple years have been to me more of an investment phase.
"
Person1,"So we've added resource, we've taken away from some of the income through increasing OpEx.
"
Person1,"And Steve Borges and his group and Eric Hoch in our packaging group, they've put together what I'd characterize as pretty amazing teams and our value prop in both of those areas is taking hold.
"
Person1,"So my confidence as I sit here today on the 20% CAGR from 2016 to 2019 is very high.
"
Person1,"Thanks, Steve.
"
Person1,"Well your observation is correct.
"
Person1,"Again, <UNK>, you know this business as good as anybody on the call.
"
Person1,"And you know the variables, you know the catalysts, you know the puts and the takes.
"
Person1,"It's a high bet business, and I'll just say that, again, I think our team does an amazing job.
"
Person1,"I think we're reasonably well positioned, and we'll see how it plays out.
"
Person1,"But I feel pretty good about what we said in prepared remarks and, again, we'll know better after we get through the fourth quarter.
"
Person1,"But as we sit today, things look pretty good.
"
Person1,"No, not at all.
"
Person1,"I think our DMS margins are exactly where we thought they'd be for the balance of this year.
"
Person1,"I think that there was a question earlier that was around this topic, and I think we have a good opportunity to get DMS margins back in the 5% to 7% range as we move into Fy18.
"
Person1,"You combine that with the EMS margins and things could look pretty good.
"
Person1,"Thanks, <UNK>.
"
Person1,"I don't think the uptick in the mobility space is tied at all to the CapEx number.
"
Person1,"So the CapEx number, as we play out the rest of the year with money that we haven't spent yet, I think CapEx so far first half of the year is around $300 million.
"
Person1,"Very little of any CapEx for the rest of the year is going into mobility.
"
