Person,Sentence
Person1,"Thanks a lot, Jeff.
"
Person1,"Hey, <UNK>.
"
Person0,"Yes, because obviously the debt arrives the day after the quarter ended.
"
Person0,"Anything would be absolutely trivial, so, no, I wouldn't think about anything.
"
Person1,"It's hard, obviously, as activity starts to pick up.
"
Person1,"Europe has been fairly quiet for some years now.
"
Person1,"Look, there's lots of dialogue going and there's lots of activity we hope will turn into transaction announcements, but you've got to kind of wait and see how it plays out.
"
Person1,"We're hopeful but we're not predicting, let's put it that way.
"
Person1,"Sure, yes, it's a good question.
"
Person1,"I think all firms like ours have to sort of spin their story slightly differently about what kind of deals they tend to work on.
"
Person1,"Regardless of what we all say, we all work on very small deals, we all work on very big deals.
"
Person1,"What we have noticed and have shown in data in some of the presentations that we've done that posted on our website over time is if you just look at all the announcements that we and others have made over, say, the last couple years, you do find that we are more heavily weighted toward $1 billion or greater transactions, or I think the other threshold I had was $2.5 billion or greater transactions, and that's where we want to be.
"
Person1,"It doesn't mean we don't do small deals for important clients that we want to do even more things for, or we don't do small deals that can help build us credentials in a particular sector or region around the world, we love doing those deals.
"
Person1,"But, we do want to be weighted toward the bigger deals, call it $1 billion or greater.
"
Person1,"I do think those deals are obviously more profitable because it takes roughly the same kind of team to do $1 billion deal as $250 million deal.
"
Person1,"And, they obviously add more to the brand because they get more attention, they're better known companies, et cetera, so we do a bit of everything.
"
Person1,"But, I'm very pleased that among the sort of boutique firms out there, certainly the public ones, we have a little bit bigger weighting toward $1 billion or greater transactions.
"
Person1,"Sure.
"
Person1,"We only give that once a year at the end of the year.
"
Person1,"I think the tax rate doesn't vary all that much, but we don't want to break it down by every region every single quarter.
"
Person1,"It's not that meaningful.
"
Person1,"The business is too lumpy for that to be meaningful.
"
Person1,"I'm not even sure there's seasonality in M&A to be honest.
"
Person1,"No, I don't think there is.
"
Person1,"Their deals tend often, for obvious accounting reasons, to sort of close on the last day of a quarter, when the private equity fund can change the ledger that went from owner X to owner Y.
"
Person1,"I think it generally happens all year round.
"
Person1,"We don't want to quantify that either, but it's a lot.
"
Person1,"As I said, they do lots of small things as well as some larger things.
"
Person1,"So, it is a more granular kind of business than M&A, where often for any firm, I think a few of the big transactions can really drive the outcome.
"
Person1,"That's actually a good question.
"
Person1,"We have done a lot of earn-outs.
"
Person1,"Obviously we did one in Australia.
"
Person1,"I've advised companies many times over the years on earn-outs.
"
Person1,"My theory on earn-outs is you want to set it high enough that the people you're bringing in try very hard to achieve it, but you don't want to have it so high that if there's say a downturn in overall activity, they get demoralized because suddenly they realize a year into it that they're never going to get the earn-out.
"
Person1,"To me that's just a disaster for the acquiring company.
"
Person1,"So we set it at a solid respectable level of basically a $40 million a year run rate of revenue.
"
Person1,"It's a bit below where they were last year.
"
Person1,"It doesn't mean we expect that to be outcome by any stretch, and they have got, as I said, every incentive through owning Greenhill stock and restricted stock and getting annual compensation to drive it as highly as possible.
"
Person1,"Our goal is to make it meaningful, that we kind of get our money's worth if they miss by a lot.
"
Person1,"We want to pay effectively a lower purchase price, but on the other hand, we want it to be not so high that it becomes kind of de-motivating for the team when they realize that maybe they might not reach it.
"
Person1,"Thank you.
"
Person1,"Good afternoon.
"
Person1,"We're always -- as I often say, we're always looking to grow the firm constantly in three different ways.
"
Person1,"We want to be more broad in term of geographic scope, we want to have more industry sector expertise, and we want to have more types of advice.
"
Person1,"And it just so happened that this quarter was one where a lot of those things came together.
"
Person1,"Obviously Cogent means a whole new different type of advice.
"
Person1,"The people we hired in Japan and Australia, very senior people, add a lot to our geographic capabilities.
"
Person1,"And then we hired industry sector specialists in Houston and Silicon Valley, so obviously we increased the industry sector.
"
Person1,"So, we're going to keep looking for similar opportunities, and hopefully we'll have some more even over the course of this year.
"
Person1,"No.
"
Person1,"All we were referring to there was really just in comparison to last year.
"
