Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
155.004 ,70.004 ,75.640 ,585.831 ,46.11026456794216,70.98482853096628,13.043637763048741,1329,1274,6.506073E-3 ,2.680086E-3 ,47.816,51,52.019,1.842,119.873E-6 ,0.782,0.982,2.345,13.188,1.179 ,5.299,7.539,11.433,15.896,0.832546,0.243431,8.830 ,17.43562358276644
113.955 ,65.648 ,82.203 ,599.773 ,46.901571883985454,70.18023430340025,8.802941869540458,787,739,8.832488E-3 ,2.444638E-3 ,37.752,41,42.041,2.273,200.767E-6 ,0.951,1.196,2.853,14.321,1.265 ,6.154,8.708,11.941,18.461,0.811163,0.278312,7.791 ,11.427460317460318
96.146 ,4.843 ,85.277 ,104.958 ,47.13726693368834,63.99863422357037,11.920787933547112,72,68,10.372038E-3 ,0.517720E-3 ,44.737,3,19.591,1.661,172.309E-6 ,0.667,0.745,2.002,12.025,1.193 ,4.927,6.459,7.565,14.780,0.812730,0.263756,7.275 ,1.5531746031746032
124.927 ,73.200 ,87.879 ,593.517 ,46.15535727645254,68.98442716698503,10.566637528212613,596,556,8.101677E-3 ,2.579878E-3 ,37.670,28,36.950,1.796,145.468E-6 ,0.765,0.950,2.295,14.633,1.195 ,6.732,8.055,12.029,20.196,0.821956,0.256241,8.062 ,8.109909297052154
125.917 ,72.583 ,84.186 ,554.006 ,44.984043129572036,67.09949033859056,9.21433312535487,436,402,8.028511E-3 ,2.699686E-3 ,45.415,28,49.625,2.338,187.673E-6 ,0.955,1.155,2.865,15.602,1.408 ,6.041,8.436,12.745,18.124,0.787529,0.322296,7.028 ,7.0127664399092975
110.834 ,50.356 ,86.953 ,484.159 ,48.191179758199056,64.12021125810054,17.063702099434693,132,127,9.194621E-3 ,1.942938E-3 ,26.946,4,18.236,1.623,149.255E-6 ,0.674,0.833,2.023,13.350,1.182 ,4.904,7.751,15.732,14.713,0.841991,0.205875,7.949 ,1.709909297052154
118.046 ,95.458 ,75.220 ,593.225 ,41.22295978055818,69.06581329509886,9.767621076423112,141,125,8.655746E-3 ,3.430821E-3 ,52.881,13,61.470,2.123,183.749E-6 ,0.773,1.146,2.319,18.077,1.582 ,8.616,9.739,8.367,25.847,0.769510,0.351633,6.328 ,2.9899092970521544
110.008 ,36.325 ,82.017 ,597.102 ,43.806624881814564,67.01354387113548,10.811750868998564,699,664,9.123183E-3 ,1.854680E-3 ,43.594,34,46.711,2.146,195.774E-6 ,0.871,1.099,2.613,13.745,1.220 ,6.079,8.184,9.747,18.237,0.807941,0.282586,7.704 ,11.662562358276643
153.139 ,79.323 ,78.818 ,590.097 ,39.83312481825936,66.27348248711338,10.479963834028894,747,704,6.677289E-3 ,2.322645E-3 ,57.609,30,62.102,2.367,158.054E-6 ,1.045,1.271,3.135,14.937,1.340 ,6.586,8.979,12.028,19.757,0.840373,0.232009,9.476 ,12.916439909297052
128.182 ,48.295 ,75.542 ,586.219 ,41.83091575065467,67.03686908127763,16.968961516456154,7619,7246,7.884074E-3 ,1.807308E-3 ,44.914,283,49.790,2.426,191.297E-6 ,1.100,1.278,3.300,15.703,1.376 ,7.125,10.151,15.456,21.374,0.840216,0.232672,8.964 ,116.23072562358277
127.970 ,47.433 ,84.988 ,558.423 ,44.193775014711264,64.46538223697166,19.410721267138292,1911,1829,7.905054E-3 ,1.748690E-3 ,33.251,68,35.278,2.572,203.316E-6 ,1.154,1.341,3.461,16.075,1.428 ,7.649,9.978,15.962,22.946,0.816557,0.277094,7.984 ,24.305827664399093
141.890 ,43.031 ,76.383 ,391.381 ,54.102160200081855,67.063799479523,31.375824149336925,312,300,7.141167E-3 ,1.530252E-3 ,20.915,8,28.204,2.188,156.247E-6 ,0.851,1.088,2.553,13.483,1.170 ,6.403,9.687,12.990,19.209,0.827806,0.241147,8.238 ,3.0943990929705216
113.291 ,30.873 ,75.440 ,309.613 ,49.99486891070491,66.79565345934817,26.013320775045514,357,341,8.963932E-3 ,1.625270E-3 ,29.158,11,24.299,2.037,182.569E-6 ,0.815,0.991,2.445,12.327,1.123 ,5.442,8.033,10.379,16.325,0.840571,0.224510,9.038 ,4.6617460317460315
125.756 ,76.450 ,77.712 ,598.382 ,46.84774638785213,62.582530195575956,24.2209254757473,600,575,8.016309E-3 ,2.676689E-3 ,31.063,21,36.061,2.447,196.123E-6 ,0.988,1.154,2.963,15.110,1.332 ,6.725,9.531,14.491,20.174,0.811264,0.274171,7.563 ,7.378480725623583
113.383 ,47.314 ,76.339 ,530.292 ,45.67943299051928,63.34448882507286,22.009479519110975,687,662,8.836779E-3 ,2.054952E-3 ,25.380,23,31.139,1.934,170.923E-6 ,0.776,1.044,2.328,14.504,1.255 ,6.911,8.387,12.668,20.733,0.812978,0.268399,7.851 ,8.580113378684807
128.075 ,75.332 ,76.352 ,554.921 ,44.42126217215858,57.65538332836732,19.358675650966525,540,512,7.969710E-3 ,2.718074E-3 ,27.653,18,32.829,1.903,151.636E-6 ,0.779,0.927,2.337,12.984,1.150 ,6.436,8.176,9.942,19.309,0.814942,0.277107,8.097 ,6.255215419501134
