Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
110.991 ,21.042 ,74.570 ,148.069 ,55.42121380835556,73.86995965876382,-11.485844212998535,72,67,9.010167E-3 ,1.748489E-3 ,32.759,4,20.602,3.703,333.667E-6 ,1.571,2.056,4.712,20.961,1.854 ,8.782,14.001,21.572,26.347,0.712563,0.453664,4.387 ,1.19718820861678
167.333 ,155.972 ,92.188 ,531.329 ,52.750245919248776,71.25017563431838,-3.2802638421199903,56,48,6.055777E-3 ,4.172978E-3 ,48.750,4,31.955,3.713,224.866E-6 ,1.846,1.983,5.537,23.533,1.782 ,10.413,16.150,--undefined--,31.240,0.648802,0.578599,2.801 ,0.8314739229024943
135.260 ,88.410 ,79.462 ,500.123 ,55.64916594889652,69.45569468028148,5.305612558040977,458,434,7.438189E-3 ,3.339540E-3 ,26.087,17,31.963,2.670,198.598E-6 ,1.472,1.564,4.416,18.376,1.588 ,8.327,11.637,20.120,24.982,0.714217,0.457859,4.470 ,5.32453514739229
158.719 ,125.423 ,73.084 ,587.402 ,53.583292900761336,75.04456140222737,10.120747098723339,1424,1325,6.431790E-3 ,3.779349E-3 ,41.160,56,50.437,4.010,257.932E-6 ,2.269,2.564,6.807,19.977,1.756 ,9.216,11.790,19.668,27.648,0.687502,0.512298,3.794 ,17.96780045351474
155.727 ,72.098 ,108.716 ,589.116 ,56.99144480110418,73.2489835577505,13.848237400787646,391,374,6.540692E-3 ,1.672887E-3 ,25.515,10,27.956,2.223,145.369E-6 ,1.150,1.252,3.451,18.514,1.596 ,9.090,12.980,16.979,27.271,0.778920,0.332207,6.325 ,3.913922902494331
136.628 ,46.500 ,80.376 ,585.261 ,56.75373515114939,76.96058341704892,13.763838386904222,539,518,7.385496E-3 ,1.181032E-3 ,25.972,13,23.309,2.181,161.075E-6 ,1.099,1.311,3.298,18.836,1.632 ,9.194,12.928,20.533,27.582,0.810119,0.279653,7.296 ,5.690249433106576
136.796 ,39.285 ,76.144 ,596.471 ,57.66239845448086,80.93834608037008,10.66664556779434,1746,1684,7.350033E-3 ,1.213088E-3 ,27.810,50,32.468,1.741,127.980E-6 ,0.866,0.968,2.598,16.947,1.477 ,8.069,10.884,16.678,24.208,0.816674,0.261788,7.500 ,19.169433106575962
143.951 ,53.303 ,98.583 ,597.096 ,56.25359324851528,74.93115572365555,19.24439366718035,975,942,6.983241E-3 ,1.571304E-3 ,26.995,30,34.105,2.371,165.561E-6 ,1.269,1.481,3.807,18.202,1.581 ,8.701,12.344,19.520,26.102,0.783720,0.326258,6.537 ,10.183310657596373
132.525 ,34.050 ,75.102 ,454.818 ,53.033712757620535,73.44459426132062,-0.1573479799353779,708,683,7.546725E-3 ,1.297395E-3 ,31.486,22,30.122,2.064,155.772E-6 ,1.049,1.145,3.146,16.441,1.462 ,7.587,10.327,14.414,22.762,0.785672,0.316539,6.510 ,8.511473922902494
146.324 ,92.840 ,74.180 ,559.997 ,59.1156635236619,76.05488407565306,3.8534951464530476,1524,1440,6.948788E-3 ,2.769714E-3 ,20.771,48,24.149,2.903,201.746E-6 ,1.551,1.809,4.653,19.574,1.670 ,9.727,13.799,20.187,29.181,0.762796,0.367122,5.896 ,14.049433106575965
177.238 ,118.635 ,75.359 ,577.884 ,56.01696156281584,77.5313671955913,9.157391096627887,760,712,5.747757E-3 ,2.964335E-3 ,34.124,29,36.349,3.721,213.873E-6 ,1.861,2.134,5.583,21.001,1.746 ,10.772,15.138,19.264,32.317,0.751829,0.384593,5.556 ,7.623310657596372
152.277 ,111.700 ,75.953 ,553.497 ,55.82881159928475,73.99084368269563,-0.5539197367067836,562,525,6.787031E-3 ,3.187751E-3 ,25.473,21,35.202,3.107,210.887E-6 ,1.676,1.902,5.029,18.449,1.595 ,8.385,13.762,19.805,25.155,0.751877,0.388398,5.642 ,5.846984126984127
143.525 ,64.721 ,93.901 ,300.366 ,53.060114732782104,75.80971186132443,13.856405680340195,247,234,7.046060E-3 ,2.581575E-3 ,42.522,7,28.424,2.594,182.758E-6 ,1.426,1.493,4.278,14.556,1.390 ,7.503,10.563,18.944,22.510,0.773290,0.352480,6.700 ,3.443718820861678
149.099 ,105.347 ,79.254 ,521.563 ,59.18215257636813,76.656387066843,18.328425634246393,571,532,6.932077E-3 ,3.295205E-3 ,21.791,21,30.670,3.684,255.363E-6 ,1.893,2.229,5.680,20.217,1.716 ,9.354,13.132,21.768,28.061,0.712078,0.472668,4.460 ,5.951473922902494
200.580 ,154.459 ,81.109 ,535.670 ,34.045128906218764,69.33320752534007,0.441262535785126,126,116,5.091458E-3 ,3.534917E-3 ,63.348,3,22.723,3.506,178.523E-6 ,1.576,1.787,4.729,17.944,1.657 ,9.281,14.299,--undefined--,27.844,0.743702,0.400181,5.092 ,2.2420861678004536
117.960 ,4.788 ,108.688 ,127.656 ,48.171560940729854,64.90872453097252,0.0060259233948024606,25,23,8.589516E-3 ,0.507651E-3 ,37.209,0,0,2.883,247.603E-6 ,1.450,1.063,4.350,26.699,2.147 ,9.620,17.868,--undefined--,28.861,0.676433,0.544180,3.534 ,0.4657596371882086
117.928 ,10.239 ,102.423 ,144.402 ,39.555757686357204,60.90491719091606,10.847501171022373,42,41,8.623962E-3 ,0.706416E-3 ,48.438,0,0,4.384,378.077E-6 ,2.561,3.187,7.684,17.276,1.521 ,8.962,7.370,--undefined--,26.885,0.658161,0.592023,3.014 ,0.6747392290249433
146.291 ,64.070 ,77.909 ,563.924 ,56.83190050036077,78.47309515356312,-2.750307784561887,554,534,6.851737E-3 ,1.875255E-3 ,35.191,15,35.543,2.404,164.705E-6 ,1.260,1.437,3.781,17.871,1.569 ,8.265,12.754,18.835,24.795,0.786758,0.327387,6.785 ,6.31718820861678
135.499 ,38.396 ,75.742 ,544.147 ,60.657990580654214,77.37841080447377,11.961557130834159,1052,1002,7.390602E-3 ,1.487353E-3 ,22.131,39,25.596,2.566,189.669E-6 ,1.289,1.550,3.867,16.801,1.538 ,7.704,11.479,19.394,23.113,0.777075,0.344332,6.377 ,11.01922902494331
127.927 ,46.684 ,82.665 ,573.569 ,59.74065058395274,77.42432744877654,9.56133335130302,833,795,7.850443E-3 ,1.398040E-3 ,23.018,28,28.297,1.780,139.764E-6 ,0.877,1.091,2.630,17.248,1.523 ,7.984,10.919,15.512,23.951,0.805427,0.285473,7.139 ,9.242902494331066
148.148 ,64.774 ,78.941 ,594.132 ,59.82815567237563,75.55370090321907,6.726384695645084,867,838,6.818555E-3 ,1.837664E-3 ,19.873,21,24.168,2.396,163.347E-6 ,1.293,1.550,3.879,17.894,1.605 ,8.792,13.358,20.130,26.376,0.793460,0.307722,6.860 ,7.936780045351474
145.426 ,46.782 ,74.926 ,585.833 ,59.23726926889084,75.81871902417467,3.8673365435384106,583,561,6.881082E-3 ,1.448082E-3 ,25.676,18,31.335,2.758,189.799E-6 ,1.435,1.788,4.305,16.580,1.440 ,7.919,12.495,16.733,23.756,0.787941,0.321806,6.835 ,5.951473922902494
135.448 ,8.559 ,122.063 ,154.781 ,51.03000904959901,69.15072835220782,10.131443105068277,100,97,7.401131E-3 ,0.494701E-3 ,44.366,2,41.342,2.333,172.677E-6 ,1.229,1.431,3.686,20.511,1.687 ,8.495,11.480,13.897,25.485,0.795063,0.307543,7.128 ,1.4584126984126984
139.225 ,30.523 ,84.365 ,310.258 ,60.3446556024323,79.12857008586496,24.446590413913135,777,751,7.181195E-3 ,1.207579E-3 ,21.871,20,19.946,2.474,177.632E-6 ,1.281,1.460,3.842,17.403,1.557 ,7.997,11.468,18.356,23.992,0.808058,0.281193,7.400 ,7.623310657596372
136.845 ,40.973 ,93.739 ,592.904 ,58.65811811229316,74.10402517281702,23.84419052057134,645,620,7.370752E-3 ,1.312922E-3 ,26.968,18,23.217,2.277,167.859E-6 ,1.154,1.304,3.463,16.889,1.444 ,8.349,11.934,17.931,25.046,0.781942,0.330639,6.417 ,6.891882086167801
130.782 ,41.183 ,98.024 ,444.480 ,50.97947005077513,75.32960093870528,6.1180749271466395,534,512,7.716898E-3 ,1.479281E-3 ,37.166,20,38.977,2.059,158.923E-6 ,0.961,1.252,2.883,17.746,1.494 ,9.082,13.533,18.986,27.245,0.786442,0.308575,6.370 ,7.518820861678004
139.088 ,28.996 ,87.196 ,300.379 ,61.481225209440765,72.82200118628234,29.650221846372457,456,442,7.233135E-3 ,1.242546E-3 ,15.700,11,20.066,2.688,194.409E-6 ,1.448,1.583,4.343,18.203,1.684 ,8.524,12.370,19.670,25.573,0.765513,0.368131,6.062 ,4.175147392290249
121.597 ,34.696 ,100.224 ,225.551 ,38.76511188657673,63.88545151084776,-0.9983533140740994,88,84,8.219629E-3 ,1.884858E-3 ,58.046,3,23.544,3.286,270.122E-6 ,1.745,1.788,5.235,21.809,1.833 ,10.854,14.635,14.477,32.561,0.726938,0.434585,4.909 ,1.7718820861678004
124.083 ,38.497 ,82.528 ,328.636 ,34.761256837865936,63.99253014474716,-2.9597056346674977,43,38,7.918618E-3 ,1.587766E-3 ,63.636,3,62.367,4.365,345.632E-6 ,2.838,2.757,8.513,21.949,1.840 ,9.497,9.660,--undefined--,28.491,0.731061,0.441938,4.821 ,1.3539229024943311
281.950 ,216.042 ,101.006 ,566.342 ,48.87651236028955,73.24450909690704,14.082371758072105,69,63,4.093648E-3 ,3.459021E-3 ,55.294,1,27.538,6.413,262.513E-6 ,2.805,3.185,8.415,23.350,1.686 ,11.907,7.423,--undefined--,35.721,0.631234,0.635978,2.457 ,0.883718820861678
143.903 ,114.677 ,89.258 ,593.452 ,64.9564399330439,77.55126136936713,22.172021323905305,209,189,7.290231E-3 ,3.342429E-3 ,17.209,9,24.581,3.435,250.384E-6 ,1.537,1.795,4.610,20.673,1.743 ,9.278,12.137,22.084,27.834,0.730934,0.425071,4.817 ,2.1898412698412697
239.801 ,209.981 ,76.050 ,591.728 ,45.52736095316369,71.73399280774306,15.02980671853534,285,258,4.466725E-3 ,4.105195E-3 ,51.974,7,34.482,5.401,241.264E-6 ,3.039,4.110,9.118,20.029,1.745 ,9.591,13.617,12.162,28.772,0.670696,0.543456,3.333 ,3.078004535147392
223.789 ,127.937 ,106.112 ,373.991 ,30.2770485783372,75.13617180368657,8.106558000540597,44,39,4.480943E-3 ,2.855023E-3 ,84.663,1,4.026,3.654,163.728E-6 ,2.198,2.165,6.593,28.048,1.882 ,11.517,22.644,28.205,34.550,0.644782,0.592761,2.766 ,1.6673922902494331
282.319 ,19.127 ,263.258 ,309.269 ,36.23943346077502,61.72766256193416,-4.190997224886919,39,36,3.526852E-3 ,0.341628E-3 ,63.514,2,38.702,3.032,106.942E-6 ,1.515,1.644,4.546,14.685,1.705 ,4.996,6.941,--undefined--,14.989,0.684297,0.506664,3.746 ,0.7792290249433107
350.895 ,181.171 ,87.283 ,577.947 ,39.08402002650793,62.41217131296514,-9.191273614680775,142,129,2.798006E-3 ,2.153265E-3 ,50.495,3,17.310,5.966,166.937E-6 ,3.347,3.413,10.042,23.059,1.789 ,9.034,18.477,--undefined--,27.101,0.640220,0.595846,2.603 ,1.040453514739229
172.579 ,55.539 ,78.612 ,383.476 ,67.93545720777824,81.11863398033998,35.49187488856542,440,431,5.818383E-3 ,1.593580E-3 ,13.378,6,11.575,2.898,168.615E-6 ,1.501,1.720,4.503,16.507,1.492 ,7.746,11.246,17.478,23.237,0.799172,0.302111,7.089 ,3.0257596371882087
139.106 ,5.402 ,127.396 ,155.810 ,62.68910135535668,74.46487092406853,27.101671449264366,91,89,7.185981E-3 ,0.289759E-3 ,17.500,1,9.110,1.631,117.216E-6 ,0.930,0.968,2.789,14.354,1.408 ,7.318,10.580,25.381,21.953,0.860209,0.187078,8.898 ,0.8314739229024943
