Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
98.096 ,12.477 ,75.682 ,122.908 ,35.047794065897506,67.37676232425382,4.351022491997684,89,82,10.125777E-3 ,1.327464E-3 ,60.870,6,52.224,2.016,204.139E-6 ,0.589,0.702,1.767,15.937,1.348 ,6.318,9.463,15.678,18.953,0.743770,0.412358,5.330 ,2.336848072562358
85.615 ,10.751 ,73.563 ,129.430 ,37.51850659090969,54.733309071829915,5.113783618154237,198,188,11.729700E-3 ,1.362973E-3 ,43.415,9,44.556,1.803,211.446E-6 ,0.699,0.908,2.097,15.666,1.390 ,7.192,9.985,11.748,21.575,0.728500,0.449228,5.142 ,4.139297052154195
103.249 ,59.562 ,73.437 ,523.412 ,30.15290520430365,56.24490742799942,5.333508799608142,129,117,9.674772E-3 ,3.213900E-3 ,62.921,10,59.115,1.721,166.504E-6 ,0.746,0.969,2.239,15.376,1.320 ,7.925,9.195,13.170,23.774,0.770736,0.341868,6.061 ,3.5907256235827663
118.549 ,100.279 ,72.525 ,590.383 ,32.26370828177549,55.04810181584615,4.958876474053582,442,399,9.028858E-3 ,3.672855E-3 ,55.748,30,60.881,2.217,200.140E-6 ,0.884,1.111,2.651,15.035,1.261 ,6.524,8.838,13.258,19.571,0.749171,0.395635,5.572 ,9.860113378684808
151.717 ,79.128 ,73.462 ,548.525 ,29.64252873279772,53.35710869853513,5.630593137230764,1056,1010,6.676259E-3 ,2.880036E-3 ,48.426,37,50.963,2.319,154.805E-6 ,0.989,1.129,2.968,12.321,1.123 ,5.174,7.020,9.842,15.522,0.822060,0.262971,8.175 ,14.013582766439908
156.724 ,49.560 ,71.459 ,598.984 ,26.61254156488198,51.69945300798898,5.2042123935592155,6720,6377,6.429266E-3 ,1.485739E-3 ,52.722,305,56.904,2.468,158.669E-6 ,1.009,1.175,3.027,13.226,1.215 ,5.704,7.963,12.376,17.111,0.820593,0.258855,7.876 ,95.93358276643991
159.738 ,44.191 ,97.101 ,506.850 ,26.35149378838989,51.20314092470614,5.284025701884811,1672,1594,6.294079E-3 ,1.486544E-3 ,54.984,72,59.369,2.653,167.000E-6 ,1.126,1.326,3.379,14.231,1.289 ,6.120,8.407,12.914,18.359,0.807275,0.286535,7.516 ,25.11562358276644
148.330 ,24.981 ,113.290 ,229.194 ,23.45151621958325,49.10396833537085,-3.0211721919692023,191,183,6.771590E-3 ,1.084192E-3 ,63.776,7,23.084,2.160,146.268E-6 ,0.937,1.014,2.811,13.380,1.203 ,6.071,8.052,10.309,18.214,0.814733,0.262735,7.494 ,3.9564399092970524
161.499 ,44.079 ,79.384 ,543.996 ,30.164550633377495,54.622580912492815,2.7283174589690624,1539,1476,6.222639E-3 ,1.393411E-3 ,50.868,58,55.260,2.463,153.251E-6 ,1.035,1.246,3.104,13.550,1.219 ,5.952,8.429,12.887,17.857,0.820137,0.256640,7.755 ,20.779297052154195
116.383 ,47.660 ,67.209 ,574.672 ,31.581981919928587,56.32711637472684,4.72717284639626,663,628,8.620984E-3 ,2.684917E-3 ,54.111,32,58.480,2.061,177.671E-6 ,0.817,1.013,2.452,12.720,1.166 ,5.712,7.868,12.651,17.136,0.780288,0.335359,6.460 ,13.412766439909298
