Person,Sentence
Person1,"<UNK>, we were really pleased with the Home catalog.
"
Person1,"It's incremental.
"
Person1,"We sent 88% of them to lapsed customers.
"
Person1,"So the fact that we got such a great response, it was a customer that we wanted to come back; but they didn't particularly have an invitation until they got the catalog.
"
Person1,"So we are repeating it again in the fall.
"
Person1,"We're not going back to the 1,000-page several times a year book.
"
Person1,"That's, frankly, with paper and postage, not a good proposition; and, frankly, that's not the way the customer wants to shop.
"
Person1,"The advantage of the Home catalog, is we may have 150 beds online and only 25 beds in the store.
"
Person1,"One advantage of the catalog is you can show more imaging and let the customer use the catalog as a guide to shopping online.
"
Person1,"That's what we've learned.
"
Person1,"We think it's going to pay off not only in terms of getting the customer back to us online, but also might encourage them to come into the stores.
"
Person1,"So we are very pleased with that.
"
Person1,"We don't see it going into a lot more categories at the moment; but we will obviously test and if we find something that resonates, we'll do it.
"
Person1,"On the real estate side, I will let <UNK> speak to that overall.
"
Person1,"But generally, our real estate is encumbered at this point.
"
Person1,"We don't really have a big real estate play, so to speak.
"
Person1,"It's not about the real estate for us as much as it is getting back our operating business, and that's where we are focused.
"
Person1,"<UNK>, do want to add anything else.
"
Person3,"Yes, <UNK>, this is <UNK>.
"
Person3,"I would just add that, as <UNK> said, it is encumbered by a real estate term loan.
"
Person3,"Our no-call provision actually rolls off this month.
"
Person3,"That's something we continue to look at.
"
Person3,"We know it is probably over-collateralized, and there may be some opportunity there.
"
Person3,"We also know that it doesn't come due until 2018, so we don't have a gun to our head to have to do anything anytime soon.
"
Person3,"We will continue to monitor rates and see if there's any opportunity to do something there.
"
Person3,"Obviously, we continue to look at what's happening in the industry between the sale/leasebacks and the REITs that our competitors are doing.
"
Person3,"We spend a lot of time looking at that, and we'll continue to look at it.
"
Person3,"But given the real estate term loan and just the overall complexity of those deals, there's a tremendous amount of complexity there.
"
Person3,"As <UNK> said, it's not top of our priorities right now.
"
Person3,"We're focused on driving EBITDA and driving top-line results.
"
Person3,"We'll continue to look at it.
"
Person3,"And there may be an opportunity for us down the road, but it's not top priority right now.
"
Person3,"I will take that, <UNK>.
"
Person3,"There are two things really going on.
"
Person3,"One is our plans for the year actually were above our guidance at the beginning of the year.
"
Person3,"We now have the confidence to put into our guidance; we feel good about executing that.
"
Person3,"We knew we had to perform above our guidance to hit the free cash flow earlier and expected to do that, and now we are within the guidance range.
"
Person3,"But in addition to that, we continue to make investments, as you saw in the CapEx numbers, but also in inventory as we roll out initiatives.
"
Person3,"The shoe initiative we talked about.
"
Person3,"As we go more to open-sell, we expect a very positive consumer response there.
"
Person3,"And we bought it that way.
"
Person3,"So we are making investments.
"
Person3,"<UNK> talked about getting back into stock in the Home store.
"
Person3,"We continue to make investments in inventory where we see response or a return on that.
"
Person3,"So it's twofold.
"
Person3,"One is, we knew it didn't quite add up when we did it to begin with, and now we're up in some of the investments because we have more confidence.
"
Person1,"It's a little bit of a complicated set of topics.
"
Person1,"First of all, we had to change the mix of Home.
"
Person1,"It was two-thirds hard home, one-third soft home.
"
Person1,"We've made that transition and we're back to two-thirds soft home, one-third hard home.
"
Person1,"That's one.
"
Person1,"Second, it was a very modern aesthetic.
"
Person1,"Our customer is really pretty much 80% traditional.
"
Person1,"That has been changed.
"
Person1,"We are trying to make better use of the space.
"
