Person,Sentence
Person1,"Well, obviously <UNK>, this is <UNK>, it isn't something to sneeze at.
"
Person1,"But as you've -- as we've had for several calls whilst our bonds have been trading below face value, people have been suggesting that we use our liquidity to buy the back.
"
Person1,"I'm still comfortable that the right thing to do, and the first thing we need to do, is maintain our liquidity and our flexibility.
"
Person1,"I would very much like to be able to buy the bonds back, and we'll do it when we think it's the right thing to do.
"
Person1,"But the key objective we've got is to make sure we retain our financial health, which is what we've been focused on.
"
Person1,"And this time we will continue to evaluate it, but tempting as it is to use up our capacity liquidity on that, we don't think it's the optimum thing to do just at the moment.
"
Person1,"Yes, I can, Jonathan.
"
Person1,"This is <UNK>.
"
Person1,"I think to compare us with shale-gas drilling and everything is to actually -- first of all, it's a different business.
"
Person1,"And I'd advocate to you that, that's the business that in the last few years built in an awful lot of costs as they scrambled to try and drill lots of holes and get lots of gas out all over the country.
"
Person1,"And money was not their number one objective.
"
Person1,"I think if you look at our business, we've been steady for a long time.
"
Person1,"And I'd put to you, if you look at us against not oil and gas companies but if you look at us against our peers, that we've actually always run a very tight ship on SG&A.
"
Person1,"And yes, and we have reduced it.
"
Person1,"But we actually never built in the costs that other people are taking out.
"
Person1,"And I think that served us and our shareholders well over many years.
"
Person1,"So I think you're comparing two very different business cycles.
"
Person1,"We've actually taken cost out of SG&A, but I think more importantly we didn't build them in, in the first place
"
Person1,"Well, once again you're looking at percentages of very different businesses.
"
Person1,"They have some other very much higher cost coal.
"
Person1,"I think if you actually look at the total spend on SG&A against us and our peers, once again I'd say that we didn't build in some of the costs that they are now taking out.
"
Person0,"Thank you, Jonathan.
"
Person1,"Well, I think we're clearly seeing a significant reduction in production.
"
Person1,"If you look at Cloud Peak, we've, in 2011 we shipped 96 million tons and now we're looking at, the mid-guidance range of our guidance is 67 million for next year.
"
Person1,"So that's a big significant reduction.
"
Person1,"But has been going on.
"
Person1,"And I think if you look at certainly the reductions of the Peabody you're talking about, then yes -- or talked about last week, then there are significant reductions to the PRB coming.
"
Person1,"I think it's not clear where the PRB demand will stabilize, although we've got to be a lot closer to than we were a year or two ago.
"
