Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
193.063 ,93.817 ,85.638 ,447.190 ,40.790977851447266,63.054607926480486,4.55100629814189,177,169,5.181948E-3 ,2.339615E-3 ,40.476,5,31.234,3.412,176.795E-6 ,1.664,1.351,4.991,17.866,1.567 ,8.936,11.873,18.576,26.808,0.714965,0.466722,4.702 ,1.7196371882086168
170.880 ,44.534 ,67.187 ,560.287 ,47.28468288445311,68.46208229084125,3.6219511892547054,1543,1504,5.846502E-3 ,1.288597E-3 ,29.616,26,33.521,1.732,101.256E-6 ,0.855,0.942,2.565,11.610,1.068 ,5.069,7.166,11.086,15.206,0.872277,0.189139,11.330 ,13.579229024943311
150.806 ,12.491 ,80.003 ,189.104 ,47.86263721764792,65.57578330133487,5.937595208255453,776,761,6.631274E-3 ,0.532441E-3 ,27.273,12,28.519,1.773,117.598E-6 ,0.900,1.023,2.701,11.935,1.061 ,5.500,7.620,11.238,16.500,0.864815,0.206436,10.860 ,7.623310657596372
158.888 ,28.161 ,65.765 ,393.394 ,46.32656876471381,62.43802078790158,3.466694887230876,999,973,6.313015E-3 ,1.013808E-3 ,28.249,17,28.096,2.233,140.980E-6 ,1.138,1.327,3.414,12.570,1.203 ,5.210,7.860,12.996,15.629,0.841650,0.247926,9.975 ,9.347392290249433
156.524 ,37.519 ,73.852 ,323.578 ,44.94790066036162,63.41390163666749,-3.6037339761738316,952,933,6.435110E-3 ,1.525077E-3 ,32.720,16,35.119,2.387,153.584E-6 ,1.313,1.481,3.940,14.976,1.321 ,6.779,9.338,13.939,20.338,0.832769,0.249442,8.986 ,9.817596371882086
178.749 ,93.449 ,75.046 ,596.436 ,35.878427654758106,69.47436244337237,-3.579154836268729,454,433,5.592276E-3 ,2.038038E-3 ,57.609,13,55.768,3.211,179.589E-6 ,1.799,1.904,5.396,16.954,1.497 ,8.053,10.965,20.441,24.159,0.769280,0.370074,6.461 ,6.473922902494331
157.725 ,48.023 ,75.657 ,594.290 ,48.07800484835934,68.68224420409875,3.6468146654333533,2277,2195,6.376692E-3 ,1.424528E-3 ,28.950,49,26.811,2.337,149.022E-6 ,1.115,1.326,3.344,13.904,1.292 ,6.042,8.645,14.202,18.125,0.843068,0.233050,9.562 ,21.938412698412698
205.415 ,52.753 ,74.109 ,442.737 ,55.078757739268184,67.2350063964086,-20.308472095949256,854,835,4.879823E-3 ,1.126430E-3 ,9.350,11,13.891,2.814,137.336E-6 ,1.372,1.791,4.115,13.733,1.277 ,6.094,9.115,14.139,18.282,0.831838,0.262280,9.240 ,4.958820861678005
156.326 ,34.024 ,67.586 ,336.736 ,49.380043548758195,74.06875012227762,2.6448231841618677,1376,1349,6.411692E-3 ,1.493945E-3 ,30.059,24,27.936,1.716,110.049E-6 ,0.851,0.968,2.554,12.388,1.166 ,5.337,7.607,11.844,16.010,0.867982,0.189051,10.633 ,13.579229024943311
150.498 ,40.944 ,108.595 ,336.313 ,50.43329287368843,65.94137677040018,1.6207933872079998,513,498,6.651772E-3 ,1.394906E-3 ,27.510,11,30.090,1.848,122.942E-6 ,0.802,1.005,2.406,14.383,1.292 ,6.110,8.715,12.708,18.329,0.809317,0.287417,7.728 ,5.011065759637188
151.631 ,57.000 ,82.747 ,585.054 ,50.454227421541496,64.52080555335617,-0.94646541379734,810,786,6.634061E-3 ,1.502264E-3 ,21.409,18,26.450,1.901,126.146E-6 ,0.874,1.056,2.621,13.949,1.250 ,5.937,9.532,13.721,17.810,0.823871,0.262341,8.345 ,7.4143310657596375
160.137 ,37.836 ,109.131 ,260.088 ,47.62405630204024,67.3110343419603,10.328803031650637,194,187,6.236700E-3 ,1.354562E-3 ,36.000,5,36.708,2.512,156.694E-6 ,1.195,1.149,3.586,17.160,1.469 ,7.224,11.061,17.023,21.671,0.829421,0.248726,8.823 ,2.033106575963719
149.821 ,46.201 ,77.310 ,599.332 ,46.86032605376957,65.7252570085552,5.337887069631353,1491,1447,6.709237E-3 ,1.324955E-3 ,32.948,36,35.226,2.176,145.961E-6 ,1.106,1.219,3.317,15.280,1.362 ,6.992,10.132,16.308,20.975,0.812671,0.277051,7.762 ,16.452698412698414
146.731 ,45.516 ,66.648 ,599.864 ,45.13334612059809,68.00606154465484,5.0949429160566275,2327,2240,6.867321E-3 ,1.456584E-3 ,39.228,71,46.210,2.181,149.754E-6 ,1.062,1.103,3.186,14.475,1.302 ,6.741,8.900,12.714,20.224,0.821653,0.262503,8.247 ,29.043718820861677
134.062 ,26.033 ,80.816 ,433.384 ,44.483060869408455,71.26102880520409,5.356653718679737,1505,1458,7.487938E-3 ,1.062580E-3 ,36.248,42,32.844,1.888,141.345E-6 ,0.923,1.082,2.770,15.225,1.346 ,6.961,9.615,14.739,20.882,0.819656,0.262848,7.825 ,18.908208616780044
