Person,Sentence
Person0,"Good afternoon.
"
Person0,"With me today are <UNK> <UNK>, Cloud Peak Energy's President, CEO and COO; and <UNK> <UNK>, CFO.
"
Person0,"Today's presentation may contain forward-looking statements regarding our outlook for the company and industry; financial and operational guidance, volumes, prices, demand and costs; the regulatory and political environment and growth strategies; capital resources and other statements that are not historical facts.
"
Person0,"Actual results may differ materially because of various risks and uncertainties, including those described in the cautionary statement in today's earnings release and in our most recent Form 10-K and Form 10-Q.
"
Person0,"Today's presentation also includes non-GAAP financial measures.
"
Person0,"Please refer to today's earnings release for the reconciliations and related disclosures.
"
Person0,"Our earnings release is available on the Investor Relations section of our website at cloudpeakenergy.com.
"
Person0,"I'll not turn the call over to <UNK> <UNK>.
"
Person1,"Thank you, <UNK>.
"
Person1,"Good afternoon, and thank you for taking the time to listen in to our Q1 2018 results call.
"
Person1,"I'm joined by <UNK> <UNK>, our CFO.
"
Person1,"Shipments during the first quarter continued at a steady pace as our customers took their contracted coal.
"
Person1,"The cold January increased coal burn, bringing down utility inventories.
"
Person1,"But this slowed in February and March with warmer weather.
"
Person1,"Our export business ran well, with strong demand from our Asian customers and good performance from the rail and port system.
"
Person1,"This allowed us to export the forecast 1.4 million tons during the quarter.
"
Person1,"There were no reportable injury during the quarter, at our operations and our rolling 12-month All Injury Frequency Rate is currently 0.14 injuries per 200,000 hours worked.
"
Person1,"There were also no reportable environmental incidents during the quarter.
"
Person1,"So it is now over 3 years since we had one.
"
Person1,"During the quarter, our operations had some weather-related interruptions as is normal in Q1.
"
Person1,"Per ton cost increased during the quarter due to the higher strip ratios we had previously discussed and the impact of lower shipments.
"
Person1,"We continue to focus on maintaining the quality of our equipment and improving the deployment and effectiveness of our preventative maintenance and equipment monitoring programs.
"
Person1,"At the Antelope Mine, we have began replacement of the tub of one of our draglines, which will take 2 months.
"
Person1,"As the dragline downtime will reduce our stripping capacity, this has been time to coincide with the Q2 shoulder season when we typically have lower shipments.
"
Person1,"I'll now hand over to <UNK> to cover the financials before I talk about the 2018 outlook.
"
Person2,"Thank you, <UNK>.
"
Person2,"Our consolidated adjusted EBITDA for the first quarter was $19.6 million as compared to the $20.4 million for the first quarter of 2017.
"
Person2,"While the consolidated results are relatively consistent, a shift in the mix of earnings in the period occurred as improved logistics earnings and lower SG&A expense offset lower domestic earnings in the period.
"
Person2,"During this first quarter of 2018, we shipped 12.3 million tons of coal.
"
Person2,"This compares to our first quarter shipments in 2017 of 14.1 million tons.
"
Person2,"The current-period volumes included 900,000 more tons of exports at higher margins as compared to prior year.
"
Person2,"Our realized domestic price per ton of $12.20 for the first quarter is slightly higher than the $12.10 per ton reported for last year's first quarter, which primarily reflects the changing mix of our coal sales.
"
Person2,"With the increasing strip ratios, higher diesel costs and the lower volume of shipments, our cost for the first quarter were $10.94 per ton.
"
Person2,"Comparatively, the first quarter of 2017 cost per ton was a $9.87.
"
Person2,"We forecast the magnitude of this comparative quarterly impact to decline throughout the year as the pace of shipments is expected to increase to achieve our guided volumes.
"
Person2,"During the first quarter, our Owned and Operated Mines segment generated adjusted EBITDA of $18.6 million.
"
Person2,"Export shipments for the first quarter of 2018 were 1.4 million tons, which is consistent with our rail and port contracts and is a significant improvement as compared to the ramp-up pace experienced in the comparable period.
"
Person2,"With the steady pace in performance by the rail and port, efficiencies were gained, most notably, a $1.5 million lower demurrage charge in the period.
"
Person2,"The logistics segment adjusted EBITDA was $7.1 million for the period, our best quarterly result since export shipments resumed in the first quarter of 2016.
"
Person2,"With an average realized price of $57.13 per ton on our Asian export shipments, we achieved a $5.04 margin per ton, which is incremental to the domestic cash margin reported in our Owned and Operated Mines segment results.
"
Person2,"The contracted and selling price for the second quarter is $2 to $3 per ton higher than the first quarter results.
"
Person2,"We will benefit by approximately 50% of the increase as we incur higher rail rates in Montana severance taxes.
"
Person2,"Our SG&A cost of $7.3 million were lower than the $11 million reported for the first quarter last year.
"
Person2,"Overall, our SG&A costs were consistent with the prior year, except for our mark-to-market stock opposition expense that was updated for performance-based equity award.
"
