Person,Sentence
Person2,"Thanks, <UNK>.
"
Person2,"I'm not saying you should be more muted.
"
Person2,"I'm saying just don't get a little carried away based on what we are delivering in a second half of this year.
"
Person2,"We gave you guys a three-year model a year ago that shows some pretty significant margin expansion over the next several years.
"
Person2,"And we are ahead of that pace in the back half of this year, as I said, because when we don't have some short-term investment needs we can deliver that to you in the form of upside to EPS and deliver that to shareholders.
"
Person2,"You're right, 83% recurring revenue model, particularly on the creative side, you're going to over time have less cost of acquisition.
"
Person2,"You can drive more margin.
"
Person2,"On the Digital <UNK>eting side, as we've discussed, that business is a very different business.
"
Person2,"You've got a lot of variable cost that comes with that business in the form of hosted infrastructure.
"
Person2,"It is going to be a very different margin profile.
"
Person2,"So we've got two different businesses with two different margin profiles, both growing very fast right now.
"
Person2,"But nothing has changed from our perspective about our ability to continue to drive more margin in the out years.
"
Person1,"<UNK>, maybe the one thing I will add is we're clearly seeing the benefits of the stacking effect when you look at the result for just Q3.
"
Person1,"I think Digital Media grew approximately 29%, the creative grew approximately 39%, and certainly the core creative is growing even faster than that.
"
Person1,"So very pleased with both new customer acquisition as well as seeing the benefits of stacking effect in the core subscription revenue stream.
"
Person1,"I think we continue to see strength across all geographies <UNK>.
"
Person1,"I think in terms of trying to give some color, Japan and Germany had a good quarter.
"
Person1,"Was very interesting as Australia where, as you know, we started the entire process for the Creative Cloud, they had a great new unit growth in run rate.
"
Person1,"And so new customer acquisition is also clearly powering the business.
"
Person1,"And hopefully those three data points give you -- and rest of world is growing.
"
Person1,"It is just we are seeing nice growth across all of the geographies in the run rate business.
"
Person1,"Clearly there's more untapped opportunity in terms of international markets than they are in the US, no question, because in the US we have seen tremendous progress.
"
Person1,"But I don't want to give anybody the impression that in the US we are not both growing new customers as well as migrating existing customers.
"
Person1,"Thanks.
"
Person2,"Hey, <UNK>.
"
Person2,"Yes, without a doubt.
"
Person2,"The 500 people we added roughly this quarter is the most we've added in a quarter in my recent memory.
"
Person2,"And it is all being driven by what we've been saying for quite a while, which is our need to drive sales capacity for both Digital Media, Digital <UNK>eting, drive more marketing and R&D, as well for that matter.
"
Person2,"So I would expect that to continue.
"
Person2,"And that's why I made the comment I did about our investment for the next couple of years, we're going to need to make sure we've got the right available funds to invest in that and drive the growth that we are trying to dive in these businesses.
"
Person2,"We are driving 20% revenue growth on the Digital Media side of the business and 30% bookings growth on the Digital <UNK>eting side.
"
Person2,"Those are pretty significant growth numbers and you've got to have the investment to drive that growth.
"
Person1,"<UNK>, I think in terms of how we as a product company continue to innovate for our customers, there's no question that Creative Cloud has been as successful as it is because not only is it best-of-breed individual products for specific users, but the integration across all of those is unparalleled in the industry in terms of how colors or types of fonts work.
"
Person1,"Our vision for the <UNK>eting Cloud is exactly the same, which is we are building a data platform that enables all of our products to work seamlessly together.
"
Person1,"We've made a lot of progress in that space.
"
Person1,"And the benefit for customers is certainly as they think about a campaign, as they think about customer segments it naturally flows from the analytics product to the target product to the campaign product.
"
Person1,"And in the enterprise space we certainly see that our <UNK>eting Cloud, while it is a leader, we have aspirations for that not to be an island unto itself but really to be the hub that interconnects all of the enterprise software.
"
Person1,"And so investing, as you point out, in these core data platforms to enable our customers to derive value and for us to continue to build a technology [mote] that will serve us well for many years is very much part of the strategy.
"
Person1,"Last but not least, customer expectations right now across the globe are that content flows seamlessly from our Creative Cloud into our <UNK>eting Cloud, and so we do that.
"
Person1,"The one other comment I will make, you are right, there's a lot of conversation right now about machine learning and AI.
"
Person1,"It's something that we've invested in for years.
"
Person1,"We won't be building the magic that we built in Creative Cloud or Creative Suite without very deep technology in terms of machine learning.
"
Person1,"And the reality is what when we think about <UNK>eting Cloud, it is not about data collection, it is all about how we are driving insight and predictive, which is another form of machine learning.
"
Person1,"And that's what's really fueled our <UNK>eting Cloud business.
"
Person1,"Continue to invest in deep technology across the Company.
"
Person1,"<UNK>, I think when after Q2 we said as we looked at the pipeline for the second half of the year, it was a healthy pipeline.
"
Person1,"And we look at it and we have our internal expectations of what's going to close in Q3 and what's going to close in Q4.
"
