Person,Sentence
Person0,"<UNK>, I would characterize really -- and <UNK> started on this path, if you really look at for the first nine months of the year, first nine months of the year is stronger now than it was against 2014.
"
Person0,"So the short answer is no, in fact, look at it over the course of the year.
"
Person0,"Nothing has changed.
"
Person0,"We would characterize the quarter as a quarter of continued progress against the long-term objectives, and look at risk.
"
Person0,"Organic revenue for the nine months was 2%, operating income increased 4%, margin up 50 basis points.
"
Person0,"That's roughly where it was last year.
"
Person0,"We are now going into strongest quarter.
"
Person0,"We believe the reinsurance business is improving, Continental Europe looks a bit more positive, or at least stable.
"
Person0,"A lot of the investments we've made are very good.
"
Person0,"So from our standpoint, we feel like this quarter in risk -- and by the way, in HR as well is just another good quarter of continued progress.
"
Person1,"<UNK>, we are exactly on track with the goals we outlined for HR solutions for the full year.
"
Person1,"We are going to grow organically, we're going to expand margins and we're going to grow operating income in 2015.
"
Person1,"We have said, <UNK>, that we are going to be modestly profitable in healthcare exchanges for the full year 2015.
"
Person0,"We would, Paul, not observe that trend.
"
Person0,"In fact, if you think back and just reflect on Aon over the last 10 years, we've done roughly $8 billion in acquisitions over that period of time.
"
Person0,"And we've said before, we are probably on track for $200 million to $500 million a year really adding content capability that we can expand across our portfolio.
"
Person0,"And we're looking to do that all the time.
"
Person0,"To the extent that we divest, it really is around a disciplined amount of return of invested capital.
"
Person0,"We are deploying capital around the world, whether it's acquisitions or buyback or whatever.
"
Person0,"Organic investment around the discipline that <UNK> set up, and really gauging each investment around improving return on invested capital.
"
Person0,"So to the extent we end up divesting something, it's because we've made a determination that it's better off in somebody else's hands on behalf of our clients.
"
Person0,"And we'll do that from time to time.
"
Person0,"But if you just think about just even in 2014, we did $500 million in acquisitions, and in the flood business, which we really love across the US or the benefits business in the UK.
"
Person0,"So we are excited about adding capability when it makes sense to add capability.
"
Person0,"I would say generally, if you look over the last 10 years, absolutely.
"
Person0,"It will be a positive number, again, it will be lumpy depending on what happens from quarter to quarter, but overall, absolutely positive.
"
Person0,"Again, we would start, Paul, with we love the health business.
"
Person0,"We love the opportunity to serve clients who face increasing pressures that are very real for them on promises they made to employees about trying to help them serve their families health needs and the increasing costs of that.
"
Person0,"Against that backdrop, we provided an absolute large range of solutions.
"
Person0,"So remember, we actually do benefits for greater health benefits are than $10 million in the US alone, so we actually do more of this than anybody else and love that set of solutions.
"
Person0,"Exchanges end up being a set of solutions for a subset of that group, we like that as well.
"
Person0,"And we've got exchanges large, medium, small.
"
Person0,"We've got exchanges that are fully insured and self insured.
"
Person0,"So we actually go through a range of different options depending on the client's situation.
"
Person0,"But in the end, we are addressing the health needs of clients, which we believe we're going to continue to increase over time.
"
Person0,"And again, just love the platform.
"
Person0,"And have been very successful in growing pieces called the exchanges, but also in developing other areas as well.
"
Person0,"Not really, <UNK>.
"
Person0,"I think in the end, it was a great question, but really our clients are really looking at the pressure around costs overall.
"
Person0,"That could be an accelerant, but frankly, they're feeling the pinch anyway.
"
Person0,"They are also feeling the pinch around volatility.
"
Person0,"So it really is, how do you help your employees meet their demands and what they need for the family, and do it in a way that is reasonably cost-effective, more pressure there.
"
Person0,"And do it in a way that it's not super volatile quarter to quarter for the company is very difficult.
"
Person0,"And if we'd actually lower the cost curve over time, which we have been able to do in the exchange examples, that is hugely positive.
"
Person0,"150, 200 basis points a year, that's hugely positive.
"
Person0,"So it really is that's the dialogue, the Cadillac tax ends up being out there, but it really hasn't been a driver.
"
Person0,"I would say either way it is going to evolve, because the answer is a good one and it adds value and clients see that.
"
Person0,"Anything, by the way, that increases costs, the Cadillac tax or anything else, actually is a catalyst for change.
"
Person0,"So to the extent that's out there and it happens, it's a catalyst for change.
"
Person0,"To the extent it doesn't, I wouldn't over play it either.
"
Person0,"As clients see opportunities to reduce costs, flatten the curve and reduce volatility, they're going to embrace it.
"
Person0,"I would say clients that really innovate on the health side to drive it, it's-- to give you an example.
"
Person0,"We are working with a well-known new car company who is as excited about innovation and health for their employees as they are about frankly changing the way the world buys cars.
"
Person0,"And against that, we've helped them create a solution that provides transparency, choice, accountability, a whole series of things for their employees And for them, it is as much about innovation and the idea of better health and better wellness as it is about costs, by the way, you can save an reduce volatility.
"
Person0,"So that is really the dynamic that is going on.
"
Person1,"Margins are improving, <UNK>, but what I would say is, we are still at low single-digit margins.
"
Person1,"As you know historically, several years ago, the margins were negative.
"
Person1,"So they have improved, but we do believe that we will move from low single-digit margins to mid teens margins over time.
"
Person1,"We are continuing to improve margins every year, <UNK>, and clients today are an average of three to seven year contracts.
"
Person1,"So as clients increasingly choose software as a service options, our margins improve.
"
Person1,"Is progressing every year, <UNK>.
"
Person0,"No, really this is -- again, remember we have been privileged.
"
Person0,"We've actually brought on board on the exchange front the largest ever on the exchange.
"
Person0,"And so almost by definition, as we continue to add clients, the average is going to go down.
"
Person0,"By the way, the same is true on the retiree exchange, where we've added what was the largest client in history on the retiree exchange.
"
Person0,"So I wouldn't read too much into that, as we add clients, that average is invariably going to come down.
"
Person0,"We are not too worried about that.
"
Person0,"We're still though, in terms of the category, serving this category we think in a very unique way with a very unique set of options.
"
Person0,"No.
"
Person0,"For us in the end, we've seen overall positive trajectory, as <UNK> has described before, and we see opportunities here for improvement over time.
"
