Person,Sentence
Person0,"Thanks, <UNK>, and welcome, everyone.
"
Person0,"We had a great second quarter.
"
Person0,"Revenue grew 15% to $54.3 million, recurring revenue grew 16% and adjusted EBITDA grew 35% to $7.7 million.
"
Person0,"It is more crucial than ever for retailers and suppliers to have a truly omnichannel strategy, to reach the greatest number of consumers.
"
Person0,"And in order to succeed, they must deliver the best possible experience across all shopping channels.
"
Person0,"The SPS Commerce network empowers retailers and suppliers to communicate and collaborate in real time to address changing consumer demands in the omnichannel era.
"
Person0,"Our broad network and cloud platform places us at the center of the retail ecosystem.
"
Person0,"And the increasing need to adopt to omnichannel strategies continues to drive our success.
"
Person0,"To remain ahead of the competitive curve, retailers and suppliers must have a well-tuned, agile supply chain that can seamlessly get consumers what they want, when they want it.
"
Person0,"As retailing becomes more and more complex, solutions created for single-channel shopping are no longer sufficient.
"
Person0,"Throughout 2017, our team has been working to roll out the next generation of our web fulfillment product to our customers.
"
Person0,"The first of its kind solution, moves beyond traditional EDI and allows us to develop more strategic, consultative relationships with our customers.
"
Person0,"It provides users actionable insights and recommends the highest priority actions to take, enabling them to increase their efficiency and serve the needs of consumers better than ever before.
"
Person0,"I want to commend the hard work of our customer success, product and technology teams, who built this exceptional product and successfully rolled it out to our customers.
"
Person0,"This next-generation product has received phenomenal feedback from our customers.
"
Person0,"Cashout Company, Something Special Deli Foods and B&G Enterprises are 3 of our suppliers, who are using the new web fulfillment.
"
Person0,"They highlighted its ease of use, increased efficiency and time they saved, as well as their ability to consult with SPS directly through the interface to address the needs of their trading partners.
"
Person0,"To remain relevant and reach new customers, retailers and suppliers are expanding fulfillment channels to customers with a variety of methods, such as buy online, pick up in store, shop/ship directly to consumer, shipped from store and ship to store.
"
Person0,"The agility needed from their trading partners to address the many different complexities of these methods cannot be addressed quickly or efficiently by legacy or manual solutions.
"
Person0,"Retailers are also realizing the need to upgrade their technologies, as they utilize these more complex distribution strategies to grow sales and improve their bottom lines.
"
Person0,"One company successful in doing so is Walgreens Boots Alliance, a $100 billion-plus global conglomerate.
"
Person0,"Walgreens launched a retail transformation project to upgrade their technology and build a global business platform with the goal of streamlining efficiencies.
"
Person0,"As part of this project, Walgreens identified an opportunity to expand adoption of direct-to-store fulfillment and chose SPS to run a community-enablement campaign to onboard suppliers for this new functionality.
"
Person0,"They chose SPS to aid in their retail transformation because of our cloud technology and high engagement with their network of suppliers.
"
Person0,"SPS will run a multi-phase community-enablement campaign with them over the next several years, as Walgreens rolls out their new business platform.
"
Person0,"Our network consisting of thousands of trading partners and our deep retail expertise enable SPS Commerce to act as an adviser to both suppliers and retailers, such as Walgreens, to help navigate the complexities of omnichannel in retail.
"
