Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
172.157 ,134.034 ,83.769 ,589.238 ,35.12207511483503,62.21454583406536,7.644479690780866,365,337,6.050412E-3 ,3.115447E-3 ,61.137,21,66.927,2.955,178.760E-6 ,1.408,1.755,4.225,18.229,1.552 ,7.617,10.728,21.065,22.851,0.687370,0.525974,3.991 ,6.542562358276644
144.121 ,21.645 ,98.831 ,213.972 ,43.41467831725831,68.03921853623116,10.927807089337074,811,773,6.961120E-3 ,1.064532E-3 ,47.227,37,51.556,1.756,122.271E-6 ,0.766,0.875,2.297,12.561,1.102 ,5.619,7.845,11.452,16.856,0.825979,0.247428,8.134 ,11.218480725623582
147.688 ,42.441 ,106.643 ,535.823 ,47.61160395957551,62.114745975780046,20.394134063723307,465,452,6.794674E-3 ,1.257583E-3 ,19.853,10,23.638,1.847,125.473E-6 ,0.834,1.173,2.502,11.762,1.078 ,5.331,7.029,10.033,15.994,0.848200,0.214248,9.266 ,4.1131746031746035
149.005 ,34.857 ,91.951 ,542.448 ,40.32112210730759,64.03032514133672,10.719938349705915,937,900,6.738598E-3 ,1.229853E-3 ,46.359,33,42.675,1.732,116.696E-6 ,0.712,0.803,2.137,12.380,1.107 ,5.391,7.551,11.398,16.174,0.849556,0.214701,9.079 ,12.393990929705215
140.279 ,19.979 ,80.855 ,194.276 ,42.13370542458996,60.56805035193634,10.706905116902629,1685,1624,7.141297E-3 ,1.016965E-3 ,39.535,60,43.626,1.623,115.897E-6 ,0.636,0.772,1.907,11.511,1.036 ,5.121,7.006,9.882,15.362,0.854186,0.201634,9.166 ,20.674807256235827
145.457 ,47.996 ,84.613 ,575.694 ,42.03051739476211,66.63922431986067,9.25720144640962,1093,1047,6.922188E-3 ,1.454420E-3 ,41.528,39,39.767,1.860,128.764E-6 ,0.680,0.812,2.040,11.389,1.045 ,4.849,6.818,9.687,14.546,0.847438,0.215086,9.049 ,13.256031746031747
136.601 ,20.185 ,89.551 ,284.027 ,41.845656251745595,58.1217740354749,9.725343005503161,538,518,7.334410E-3 ,1.027240E-3 ,33.119,19,38.356,1.813,132.982E-6 ,0.739,0.888,2.217,12.332,1.117 ,5.296,7.211,12.036,15.889,0.848991,0.210938,9.130 ,6.255215419501134
147.847 ,71.048 ,84.925 ,541.384 ,27.391712618422876,56.26015412406769,3.1897150165876313,195,184,7.029671E-3 ,1.756534E-3 ,66.820,4,9.454,2.260,158.844E-6 ,0.928,1.250,2.785,12.649,1.164 ,6.326,8.581,12.196,18.977,0.800415,0.308314,7.800 ,4.374399092970521
155.149 ,114.921 ,86.192 ,568.593 ,41.02504235880827,69.05085728691239,9.669965336898784,433,405,6.565952E-3 ,3.240654E-3 ,55.507,20,43.212,2.531,166.171E-6 ,1.015,1.432,3.044,16.865,1.457 ,7.462,10.968,17.724,22.387,0.765976,0.357661,6.066 ,6.934399092970522
179.081 ,135.866 ,75.226 ,550.526 ,40.58822976104985,65.03562829457427,9.651367871224462,212,200,5.753650E-3 ,3.243281E-3 ,50.000,6,19.679,2.926,168.353E-6 ,1.298,1.567,3.893,17.498,1.493 ,7.283,10.637,12.530,21.849,0.749948,0.397669,5.825 ,2.676439909297052
137.437 ,69.706 ,80.650 ,555.480 ,42.05261135294159,69.81021350766841,8.799119196593095,561,523,7.473242E-3 ,2.218864E-3 ,48.256,26,38.684,2.614,195.363E-6 ,1.153,1.393,3.458,15.816,1.334 ,6.845,9.049,14.296,20.536,0.766594,0.368140,6.229 ,8.632358276643991
160.448 ,116.602 ,87.090 ,574.056 ,37.78639874574353,73.56481974485189,7.821222041041188,472,434,6.303964E-3 ,2.986324E-3 ,67.751,32,51.466,2.577,162.425E-6 ,1.065,1.275,3.196,17.493,1.433 ,8.045,11.655,17.889,24.135,0.783609,0.319249,6.522 ,10.173582766439909
133.338 ,60.890 ,76.857 ,567.129 ,41.44491703295361,64.29791082043033,3.527650685901447,535,502,7.637455E-3 ,2.137154E-3 ,51.992,28,56.926,2.641,201.672E-6 ,1.121,1.311,3.362,15.920,1.380 ,7.314,10.318,11.672,21.943,0.764391,0.372197,6.340 ,9.572766439909296
134.016 ,66.095 ,75.975 ,494.136 ,35.885700499415016,67.33909334568091,8.698348281782014,280,266,7.549323E-3 ,2.475060E-3 ,63.016,12,56.912,2.209,166.750E-6 ,0.885,1.157,2.656,15.589,1.313 ,7.538,9.495,12.472,22.613,0.796009,0.295198,7.107 ,6.33358276643991
140.386 ,79.659 ,77.150 ,569.675 ,41.82330342706023,68.35058447883526,8.875822888579618,776,719,7.326097E-3 ,2.366752E-3 ,55.625,44,62.381,2.679,196.240E-6 ,1.158,1.410,3.473,15.460,1.343 ,6.918,9.444,12.282,20.753,0.754903,0.385136,5.884 ,14.43154195011338
141.521 ,86.509 ,84.931 ,551.284 ,39.82376498608571,78.15201385051151,8.26495511526092,664,610,7.125488E-3 ,2.679668E-3 ,65.465,48,59.431,2.473,176.227E-6 ,0.972,1.243,2.915,15.140,1.310 ,6.557,9.394,13.829,19.671,0.813824,0.272580,7.794 ,14.457664399092971
136.567 ,53.525 ,83.496 ,490.020 ,41.25536101763,71.83551252039646,9.069916521799255,1009,954,7.363586E-3 ,1.974554E-3 ,53.258,47,51.385,2.287,168.377E-6 ,1.021,1.282,3.062,16.306,1.452 ,7.295,10.504,14.796,21.884,0.782710,0.329013,6.712 ,16.913174603174603
130.640 ,53.518 ,75.506 ,513.979 ,41.67049660962527,68.96897966208803,5.209508572594901,897,853,7.757091E-3 ,2.050285E-3 ,49.108,38,53.665,2.625,203.610E-6 ,1.145,1.408,3.436,16.138,1.389 ,7.468,10.678,15.476,22.403,0.778590,0.343151,6.538 ,14.61439909297052
147.200 ,87.075 ,77.074 ,541.007 ,39.00111709311249,71.57805224898775,7.160450946067442,2124,1993,6.923501E-3 ,2.644859E-3 ,57.719,110,60.192,2.734,189.292E-6 ,1.169,1.415,3.508,16.168,1.413 ,7.201,10.296,16.035,21.604,0.784402,0.323081,6.617 ,37.7327664399093
151.935 ,86.787 ,80.913 ,598.668 ,39.9833522721209,77.21949992508294,5.878796039372496,2403,2220,6.717198E-3 ,2.437029E-3 ,64.298,152,67.381,2.259,151.737E-6 ,0.982,1.202,2.945,15.325,1.336 ,6.940,9.431,13.200,20.819,0.780194,0.334130,6.534 ,46.61439909297052
137.698 ,73.710 ,76.006 ,577.260 ,40.455057810320106,69.7042795047154,8.441352153467038,1918,1803,7.341120E-3 ,2.360137E-3 ,56.369,102,59.902,2.373,174.197E-6 ,1.023,1.333,3.070,15.289,1.326 ,6.951,9.885,16.150,20.852,0.765740,0.368441,6.209 ,34.18011337868481
139.500 ,71.762 ,80.999 ,583.737 ,38.80536971536239,71.23827690999151,8.526464093944995,1211,1132,7.341090E-3 ,2.330528E-3 ,57.428,64,61.785,2.545,186.824E-6 ,1.065,1.312,3.194,15.067,1.315 ,6.801,9.135,13.656,20.402,0.782009,0.330343,6.648 ,22.111541950113377
151.001 ,89.615 ,75.834 ,549.418 ,41.015270235713196,67.38923984420882,8.876347527173266,522,491,6.825552E-3 ,2.621377E-3 ,48.143,20,52.320,2.374,162.056E-6 ,1.120,1.387,3.359,16.696,1.473 ,7.567,9.710,17.674,22.701,0.757546,0.372988,5.702 ,7.300113378684808
115.409 ,22.384 ,78.749 ,165.527 ,42.85252129028647,64.33141911375878,8.785065979077169,137,129,8.719301E-3 ,1.745285E-3 ,42.342,7,25.014,2.733,238.315E-6 ,0.964,1.390,2.893,14.837,1.299 ,7.081,8.780,9.107,21.243,0.725151,0.459409,5.147 ,2.2584807256235826
135.302 ,69.207 ,79.299 ,586.441 ,39.24230261228987,70.70262812139342,7.727463208097181,1997,1861,7.543298E-3 ,2.424536E-3 ,53.604,115,54.249,2.643,199.367E-6 ,1.136,1.458,3.409,16.677,1.429 ,7.573,10.097,15.651,22.719,0.777838,0.334239,6.371 ,34.023378684807255
135.663 ,65.298 ,81.505 ,519.668 ,39.763143222616485,65.9181821928411,8.16516499728374,1713,1630,7.453845E-3 ,2.318253E-3 ,45.215,72,49.871,2.747,204.726E-6 ,1.260,1.537,3.781,16.363,1.417 ,7.575,10.489,14.977,22.726,0.784759,0.325175,6.706 ,25.11562358276644
135.857 ,64.420 ,77.772 ,594.296 ,35.11786017717063,68.80666520434163,7.5816948868252165,1140,1052,7.453892E-3 ,2.340557E-3 ,66.140,84,68.997,2.645,197.154E-6 ,0.985,1.251,2.955,16.554,1.434 ,7.146,9.746,16.412,21.438,0.773249,0.346535,6.459 ,27.231541950113378
129.305 ,74.069 ,80.221 ,536.427 ,36.90507284223102,64.28711503499798,8.28722156918893,1090,1017,7.819777E-3 ,2.650376E-3 ,54.177,63,58.452,2.820,220.493E-6 ,1.251,1.533,3.752,15.988,1.378 ,7.778,10.482,12.142,23.334,0.781253,0.333398,6.639 ,19.786643990929704
130.475 ,62.077 ,78.735 ,575.540 ,32.478472910609725,71.00345785590153,7.4387755802986755,1177,1087,7.757596E-3 ,2.289737E-3 ,68.995,83,72.611,2.319,179.912E-6 ,0.906,1.167,2.717,15.410,1.337 ,6.980,9.663,16.751,20.941,0.790796,0.305629,6.742 ,31.38501133786848
147.281 ,79.178 ,81.327 ,596.858 ,39.237746720483045,61.91942913537119,7.513485677565211,1058,999,6.854698E-3 ,2.499047E-3 ,46.048,49,54.436,3.015,206.668E-6 ,1.278,1.627,3.835,17.637,1.509 ,7.967,11.703,16.207,23.902,0.759073,0.369949,5.824 ,15.345827664399094
140.126 ,84.344 ,76.508 ,624.717 ,33.16907953066422,65.53095335844118,7.067280758984216,1926,1799,7.254230E-3 ,2.714173E-3 ,60.762,105,65.432,3.108,225.463E-6 ,1.406,1.704,4.217,16.500,1.407 ,7.425,10.286,15.689,22.274,0.768411,0.361618,6.301 ,38.594807256235825
134.932 ,93.161 ,78.987 ,588.320 ,37.23243578199386,60.29295316514582,7.735115729610635,581,539,7.664184E-3 ,2.983604E-3 ,44.801,32,52.313,3.025,231.857E-6 ,1.365,1.729,4.095,16.624,1.411 ,7.283,9.438,14.883,21.849,0.777338,0.334115,6.433 ,9.076439909297052
