Person,Sentence
Person0,"Thank you all for joining us today for Realty Income's First Quarter 2017 Operating Results Conference Call.
"
Person0,"Discussing our results will be <UNK> <UNK>, Chief Executive Officer; <UNK> <UNK>, Chief Financial Officer and Treasurer; and <UNK> <UNK>, President and Chief Operating Officer.
"
Person0,"During this conference call, we will make certain statements that may be considered to be forward-looking statements under federal securities law.
"
Person0,"The company's actual future results may differ significantly from the matters discussed in any forward-looking statements.
"
Person0,"We will disclose in greater detail the factors that may cause such differences in the company's Form 10-Q.
"
Person0,"(Operator Instructions) I will now turn the call over to our CEO, <UNK> <UNK>.
"
Person1,"Thanks, <UNK>.
"
Person1,"Welcome to our call today.
"
Person1,"We are pleased to begin the year with a successful quarter, achieving AFFO per share growth of nearly 9%.
"
Person1,"We completed $371 million of acquisitions, maintained high portfolio occupancy at 98.3% and raised $1.5 billion of permanent and long-term capital at favorable pricing.
"
Person1,"Our balance sheet strength positions us to continue pursuing the highest-quality net lease properties in the marketplace, while securing attractive returns and investment spreads, given our sector-leading cost of capital.
"
Person1,"Let me hand it over to <UNK> to provide additional detail on our financial results.
"
Person1,"<UNK>.
"
Person2,"Thanks, <UNK>.
"
Person2,"I'll provide some highlights for a few items in our financial results for the quarter, starting with the income statement.
"
Person2,"Interest expense decreased in the quarter by $1.4 million to $59.3 million.
"
Person2,"This decrease is primarily driven by the recognition of a $1.3 million noncash gain on interest rate swaps during the quarter, which caused the decrease in net liability and lowered our interest expense.
"
Person2,"As a reminder, we do exclude the impact of noncash swap gains or losses to calculate AFFO.
"
Person2,"Interest expense this quarter was also impacted by the recording of approximately 1 month or $2.3 million of preferred dividend as interest expense.
"
Person2,"Since the redemption notice for our preferred stock was issued before quarter end, we were required to reclassify the preferred stock as a liability at that time and then recognize about a month of preferred dividend as interest expense.
"
Person2,"Our G&A as a percentage of total rental and other revenues was only 4.7% for the quarter as we continue to have the lowest G&A ratio in the net lease REIT sector.
"
Person2,"Our nonreimbursable property expenses as a percentage of total rental and other revenues was 2.7% in the first quarter.
"
Person2,"We tend to experience slightly higher property expenses in the first quarter, but we continue to expect nonreimbursable property expenses as a percentage of total rental and other revenues to be in the 1.5% to 2% range for all of 2017.
"
Person2,"Funds from operations, or FFO, per share was $0.71 for the quarter versus $0.68 a year ago.
"
Person2,"FFO per share was impacted by a $13.4 million or $0.05 per share noncash redemption charge related to the unamortized original issuance costs associated with our preferred F shares.
"
Person2,"Excluding this noncash charge, FFO per share would have been $0.76 for the quarter.
"
Person2,"Adjusted funds from operations, or AFFO or the actual cash we have available for distribution as dividends, was $0.76 per share, representing an 8.6% increase over the year-ago period.
"
Person2,"Briefly turning to the balance sheet.
"
Person2,"We've continued to maintain our conservative capital structure.
"
Person2,"As <UNK> mentioned, year-to-date, we have raised approximately $1.5 billion of well-priced long-term capital to fund our acquisition activity and retired over $400 million of high-coupon preferred stock.
"
Person2,"Our senior unsecured bonds now have a weighted average remaining maturity of 8.1 years, and our fixed-charge coverage ratio is now 4.5x.
"
Person2,"Other than our credit facility, the only variable rate debt exposure we have is on just $38 million of mortgage debt.
"
Person2,"Our overall debt maturity schedule remains in very good shape, with only $276 million of debt coming due later this year, and our maturity schedule is very well laddered thereafter.
"
Person2,"And finally, our overall leverage remains modest, with our debt-to-EBITDA ratio standing at approximately 5.5x.
"
Person2,"In summary, we have low leverage, excellent liquidity and continued access to attractively priced equity and debt capital.
"
Person2,"Now let me turn the call back over to <UNK>.
"
Person1,"Thanks, <UNK>.
"
Person1,"I'll begin with an overview of the portfolio, which continues to perform well.
"
