Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
151.510 ,96.617 ,76.395 ,595.435 ,57.35658600489484,77.26934120084539,16.9938373516211,853,805,6.726317E-3 ,2.832498E-3 ,28.222,27,35.025,2.907,195.548E-6 ,1.590,1.845,4.769,17.731,1.584 ,8.179,11.028,16.212,24.537,0.743403,0.401556,5.411 ,9.03392290249433
169.410 ,122.957 ,76.413 ,561.694 ,55.69008287822331,74.20650278032103,5.140770541194478,808,771,5.986077E-3 ,3.304028E-3 ,24.579,24,28.173,3.394,203.161E-6 ,1.852,2.190,5.557,20.722,1.720 ,9.938,13.954,28.179,29.815,0.712268,0.454285,4.374 ,7.153106575963719
147.006 ,73.788 ,79.698 ,489.611 ,59.28371320962245,75.00746555698964,15.164704796144758,552,526,6.847740E-3 ,2.422227E-3 ,26.250,21,30.342,2.834,194.051E-6 ,1.499,1.821,4.497,18.875,1.636 ,8.381,11.842,19.059,25.142,0.729401,0.431577,5.002 ,5.638004535147393
165.398 ,116.129 ,77.507 ,585.746 ,55.97393187640935,69.42177328127728,11.684077257986614,360,345,6.211328E-3 ,2.900164E-3 ,23.754,10,27.451,2.574,159.857E-6 ,1.265,1.466,3.795,17.233,1.476 ,8.377,13.337,18.906,25.131,0.747754,0.393295,5.538 ,3.443718820861678
157.091 ,108.120 ,80.179 ,459.006 ,55.22389939033733,71.33312613778148,0.4376463236924546,387,369,6.506153E-3 ,3.199021E-3 ,27.136,13,31.301,2.657,172.844E-6 ,1.377,1.644,4.131,17.369,1.587 ,8.202,11.094,21.446,24.606,0.733266,0.426389,5.116 ,4.018412698412698
157.754 ,108.295 ,79.900 ,559.173 ,48.48364990750471,80.07767264782632,4.257886304123196,336,312,6.635404E-3 ,3.107687E-3 ,60.665,13,41.293,4.146,275.122E-6 ,2.195,2.578,6.586,18.938,1.685 ,9.137,11.309,17.077,27.411,0.761113,0.359845,5.756 ,7.257596371882086
119.512 ,77.529 ,79.758 ,589.216 ,58.840394878493484,76.26397665487025,4.550129018471164,824,784,8.457741E-3 ,3.038466E-3 ,25.239,35,33.457,2.795,236.369E-6 ,1.347,1.791,4.042,19.331,1.628 ,8.317,12.693,15.571,24.951,0.733706,0.415647,5.034 ,10.496780045351475
180.476 ,132.424 ,90.585 ,614.440 ,56.67134424841065,78.96882009130846,-2.2122464239550674,530,505,5.812276E-3 ,3.213046E-3 ,36.330,9,18.617,3.676,213.686E-6 ,1.940,2.359,5.819,17.586,1.581 ,8.319,12.461,15.976,24.958,0.722205,0.456966,4.853 ,5.376780045351474
290.402 ,197.424 ,97.392 ,558.662 ,44.53003248677161,75.39641062803406,6.898473461287269,123,117,3.362534E-3 ,2.771122E-3 ,67.241,2,7.571,3.961,133.185E-6 ,1.906,2.340,5.717,20.929,1.965 ,9.484,12.530,25.296,28.452,0.637811,0.623067,2.625 ,1.7718820861678004
160.636 ,83.204 ,81.433 ,536.142 ,56.468785859475936,77.15779962441862,2.1574080621459735,245,235,6.367048E-3 ,2.319406E-3 ,42.222,7,16.538,3.223,205.208E-6 ,1.653,1.909,4.960,16.415,1.457 ,7.964,10.911,16.481,23.893,0.717909,0.467730,4.741 ,3.18249433106576
