Person,Sentence
Person0,"Good morning, everyone, and my apologies for the technical glitch at the beginning.
"
Person0,"Thank you for your patience and for the slightly delayed start.
"
Person0,"Thank you also for participating on our 2015 second-quarter conference call.
"
Person0,"Joining me on today's call is our CEO <UNK> <UNK> and <UNK> <UNK>, the Chief Financial Officer.
"
Person0,"As a reminder, we're going to be referring to some supporting slides that are available on our website at Heidrick.com and we encourage you to follow along or print them.
"
Person0,"As always, we advise you that the call may not be reproduced or retransmitted without our consent.
"
Person0,"Today's call we're going to be using the terms adjusted EBITDA and adjusted EBITDA margin.
"
Person0,"These are non-GAAP financial measures that we believe better explain some of our results.
"
Person0,"A reconciliation between GAAP and non-GAAP financial measures can be found on the last page of our press release and also on slide 20 in our supporting slides.
"
Person0,"Throughout the course of our remarks we'll be making some forward-looking statements and ask that you please refer to our Safe Harbor language contained in our news release and on slide 1 of our presentation.
"
Person0,"The slide numbers that we will be referring to are shown in the bottom right-hand corner of each slide.
"
Person0,"<UNK> will be covering the first eight slides.
"
Person0,"<UNK>, I'll turn the call over to you now.
"
Person1,"Thanks, <UNK>, and good morning, everyone.
"
Person1,"Let me take a few moments to comment on second-quarter results including the impact of currency fluctuations and, separately, on our consultant headcount.
"
Person1,"To give you some context, consolidated net revenue in the second quarter of $133 million showed a reported decline of $3 million or 2% compared to last year's second quarter.
"
Person1,"However, excluding the adverse impact of currency fluctuations, consolidated net revenue would have increased about 3% year over year or by approximately $3.8 million.
"
Person1,"Currency exchange rates negatively affected our results in every region but particularly impacted reported results in Europe and Asia.
"
Person1,"Our executive search and leadership consulting business in the Americas region had another solid quarter.
"
Person1,"Reported revenue increased the most 8% year over year and 18% sequentially, and margins improved.
"
Person1,"Trailing 12-month revenue has happened this time in the Americas since the first quarter of 2012.
"
Person1,"Financial services, healthcare and life sciences, and industrial practices were the primary drivers of growth.
"
Person1,"In the last year, we have increased headcount by 18 consultants in the Americas and many of these professionals are already contributing meaningfully to our results.
"
Person1,"But the key driver of growth in the Americas was the productivity of our seasoned search consultants, a number of whom are having an exceptionally strong year.
"
Person1,"In contrast, our results in Europe were disappointing.
"
Person1,"Although second quarter net revenue improved 23% sequentially from the first quarter, net revenue declined by 23% year over year.
"
Person1,"More than half of this decline was a result of currency exchange rates.
"
Person1,"Executive search, leadership consulting confirmations, consultant productivity, and average fee per executive search were all lower than the same period a year ago.
"
Person1,"As we work through our challenges in Europe, we have two priorities.
"
Person1,"One is attracting new talent to the Firm in order to accelerate our presence in the region.
"
Person1,"To that end, we have hired a number of very experienced consultants in last few months who are just beginning to make an impact in the market.
"
Person1,"Second is the connectivity we are reinforcing between Europe and the rest of the Firm.
"
Person1,"We are beginning to see success with specific and targeted clients.
"
Person1,"Clearly, our results in Europe show that we have to deepen our execution on these two priorities.
"
Person1,"In Asia-Pacific, net revenue grew almost $2 million or about 7% excluding the negative impact of the currency fluctuations.
"
