Person,Sentence
Person1,"We have, of course, a range, <UNK>, is 3 points to cover scenarios like that on the downside.
"
Person1,"So we've accounted for it to the extent we have a 3 point range.
"
Person1,"And I -- we don't have any evidence of any notable change in client budgets to the worse, which is your question.
"
Person1,"We don't have any evidence of that through our channels.
"
Person1,"And again, our pipeline looks very good which is indicative of the level of client discussions that are underway currently.
"
Person1,"Thank you, <UNK>.
"
Person1,"Your question was about Financial Services, the Financial Services Operating Group; correct.
"
Person0,"Okay.
"
Person0,"So commenting on the FS, we continue to be pleased with the results.
"
Person0,"You see, again, double-digit growth in Financial Services.
"
Person0,"This is an industry if you look all together, which is one of the largest.
"
Person0,"I think we mentioned at the IA Day that if you put together capital market and banking would be one of the largest, if not the largest industry at Accenture.
"
Person0,"And of course, this is an industry historically and currently investing in technology and in transformation.
"
Person0,"So we continue to be very pleased with the opportunities offered by Financial Services.
"
Person0,"They have to transform and of course, Digital-related services are extremely relevant in Financial Services, almost by definition.
"
Person0,"It's a B to C and it's enabling a lot of digital native technologies to maximize connectivity with clients as well as digitalizing their operations.
"
Person0,"This is an industry where historically, we made the right investments.
"
Person0,"I think about the investments we made in insurance where we are extremely well-positioned with our software solutions and thinking about the investments we made in credit services where we are now building a leading independent mortgage processor in the US and very pleased with the momentum we're getting in Brazil, where we are expanding our services and credit services to, again, take a position.
"
Person0,"We just announced this quarter a very niche, a very good acquisition in Boston on asset management called Beacon.
"
Person0,"I'm very pleased with that, adding super deep expertise.
"
Person0,"So overall, we are very pleased with what we're doing in FS which is quite broad-based across the different region as well.
"
Person0,"If you look at North America, if you look at, especially Europe, where we're doing very well, excellent result in growth markets.
"
Person0,"So this is the industry where I'm coming from.
"
Person0,"This is the one I love the most.
"
Person1,"Yes, the -- in the context of the overall Accenture organization, the acquired headcount is just not that -- it's an important skills that we're acquiring but in the context of the overall headcount to your question, it's just not that material.
"
Person1,"We see growth in headcount, really across our business, including, by the way, in our GDN.
"
Person1,"You'll see in the statistics that a high percentage of the headcount is in our Global Delivery Network and again, I think the theme that underpins it, whether you're talking about Strategy, Consulting, Application Services or Operations, the common theme is this digital rotation and the services and the type of work we're doing in that regard, really, as a driver of the skills we're acquiring as a general thing.
"
Person1,"Well, I would say as a general rule, if you look at Accenture Strategy, Accenture Consulting, and the project-based work in Application Services, which is this deployment of new tech and let's just say, packaged software, even more broadly.
"
Person1,"The return to revenue is in all of those cases is faster than, let's say, the rest of our business that I didn't call out.
"
Person1,"And that's just -- those are just structural differences.
"
Person1,"So when you see such strong growth rates in our consulting type of work business, that just reflects bookings that convert to revenue faster than, let's say, certainly the typical operations contract would or an Application Maintenance contract would.
"
Person1,"That is correct.
"
Person1,"So Application Services has what we have traditionally called Application Outsourcing, which is -- or Application Maintenance work.
"
Person1,"That maps to our outsourcing type of work.
"
Person1,"The rest of Application Services, which is really about fundamentally development work, application development work, whether it be new tech or could be development around existing legacy applications, packaged software deployment, et cetera, that is what we would have historically referred to as systems integration and that maps to the consulting type of work.
"
Person1,"We're not going to comment specific -- I mean, not in specific terms on margin for each dimension.
"
Person1,"I think we've said before that the nature of digital, just as a general statement, it tends to be in high demand.
"
Person1,"We have unique and differentiated skills and capabilities and arguably, positioning in the marketplace and all of those things lend themselves to better economics.
"
Person1,"It's our job to deliver on that but it certainly creates the right environment for better economics.
"
Person1,"Your last question was -- the other part of the question was, so digital economics --
"
Person1,"There is to the extent that a high percentage of our digital bookings are consulting and consulting has a higher velocity.
"
Person1,"Specifically, I think you're referring to the Application Maintenance, Application Outsourcing piece of Application Services.
"
Person1,"What I would say is that there's no doubt that, that continues to be a highly competitive market.
"
Person1,"When we comment on pricing, we comment on pricing in terms of the profit percentage on work that we sell and in that part of our business, we see stable pricing.
"
Person1,"Thank you.
"
Person1,"Hi, <UNK>.
"
Person0,"Absolutely.
"
