Person,Sentence
Person0,"Good afternoon.
"
Person0,"Thanks for joining us for our fourth quarter earnings call.
"
Person0,"2015 was a great year for Ligand, and the fourth quarter closed strong with substantial achievements that will continue to drive the business.
"
Person0,"Ligand is now set up for a momentous 2016, with potentially five new product approvals from partners, advancements and expansion of the licensed portfolio, and significant projected revenue growth.
"
Person0,"Now in 2015 the revenues were solid, and they were driven by higher royalty revenues.
"
Person0,"The total underlying revenue for the products from which Ligand earns revenue from exceeded $1.1 billion in 2015.
"
Person0,"That is up from about $850 million in 2014, and is in line with our expectations.
"
Person0,"Now of note, Promacta and Kyprolis again hit all time high quarterly sales in Q4 2015, in the fourth quarter Novartis reported Promacta achieved $133 million in global sales, for a total of $465 million for the calendar year 2015.
"
Person0,"Promacta continues to grow with new territories coming online under Novartis' commercial leadership, and the product label being updated with expanded uses.
"
Person0,"On January 28th, Amgen announced that Kyprolis achieved $148 million in sales for Q4, which results in total sales for Kyprolis for the year as reported by Amgen of $512 million.
"
Person0,"Notably Kyprolis realized approvals in just the second half of 2015 for use in major new territories.
"
Person0,"And for expanded uses.
"
Person0,"As investors who follow Ligand Pharmaceuticals know very well, Kyprolis is an Amgen product that uses Captisol in its formulation.
"
Person0,"We have a license agreement with Amgen, but Ligand is not involved in the commercialization or development of the product.
"
Person0,"In our view the product is early in its growth cycle, and third party analysts project Kyprolis will achieve significant revenue growth over the next few years, as the product addresses a critical medical need associated with multiple myeloma.
"
Person0,"For Q4 our total revenues came in about $3 million lower than expected, due to the timing of Captisol orders.
"
Person0,"Now as we've discussed in the past, Captisol orders can be lumpy based on timing of customer orders.
"
Person0,"The Q4 orders were lower partly due to the deferred timing of anticipated product launches, and the material required to support the commercial products, and the timing and material needed for clinical trials.
"
Person0,"We anticipate making up some or all of the Captisol revenue not realized in Q4 during 2016.
"
Person0,"Overall, in 2015 Captisol revenues were nearly $28 million, close to the same level as the record year sales for Captisol set in 2014.
"
Person0,"And of note, Captisol commercial material sales for 2015 were $17.6 million, up 20% over 2014.
"
Person0,"Now looking at some pipeline updates, in 2015 positive Phase III data was reported from Spectrum for EVOMELA and Milenta for Bacstella, Sage announced positive data for SAGE-547, enabling them to initiate Phase III trials with the drug.
"
Person0,"And of note, 2016 is teed up for multiple new products to potentially be approved and launched this year, that could generate new revenues for Ligand.
"
Person0,"Specifically, we are looking at the May action date for EVOMELA, and in the second half of the year we may see approvals for Lundbeck's Carbella, Albegen's generic Voriconazole product, and pricing in Europe for Duavee.
"
Person0,"In addition to these potential upcoming items, Zydus Cadila launched in January a biosimilar of Herceptin in India under the name Vivitra.
"
Person0,"Economic rights to this program were acquired through the acquisition of the Selexis portfolio.
"
Person0,"Now we closed the OMT acquisition in the first week of January.
"
Person0,"OMT is the innovator of OmniAb, a platform to discover humanized antibodies from three types of transgenic animals.
"
Person0,"The deal is significant for Ligand, as it bolts on another important drug discovery technology, that will enable our partners to discover novel biologics as medical treatments.
"
Person0,"It brings a large portfolio of existing partnerships, and has the potential to meaningfully extend the patent timelines and period of royalty generation from these partnered programs.
"
Person0,"The deal is expected to be immediately accretive, and has the potential to add meaningfully to our financial performance going forward.
"
Person0,"So in summary, Ligand is a unique company, offering investors a business that is balanced between strong financial performance, driven by attractive top line growth projections and disciplined spending, and on the other hand, a large and diverse portfolio of technologies and partners.
"
Person0,"With that, I'll turn it over to <UNK> <UNK> to add some more color on some of our partnered programs.
"
Person1,"Thanks <UNK>.
"
Person1,"I'm going to start off this afternoon with some additional highlights on partnered program developments, and I'll also provide updates on our progress and plans around the recently acquired OmniAb technology, and I'll also touch on our continued focus on expanding on our Captisol technology.
"
Person1,"Our partners continue to make progress and invest substantially on programs in which Ligand has downstream economic rights.
"
