Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
104.937 ,1.436 ,101.514 ,106.707 ,50.38097422928298,72.2140663777744,35.29510152564823,12,11,9.511540E-3 ,0.144688E-3 ,57.895,0,0,1.445,137.421E-6 ,0.753,0.784,2.260,18.958,2.135 ,6.070,5.521,--undefined--,18.209,0.723749,0.458839,4.644 ,0.41351473922902493
159.717 ,117.534 ,73.434 ,588.413 ,62.59073038340596,85.91245646131412,0.5340939660573168,448,410,6.410265E-3 ,3.441184E-3 ,52.894,21,57.875,3.494,223.984E-6 ,1.846,2.179,5.538,20.451,1.712 ,9.850,14.686,20.179,29.550,0.667887,0.559864,3.415 ,7.466575963718821
175.984 ,99.322 ,84.660 ,533.896 ,71.12908902500865,85.88237065947396,33.08100099855071,1112,1031,5.862311E-3 ,2.396172E-3 ,30.885,45,42.427,2.939,172.271E-6 ,1.449,1.760,4.346,18.424,1.569 ,8.991,12.162,19.614,26.972,0.754710,0.378036,5.734 ,11.332698412698413
149.023 ,85.734 ,77.444 ,469.267 ,72.31062010347189,84.71762613681976,35.46536011519299,663,625,6.917997E-3 ,2.599097E-3 ,27.528,21,36.931,2.877,199.011E-6 ,1.454,1.797,4.362,17.893,1.541 ,8.334,11.949,16.431,25.003,0.757386,0.380986,5.766 ,7.153106575963719
151.156 ,99.702 ,97.881 ,577.646 ,68.66432000207301,84.51363916425736,22.03118132548902,537,509,6.707127E-3 ,2.780190E-3 ,35.303,21,39.588,2.891,193.910E-6 ,1.575,1.809,4.726,17.181,1.536 ,8.836,10.700,13.290,26.509,0.745898,0.401408,5.453 ,6.630657596371882
141.965 ,71.896 ,95.681 ,543.567 ,70.26636048180306,85.18563167456271,40.50838029810454,1390,1316,7.146232E-3 ,2.368778E-3 ,30.755,55,40.918,2.670,190.788E-6 ,1.386,1.634,4.159,17.428,1.538 ,8.566,12.420,17.592,25.698,0.760127,0.375364,5.917 ,16.452698412698414
159.368 ,107.585 ,76.888 ,588.913 ,68.60032553319591,84.15726813925865,6.736952385831138,1272,1199,6.379145E-3 ,2.856038E-3 ,32.779,51,40.242,3.255,207.643E-6 ,1.737,2.116,5.211,18.844,1.635 ,9.111,13.242,17.719,27.334,0.732075,0.426719,5.093 ,14.467392290249434
171.621 ,78.796 ,106.152 ,442.445 ,66.89834086115548,82.12120827534582,30.691876614780615,476,451,5.896644E-3 ,2.092710E-3 ,40.734,17,43.683,2.922,172.318E-6 ,1.461,1.886,4.382,15.904,1.417 ,8.120,10.380,15.002,24.359,0.757073,0.379119,5.793 ,5.4812698412698415
156.021 ,90.567 ,82.572 ,459.176 ,70.34558362218348,81.85853374535269,27.501943891351182,312,296,6.517715E-3 ,2.637932E-3 ,25.329,8,32.515,2.470,160.979E-6 ,1.245,1.504,3.734,17.839,1.514 ,8.803,13.249,16.400,26.410,0.748288,0.400441,5.482 ,3.078004535147392
163.515 ,114.210 ,99.571 ,553.422 ,66.2276290533349,82.12973599766383,39.83880429208082,617,584,6.182863E-3 ,3.011581E-3 ,43.522,22,49.423,3.316,205.051E-6 ,1.745,2.204,5.234,19.329,1.663 ,9.567,14.608,18.871,28.701,0.700427,0.489167,4.093 ,7.989024943310658
--undefined-- ,--undefined-- ,--undefined-- ,--undefined-- ,33.42837369858322,38.85537284228421,1.314004580933552,1,0,--undefined-- ,--undefined-- ,81.481,0,0,--undefined--,--undefined-- ,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,0.5702494331065759
186.171 ,112.467 ,104.404 ,485.748 ,68.53184860319628,81.59389384113575,4.601983511807658,395,363,5.537037E-3 ,2.739564E-3 ,31.552,20,39.972,3.832,212.180E-6 ,2.010,2.414,6.030,20.707,1.743 ,10.492,12.352,13.807,31.475,0.698294,0.489891,4.080 ,3.9661678004535146
170.335 ,107.140 ,99.182 ,583.513 ,66.22093764257956,82.46887329779426,25.583087171097326,1638,1530,5.988534E-3 ,2.698953E-3 ,46.426,80,59.094,3.238,193.915E-6 ,1.773,2.006,5.319,19.469,1.682 ,9.567,12.838,18.432,28.702,0.712183,0.461688,4.530 ,23.81922902494331
146.125 ,93.682 ,105.394 ,563.646 ,69.14069243868568,80.82242884309053,11.535140972652913,350,327,7.012561E-3 ,2.601289E-3 ,35.909,17,30.826,2.979,208.925E-6 ,1.687,1.951,5.060,17.496,1.567 ,8.871,12.721,16.877,26.613,0.671390,0.548168,3.414 ,4.436371882086168
120.101 ,15.616 ,102.116 ,180.992 ,68.05148100081297,79.60839277867306,36.887805839526386,205,192,8.381946E-3 ,0.887536E-3 ,40.000,11,47.226,2.156,180.736E-6 ,1.107,1.308,3.322,16.303,1.437 ,7.388,11.274,15.490,22.165,0.733885,0.422038,5.040 ,3.3392290249433105
