Person,Sentence
Person2,"It's a little like derisking a pension plan.
"
Person2,"It's relatively neutral.
"
Person2,"But you do get that benefit of being less sensitive to future changes and assumptions.
"
Person1,"Yup, thanks, <UNK>.
"
Person1,"Great, thanks <UNK>.
"
Person1,"We're happy to take that as our last question.
"
Person1,"I'll flip that over to <UNK> <UNK>.
"
Person5,"<UNK>, thanks for the question.
"
Person5,"We feel great about the results that we're delivering.
"
Person5,"And your point about recruiting, we're seeing a very nice uptick in recruiting, and probably more importantly very strong growth in our sales management team.
"
Person5,"So that new recruits who are coming on are getting a lot of attention and the success rate for those new recruits is improving.
"
Person5,"We like the market environment a lot right now.
"
Person5,"The market dynamics are very favorable.
"
Person5,"Employers increasingly need the solutions that we offer, certainly working Americans need the solutions that we offer.
"
Person5,"So we feel very good about our strategy.
"
Person5,"Terrific execution of that strategy especially in field distribution growth, very disciplined activity levels, incredible capabilities including what we believe to be unparalleled enrollment capabilities.
"
Person5,"We do a lot of core enrollments.
"
Person5,"For every dollar of Colonial Life benefits that we enroll, we enroll $10 of other benefits which helps us with creating a very strong value prop for small employers especially.
"
Person5,"A tremendous breadth and depth of our products, capabilities, and services, and finally just an outstanding leadership team and strong talent throughout the organization.
"
Person5,"So we feel very good.
"
Person5,"We had a very, very strong second half of the year in 2015, so we're up against some big numbers but we're optimistic.
"
Person1,"Great.
"
Person1,"Thank you, <UNK>, for that last question.
"
Person1,"I'd like to thank all of you as well for taking time to join us this morning.
"
Person1,"We look forward to seeing many of you at various investor conferences and meetings in the weeks ahead.
"
Person1,"So Operator, this now completes our second-quarter 2016 earnings call.
"
