Person,Sentence
Person0,"Thank you, operator.
"
Person0,"Good morning, and thanks to all of you for joining our conference call to discuss our second quarter 2017 financial results.
"
Person0,"I am joined by <UNK> <UNK>, our President and CEO; <UNK> <UNK>, our Senior Executive Vice President and CFO; Jim <UNK>, our Executive Vice President and COO; and Bill <UNK>, our Executive Vice President of Operations.
"
Person0,"A recording of this call will be posted on the Investors section of our website at investor.
"
Person0,"rsac.com.
"
Person0,"The press release and the information on this call may contain certain forward-looking statements, which are based on a number of assumptions that are subject to change and involve known and unknown risks, uncertainties or other factors, which may not be under the company's control, which may cause the actual results, performance or achievement of the company to be materially different from the results, performance or other expectations implied by these forward-looking statements.
"
Person0,"These factors include, but are not limited to those factors disclosed in the company's annual report on Form 10-K for the year ended December 31, 2016, under the caption Risk Factors, and other reports filed with the Securities and Exchange Commission.
"
Person0,"The press release and the information on this call speak only as of today's date, and the company disclaims any duty to update the information provided therein and herein.
"
Person0,"I will now turn the call over to <UNK> <UNK>, President and CEO of Reliance.
"
Person1,"Good morning, everyone, and thank you for joining us today, as we discuss our second quarter 2017 results.
"
Person1,"Continued steady demand along with strong execution by our managers in the field resulted in a gross profit margin of 28.4%, driving our second highest quarterly gross profit dollars in the company's history of $702.1 million.
"
Person1,"Current pricing levels are higher than both the first quarter of 2017 and the second quarter of 2016, which positively contributed to our earnings.
"
Person1,"However, mill prices were pressured somewhat in the second quarter of 2017, especially for carbon and stainless steel products, which prevented us from enhancing our gross profit margin, as we did in both the first quarter of '17 and the second quarter of 2016 when multiple price increases were announced by the mills.
"
Person1,"In a period of rising prices, we are typically able to increase our gross profit margin, as we obtain the higher prices from our customers before we receive the higher cost metal into our inventory.
"
Person1,"The absence of meaningful price increases and our receipt of higher cost metal during the second quarter of '17, along with the added elements of a competitive landscape due to continued uncertainty around possible Section 232 action and increased imports in the market, collectively pressured our gross profit margin more than we had anticipated.
"
Person1,"In addition, the positive momentum we experienced during the first quarter of 2017 for both demand and metal pricing trends did not meaningful accelerated into the second quarter, as confidence around infrastructure spending and tax reforms stalled.
"
Person1,"Because of this, in June, we announced updated guidance for the second quarter that reflected our expectation of a lower gross profit margin, although still strong and within our range of 27% to 29%.
"
Person1,"Demand was at the low end and our average selling price slightly exceeded the top end of our original guidance range of flat to 2%.
"
Person1,"Recently, there has been a great deal of uncertainty in the marketplace, much of which we believe stems from the pending Section 232 investigation by the United States government.
"
Person1,"Uncertainty impacts demand momentum, as customers changed their inventory buying patterns and hold back on capital investments.
"
Person1,"In addition, imports increased during the quarter, as we believe metal buyers were bringing in foreign metal before any steel import restrictions, which may result from the Section 232 investigation.
"
Person1,"Higher inventory levels along with pricing uncertainty increased competition and pressured our gross profit margin.
"
Person1,"Although, we were able to increase our average selling price for the second quarter of '17 by passing through the higher prices that were in effect at the end of the first quarter.
"
Person1,"Mill prices for carbon and stainless steel products experienced downward pressure during the second quarter, with some relief for carbon and steel products near the end of the quarter.
"
Person1,"Our average selling price was up 11.3% from the second quarter of 2016 and up 2.4% from the first quarter of '17.
"
Person1,"Overall, customer sentiment remained positive, which translated into continued healthy customer demand in the second quarter of 2017, with our tons sold roughly flat with the first quarter of '17.
"
Person1,"We continue to anticipate customer demand levels will hold with the potential for improvement in the second half of 2017 subject to normal seasonality and into 2018 with even more meaningful upside, if the administration's infrastructure plans are implemented.
"
Person1,"Beyond pricing discipline, our managers in the field continued their strong execution in terms of inventory management, helping us achieve an inventory turn rate of 4.5x based on tons, consistent with our 2016 inventory turn rate.
"
Person1,"We are very comfortable with our current inventory level.
"
Person1,"Turning to capital allocation.
"
Person1,"Our strategy remains consistent, made possible by our effective working capital management and solid earnings levels providing cash flow from operations.
"
Person1,"We will continue to grow our business through a balanced combination of organic investments and acquisitions, while also returning cash to our stockholders.
"
Person1,"The majority of our 2017 capital expenditure budget of $200 million will be spent on growth activities.
"
Person1,"We continue to work with our customers to determine which value-added services are most beneficial to them as well as to proactively identify areas in which we can provide additional services.
"
Person1,"We believe our gross profit margin improvement over the past 2 years compared to historical levels directly demonstrates the return on these capital investments.
"
Person1,"On the M&A front, we have not completed any acquisitions so far in 2017.
"
Person1,"The pipeline remains active and we will continue to evaluate opportunities to grow through acquisitions of well-managed metal service centers and processors with end market exposures that complement our diversification strategy.
"
Person1,"From a stockholder return perspective, quarterly cash dividends and share repurchases remain core to our capital allocation philosophy.
"
Person1,"While we did not repurchase any shares of our stock during the quarter, we will continue to be opportunistic in our approach.
"
Person1,"We increased our regular quarterly cash dividend by 6% in the first quarter of '17, marking the 24th increase since our 1994 IPO.
"
Person1,"We have consistently paid regular quarterly cash dividends for 58 consecutive years.
"
Person1,"In summary, we are very pleased with our success in raising our sustainable gross profit margin range through targeted growth of our value-added processing capabilities and specialty products, coupled with our focus on pricing discipline and inventory management.
"
Person1,"In the first 6 months of 2017, we increased our pretax income by $60.1 million or 23% over the first half of 2016.
"
Person1,"We remain optimistic about the potential for increased infrastructure and equipment spending, which we believe should improve both metal demand and pricing that will support our efforts to drive earnings even higher.
"
Person1,"I will now hand the call over to Jim, to comment further on the operations and market conditions.
"
Person1,"Jim.
"
Person2,"Thanks, <UNK>, and good morning, everyone.
"
Person2,"Before I begin, I would like to take a moment to thank our folks in the field for their continued hard work and dedication.
"
Person2,"They did a tremendous job navigating through the market uncertainty in the quarter, and I am very proud of their achievements.
"
Person2,"Now, I'll discuss demand and pricing of our carbon, steel and alloy products as well as our outlook on certain key end markets we sell those products into.
"
Person2,"Bill will then address our aluminum and stainless steel products and related end markets.
"
Person2,"Demand for automotive, which we service mainly through our toll processing operations in the U.S. and Mexico remained robust throughout the second quarter.
"
Person2,"Our growth continues to be driven by the increased usage of aluminum in the automotive industry.
"
Person2,"Over the past year, we have expanded our facility to support automotive demand for both carbon and aluminum processing.
"
Person2,"I am pleased to announce that during the second quarter, we finished construction on our new U.S. facility in Kentucky, which was completed on time and on budget.
"
Person2,"We began shipping product from this facility late in the quarter, and so far, it has been operating in accordance with our expectations.
"
Person2,"In addition, our facility in Monterrey, Mexico, which became operational in the third quarter of 2016 has also been performing well.
"
Person2,"Second quarter demand in heavy industry, which includes railcar, truck trailer, shipbuilding, barge manufacturing, tank manufacturers and wind and transmission towers, was in line with levels experienced in the first quarter of 2017.
"
Person2,"During the quarter, we saw positive signs of activities specifically with the lighter agriculture equipment, which was encouraging as well as a slight uptick in construction equipment spending.
"
Person2,"We expect demand in heavy industry to remain at similar levels throughout the remainder of the year subject to normal seasonality.
"
Person2,"Demand in nonresidential construction market, including infrastructure, continues to experience steady growth, though volume remains far below peak levels.
"
Person2,"During the quarter, we experienced increased uncertainty in the marketplace in anticipation of the outcome and resolution of key government decisions, including the Section 232 investigation, tax reform and domestic infrastructure spending.
"
Person2,"We remain cautiously optimistic that domestic infrastructure spending will improve, which we believe bodes well for Reliance.
"
Person2,"As a result, we are continuing to invest in value-added processing equipment for businesses that sell into nonresidential construction, and we will remain well-positioned to absorb increased volumes in our existing footprint and cost structure, as this end market improves.
"
Person2,"Demand for energy, which is mainly oil and natural gas, continues to improve with both rig counts and drilling activity increasing, though, completion activity remains low.
"
Person2,"Quoting and overall activity improved during the quarter and mill lead times are extending.
"
Person2,"Importantly, beginning in the first quarter of 2017, our businesses servicing the energy market are once again contributing positively to our earnings.
"
Person2,"The increased activity in this market is an encouraging sign and we are well-positioned to support demand growth, as energy continues to recover.
"
Person2,"Mill pricing for almost all of the carbon steel products we sell into these end markets was under pressure during the second quarter due to the more competitive environment resulting from uncertainty over Section 232 and increased import levels.
"
Person2,"In mid-June and again, in July, however, mills announced price increases for certain carbon steel products that are now in effect.
"
Person2,"And we anticipate further price increases, if the 232 investigation results in restriction on steel imports.
"
Person2,"Pricing for alloy products has been steadily improving and further improvement in activity levels in the energy market should support increased pricing going forward.
"
Person2,"Thank you for your attention.
"
Person2,"I will now hand the call over to Bill, to comment further on our non-ferrous markets.
"
Person2,"Bill.
"
Person3,"Thank you, Jim.
"
Person3,"Good morning, everyone.
"
Person3,"First, I too would like to thank our folks in the field for their solid operational performance during the second quarter.
"
Person3,"We appreciate your continued hard work.
"
Person3,"I'll begin today by reviewing pricing and demand for our aluminum and stainless steel products as well as key industry trends and the markets for these products.
"
Person3,"Aerospace continued to perform well during the quarter, and remains one of our strongest end markets.
"
Person3,"Today, lead times continue to be about 9 to 10 weeks for aluminum aerospace plate.
"
Person3,"The backlog for orders of commercial planes remains healthy, and we expect build rates should continue to improve modestly in the second half of 2017, led by single-aisle planes.
"
Person3,"On our last conference call, we noted increased activity from many of our defense customers and that trend continued in the second quarter.
"
Person3,"Further, we continue to ramp production in regard to our participation in the 5-year, $350 million Joint Strike Fighter program.
"
Person3,"We are extremely pleased with our strong position in the aerospace market and look forward to increasing our market share, as overall demand continues to grow.
"
