Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
116.833 ,17.925 ,86.968 ,176.722 ,53.58624646868294,70.16643235899585,27.95292068427672,598,578,8.569986E-3 ,1.283973E-3 ,28.016,18,30.078,2.186,187.308E-6 ,0.772,1.054,2.317,11.785,1.119 ,4.584,6.774,11.354,13.753,0.839684,0.244663,9.258 ,7.4989791666666665
104.309 ,52.348 ,75.825 ,493.666 ,53.1990783686792,68.76692995039384,26.316168440135186,692,660,9.658487E-3 ,2.321862E-3 ,30.948,27,37.902,2.116,204.418E-6 ,0.950,1.150,2.849,12.743,1.171 ,5.666,7.709,11.796,16.998,0.818627,0.271596,7.968 ,10.378979166666667
128.527 ,81.869 ,81.997 ,554.176 ,52.913936659582674,71.24505914160262,27.29431982029007,1079,1024,7.959581E-3 ,2.765752E-3 ,32.050,40,38.656,2.150,171.129E-6 ,0.877,1.096,2.632,12.687,1.126 ,5.424,7.156,11.124,16.271,0.832614,0.244233,8.618 ,13.546979166666667
110.792 ,54.062 ,79.941 ,508.789 ,52.62629501913241,71.42282558507588,26.38743147200223,1087,1030,9.181959E-3 ,2.269620E-3 ,32.061,42,36.659,1.992,182.888E-6 ,0.792,1.000,2.377,12.355,1.151 ,5.097,7.513,11.787,15.290,0.827035,0.252483,8.404 ,15.226979166666666
99.995 ,6.442 ,82.164 ,120.136 ,53.57683539408105,68.17787976805216,29.338101876064737,306,295,10.006747E-3 ,0.647545E-3 ,19.289,10,24.307,2.041,204.276E-6 ,0.868,1.112,2.605,12.306,1.144 ,5.104,7.074,11.626,15.312,0.818438,0.283413,8.365 ,3.9709791666666665
99.562 ,8.695 ,79.681 ,122.585 ,49.47638787940611,68.27950815143373,25.030432254608755,260,246,10.042712E-3 ,0.872322E-3 ,38.428,12,45.096,2.222,223.189E-6 ,0.897,1.129,2.690,13.794,1.193 ,6.289,7.907,13.273,18.867,0.799518,0.303140,7.257 ,4.618979166666667
111.159 ,42.873 ,79.662 ,475.360 ,52.98843985735259,70.5022021887363,25.347171133149704,623,595,9.139787E-3 ,1.845257E-3 ,22.559,18,26.284,2.348,214.617E-6 ,0.969,1.214,2.906,13.349,1.214 ,5.172,7.895,14.939,15.517,0.821954,0.268084,8.290 ,7.618979166666667
118.237 ,53.540 ,83.970 ,583.490 ,49.59143831154727,66.70465275494367,22.865849354610937,387,372,8.540240E-3 ,2.271985E-3 ,35.283,13,32.073,2.530,216.097E-6 ,1.098,1.343,3.295,13.910,1.186 ,6.059,8.532,14.740,18.178,0.807652,0.284995,7.428 ,5.5069791666666665
112.024 ,42.093 ,79.619 ,442.103 ,51.211756768452894,67.73989326990947,23.23146969194824,495,474,9.013663E-3 ,1.902340E-3 ,28.097,19,34.512,2.388,215.272E-6 ,0.958,1.177,2.875,12.947,1.144 ,5.922,8.013,12.513,17.765,0.816207,0.279903,7.988 ,6.658979166666667
103.492 ,45.770 ,75.265 ,564.825 ,50.539129113504906,65.70799744303255,22.62550865071015,819,787,9.781561E-3 ,2.002534E-3 ,26.007,26,27.323,2.203,215.476E-6 ,0.975,1.201,2.924,13.451,1.196 ,5.591,8.117,13.613,16.773,0.822067,0.265566,8.143 ,11.458979166666667
