Person,Sentence
Person2,"Thanks, <UNK>.
"
Person1,"Hello, <UNK>.
"
Person1,"<UNK>, thanks for the question.
"
Person1,"I'll ask <UNK> to pick up some of the detail.
"
Person1,"Just a couple of context points.
"
Person1,"Firstly, we have started seeing a couple of markets a shift into the economy segment.
"
Person1,"Just as consumers make choices about where their constrained disposable income is going to be used.
"
Person1,"So that's one dynamic that has started to emerge, and the team are cognizant of and they are obviously wrapped into it.
"
Person1,"And then to your second point.
"
Person1,"From a promotional perspective, there's no real new news there.
"
Person1,"The European market remains competitive.
"
Person1,"But, <UNK>, do you want to give a little bit more color to specifically what is happening.
"
Person3,"Yes, <UNK>.
"
Person3,"I think you've covered the headlines.
"
Person3,"Thanks for the question, <UNK>.
"
Person3,"As <UNK> said, there is some move driven I think by the consumers being economically challenged, particularly in some of the markets post the flood.
"
Person3,"So there's some move towards the economy and value segment in some of our markets.
"
Person3,"We've chosen not to play aggressively in those parts of the market.
"
Person3,"And to your question on the UK.
"
Person3,"This is always fairly volatile in terms of promotion intensity.
"
Person3,"But Q1 has been, I would say, a little bit more intense on the promotional lines in the, particularly in the multiple grocers channel, and again, we've chosen not to participate in some of those more aggressive deals.
"
Person3,"So that's really what we are referencing when we made the headline results.
"
Person2,"<UNK>, we haven't given a specific number on that yet.
"
Person2,"No.
"
Person2,"<UNK>, yes, it will be a positive contribution.
"
Person2,"But I'd point you back to our guidance that we have of $40 million to $60 million worth of cost savings in this financial year.
"
Person2,"We obviously have a lot of moving parts, things that move around, so that guidance has remained unchanged.
"
Person2,"Thanks, <UNK>.
"
Person1,"Hello, <UNK>.
"
Person1,"Yes.
"
Person1,"So, <UNK>, I will ask <UNK> to talk in a little bit more detail shortly.
"
Person1,"Let me just give you a couple of headlines.
"
Person1,"<UNK> and the team are in the middle of a very significant transformation of our business in Canada in terms of total restructuring of the supply chain, a big cost down program.
"
Person1,"And ensuring that our portfolio is fit for future.
"
Person1,"From a Canada perspective, in the first quarter, I was personally pleased with the progress <UNK> and the team made on pricing.
"
Person1,"The Coors Light trend has improved versus 2014, that we saw strong growth in Coors Banquet, and with our above-premium portfolio.
"
Person1,"And we've been encouraged by our share growth position in both Alberta and Quebec, which are critical markets for us.
"
