Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
146.859,43.496,100.867,303.765,64.81567524861227,38.637365561905675,81.64393765031627,163,157,6.837292E-3,1.742864E-3,52.788,4,32.576,2.811,192.191E-6,1.112,1.343,3.337,15.463,1.402,6.654,10.424,15.217,19.963,0.744755,0.402848,5.310,2.72
130.841,60.144,75.250,502.525,63.906307982795454,36.04999970502181,80.88640216337951,994,939,7.742541E-3,2.553985E-3,42.320,41,41.468,3.001,232.390E-6,1.340,1.592,4.020,14.949,1.307,6.984,10.037,16.301,20.953,0.759635,0.370596,5.796,15.2
125.549,69.223,75.069,510.002,63.46068029590662,35.966350157610805,80.26530033016927,440,406,8.003390E-3,2.884087E-3,45.746,25,37.635,3.355,268.532E-6,1.511,1.698,4.532,15.440,1.399,7.187,9.238,19.809,21.560,0.729089,0.441540,5.013,7.2
121.876,61.735,73.213,523.599,64.82048337726233,31.059983765586768,80.85192567582331,577,541,8.322558E-3,2.802277E-3,36.791,23,27.898,2.893,240.764E-6,1.278,1.484,3.835,14.894,1.351,6.540,9.322,15.732,19.621,0.780991,0.339339,6.685,8.32
152.263,104.458,74.866,555.915,65.58155956975371,38.248455195779336,80.10087489758638,936,874,6.674820E-3,3.427604E-3,39.067,42,43.335,4.089,272.929E-6,1.859,2.157,5.576,14.905,1.341,6.922,9.746,16.429,20.767,0.746889,0.407974,5.890,11.6
141.712,75.464,77.473,506.711,57.274587270871635,34.715832920303654,80.22442048208235,341,318,7.151019E-3,2.710611E-3,59.178,17,19.821,2.890,206.660E-6,1.143,1.305,3.429,16.774,1.439,7.762,9.694,19.595,23.286,0.736169,0.433542,5.303,6.84
143.392,96.411,76.076,549.276,63.22002595555892,31.464788067979388,81.11358153534722,667,625,6.994903E-3,3.320563E-3,44.193,34,42.057,3.266,228.484E-6,1.407,1.683,4.221,16.680,1.489,7.695,11.069,16.667,23.084,0.746311,0.397535,5.464,9.76
172.885,107.224,81.383,536.630,65.32126020973449,40.34378667635523,80.50300975800144,332,313,5.884862E-3,3.168356E-3,47.786,11,28.113,4.034,237.384E-6,1.851,2.059,5.554,17.292,1.545,8.475,11.422,19.362,25.424,0.758009,0.366339,5.925,4.32
129.279,72.821,77.390,551.114,60.230406111605475,35.820397637364024,81.25675964055567,549,513,7.793467E-3,2.796858E-3,49.649,27,40.249,2.969,231.385E-6,1.245,1.644,3.734,14.204,1.295,6.627,9.542,15.264,19.880,0.756423,0.379670,5.897,10.0
127.758,40.144,75.706,337.880,59.08589414349419,35.698315578610476,81.7853215509252,480,451,7.879622E-3,1.988184E-3,53.348,25,49.537,3.023,238.188E-6,1.265,1.464,3.794,13.902,1.312,6.274,9.440,15.867,18.821,0.773846,0.346563,6.263,8.84
136.895,77.435,77.367,534.226,65.9660383776929,36.893010056697754,81.41699363550816,934,873,7.394430E-3,2.984502E-3,36.172,45,46.730,2.851,210.843E-6,1.151,1.522,3.452,15.035,1.346,6.579,9.488,14.158,19.737,0.783040,0.332797,6.745,12.36
184.418,140.890,76.357,526.721,54.62674444881352,37.26455303729939,79.94549267005821,136,124,5.590041E-3,3.652188E-3,81.426,7,27.451,5.221,291.882E-6,2.677,2.582,8.032,17.461,1.521,6.874,9.762,7.262,20.622,0.675919,0.533253,3.683,5.36
134.056,56.445,74.393,519.635,67.58931125280748,37.19001058556292,81.3168960363946,876,828,7.507696E-3,2.597217E-3,35.350,35,35.329,3.396,254.965E-6,1.452,1.657,4.356,14.477,1.320,6.742,9.061,14.588,20.225,0.750104,0.400871,5.741,11.6
131.856,80.455,83.310,500.499,61.901145065420025,35.21972265223034,80.38874789050887,218,204,7.680694E-3,2.824848E-3,41.433,9,18.696,2.983,229.139E-6,1.347,1.396,4.041,14.251,1.282,6.358,9.572,16.885,19.073,0.753003,0.385565,5.629,3.24
135.496,18.466,107.892,170.384,66.49877660374423,44.705648155931314,79.87729384583552,153,148,7.405876E-3,1.022621E-3,34.595,3,10.490,2.170,160.709E-6,0.886,1.328,2.658,12.925,1.187,6.477,8.763,11.580,19.430,0.788947,0.335472,6.840,1.88
136.567,84.813,75.003,591.691,63.27939635800433,32.71760017298581,81.35810551379747,1443,1344,7.465326E-3,2.939791E-3,41.567,65,42.490,3.266,243.825E-6,1.394,1.659,4.182,16.466,1.413,7.572,10.243,16.150,22.717,0.744275,0.405912,5.493,20.84
134.972,69.895,79.390,495.789,63.47949134588166,34.01241905052239,80.83144336110647,676,623,7.623967E-3,2.684605E-3,38.405,32,31.456,3.535,269.512E-6,1.590,1.834,4.770,14.489,1.384,6.257,9.474,16.318,18.772,0.757077,0.390044,6.041,9.56
135.211,27.065,97.259,210.145,71.65981478435756,39.946147511959204,80.52024983350735,162,158,7.390694E-3,1.392754E-3,21.302,3,16.630,2.397,177.165E-6,0.992,1.415,2.976,13.972,1.207,6.252,10.526,20.044,18.755,0.780266,0.345136,6.666,1.72
119.805,71.516,76.066,539.549,67.31243607129349,37.25993583016055,81.40433040503432,552,507,8.435536E-3,3.168007E-3,31.108,35,38.730,3.449,290.919E-6,1.471,1.654,4.414,15.874,1.379,7.393,9.736,13.708,22.180,0.762618,0.375916,6.244,7.52
145.575,102.555,77.156,597.833,60.29088427389565,32.60969287790113,83.27496392077988,559,515,7.165258E-3,2.970998E-3,47.368,23,22.708,3.456,247.596E-6,1.624,1.819,4.871,15.491,1.392,6.431,9.388,16.179,19.294,0.763303,0.383164,6.326,8.2
122.205,64.346,77.962,464.077,64.66601912486925,34.25728211206243,80.03656647306417,486,454,8.347001E-3,3.137091E-3,40.053,24,35.898,3.110,259.622E-6,1.448,1.699,4.344,14.919,1.322,7.065,9.147,13.104,21.194,0.770525,0.354638,6.258,7.52
130.630,61.195,72.522,466.663,64.24036318778666,35.84501982580553,81.3981298364048,390,361,7.646106E-3,2.662437E-3,41.818,22,30.729,4.113,314.487E-6,2.031,2.154,6.092,17.378,1.492,8.251,11.723,17.253,24.752,0.746595,0.408713,5.624,6.08
126.595,53.779,82.871,515.379,64.62027349538195,34.99048895562677,80.6439007141344,612,577,7.941918E-3,2.082418E-3,39.913,29,27.870,3.043,241.691E-6,1.452,1.836,4.356,15.113,1.416,6.534,8.099,14.879,19.603,0.765731,0.378171,6.382,9.2
129.968,72.700,78.145,546.756,57.87956320903627,35.52365229570071,80.49916228757598,396,370,7.826060E-3,2.892124E-3,56.272,19,26.127,3.036,237.592E-6,1.310,1.754,3.931,15.672,1.370,7.300,10.267,14.061,21.899,0.766964,0.351504,6.103,8.4
132.972,59.192,75.132,441.175,65.59008590848838,37.15993632507623,80.8042969884574,446,419,7.561480E-3,2.728602E-3,40.155,22,27.879,3.216,243.172E-6,1.358,1.650,4.075,14.602,1.324,6.196,9.006,17.456,18.587,0.764269,0.375595,6.208,6.48
137.139,35.396,71.269,282.114,62.39361935010791,35.8562057256557,80.42544705848778,261,243,7.280754E-3,1.832875E-3,44.784,15,24.372,4.155,302.539E-6,1.691,2.198,5.074,16.473,1.439,7.426,10.043,12.242,22.278,0.739763,0.427292,5.605,3.96
156.050,122.601,76.789,598.948,64.08734349500226,35.81225358245159,81.09785584481429,1233,1143,6.590666E-3,3.477348E-3,42.405,59,44.604,3.823,251.951E-6,1.672,1.949,5.017,15.758,1.440,6.567,9.837,16.441,19.701,0.738964,0.411308,5.288,16.16
137.868,78.111,75.478,518.744,59.333967513929245,36.68857519201792,81.45478414649699,522,497,7.300168E-3,2.782036E-3,55.791,23,27.501,3.161,230.725E-6,1.419,1.874,4.257,15.934,1.434,6.917,9.718,17.050,20.750,0.767339,0.364622,6.308,9.96
127.219,38.023,82.815,345.479,64.20984137165136,36.29343645867,80.27697302571642,474,455,7.884725E-3,1.985996E-3,39.187,17,33.306,3.234,254.969E-6,1.380,1.653,4.141,15.308,1.419,7.268,10.870,16.276,21.805,0.749629,0.404991,5.714,6.92
132.805,80.502,76.849,582.420,65.05525394826105,36.15263167335136,81.01711559260131,656,617,7.655134E-3,2.775092E-3,37.923,25,27.371,3.364,257.495E-6,1.305,1.728,3.915,15.142,1.320,6.963,10.257,14.618,20.890,0.754252,0.395375,5.851,8.6
138.365,97.100,79.705,585.399,64.60095241480053,36.28782794990258,80.74261947390583,603,564,7.440222E-3,3.364034E-3,39.546,22,35.927,3.175,236.253E-6,1.454,1.899,4.362,16.988,1.452,7.393,10.646,18.490,22.180,0.757087,0.376833,5.872,8.4
135.654,74.434,77.397,426.231,65.97813737345804,35.1802961380141,80.5619354049935,666,613,7.524588E-3,2.954049E-3,38.436,36,36.352,4.091,307.827E-6,1.919,2.235,5.757,16.406,1.458,7.356,9.283,14.283,22.068,0.720030,0.469969,5.041,9.24
154.778,102.810,77.202,563.380,59.613255907788634,32.417656230341436,80.9314551878189,801,746,6.683895E-3,3.309890E-3,51.749,30,33.489,3.845,257.026E-6,1.792,1.974,5.376,16.985,1.454,7.980,9.913,17.096,23.940,0.763725,0.369988,6.153,12.32
147.131,103.553,79.252,581.867,67.28638101952716,36.614021797404426,80.98099470907667,1048,983,6.954780E-3,3.160254E-3,30.290,38,37.936,3.783,263.107E-6,1.653,1.887,4.960,17.435,1.531,7.426,10.649,17.534,22.278,0.754537,0.384673,5.741,12.08
130.793,70.617,77.751,581.083,61.62542566056176,34.5463326128794,80.71386126912444,444,417,7.821708E-3,2.761885E-3,45.643,18,16.773,2.992,234.014E-6,1.369,1.560,4.108,15.171,1.358,6.617,9.855,17.334,19.850,0.775365,0.357653,6.614,6.8
158.803,98.866,96.088,513.987,58.37297891370939,34.966735818664844,80.09519129302794,238,218,6.494380E-3,2.711859E-3,54.779,11,32.814,3.009,195.427E-6,1.246,1.481,3.739,12.579,1.156,5.039,6.681,10.251,15.116,0.781930,0.348996,7.226,4.32
135.815,83.978,75.709,588.383,68.3561019296176,36.75391857240526,81.17554899587091,403,378,7.486300E-3,2.751313E-3,26.261,15,26.452,3.564,266.846E-6,1.652,1.843,4.956,15.512,1.323,7.041,9.801,13.841,21.124,0.749818,0.397110,5.665,4.8
146.192,111.671,79.128,599.669,68.55280134515392,36.30823961396642,82.250686537087,587,553,7.056730E-3,3.529814E-3,29.042,23,30.946,3.310,233.586E-6,1.492,1.842,4.477,15.706,1.423,7.760,10.298,16.174,23.281,0.778086,0.348983,6.560,6.4
135.440,79.873,82.635,594.137,58.2646055048251,32.1357128503717,81.8571993435691,873,821,7.557701E-3,2.806673E-3,53.059,35,31.490,3.117,235.561E-6,1.315,1.610,3.945,15.962,1.440,8.076,10.229,16.477,24.228,0.768909,0.365307,6.471,15.56
137.558,79.380,77.756,558.069,66.62212234541927,35.47806799656052,80.81984496824616,602,570,7.316300E-3,2.713946E-3,32.254,24,33.971,3.438,251.525E-6,1.577,1.877,4.732,15.938,1.389,7.690,10.570,16.446,23.071,0.761324,0.380660,6.149,7.44
125.425,63.353,76.291,582.682,64.45862813989736,35.06883347126562,82.32930724307181,1113,1059,7.981483E-3,2.757295E-3,40.653,45,33.796,3.134,250.151E-6,1.342,1.639,4.027,15.660,1.368,7.624,10.169,15.733,22.871,0.757707,0.382865,5.851,16.56
