Person,Sentence
Person0,"Thank you, <UNK>.
"
Person0,"Good morning, everyone, and thank you for joining us on today's call.
"
Person0,"<UNK> <UNK>, our CFO, is also on the call.
"
Person0,"Excluding charges, third quarter EPS of $0.23 was meaningfully ahead of our $0.13 to $0.15 EPS guidance.
"
Person0,"This was primarily due to our ability to implement certain expense reductions in conjunction with Vision 20/20 more quickly than originally expected, along with diligent expense management.
"
Person0,"Third quarter revenues were within our guidance and our gross margin rate was slightly below.
"
Person0,"As we discussed last quarter, Vision 20/20 is an aggressive plan to turn around our business over the next 3 years.
"
Person0,"Vision 20/20 will restore brand and company health by strategically moving to a less clearance-driven business model and meaningfully reducing our SG&A expenses.
"
Person0,"In addition to resetting customers' pricing expectations and restoring our full price business by significantly reducing the amount of clearance product available on verabradley.com and in our full-line stores, we are also focusing on streamlining and building more discipline into our overall assortment offerings.
"
Person0,"Of course, we will also remain keenly focused on our customer and on providing innovation, newness and creativity in our product offerings and our marketing initiatives and in both our online and in-store customer experiences.
"
Person0,"As a reminder, we will implement the majority of the Vision 20/20 product and pricing initiatives beginning in fiscal 2019.
"
Person0,"As a result, we expect that our revenues will be negatively impacted by $30 million to $50 million next year from this year's revenue base.
"
Person0,"As a side note, while reducing clearance activity will have a long-term positive effect on our gross margin, there will be offsetting pressure on gross margin in the short to moderate term as our channel mix changes and we take inventory levels down and experience related deleveraging of overhead cost.
"
Person0,"As a key part of Vision 20/20, we also expect to reduce our annual net SG&A spending by up to $30 million, excluding charges, from our baseline fiscal 2017 level of $236 million by rightsizing the organization to better align with the reduced size of the business.
"
Person0,"Certain cost reductions have already begun and are reflected in our third quarter results and in our fourth quarter guidance.
"
Person0,"We expect that a total of $20 million to $25 million of the annualized SG&A reductions will be made by the end of fiscal 2019, with about $11 million of those reductions completed in fiscal 2018.
"
Person0,"We are still finalizing our operating plans for next year, and we'll provide more complete guidance for fiscal 2019, in conjunction with our year-end earnings release on March 14, 2018.
"
Person0,"Vision 20/20 is setting the right course for the future of Vera Bradley by restoring our brand health, improving operating performance and producing continued solid cash flow.
"
Person0,"I'll give you an update on our current initiatives as well as some additional color on Vision 20/20 after <UNK> reviews our third quarter results and our fourth quarter outlook.
"
Person0,"<UNK>.
"
Person1,"Thanks, Rob, and good morning.
"
Person1,"Let me go over a few highlights for the quarter.
"
Person1,"The current and prior year non-GAAP third quarter numbers I will discuss exclude the charges outlined in today's release.
"
Person1,"Net revenues of $114.1 million were in line with our guidance of $112 million to $117 million.
"
Person1,"Direct segment revenues totaled $83.2 million, a 3.4% decrease from $86.1 million last year.
"
Person1,"Comparable sales decreased 7.4%, which was partially offset by new store growth.
"
Person1,"Comparable sales continued to be negatively impacted by year-over-year declines in store and e-commerce traffic.
"
Person1,"Indirect segment revenues decreased 23.8% to $30.9 million from $40.6 million in the prior year, reflecting a reduction in the number of specialty accounts, coupled with a reduction in orders from both specialty accounts and certain key accounts.
"
Person1,"Excluding charges, our gross margin rate for the quarter was 56.8% compared to 57.6% last year.
"
Person1,"The 80 basis point decline primarily related to increased promotional activity in our factory stores and channel mix changes, partially offset by a reduction in product costs, all of which caused our gross margin rate to fall below the low end of our guidance range of 57.1% to 57.6%.
"
Person1,"Excluding charges, SG&A expense totaled $52 million or 45.5% of net revenues compared to $61.2 million or 48.3% last year.
"
Person1,"The rate was meaningfully lower than our guidance of 50.8% to 51.3% due to diligent expense management and the implementation of certain expense reductions in conjunction with Vision 20/20 more quickly than originally expected.
"
Person1,"In addition, approximately $1 million of marketing and other expenses budgeted for the third quarter are now expected to be incurred in the fourth quarter.
"
