Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
155.126 ,53.045 ,104.880 ,457.002 ,37.13262961079835,60.03176333860623,4.959495551406851,933,901,6.471594E-3 ,1.664659E-3 ,42.540,27,43.031,2.843,183.998E-6 ,1.374,1.562,4.121,13.192,1.202 ,6.077,8.659,14.164,18.232,0.833881,0.251521,8.978 ,11.296848072562359
137.365 ,13.316 ,99.517 ,167.619 ,41.22951486930365,59.7671629600225,14.477048037962836,239,229,7.313952E-3 ,0.752680E-3 ,37.234,8,19.483,2.930,214.331E-6 ,1.448,1.942,4.345,13.063,1.236 ,5.756,7.933,12.200,17.269,0.812821,0.283699,7.915 ,2.859297052154195
134.967 ,26.183 ,88.627 ,418.218 ,39.71304422482812,60.33427922276617,10.491706126299377,618,591,7.426133E-3 ,1.162677E-3 ,35.780,20,26.227,2.495,185.271E-6 ,1.137,1.382,3.411,14.082,1.250 ,6.494,9.757,14.071,19.481,0.831588,0.249531,8.650 ,7.665827664399093
137.715 ,21.698 ,75.128 ,206.610 ,40.870817138623785,59.43861883047298,13.50452862187004,933,903,7.278672E-3 ,1.151563E-3 ,31.107,26,35.380,2.747,199.977E-6 ,1.284,1.560,3.852,14.018,1.293 ,6.627,9.215,14.354,19.881,0.823369,0.266970,8.534 ,10.513174603174603
133.687 ,20.592 ,90.821 ,205.577 ,39.326681011544395,56.9477159786757,11.131541600986477,1333,1280,7.499328E-3 ,1.136672E-3 ,30.400,43,28.355,2.792,209.391E-6 ,1.324,1.602,3.973,13.912,1.251 ,6.529,10.160,15.676,19.588,0.806790,0.300317,7.794 ,15.032358276643992
142.127 ,53.979 ,102.446 ,548.276 ,43.841146880264674,56.81372967554946,18.760275810212374,350,334,7.145169E-3 ,1.487698E-3 ,17.320,12,20.190,3.736,266.924E-6 ,1.910,2.194,5.729,14.732,1.312 ,6.682,10.482,18.280,20.047,0.811612,0.294554,8.019 ,3.0943990929705216
135.982 ,24.655 ,89.214 ,389.840 ,36.718598223059736,58.250389841425644,9.946623676363604,925,893,7.366888E-3 ,1.246514E-3 ,37.753,24,34.116,3.041,224.018E-6 ,1.463,1.701,4.388,14.363,1.328 ,6.550,9.367,15.187,19.651,0.805305,0.303438,7.680 ,11.871541950113379
136.945 ,35.102 ,87.822 ,560.298 ,38.184845630835476,56.37329805628889,11.077335113162441,1655,1578,7.359137E-3 ,1.315180E-3 ,31.973,58,36.556,3.104,228.424E-6 ,1.475,1.674,4.424,14.850,1.346 ,6.902,9.987,17.003,20.706,0.812915,0.287954,8.034 ,19.39480725623583
135.375 ,20.591 ,90.433 ,218.792 ,39.30542847669575,55.7339335872806,11.776364850858862,307,297,7.429758E-3 ,1.163779E-3 ,28.614,8,12.500,2.470,183.489E-6 ,1.170,1.441,3.509,15.483,1.371 ,7.329,10.571,13.697,21.986,0.810101,0.283585,7.703 ,3.35562358276644
133.049 ,34.365 ,94.610 ,393.147 ,36.50624436966022,55.67167272046105,8.591543185584097,905,867,7.566418E-3 ,1.484601E-3 ,32.216,30,29.498,3.025,228.893E-6 ,1.449,1.717,4.346,14.834,1.325 ,7.244,10.136,15.139,21.733,0.790529,0.323367,7.173 ,10.774399092970521
