Person,Sentence
Person1,"<UNK>, it's going to be hard and I really don't want to peg specific quarters.
"
Person1,"At ICR we talked about there's risk levels of everything we need to do to get to that kind of a 20% run rate.
"
Person1,"Some of the things like avocados have already come down, so that's going to happen.
"
Person1,"You're already going to see food costs improve during the first quarter.
"
Person1,"Other items, strategically doing a better job of managing our food costs during the year, that will happen over time.
"
Person1,"And so to say exactly when we will achieve the full savings that we potential get at the restaurant level, I don't want to commit to that.
"
Person1,"We could move really quick on that -- quickly on that and what's likely to happen is that our restaurants are going to move too quickly and portion size might be reduced.
"
Person1,"Holding times might increase so that the quality experience might be reduced.
"
Person1,"Instead what we want to do is make sure that we are ordering correctly, we are scheduling the right prep, that we're rescheduling people during the right times, and we want to make sure that we are doing that in the right way every time.
"
Person1,"So I'd rather talk about it as we expect to get to a run rate during the year, <UNK>, and rather than commit to it in terms of specifically which quarter.
"
Person1,"And of course the biggest variable here is the sales building.
"
Person1,"And so, that has been the biggest variable in the last year, the hardest to predict.
"
Person1,"And so, our ability to recover our margins is highly contingent upon how we proceed in terms of the comps from here on out.
"
Person1,"I'm not sure; you might get a different answer for each of us.
"
Person1,"I think it's going to be based on the way we execute in the restaurants, delivering a great customer experience because that includes making sure the restaurant's clean, the line -- the serving line is clean, that throughput is fast, that our crew is just providing an overall excellent experience.
"
Person1,"And when we execute well in the restaurant everything else is going to work well also.
"
Person1,"We have a better shot at executing digital.
"
Person1,"And so I think the single biggest thing we can do and this thing that we have been focused on really intently is to simplify our operation, make sure that our teams know clearly what it takes to deliver an excellent customer experience, which they do.
"
Person1,"That's the thing they do the best.
"
Person1,"If anything we have maybe complicated it in the past.
"
Person1,"We've really demystified that.
"
Person1,"We have uncomplicated it.
"
Person1,"We are tying incentives to delivering an excellent experience and I think that's the single biggest thing that will drive our sales during the year.
"
Person1,"<UNK>, we would look at our strongest markets, the markets that have recovered the best, the markets that weren't impacted in the first place, and we'll look at markets where our operations are strong.
"
Person1,"And then we will look at what competitors are doing.
"
Person1,"We don't have any plans right now, specific plans.
"
Person1,"But at some point we will dip our toe in the water and we will take market where there is a very low risk.
"
Person1,"And when the trends continue to build -- and again, we are confident about our teams, we are confident about our pricing power, we are confident about we've got room to do this compared to our competitors.
"
Person1,"We'll at some point decide to dip our toe in the water and see how well that goes in that market.
"
Person1,"If that goes well we will consider what we do from there.
"
Person1,"But no specific plans right now to do doing anything with price.
"
Person1,"I'll take the question on the comp, <UNK>, and then I'll turn it over to <UNK> on the new stores.
"
Person1,"The way I would say it is I feel good about the comp trend.
"
Person1,"I feel like we're at least holding our own and perhaps starting to see an inflection point.
"
Person1,"But most importantly we are doing this with very little promo.
"
Person1,"So we've weaned ourselves off of promo.
"
Person1,"Most of the improvement from December into January was we are going up against a softer comp, but I feel really good about that.
"
Person1,"And January is not a great month to get a perfect read on the trends.
"
Person1,"When you look at it day-by-day and week-by-week you do see some volatility because of weather this year, weather last year.
"
Person1,"But when we look at it day-by-day, week-by-week we feel good about what we are seeing.
"
Person1,"We feel good about holding onto or perhaps building sales from the previous trend.
"
Person1,"We are also seeing geographically that the Northeast has made a nice move in January.
"
Person1,"And so they've come back to the pack.
"
Person1,"And so we talked about the coast being the weakest, but during January we saw the Northeast really come back to the pack quite a bit.
"
Person1,"And so, the West Coast has still remained to be an outlier, so that was a nice move.
"
Person1,"And so, we will, <UNK>, continue to watch what happens during February, and then as the weather clears, but we feel pretty good about the trend so far.
"
Person1,"And then, <UNK>, do you want to --.
"
Person1,"Greg, if you look back to those periods, depending on what to you look at, you are going to see a much different food cost.
"
Person1,"We in the fourth quarter had a 35.3% food cost.
"
Person1,"When you look back into those periods you're going to see a food cost somewhere in the 30%, 31% range.
"
Person1,"There's 400 basis points right there.
"
Person1,"The other piece of labor inflation.
"
Person1,"Since 2012 we've had labor inflation totaling about 20%.
"
Person1,"We've only taken about 5% of menu price increase in that time.
"
Person1,"And so, we have beaten a couple hundred basis points worth of labor inflation at least, maybe even more.
"
Person1,"So the food cost is higher because of things like we've had inflation in steak.
"
Person1,"We've invested in Food With Integrity, things like that.
"
Person1,"And because we are a little bit behind right now in menu pricing, I would say our food is at an elevated level.
"
Person1,"We have been eating some of the higher food costs over time, same thing with the labor.
"
Person1,"And so we need a combination frankly of getting our volume back, getting back into the $2.5 million range, delivering on some of the efficiencies that we've talked about, and passing on some of these higher costs to our customers.
"
