Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
173.526,51.853,93.538,301.256,54.16911520481388,22.01099299339729,78.55180930937789,235,227,5.873133E-3,1.620460E-3,50.512,3,9.611,2.724,159.987E-6,1.188,1.415,3.564,15.960,1.358,6.775,11.584,15.980,20.326,0.839110,0.244451,9.110,2.96
166.767,66.198,81.614,591.397,64.98653940627553,21.107917464572466,79.65787299870424,1404,1350,6.026976E-3,1.879012E-3,29.868,33,30.154,2.357,142.063E-6,0.993,1.185,2.979,15.495,1.360,6.646,11.015,13.926,19.939,0.849010,0.223718,9.887,12.92
178.336,92.000,92.952,589.441,60.37790575429757,23.131525796505144,80.19011655444771,466,445,5.759151E-3,2.299603E-3,37.528,10,40.748,3.282,188.990E-6,1.524,1.742,4.573,19.490,1.670,8.477,14.722,19.147,25.431,0.814654,0.281306,8.019,4.48
174.157,58.577,89.956,533.198,61.26119817776249,20.13600602662214,79.6421582795996,859,832,5.775912E-3,1.779239E-3,36.121,15,24.641,2.543,146.890E-6,1.066,1.238,3.197,17.196,1.508,7.549,12.220,16.710,22.646,0.847299,0.228281,9.773,8.28
171.087,55.581,84.413,502.413,64.06395689495879,20.048827782419792,80.18752163522548,1760,1695,5.904461E-3,1.703419E-3,30.668,45,29.548,2.707,159.816E-6,1.198,1.303,3.594,15.669,1.372,7.113,11.659,15.383,21.339,0.825662,0.258148,8.529,16.04
173.336,64.793,89.350,577.122,63.5325543167995,21.238730561351623,79.75845516813011,1968,1896,5.816149E-3,1.770561E-3,32.984,47,30.783,2.435,141.619E-6,1.058,1.221,3.174,16.175,1.404,7.212,11.361,14.500,21.637,0.839446,0.231189,8.967,18.16
168.257,57.086,96.746,586.133,64.45861922242712,19.302769960383422,80.6550341194891,1335,1292,5.978909E-3,1.603552E-3,28.486,26,28.969,2.470,147.699E-6,1.081,1.310,3.243,16.119,1.407,7.002,11.392,14.856,21.006,0.838388,0.237148,8.960,11.72
162.810,43.023,96.663,289.869,59.29077977370543,20.81014405335626,80.07180801284792,571,555,6.145883E-3,1.635349E-3,43.116,13,47.248,2.251,138.367E-6,0.948,1.094,2.845,16.489,1.401,7.618,12.468,15.273,22.855,0.813478,0.282180,8.037,6.64
171.025,73.318,85.812,583.285,67.1531134457174,23.187352091423424,79.84312114120848,782,753,5.921396E-3,2.030484E-3,19.739,15,19.800,2.553,151.144E-6,1.123,1.335,3.370,16.301,1.458,7.294,12.350,16.064,21.882,0.842657,0.226455,9.297,6.16
174.706,67.640,91.501,574.616,63.619207714486336,18.98913342503678,80.29543225601967,852,822,5.756563E-3,1.802375E-3,35.352,21,23.467,2.487,143.176E-6,1.145,1.323,3.434,16.439,1.462,7.576,12.276,15.407,22.728,0.836706,0.236507,8.896,8.12
165.391,58.483,76.542,523.742,63.63052064600184,20.397383572356624,79.79911555590331,656,636,6.119965E-3,1.717499E-3,32.020,14,18.848,2.480,151.781E-6,1.107,1.224,3.320,16.287,1.444,7.267,12.355,15.254,21.801,0.855345,0.204380,9.614,6.12
165.173,44.409,87.819,351.355,58.260654675077824,20.458044981129092,80.00858644352832,736,709,6.094351E-3,1.541388E-3,43.905,17,26.369,2.418,147.340E-6,1.099,1.247,3.297,15.594,1.393,6.890,11.231,14.956,20.669,0.844648,0.230005,9.403,8.48
171.571,55.418,86.721,544.788,65.7524809758271,20.630669972065355,80.30145730175447,1467,1410,5.874977E-3,1.673485E-3,31.414,33,29.157,2.584,151.790E-6,1.170,1.390,3.509,15.772,1.366,6.562,10.905,15.208,19.687,0.830057,0.257587,8.622,13.4
154.725,46.172,99.142,325.035,57.449289511516376,20.356916399090675,77.981003759246,397,383,6.484815E-3,1.656659E-3,41.807,8,17.023,2.149,139.375E-6,0.837,1.115,2.511,16.838,1.504,7.297,11.660,15.090,21.891,0.845638,0.232412,9.452,4.8
161.633,52.171,81.087,562.625,66.44138143105242,19.896409290488254,80.52119425140279,929,905,6.232423E-3,1.653517E-3,25.461,16,22.222,2.059,128.324E-6,0.867,1.073,2.601,15.787,1.408,6.914,11.716,14.079,20.741,0.844273,0.225778,9.355,8.16
176.096,60.012,85.726,543.627,66.30021322261574,23.89168509818779,80.32703620517472,1725,1658,5.736881E-3,1.746132E-3,26.127,39,24.448,2.731,156.650E-6,1.241,1.391,3.724,16.651,1.432,7.292,11.801,14.961,21.877,0.838647,0.237967,9.070,14.0
168.850,83.817,90.542,577.990,67.13218558823114,22.100309017887945,78.95622439087798,697,667,5.963834E-3,2.225937E-3,20.738,14,28.019,2.653,158.200E-6,1.143,1.249,3.429,16.008,1.393,6.986,11.194,14.133,20.959,0.832710,0.244006,8.655,5.72
