Person,Sentence
Person1,"Thanks, <UNK>.
"
Person1,"These are both good results.
"
Person1,"I'm going to see if <UNK> wants to talk about the Carbavance additional studies in just a moment.
"
Person1,"He's very close to that business.
"
Person1,"Let me just deal with the PCSK9 issue.
"
Person1,"If you want to prove that this drug lowers LDL, we already have the data.
"
Person1,"It does.
"
Person1,"And it lowers it competitively, as mentioned.
"
Person1,"The real value of a Phase 3 trial in these patients is essentially safety.
"
Person1,"So you are going to want to see patients on study for 4 to 6 injections, something like that, for two years to give you a real sense.
"
Person1,"And as I mentioned earlier, we would anticipate having about 1,000 patients with two years of data and about 2,000 patients with one year, which would imply 2 or 3 injections there.
"
Person1,"I think that would cover it on the safety side.
"
Person1,"As for the primary LDL endpoint, given that the antibodies were proved on 12-week endpoints, as you point out it's odd because injections aren't even given every 12 weeks.
"
Person1,"So we'll have to probably have a thought about that.
"
Person1,"But we will be able to show, as you saw in the Phase 1 data, that at 12-week LDL is robustly down.
"
Person1,"And I can show you, based on our press release, that's also true in the Phase 2 study as well.
"
Person1,"So the exact timing of the input, whether it be 12 weeks or 24 weeks, is a bit academic because we're going to follow the patients for up to two years anyway.
"
Person1,"Thank you, <UNK>, thank you.
"
Person1,"Yes.
"
Person1,"As you know, Joe, early stopping rules using things like the O'BrienFleming boundaries and so on tend to be very high hurdles.
"
Person1,"So that was the case for the first look at the data that [they] did and we did.
"
Person1,"Didn't achieve that hurdle.
"
Person1,"So the study continued.
"
Person1,"In actual fact, a large number of the patients had already been enrolled so we wouldn't have stopped enrollment under any circumstances anyway, likely.
"
Person1,"It didn't meet the hurdle.
"
Person1,"So it couldn't stop.
"
Person1,"We will have 126 patients that were enrolled.
"
Person1,"Not quite sure how many of them have been fully treated with drug.
"
Person1,"So don't know the actual end number that will be presented.
"
Person1,"I think that final analysis will give us the right direction.
"
Person1,"And that's what we're looking forward to.
"
Person1,"Does that -- I'm not sure I've really covered your question.
"
Person1,"But that's the best I can do right now.
"
Person1,"Probably when the study is published, the statistical section would have those sorts of things.
"
Person1,"It's obviously thinking about what the threshold for 40 patients was might be less important than what the results for 126 patients are, which would be interesting to see.
"
Person1,"Sure.
"
Person1,"Those methodologies are not usually not trade secrets.
"
Person1,"You're welcome.
"
Person1,"Thanks, <UNK>.
"
Person1,"Great questions.
"
Person1,"Yes, you're right.
"
Person1,"Picking the right dose for 216 isn't just a question of plasma concentrations and the level and the amount of PD or efflux demonstrated.
"
Person1,"It also is a question of, as you say, how frequently, how long a duration of treatment.
"
Person1,"That's why the MILANO second dose ranging study may be needed.
"
Person1,"And that's what <UNK> was talking about earlier.
"
Person1,"This pilot is a pilot.
"
Person1,"It's an attempt to nail the right dose with an efficient study.
"
Person1,"But it won't answer the whole story of dosing, I agree.
"
Person1,"Let's see what the data show, and then we'll take the next steps accordingly.
"
Person1,"As to strategy, I can ask <UNK> to comment in just a moment.
"
Person1,"We're not unfamiliar with the cardiovascular worldwide market.
"
Person1,"We're certainly not unfamiliar with running very large cardiovascular clinical trials, substantially with efficiency, I think.
"
Person1,"And our track record is that we have had eight major cardiovascular trials published in journals like the New England Journal of Medicine, and JAMA, and The Lancet.
"
Person1,"We can do them.
"
Person1,"They've all been the foundations for drug approvals for our acute care drugs with one-year follow-up.
"
Person1,"We haven't done chronic dosing studies such as would be required for at least PCSK9 synthesis inhibitor.
"
Person1,"But we're not phased by that.
"
Person1,"We have people on the team who've done a great deal of clinical development and commercial preparation work in the space of dyslipidemia.
"
Person1,"However, as you say, these are large trials.
"
Person1,"They're global trials.
"
Person1,"And there would be no reason at all not to consider partnering at the right moment, because ultimately these are also global markets.
"
Person1,"And The Medicines Company is not in a position to operate ex-US with any great strength.
"
Person1,"So clearly I'll hand this to <UNK> now.
"
Person1,"We're going to look at all of our options as we see the data and see the reactions.
"
Person1,"<UNK>.
"
Person1,"Yes.
"
Person1,"<UNK>, is that okay.
"
Person1,"Any other follow-ups.
"
Person1,"I guess <UNK> got a follow-up.
"
Person1,"So you can have one.
"
Person1,"We had a good time there.
"
Person1,"We not only had several posters in ASA and also in the International Society of Anesthetic Pharmacology which precedes on Friday.
"
Person1,"But we also had a very substantial advisory board meeting for six hours where we went through the entire experience to date.
"
Person1,"We have accumulated experience in about 350 subjects now.
"
Person1,"And how to crank up the Phase 2 program, which has already started.
"
Person1,"I think the encouraging news is that our viewpoint that respiratory depression is a big deal for anesthesiologists was very much validated.
"
Person1,"Our viewpoint that a fast on/fast off product could be very helpful was very much reinforced.
"
Person1,"I think the cardiovascular stability of this particular drug relative to -- associated with this drug relative to perhaps [propofol] was also highly appreciated.
"
Person1,"There are dosing issues.
"
Person1,"We have to continue to work on in Phase 2.
"
Person1,"There are issues related to involuntary muscle movements that we have to work through.
"
Person1,"But we were very encouraged and looking forward to seeing a lot more data.
"
Person1,"I did -- I want to be very clear.
"
Person1,"I did indicate in the script here that our results for the Phase 2 induction study will be coming out in the first half of next year.
"
Person1,"We had originally thought they may be available this year.
"
Person1,"We made some protocol amendments based upon expert input and the requirements for institutional review board changes during the summer in Europe meant that we delayed enrollment.
"
Person1,"So that's running a little bit behind where we had originally hoped for, but still very much scientifically on track.
"
Person1,"Yes.
"
Person1,"Thanks, <UNK>.
"
Person1,"Thank you very much.
"
Person1,"I think it was a bit of volume [down, wasn't it a little] bit.
"
Person1,"Because we continued to see -- I'm looking at <UNK> <UNK> who is here, who might want to say some words.
"
Person1,"But it's a dog-eat-dog generic world out there.
"
Person1,"And there's no question, this is a very, very attractive generic product.
"
Person1,"The generitization of this product has obviously destroyed our business.
"
Person1,"And people are taking pieces of it.
"
Person1,"So <UNK>, volume, price, a bit of both.
"
Person4,"Yes.
"
Person4,"Look, there's two big players in the market, I think, [fighting] over volume.
"
Person4,"I think prices remained relatively stable throughout the back half of the year.
"
Person4,"But fighting over volume.
"
Person1,"Very important to state.
"
Person1,"And I don't mean this in any kind of nod and wink kind of way.
"
Person1,"I really mean it seriously.
"
Person1,"We have no control whatsoever over Sandoz' pricing strategies, or indeed volume placement strategies.
"
Person1,"The market is playing out in a competitive way.
"
Person1,"And the result is what you're seeing.
"
Person1,"Again, I'll hand that over to <UNK>.
"
Person1,"Thanks, <UNK>.
"
Person1,"Thank you.
"
Person1,"Yes.
"
Person1,"Thank you, <UNK>.
"
Person1,"Indeed, I think we're very fortunate in a way to be able to witness and think about outcomes trials, (inaudible) outcomes trials, on the strength of Amgen's experience, and Sanofi Regeneron's, and possibly also Pfizer program which is called Spire 2 -- Spire 1 and 2.
"
Person1,"So yes, we would like very much to know how those guys get on with their programs.
"
Person1,"We're very optimistic about the likelihood of them bringing home good outcomes results.
"
Person1,"And obviously we'll look at the data to see which patient groups make the most sense for an outcomes trial that we one day would expect to do.
"
Person1,"So yes, we're looking forward very much to seeing their data, and very optimistic about their data, frankly.
"
Person1,"With regard to ORION-2, that would be in homozygous familial hypercholesterolemia patients.
"
Person1,"We've had some good dialogue with the FDA.
"
Person1,"And they would like to see us do some patients compared to current standard of care, meaning not antibodies.
"
Person1,"We've indicated to them we'd like to actually do some (technical difficulties) trials with antibodies.
"
Person1,"As the program rolls out, and we will begin with [the pilot dose] finding, of course, in a half a dozen patients or so, we'll then make a comparative design with current therapy and also try to make some kind of comparison to the antibodies as we report.
"
Person1,"That's the basis of (technical difficulties) project.
"
Person1,"As you know, with homozygous FA, we're not likely to have a study population much more than 30 to 50 patients in total.
"
Person1,"No.
"
