Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
128.651 ,118.167 ,81.590 ,544.425 ,33.12219071601387,65.28846231043454,15.643734335935143,54,52,7.555931E-3 ,4.207306E-3 ,73.125,1,6.130,2.262,170.939E-6 ,1.080,1.399,3.240,15.855,1.531 ,8.052,13.165,12.704,24.155,0.735671,0.463555,5.282 ,1.6315419501133788
112.864 ,75.665 ,74.774 ,598.919 ,44.69770604834022,66.78433969449118,12.931073827947726,260,248,9.034620E-3 ,3.027096E-3 ,41.422,10,40.019,2.042,184.512E-6 ,0.763,0.869,2.289,14.533,1.332 ,6.260,7.672,13.981,18.779,0.796664,0.296083,6.792 ,4.1131746031746035
126.042 ,96.445 ,88.756 ,536.916 ,35.624377387984964,63.49414466536879,14.32519285535635,143,135,8.398115E-3 ,2.959184E-3 ,54.682,1,41.626,1.519,127.565E-6 ,0.690,0.689,2.071,13.403,1.194 ,5.442,6.845,15.769,16.326,0.837666,0.221346,8.189 ,2.702562358276644
105.433 ,50.545 ,75.136 ,570.844 ,37.90978137212432,69.22675602425795,11.892830873751466,758,707,9.627940E-3 ,2.266573E-3 ,61.909,46,62.521,2.062,198.482E-6 ,0.835,0.885,2.504,16.122,1.362 ,7.520,9.540,13.615,22.561,0.775682,0.336961,6.372 ,20.779297052154195
104.706 ,53.523 ,76.842 ,535.345 ,37.529100374612,67.03507296020106,12.628561864436856,862,809,9.562837E-3 ,2.559678E-3 ,60.721,48,62.280,2.358,225.513E-6 ,1.055,0.993,3.164,15.980,1.364 ,6.986,8.784,10.953,20.959,0.761028,0.369777,5.975 ,22.790725623582766
106.284 ,39.463 ,75.511 ,416.193 ,37.87944295046822,67.01872010758093,12.730924830161321,590,557,9.439468E-3 ,2.138408E-3 ,55.099,29,58.486,1.970,185.991E-6 ,0.807,0.970,2.420,14.320,1.303 ,6.086,7.946,9.699,18.258,0.787652,0.318056,6.828 ,13.17766439909297
123.425 ,64.517 ,86.901 ,524.893 ,39.585534980102445,67.97367367001823,13.059226111849966,305,289,8.253222E-3 ,2.384013E-3 ,49.020,8,21.890,1.673,138.065E-6 ,0.601,0.705,1.803,12.754,1.126 ,6.034,8.321,12.470,18.102,0.796297,0.298308,7.049 ,5.131950113378685
106.376 ,10.560 ,87.963 ,138.286 ,42.795691744984005,64.2484367664738,11.919785014765328,137,130,9.426446E-3 ,0.906210E-3 ,45.679,6,40.490,1.224,115.344E-6 ,0.468,0.521,1.403,12.474,1.024 ,5.841,8.091,10.933,17.523,0.824059,0.250527,8.001 ,2.4674603174603176
110.504 ,77.170 ,75.121 ,543.632 ,35.07151332847917,59.6027469973193,11.568599094548569,427,398,9.295640E-3 ,3.110933E-3 ,56.790,20,61.361,2.657,246.991E-6 ,1.414,1.401,4.243,15.824,1.414 ,7.656,8.605,13.801,22.967,0.748291,0.413947,5.731 ,9.75562358276644
101.157 ,44.128 ,76.413 ,548.030 ,36.03682346513011,62.474026531421075,11.232773983781172,520,495,9.991577E-3 ,2.042956E-3 ,48.614,22,50.339,1.675,167.363E-6 ,0.646,0.777,1.938,15.033,1.341 ,7.083,9.039,14.194,21.249,0.802761,0.284602,7.086 ,10.852766439909297
123.576 ,93.759 ,75.758 ,552.712 ,36.133651503386716,64.46405349626923,11.530918253576683,666,630,8.266941E-3 ,3.407761E-3 ,57.895,25,60.958,2.057,170.034E-6 ,0.928,1.052,2.784,15.666,1.386 ,7.462,8.860,11.548,22.386,0.784928,0.321084,6.567 ,14.091950113378685
104.421 ,10.762 ,78.224 ,122.638 ,33.225238657682794,57.40343107516725,12.546041870995241,88,81,9.623503E-3 ,1.036226E-3 ,63.636,6,64.557,2.117,203.723E-6 ,0.714,0.557,2.141,18.783,1.646 ,8.508,11.859,18.282,25.523,0.738614,0.397263,4.955 ,2.676439909297052
107.814 ,63.666 ,75.257 ,594.151 ,33.5435482712757,61.63755988069765,11.32267618525395,306,287,9.352647E-3 ,2.917270E-3 ,58.880,18,61.378,2.647,247.555E-6 ,1.213,1.160,3.639,17.223,1.514 ,7.910,9.511,14.788,23.730,0.757358,0.376349,5.700 ,7.352358276643991
107.904 ,56.752 ,74.978 ,411.705 ,33.283209283041344,58.53453283048041,10.413790073285842,133,123,9.550823E-3 ,2.437010E-3 ,61.186,6,32.036,2.128,203.216E-6 ,0.874,0.939,2.623,15.778,1.306 ,6.122,8.537,15.179,18.367,0.800387,0.293504,7.263 ,3.7474603174603174
98.142 ,5.143 ,86.040 ,109.878 ,41.79749640284848,57.64034212083069,11.078912412750874,98,93,10.191235E-3 ,0.544488E-3 ,40.588,4,23.977,1.738,177.102E-6 ,0.742,0.737,2.226,14.690,1.322 ,6.380,8.190,13.759,19.139,0.761563,0.341671,5.524 ,1.736031746031746
97.754 ,8.082 ,81.390 ,111.112 ,28.42738252255973,59.45788457811692,9.991739559415675,69,66,10.211866E-3 ,0.846967E-3 ,66.522,2,22.825,1.296,132.345E-6 ,0.397,0.400,1.191,12.679,1.186 ,6.185,7.389,10.850,18.556,0.786219,0.311528,6.542 ,2.336848072562358
132.362 ,121.225 ,79.195 ,546.023 ,33.841304737733324,55.218144296574074,11.34769357533748,163,151,8.022158E-3 ,3.918262E-3 ,55.046,7,50.008,2.134,171.219E-6 ,1.002,1.108,3.006,15.054,1.350 ,7.930,9.200,14.874,23.790,0.771581,0.341841,6.160 ,3.303378684807256
98.254 ,7.152 ,80.886 ,112.206 ,30.925724137877886,55.818256360420946,10.269559753471462,93,91,10.225299E-3 ,0.853036E-3 ,54.106,1,49.383,1.835,187.596E-6 ,0.632,0.911,1.896,13.068,1.182 ,6.273,8.348,15.557,18.819,0.807294,0.295436,7.673 ,2.101746031746032
107.538 ,57.400 ,76.580 ,416.454 ,31.253602393251313,55.10440674055534,9.047226109483429,365,344,9.399121E-3 ,2.885662E-3 ,52.587,16,58.437,2.631,247.308E-6 ,1.289,1.344,3.868,15.866,1.465 ,7.328,10.002,13.755,21.984,0.777443,0.332242,6.248 ,8.345011337868481
134.171 ,117.239 ,77.902 ,588.053 ,32.08619164262981,55.98504680184617,8.84116850106815,515,482,7.734130E-3 ,3.752705E-3 ,55.556,19,59.067,2.192,169.525E-6 ,0.933,1.100,2.799,15.187,1.427 ,6.561,8.360,14.117,19.684,0.785670,0.330954,7.024 ,9.75562358276644
107.936 ,59.098 ,75.959 ,595.115 ,25.030577859447746,60.35928131553025,-1.767375872623337,869,815,9.337271E-3 ,2.673196E-3 ,71.154,48,73.061,1.947,181.783E-6 ,0.747,0.820,2.240,16.153,1.397 ,7.272,9.279,12.126,21.817,0.781525,0.325487,6.456 ,30.261746031746032
127.663 ,12.490 ,105.382 ,151.180 ,45.06043674929838,73.80058143144146,19.918081830617556,114,110,7.833870E-3 ,0.758221E-3 ,57.209,3,10.511,1.301,101.926E-6 ,0.473,0.567,1.418,12.811,1.122 ,5.849,7.858,11.507,17.548,0.773797,0.340053,6.102 ,2.180113378684807
126.808 ,38.437 ,98.082 ,546.756 ,58.25705262753407,79.39813447629192,29.27790401208968,535,517,7.890276E-3 ,1.558352E-3 ,34.970,17,24.895,1.982,156.366E-6 ,0.898,0.996,2.694,14.053,1.191 ,6.251,8.283,12.124,18.752,0.850106,0.212556,9.484 ,6.751541950113379
133.070 ,78.244 ,98.575 ,571.444 ,59.0107097761269,74.24846027969157,29.636500839573536,428,406,7.803287E-3 ,2.343361E-3 ,24.786,12,26.877,2.402,187.397E-6 ,1.232,1.499,3.697,13.674,1.178 ,6.132,8.430,12.724,18.396,0.818394,0.282190,8.416 ,4.713990929705216
