Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
166.023 ,86.821 ,120.580 ,458.456 ,23.661073057598358,55.04285496785728,8.124273170603072,107,102,6.232441E-3 ,2.012736E-3 ,72.857,4,75.945,2.210,137.738E-6 ,0.928,1.082,2.785,13.281,1.284 ,4.645,8.460,10.788,13.935,0.826458,0.254060,8.955 ,2.8331746031746032
162.031 ,86.047 ,103.890 ,529.406 ,42.72486444691228,57.70776046930553,3.4485328847129395,220,206,6.460680E-3 ,1.960232E-3 ,38.189,7,37.282,1.618,104.537E-6 ,0.554,0.725,1.663,11.431,1.053 ,4.999,6.418,9.192,14.998,0.854891,0.212839,9.713 ,2.571950113378685
123.930 ,76.454 ,76.128 ,595.083 ,34.39916340886079,53.9069591804634,5.619009996575959,941,895,8.179077E-3 ,2.647845E-3 ,33.445,33,36.844,1.884,154.069E-6 ,0.744,0.909,2.232,13.211,1.193 ,6.000,7.973,12.489,18.001,0.846246,0.222179,9.229 ,12.02827664399093
122.157 ,50.143 ,84.480 ,529.180 ,32.804387159374116,54.324250518954486,4.949659561815541,1666,1595,8.263917E-3 ,2.090141E-3 ,40.550,57,46.072,1.808,149.424E-6 ,0.718,0.813,2.153,11.808,1.096 ,5.540,7.452,10.746,16.620,0.857165,0.201335,9.581 ,24.749909297052156
129.316 ,82.077 ,80.976 ,581.828 ,31.58106722672848,52.31352162660701,5.796466017250433,559,521,7.928218E-3 ,2.786156E-3 ,45.517,28,51.621,2.913,230.948E-6 ,1.198,1.530,3.594,14.883,1.317 ,7.656,8.987,12.203,22.968,0.786234,0.328616,6.811 ,8.736848072562358
113.038 ,55.854 ,77.742 ,596.638 ,31.962416825034502,52.091324584649584,5.668898100036099,1222,1148,8.945014E-3 ,2.247953E-3 ,38.433,53,44.358,2.381,212.990E-6 ,1.007,1.201,3.020,13.001,1.195 ,6.205,8.126,12.498,18.614,0.806969,0.288973,7.559 ,18.793990929705217
119.651 ,26.882 ,83.521 ,277.671 ,32.38494946596982,52.83777692397655,5.789562668920361,1111,1064,8.368759E-3 ,1.619143E-3 ,42.108,42,47.112,2.158,180.627E-6 ,0.965,1.187,2.894,13.096,1.215 ,6.055,8.365,14.159,18.164,0.815998,0.283387,7.936 ,17.017664399092972
116.791 ,27.071 ,82.914 ,305.775 ,29.188130039308177,51.35028481056574,6.050054327156507,954,910,8.591091E-3 ,1.545509E-3 ,48.466,39,54.009,2.183,187.511E-6 ,0.871,0.976,2.613,11.862,1.095 ,5.681,7.644,11.720,17.043,0.826050,0.259206,8.530 ,17.305011337868482
121.591 ,69.001 ,78.747 ,590.936 ,32.72077043589797,49.66231252826325,6.294525104170474,497,469,8.322187E-3 ,2.406216E-3 ,33.770,21,30.642,2.310,192.240E-6 ,0.913,0.978,2.738,13.813,1.161 ,6.206,8.868,13.507,18.617,0.833218,0.242051,8.377 ,6.90827664399093
123.381 ,67.604 ,85.149 ,595.001 ,31.66518950508485,50.154576656737845,5.765484576561676,805,757,8.331420E-3 ,2.412569E-3 ,39.798,37,46.176,2.596,216.297E-6 ,1.183,1.146,3.548,12.834,1.196 ,5.849,7.484,12.286,17.548,0.818092,0.274377,8.107 ,11.949909297052153
