Person,Sentence
Person0,"I think if I look at the way the salt business has progressed over the past few years, and you're going back, in the time frame you mentioned, about five years now, we have been working hard to increase our margins and you have been seeing that over the last eight quarters of consistent margin improvement.
"
Person0,"And as the margins have increased, I would just offer that I think in mild -- when we do experience mild winters like we have gone through this past year, we're probably going to have a little more volatility in the pricing.
"
Person0,"We have seen that with our 7% lower pricing expectation, given the competitive nature of the bid season.
"
Person0,"The real story, though, for us is volume, in addition to that pricing, and not only do we have the weaker North American market impacting us, but also a very mild winter that we just experienced in the UK impacting this year, and we will look in the next year and see how the weather impacts that.
"
Person0,"So we are getting the combination of both of our key markets that have gone through a mild winter and the volume impact is, I would suspect, probably even greater than looking back maybe to the time frame you mentioned.
"
Person0,"Yes, I think the other thing that is happening out there is, at least for the last bit of time, maybe the last couple months, we have seen the MOP prices stabilize.
"
Person0,"Granted, they are at probably 10-year low pricing, but they have stabilized.
"
Person0,"So that's, from our perspective, a positive signal.
"
Person0,"And as I mentioned earlier, I think we have the pricing on SOP at a point where we will continue to defend against imports, but can grow the demand from here on the chloride-sensitive crops.
"
Person0,"And as the profitability of those growers returns in some of those key crops for us, key specialty crops improve, we think we will get some benefit over the midterm.
"
Person0,"But I think right now we're just in the middle of the perfect storm and wanting to make sure that we are doing the blocking and tackling with the customer base so that as things do improve, our volumes will go up and hopefully the pricing will go up as well.
"
Person0,"<UNK>, this is <UNK>.
"
Person0,"I think in my comments I mentioned that we are in a bit of a timing gap here because of the winter impact more than anything else.
"
Person0,"When we put that plan together, we assume normal weather, and that's normal weather on both the winter season for salt and the evaporation season for our SOP harvest.
"
Person0,"This hasn't been this way for the past couple of seasons.
"
Person0,"With that said, so we will continue to assume in our planning average weather going forward, so not the benefit of a harsh winter or things like that, but average weather going forward.
"
Person0,"We are going through our plans, working through the impact that the cost reductions and to the extent what demand growth we can get, especially on the SOP side, to fill that gap that we have with organic growth that is going to come from our Wolf Trax business and we will just have to see about Produquimica.
"
Person0,"We're going to assume that that full transaction will be complete at the end of the plan in 2018, which will be the last year that the put could be exercised.
"
