Person,Sentence
Person0,"Well, we've closed four additional deals since the quarter ended, so we've got 12 done for the year, and the pipeline is robust.
"
Person0,"Whether or not they actually close in the second quarter, third, or fourth, every single deal has its own life span, but we've got a very solid pipeline.
"
Person0,"Thanks, <UNK>
"
Person1,"Yes, Australia and New Zealand, in particular.
"
Person0,"We're really happy with our position in the UK.
"
Person0,"If you remember, just two or three years ago we didn't really have a retail presence at all.
"
Person0,"Today we're one of the five largest players in that market.
"
Person0,"That group has come together very well.
"
Person0,"The re-branding has been done, it's all <UNK> now.
"
Person0,"You recall it was Oval, Giles, and Heath.
"
Person0,"We're Arthur <UNK> across about 70 outlets through the UK.
"
Person0,"Yes, it's a competitive market place, just like the United States, Canada, Australia, New Zealand.
"
Person0,"But we think we compete pretty well.
"
Person1,"Yes, I think it's nice affirmation of what we saw, too, that there is good opportunity in the retail space in the UK.
"
Person1,"I think there's lots of opportunity there.
"
Person1,"There's still some private equity owned firms there.
"
Person1,"They're going to have to do something as time comes up.
"
Person1,"I think people realizing better to be with a strategic than with an independent or private equity owned.
"
Person1,"We're seeing terrific opportunities there.
"
Person0,"Thanks <UNK>.
"
Person0,"The market place, I think, is probably a little bit more stable than I thought it was going to be coming into the end of the year.
"
Person0,"October, November last year we saw probably a little bit softer market than we're seeing today.
"
Person0,"Property is soft, no question about it, especially on the cat side, but probably a little bit more stable market.
"
Person0,"I think our closing ratio's up just a bit.
"
Person0,"We've got a very solid pipeline of new business opportunities, and our team is doing very well on new business.
"
Person1,"I think also to add to that, the second quarter is our highest property quarter for us.
"
Person1,"As you look at your models, I don't know if I would necessarily assume that it will be the same over the next three quarters.
"
Person1,"You might want to caution yourself a little bit on the second quarter because of property rates.
"
Person1,"Also, I think just since November and December, this is a stable environment.
"
Person1,"I think our clients are having the opportunity to be able to see [really] the value that we bring.
"
Person1,"In a stable environment we out-shine a lot of our other - smaller competitors, in particular.
"
Person1,"When Pat's talking about our hit ratio being better, that's what we're seeing there.
"
Person1,"Yes, to answer your questions backward, yes.
"
Person1,"When mid-single-digits, we believe there's an opportunity to still hit our 17% margin target in each of the next three quarters -- which is expansion over last year.
"
Person1,"In terms of what's happening on the organic side, if you go back and look at our supplement over time, there have been some periods where <UNK> Bassett's growth has been in the 5% or 6% range, and then it jumps up to the 10% or 12% range.
"
Person1,"The reason why is that as we look at some larger accounts, they typically will incept on January 1 or on July 1.
"
Person1,"There are some times where they -- we get them in the pipeline, let's say in 2015, hoping that the incept on January 1, but switching over to us can take some time.
"
Person1,"But we see more new business incepting July 1 this year than let's say maybe in the past where it incepted on January 1.
"
Person1,"It's a little bit of a step function a little bit of a step function type business.
"
Person1,"Some of these are pretty large accounts.
"
Person1,"We're seeing good -- we had 6% growth in the US.
"
Person1,"Australia is largely flat at this point, but again, there's some big programs that are coming up for proposal over the next couple years down there.
"
Person1,"I think what you're looking at is the head count on the brokerage side dropped about 45 heads between -- since the last period, yet we still had acquisitions that might have added 100 or 150.
"
Person1,"We're probably net backwards 200 heads, and its largely as a result of our integration efforts, our productivity initiatives.
"
Person1,"Most of that -- we didn't have big layoffs -- most of that was just through natural exits that happened in the business.
"
Person1,"But it just shows that we're getting more productive every day.
"
Person0,"Thank you.
"
Person0,"Good morning.
"
Person0,"It's a little less than 20%, but wholesale was up about 2% for the quarter.
"
Person0,"Yes, they have head winds on the property side, and you need to know that the second quarter is their biggest property quarter.
"
Person1,"Yes, let me tell you there's three answers in that question.
"
