Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
185.341 ,19.472 ,88.219 ,214.089 ,52.57047703258736,78.41679237291329,7.372043160878146,312,304,5.383014E-3 ,0.500131E-3 ,46.726,5,7.450,1.847,99.425E-6 ,0.980,1.070,2.941,18.107,1.478 ,8.424,10.658,12.131,25.272,0.826495,0.254253,8.203 ,3.3914739229024944
200.060 ,42.741 ,133.317 ,335.512 ,51.950921204908546,65.8394129130586,11.20701725215384,302,293,5.014827E-3 ,0.982215E-3 ,20.465,4,17.520,3.458,173.408E-6 ,1.870,1.935,5.611,19.580,1.630 ,8.844,14.585,29.743,26.531,0.779896,0.334735,6.418 ,2.1898412698412697
190.889 ,61.695 ,80.291 ,557.303 ,53.44018509295498,72.65755084711253,19.065530915831122,1291,1259,5.283337E-3 ,1.249691E-3 ,25.826,21,29.411,2.156,113.919E-6 ,1.093,1.343,3.279,17.144,1.481 ,7.915,11.392,17.533,23.744,0.808187,0.280696,7.289 ,9.71310657596372
173.578 ,69.311 ,75.780 ,576.390 ,49.837614842335874,70.86033667713579,12.05517533389029,685,657,5.803025E-3 ,1.554537E-3 ,32.836,16,37.627,2.705,156.952E-6 ,1.402,1.569,4.207,17.800,1.550 ,7.784,11.950,20.220,23.353,0.768874,0.352032,6.177 ,6.73514739229025
185.933 ,46.168 ,115.193 ,316.509 ,53.77261102622259,71.43321601245555,16.67197484152436,589,574,5.392155E-3 ,1.340785E-3 ,25.934,12,22.142,2.593,139.793E-6 ,1.347,1.638,4.041,15.292,1.376 ,6.853,9.804,15.649,20.558,0.799938,0.301820,7.189 ,4.854331065759637
183.448 ,78.126 ,131.595 ,596.706 ,49.90049477824388,72.36012566553224,9.238376148136872,814,784,5.513304E-3 ,1.574177E-3 ,32.133,20,23.151,3.150,173.666E-6 ,1.682,1.998,5.046,17.952,1.573 ,8.377,11.674,17.800,25.132,0.775465,0.347040,6.329 ,7.257596371882086
194.141 ,92.254 ,75.223 ,594.296 ,52.74028053094573,65.74924665389256,1.3936324693928142,598,575,5.187628E-3 ,1.789796E-3 ,17.391,12,20.562,3.104,161.046E-6 ,1.586,1.783,4.759,17.935,1.535 ,8.725,12.393,18.541,26.174,0.760594,0.387013,6.247 ,4.175147392290249
185.365 ,66.506 ,117.282 ,590.364 ,48.31422939897754,71.32340585769091,3.130782400314824,530,507,5.457437E-3 ,1.455783E-3 ,43.515,17,49.924,2.912,158.900E-6 ,1.436,1.526,4.308,18.498,1.634 ,8.079,11.189,20.420,24.238,0.768518,0.360027,6.079 ,5.899229024943311
189.341 ,59.607 ,76.328 ,535.684 ,50.03969006276474,64.7482456876364,16.9051887648271,455,432,5.359105E-3 ,1.146167E-3 ,26.525,12,28.453,3.059,163.938E-6 ,1.665,1.842,4.995,18.005,1.607 ,8.506,13.185,16.021,25.518,0.740574,0.435230,5.581 ,3.809433106575964
181.155 ,53.958 ,72.251 ,569.750 ,49.36763088393839,71.27065379462779,11.18008733667333,1540,1484,5.526832E-3 ,1.398927E-3 ,34.116,41,34.264,2.901,160.312E-6 ,1.533,1.744,4.599,17.417,1.547 ,8.171,11.187,16.103,24.514,0.734735,0.420344,5.133 ,14.519637188208616
191.238 ,71.931 ,128.269 ,574.729 ,46.005864303913825,66.85633616216177,11.070805878662437,509,489,5.235139E-3 ,1.494312E-3 ,44.220,15,23.740,2.763,144.635E-6 ,1.362,1.670,4.086,18.941,1.634 ,8.861,12.366,16.054,26.582,0.746291,0.402347,5.496 ,5.4812698412698415
189.806 ,68.692 ,125.911 ,591.287 ,47.10176537861731,66.78277955221344,-2.4423030072575553,986,956,5.316705E-3 ,1.535927E-3 ,34.983,19,24.508,2.440,129.735E-6 ,1.305,1.448,3.916,16.662,1.457 ,7.584,10.815,15.486,22.751,0.778979,0.341545,6.485 ,8.929433106575964
174.937 ,37.356 ,77.685 ,289.160 ,46.07446938046555,62.93587429759842,-1.169925883050268,1171,1137,5.745897E-3 ,1.199068E-3 ,34.336,25,24.007,2.620,150.549E-6 ,1.465,1.651,4.395,18.176,1.585 ,9.089,11.290,18.043,27.268,0.737596,0.419952,5.270 ,11.332698412698413
178.782 ,56.218 ,103.567 ,598.259 ,47.21172085431232,71.84692453614825,11.857364001090504,1219,1168,5.629529E-3 ,1.371933E-3 ,43.223,37,34.240,2.699,151.967E-6 ,1.461,1.602,4.383,17.798,1.553 ,7.995,11.274,17.187,23.984,0.766725,0.358617,6.149 ,13.683718820861678
190.713 ,85.920 ,95.939 ,594.670 ,48.533353320776285,65.07527260160379,12.605778778295972,900,866,5.313063E-3 ,1.849961E-3 ,27.456,25,22.889,3.306,175.669E-6 ,1.841,2.185,5.523,18.251,1.564 ,9.264,12.874,18.397,27.792,0.735851,0.429123,5.218 ,7.466575963718821
193.722 ,78.511 ,128.950 ,597.734 ,44.53332306866528,71.18856053648884,3.269256787781436,987,944,5.199517E-3 ,1.534282E-3 ,43.768,33,32.898,2.862,148.827E-6 ,1.499,1.618,4.497,18.482,1.579 ,8.893,11.640,15.611,26.680,0.769239,0.340542,5.833 ,10.705759637188208
189.565 ,67.949 ,90.995 ,547.937 ,47.570357695819055,63.574847874500904,11.05150900784231,942,895,5.296850E-3 ,1.478887E-3 ,35.604,28,45.272,3.135,166.064E-6 ,1.696,1.833,5.089,17.545,1.533 ,8.244,10.546,15.040,24.731,0.741008,0.418622,5.480 ,9.138412698412699
212.664 ,84.456 ,130.867 ,524.913 ,46.60486822669978,68.74978351050555,11.614765016450354,769,733,4.787814E-3 ,1.475545E-3 ,37.156,21,30.412,2.828,135.398E-6 ,1.488,1.713,4.463,20.174,1.690 ,9.463,13.442,19.035,28.389,0.736166,0.418877,5.061 ,6.5784126984126985
186.006 ,77.151 ,104.724 ,597.842 ,44.73038394357392,71.90595516686342,-1.835584339140641,826,788,5.432047E-3 ,1.604050E-3 ,50.753,33,57.699,3.204,174.048E-6 ,1.831,2.001,5.494,18.853,1.669 ,8.874,10.678,13.666,26.621,0.713010,0.463039,4.441 ,10.653514739229024
172.316 ,51.861 ,74.406 ,598.709 ,48.29635049089682,70.17958932359916,14.320539035702428,1791,1723,5.818264E-3 ,1.461973E-3 ,31.690,46,35.443,3.158,183.725E-6 ,1.739,2.030,5.216,18.728,1.606 ,9.061,12.264,16.260,27.182,0.728040,0.436000,4.914 ,16.661678004535148
172.177 ,42.850 ,78.661 ,400.742 ,44.68735190529977,67.44305113601678,-7.314788910274582,1119,1068,5.827639E-3 ,1.360334E-3 ,45.758,39,37.572,3.274,190.768E-6 ,1.795,2.000,5.384,18.594,1.606 ,9.278,11.890,16.404,27.834,0.703774,0.495586,4.380 ,14.41514739229025
174.188 ,63.332 ,77.680 ,573.500 ,45.16410347095229,64.2745973978069,13.072261398228747,580,562,5.790153E-3 ,1.513432E-3 ,36.348,14,21.872,2.594,150.219E-6 ,1.357,1.543,4.071,17.423,1.509 ,8.923,11.883,16.242,26.769,0.737034,0.416888,5.155 ,5.899229024943311
182.622 ,60.370 ,97.403 ,597.498 ,43.760357073996296,66.01749490859119,-0.96146766915125,1303,1240,5.495894E-3 ,1.427781E-3 ,44.899,47,40.919,2.893,159.004E-6 ,1.608,1.787,4.823,18.590,1.623 ,8.516,11.791,14.786,25.548,0.718299,0.458237,4.711 ,14.937596371882087
187.012 ,72.245 ,113.622 ,570.073 ,43.12974112369205,60.808506669927205,12.499778458626047,1023,970,5.383690E-3 ,1.525977E-3 ,47.550,33,40.095,3.161,170.197E-6 ,1.737,2.008,5.211,20.168,1.730 ,9.866,13.408,20.780,29.598,0.699001,0.496587,4.114 ,12.482086167800453
