Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
176.916,69.040,96.327,318.180,61.40335891510935,32.38214676806387,85.31659180240024,186,176,5.663950E-3,2.168918E-3,48.444,5,42.301,5.363,303.765E-6,2.173,3.066,6.520,19.304,1.557,8.676,14.434,22.505,26.029,0.743797,0.408607,5.323,2.28
122.392,66.567,80.866,571.178,70.15737753139264,34.99745847128918,87.04832069126098,261,246,8.292975E-3,2.313387E-3,35.180,13,33.273,2.518,208.854E-6,0.843,1.215,2.530,14.204,1.262,5.457,8.975,17.217,16.371,0.805542,0.287211,7.563,3.64
129.230,42.124,75.969,523.894,71.28716133342778,28.375487345971926,91.46816540362089,2643,2542,7.767152E-3,1.950346E-3,35.931,94,41.189,2.822,219.155E-6,0.961,1.294,2.884,11.731,1.107,4.954,7.007,11.255,14.861,0.840320,0.231001,9.341,34.68
136.149,63.395,83.663,530.840,67.04056698540074,29.181471361157524,90.60281747593253,552,525,7.410158E-3,2.398010E-3,45.741,24,35.130,2.937,217.653E-6,1.085,1.583,3.254,12.431,1.120,5.635,7.917,11.093,16.904,0.817143,0.275725,8.318,8.6
132.951,39.145,77.194,257.354,69.3984708462488,31.786297312048596,92.00975829851254,1630,1566,7.545387E-3,2.072905E-3,38.157,52,38.650,2.860,215.828E-6,1.055,1.356,3.166,12.359,1.172,5.207,7.768,12.000,15.620,0.831648,0.249305,8.935,21.52
148.865,82.328,75.223,585.943,69.92077255971422,32.56325188062937,89.80936455317588,943,903,6.759005E-3,2.476384E-3,34.414,32,34.817,3.223,217.839E-6,1.226,1.539,3.679,13.135,1.241,5.606,7.781,13.493,16.819,0.817116,0.274967,8.518,10.52
138.825,35.511,80.038,391.928,67.6976672309695,30.089626703612726,89.8915915694381,1506,1435,7.223241E-3,1.760197E-3,43.948,58,46.351,2.836,204.823E-6,0.937,1.297,2.811,12.131,1.150,5.057,7.051,12.078,15.172,0.835091,0.238011,8.651,21.76
143.031,37.187,78.584,376.148,70.82325063338627,27.61595334458066,91.15051018516874,1918,1845,7.013872E-3,1.754266E-3,36.254,63,35.452,2.922,204.929E-6,1.158,1.409,3.475,11.796,1.126,4.966,7.270,11.497,14.899,0.841870,0.228690,9.372,22.4
129.667,52.264,76.873,465.647,69.75528396723384,35.54185087819666,91.12015338548177,157,148,7.731008E-3,2.154825E-3,44.490,7,27.504,3.140,242.755E-6,1.221,1.450,3.662,12.289,1.201,5.590,7.215,12.486,16.769,0.821418,0.277974,8.721,2.48
138.467,39.909,76.260,571.009,69.07549490613218,21.599925073950278,91.84816362314722,1618,1563,7.255425E-3,1.884446E-3,39.944,46,38.345,2.678,194.289E-6,0.959,1.308,2.876,11.265,1.136,4.750,7.027,11.358,14.250,0.845233,0.226399,9.343,21.36
136.376,34.001,81.710,243.773,73.85182328118246,31.711322818384353,90.68690946448595,1145,1108,7.359440E-3,1.759832E-3,31.567,30,30.777,2.788,205.197E-6,1.064,1.376,3.192,12.157,1.121,5.057,7.461,12.633,15.170,0.840727,0.234166,9.255,13.24
151.297,48.230,77.708,575.395,68.07229145166202,27.16790897204614,91.75826921899721,2233,2136,6.639561E-3,1.846328E-3,43.316,80,39.480,3.466,230.107E-6,1.291,1.620,3.873,12.965,1.207,5.394,8.014,13.878,16.183,0.823282,0.262423,8.567,28.68
133.463,28.476,89.003,209.383,73.93896692686099,32.551608230218356,91.60465803983065,408,392,7.521085E-3,1.489233E-3,30.983,13,25.969,2.745,206.434E-6,0.977,1.372,2.932,12.927,1.192,5.676,8.217,12.696,17.029,0.832521,0.247641,9.015,4.72
134.414,26.029,77.310,216.426,71.27073997470366,31.712124921872892,90.75959411983246,722,696,7.447527E-3,1.445261E-3,37.619,25,43.904,2.603,193.871E-6,0.888,1.076,2.663,11.382,1.081,4.686,6.849,11.263,14.057,0.851741,0.212200,9.662,9.52
130.084,35.614,74.775,251.596,67.91439848562133,22.000725117986384,91.86935466029409,815,782,7.699226E-3,1.996299E-3,42.414,29,45.328,3.068,236.194E-6,1.190,1.405,3.570,11.608,1.075,5.292,7.414,12.138,15.877,0.824787,0.257163,8.353,11.96
149.206,47.237,78.667,519.819,71.42925379527586,30.032147436226957,91.67781935968792,937,896,6.728629E-3,1.821239E-3,40.795,35,45.114,2.961,199.207E-6,1.122,1.407,3.365,11.609,1.132,4.748,7.122,11.205,14.243,0.832676,0.249752,9.101,11.6
137.484,48.016,80.700,595.318,72.057738546039,31.917821769105217,91.32004064184875,1382,1326,7.338602E-3,1.894032E-3,36.740,45,43.865,3.043,223.348E-6,1.224,1.544,3.672,12.845,1.202,5.563,7.841,12.871,16.688,0.840248,0.232695,9.239,17.64
137.156,39.058,80.142,544.158,70.20488817109707,31.02082712411349,91.71252619743825,2539,2442,7.304230E-3,1.828242E-3,39.188,89,45.861,2.807,205.034E-6,1.089,1.383,3.268,11.860,1.111,5.095,7.211,12.079,15.285,0.828349,0.251209,8.650,33.28
131.407,32.230,76.362,262.331,69.73252956581524,30.71360239687268,91.62642387222208,579,558,7.631441E-3,1.752658E-3,41.496,18,44.419,3.126,238.532E-6,1.086,1.332,3.257,12.740,1.240,5.112,7.669,13.269,15.336,0.841144,0.227787,8.982,8.32
143.311,50.744,82.147,588.519,70.66879355115599,31.17490465353176,91.17279937686789,1059,1022,7.038894E-3,1.810278E-3,35.401,29,38.350,2.804,197.387E-6,1.020,1.284,3.061,12.475,1.153,5.353,7.741,13.084,16.058,0.833820,0.246584,9.024,12.12
143.000,46.750,75.011,565.982,69.36855014670705,28.52529730277027,91.62473585179463,1496,1433,7.045460E-3,1.752279E-3,38.494,49,46.828,3.000,211.399E-6,1.083,1.416,3.250,13.281,1.227,5.539,7.946,14.847,16.616,0.824647,0.255963,8.394,19.28
136.121,45.947,73.517,592.738,67.65374187118283,28.571606749488122,92.25334529230224,2662,2547,7.405088E-3,2.022457E-3,42.550,98,46.803,2.919,216.187E-6,1.054,1.328,3.163,11.952,1.134,5.023,7.228,10.435,15.068,0.826385,0.257085,8.749,37.28
149.408,60.326,75.484,597.804,67.25802576316666,31.607809377751742,90.5326990677462,2210,2106,6.752801E-3,2.117679E-3,43.120,86,48.246,3.320,224.192E-6,1.222,1.490,3.667,11.964,1.132,5.010,7.427,12.215,15.031,0.823654,0.263804,8.661,28.88
145.624,65.622,67.616,599.595,68.00459610503334,30.95979100820002,91.61328701089504,1622,1552,6.986482E-3,2.211132E-3,42.810,53,47.660,2.884,201.475E-6,1.114,1.376,3.343,12.033,1.168,5.051,7.476,12.504,15.152,0.831756,0.247555,8.940,21.24
136.919,42.484,80.597,572.636,66.83424523089971,29.32753426923004,91.32816240657962,1164,1111,7.341877E-3,1.939221E-3,45.359,49,44.759,3.041,223.298E-6,1.084,1.476,3.253,13.115,1.153,5.511,7.538,12.398,16.532,0.823020,0.258880,8.438,17.16
145.991,47.323,85.312,491.890,71.28947080256168,27.25602348189153,91.35352695423366,1308,1252,6.892067E-3,1.883280E-3,36.933,45,40.399,2.900,199.889E-6,1.074,1.378,3.222,11.973,1.157,4.846,6.896,11.962,14.538,0.825079,0.259221,8.652,15.68
136.821,39.113,78.866,557.921,71.4083110835888,28.710841296714147,91.04681693918525,1465,1407,7.324976E-3,1.738643E-3,37.507,52,44.963,2.862,209.643E-6,1.029,1.401,3.086,11.081,1.039,4.541,6.939,10.878,13.622,0.830914,0.249762,9.031,18.88
135.567,35.119,74.963,234.992,72.01308189230839,33.030078338296654,89.7543681267316,449,434,7.356308E-3,1.921230E-3,33.524,12,33.095,2.685,197.481E-6,0.939,1.145,2.818,10.735,1.031,4.291,6.594,10.821,12.873,0.833970,0.256420,9.486,5.28
136.350,43.754,78.601,508.895,68.22099345700667,23.18286059431635,89.75801200035144,1229,1178,7.387138E-3,1.939842E-3,42.598,41,44.676,2.720,200.896E-6,0.997,1.319,2.992,11.705,1.093,5.034,7.489,12.073,15.103,0.834748,0.245726,8.947,17.12
137.771,47.958,76.038,533.985,70.15593090434234,32.90440230307807,89.97627199673359,1325,1269,7.303472E-3,2.048396E-3,38.834,52,45.759,2.931,214.046E-6,1.038,1.378,3.115,11.745,1.115,4.904,6.904,11.209,14.712,0.838015,0.238247,9.259,17.36
144.075,40.772,86.846,237.515,69.86740569670864,35.47647553019784,89.18245149479145,372,355,6.977787E-3,1.974371E-3,44.948,16,39.791,3.497,243.978E-6,1.400,1.740,4.199,11.516,1.130,4.736,6.444,8.177,14.207,0.823873,0.258120,8.542,4.88
140.822,47.197,76.849,544.840,67.76586192398318,26.195182217342285,91.1311074466824,976,937,7.141592E-3,1.964502E-3,44.188,32,49.981,2.982,212.952E-6,1.006,1.405,3.017,12.568,1.144,5.188,7.398,12.114,15.565,0.819444,0.273312,8.379,13.88
144.062,40.592,76.299,280.256,67.4573667745621,29.14981662393844,91.06572766314885,1632,1558,6.973918E-3,1.956175E-3,43.708,68,51.483,3.322,231.697E-6,1.227,1.624,3.680,11.987,1.130,4.695,6.844,10.330,14.085,0.825319,0.261222,8.651,22.52
142.330,47.051,76.187,596.472,71.22266081190236,35.05195791190765,90.88341767446687,976,942,7.046622E-3,2.055416E-3,36.463,31,39.378,3.158,222.527E-6,1.273,1.599,3.818,12.840,1.199,5.635,8.201,13.111,16.905,0.828190,0.253938,8.495,11.96
142.464,24.966,95.625,228.455,74.580174050764,47.159246004661846,90.81861659453297,92,88,7.006736E-3,1.242638E-3,33.945,3,28.093,3.574,250.414E-6,0.892,1.299,2.676,11.708,1.060,5.012,6.477,9.126,15.036,0.826891,0.240684,8.429,1.12
132.367,39.101,76.770,403.284,68.78276974028562,29.91705722865454,90.94558091877511,2416,2314,7.600140E-3,1.966647E-3,40.650,89,46.972,2.987,227.018E-6,1.068,1.371,3.203,12.332,1.148,5.237,7.844,12.261,15.710,0.825892,0.255090,8.392,33.56
150.380,71.617,89.020,584.415,67.22833405630395,29.667556277155455,89.60419882165536,726,691,6.721816E-3,2.234018E-3,43.350,28,42.504,3.154,211.985E-6,1.194,1.390,3.582,10.824,1.050,4.652,6.510,11.293,13.957,0.819165,0.271019,8.652,9.88
138.630,46.357,67.658,573.043,69.27780750589444,25.069998116654418,91.47983213700195,2572,2471,7.254669E-3,1.888962E-3,39.051,87,45.778,2.918,211.671E-6,1.119,1.323,3.356,12.293,1.156,5.241,7.473,12.169,15.722,0.838999,0.235291,9.090,33.32
134.087,53.015,75.395,579.633,70.78906445874742,32.19493074902209,90.6118016479654,2340,2233,7.561102E-3,1.995207E-3,35.509,83,42.023,2.973,224.818E-6,1.079,1.389,3.236,12.066,1.157,4.940,7.219,12.084,14.820,0.832541,0.250043,9.049,29.6
130.533,36.331,73.721,570.068,68.83610166983495,24.92484763232867,91.22508805054763,2823,2708,7.693091E-3,1.850972E-3,39.054,102,44.874,2.912,224.052E-6,1.069,1.309,3.208,11.535,1.080,4.750,7.011,12.252,14.249,0.838676,0.241213,9.282,38.08
134.774,58.771,77.921,594.358,62.45755042976755,28.964639523304005,89.65180575695933,1552,1492,7.490225E-3,1.993237E-3,43.636,47,45.563,2.335,174.884E-6,0.996,1.209,2.987,13.178,1.190,5.823,8.022,12.427,17.470,0.847357,0.221224,9.301,21.48
123.669,39.074,73.032,514.163,62.83336946177344,27.69461990971788,85.88060008947225,1848,1768,8.159728E-3,1.617705E-3,39.396,67,44.425,2.203,179.793E-6,0.793,0.982,2.379,11.593,1.072,4.613,6.717,12.224,13.838,0.859969,0.198664,10.095,26.2
120.244,40.793,77.257,517.276,60.83076460322967,26.30687440891874,84.13911587949681,987,951,8.374984E-3,1.803350E-3,43.091,33,45.230,2.230,186.728E-6,0.773,1.028,2.318,11.497,1.058,4.521,6.362,10.703,13.563,0.875207,0.172743,10.563,14.72
125.109,72.434,75.284,584.624,58.590794844872796,27.33597831602896,84.5678416740577,1798,1713,8.134225E-3,2.634720E-3,47.826,62,45.790,2.253,183.227E-6,0.827,1.074,2.482,12.785,1.144,5.481,7.692,12.603,16.443,0.854811,0.205970,9.751,29.24
127.187,51.872,75.327,472.423,62.7648489184829,26.41361907890914,84.41128188855114,928,893,7.915444E-3,2.186042E-3,38.649,28,40.941,2.347,185.742E-6,0.903,1.100,2.709,12.436,1.113,4.784,7.354,11.887,14.353,0.861779,0.194476,10.004,12.32
104.924,36.398,69.896,535.600,56.010149726249665,27.717304636219918,80.81209349513925,345,319,9.685394E-3,1.582196E-3,54.003,20,57.298,2.510,243.134E-6,0.876,1.263,2.628,12.660,1.130,5.026,6.743,13.233,15.077,0.830664,0.247637,8.669,7.4
117.078,37.540,76.845,418.369,59.80094443396512,26.398816952061154,85.00062432521213,1183,1131,8.556496E-3,1.901701E-3,48.408,47,45.412,2.292,196.140E-6,0.816,1.060,2.449,12.089,1.135,4.758,7.060,11.255,14.273,0.857859,0.201704,9.920,20.44
119.295,44.905,75.136,592.335,61.45922857089932,30.01443810651554,85.04176895224126,1460,1397,8.461675E-3,1.997029E-3,43.941,51,45.866,2.016,170.609E-6,0.787,1.000,2.362,12.007,1.107,4.903,7.058,10.565,14.708,0.859369,0.200703,10.093,22.56
120.986,44.523,76.892,512.249,61.84735397628654,31.484953799797083,83.61078523946884,724,683,8.300807E-3,1.925480E-3,46.121,35,45.875,2.163,179.553E-6,0.823,1.082,2.469,12.820,1.134,5.074,7.226,10.881,15.221,0.848144,0.218738,9.705,11.76
112.588,32.286,75.869,482.991,59.46322284669521,26.68212479851224,84.6188640608243,2269,2166,8.913282E-3,1.731711E-3,48.839,96,52.675,2.158,192.328E-6,0.751,1.005,2.254,11.537,1.059,4.644,6.667,11.400,13.932,0.853181,0.211009,9.689,40.96
115.330,17.704,76.086,297.056,62.63323689397607,30.378106247966656,85.96349346708354,1129,1092,8.671114E-3,1.267606E-3,41.505,35,41.872,2.097,181.811E-6,0.797,1.032,2.391,12.243,1.106,4.648,6.631,12.344,13.944,0.866447,0.190328,10.273,17.04
108.086,15.382,74.408,171.547,58.46610612210592,4.939809615279312,84.38759317571191,975,936,9.293784E-3,1.350968E-3,47.890,38,48.411,2.305,214.239E-6,0.888,1.088,2.663,12.161,1.115,4.697,6.491,10.733,14.091,0.855540,0.206890,9.737,17.8
109.312,12.049,83.942,135.091,60.98274511395201,30.028456054829334,82.77403066924424,188,178,9.146509E-3,1.065809E-3,47.851,9,31.001,1.998,182.706E-6,0.707,0.855,2.120,12.599,1.059,4.905,7.627,10.378,14.715,0.862644,0.188646,9.916,3.52
111.880,32.373,76.831,589.461,60.668056345715165,28.145870580492502,84.69362074019999,1215,1161,8.985748E-3,1.640714E-3,45.361,50,48.406,2.121,190.629E-6,0.770,0.959,2.310,12.195,1.081,4.759,6.609,10.462,14.277,0.860336,0.194615,9.804,20.4
110.309,43.395,73.538,554.048,59.4207858286807,27.395419104499247,85.06144796253423,2159,2048,9.150097E-3,1.998995E-3,48.636,105,50.054,2.290,209.563E-6,0.853,1.058,2.559,12.034,1.091,4.986,6.586,9.911,14.957,0.846056,0.219928,9.275,40.0
