Person,Sentence
Person0,"Thank you <UNK>.
"
Person0,"Hello everyone.
"
Person0,"Thank you for joining us today.
"
Person0,"Our strategy to invest in new product and media initiatives that reestablish topline growth and re-expand adjusted EBITDA margin is working.
"
Person0,"We grew 10% year-over-year in the March quarter, excluding a one-time item, delivering over $80 million in quarterly revenue for the first time since 2012.
"
Person0,"Adjusted EBITDA margin re-expanded to over 4%, the highest adjusted EBITDA margin since 2014, again excluding the one-time item.
"
Person0,"Growth was driven by continued strength in Financial Services, our largest client vertical, now approaching 60% of total Company revenue.
"
Person0,"Financial Services revenue growth accelerated to about 50% year-over-year on the success of new products and media partnerships.
"
Person0,"We delivered strong double-digit revenue growth in insurance, mortgage, and credit cards, our three largest businesses in Financial Services even excluding the effects of the All Web Leads partnership.
"
Person0,"We are pleased with progress of the All Web Leads partnership.
"
Person0,"While its ramp has been somewhat slower than they or we expected due to difficulties and complexities associated with the integration of their acquired InsuranceQuotes business, it is already contributing significant new revenue and creating new opportunities for both companies to better serve clients and grow revenue together.
"
Person0,"Our enthusiasm and expectations for the partnership's potential are stronger than ever.
"
Person0,"We also continue to make good progress with initiatives to diversify and transform our education client vertical.
"
Person0,"Revenue from not-for-profit schools and international markets has grown at a compound annual rate of 46% over the past two years.
"
Person0,"New products also continue to grow as a percentage of revenue and represented almost 50% of total education revenue in the quarter.
"
Person0,"Our exposure to US for-profit education continues to decline, and represented less than 20% of Company revenue in Q3, down from almost 40% just two years ago even as total Company revenue has grown this year and is now growing at an accelerated rate.
"
Person0,"Our strategy has been and continues to be to invest in successful new product and media initiatives in big markets where we already have considerable scale and competitive advantage, and in so doing, one, diversify our business and offset challenges in US for-profit education, two, reestablish sustainable topline growth, and three, re-expand adjusted EBITDA margin, all while maintaining positive cash flow and a strong balance sheet.
"
Person0,"The strategy is working.
"
Person0,"Our revenue, excluding US for-profit education, has grown at a compound annual rate of about 17% over the past two years, and we just delivered 10% total Company revenue growth and the highest adjusted EBITDA margin in two years despite significant declines in US for-profit education.
"
Person0,"Turning to our outlook, we expect the effects of our strategy to accelerate with revenue and adjusted EBITDA margin momentum continuing through the fourth quarter and into fiscal 2017.
"
Person0,"Specifically, Q4 revenue is expected to grow 15% to 16% year-over-year, beating historical sequential seasonality with adjusted EBITDA margin at or above Q3 levels.
"
Person0,"We also expect to continue to expand EBITDA margin with topline leverage going forward.
"
Person0,"With that, I will turn the call over to <UNK>, who will discuss the financials in more detail.
"
Person1,"Thanks <UNK>.
"
Person1,"Hello and thanks to everyone for joining us today.
"
Person1,"We are pleased with our results for the third quarter, which marks an important inflection point in our business.
"
Person1,"Topline growth has accelerated, and we've begun to expand EBITDA margin.
"
Person1,"From here, we expect positive trends to continue in Q4.
"
Person1,"For the third quarter of fiscal 2016, we reported $81.2 million of revenue and grew 8% compared to the same quarter last year and 25% sequentially.
"
Person1,"Revenue grew 10% year-over-year in the quarter, excluding a one-time benefit associated with the collection of a historical receivable in the same period one year ago.
"
Person1,"Adjusted net income for fiscal Q3 was $1.2 million, or $0.03 per share on a fully diluted basis.
"
Person1,"Adjusted EBITDA was $3.5 million, or a 4% margin.
"
Person1,"Turning to revenue by client vertical, our Financial Services client vertical represented 56% of Q3 revenue and grew almost 50% compared to the year-ago quarter to $45.6 million.
"
Person1,"We saw strong performance pretty much across the board.
"
Person1,"Our insurance business grew 49% year-over-year and now represents 42% of total Company revenue.
"
Person1,"Our mortgage business grew 55% year-over-year and our credit cards business grew 196% year-over-year in the quarter.
"
Person1,"During the quarter, we successfully integrated with All Web Leads and are already seeing significant revenue and new opportunities for growth from the partnership.
"
Person1,"We expect growth in Financial Services to accelerate in Q4 as strategic partnerships like AWL ramp and as mortgage and credit cards continue to scale.
"
Person1,"Our education client vertical represented 28% of Q3 revenue, or $22.7 million.
"
Person1,"The year-over-year decline was due primarily to the exit from the channel by a large US for-profit education client, as previously discussed.
"
Person1,"The decline is also related to the comparison against a one-time benefit of $1.6 million associated with the collection of a historical receivable in the year-ago quarter.
"
Person1,"Revenue from US for-profit education was less than 20% of total Company revenue in the third quarter.
"
Person1,"Revenue from not-for-profit schools in international markets has grown at 46% over the past two years and is expected to total approximately $30 million in revenue in fiscal 2016.
"
Person1,"We believe the not-for-profit and international markets represent big long-term opportunities for QuinStreet.
"
Person1,"Revenue from our other client verticals represented the remaining 16% of Q3 revenue, or $13 million.
"
Person1,"In these verticals, our Performance Marketing products grew 6% year-over-year.
"
Person1,"Display revenue in our B2B technology business was down year-over-year, primarily due to budget shifts to programmatic buying.
"
Person1,"B2B technology is the only client vertical where we have significant display revenue, and even there it represents a small share of revenue.
"
Person1,"Moving on to EBITDA, adjusted EBITDA was $3.5 million, or a 4% margin.
"
Person1,"Excluding the one-time item in the year-ago quarter, this was our highest quarter of adjusted EBITDA since March of 2014.
"
Person1,"We expect adjusted EBITDA to expand primarily due to topline leverage in future periods.
"
Person1,"Turning to the balance sheet, cash and cash equivalents at quarter end were $55 million.
"
Person1,"Total debt was $15 million and our net cash position grew by $4 million in the quarter to $40 million.
"
Person1,"Normalized free cash flow was $2.3 million in the quarter, or 3% of revenue.
"
Person1,"Most of our adjusted EBITDA drops to normalized free cash flow due to the low capital requirements of our business model.
"
Person1,"In summary, we delivered results in the quarter that validate turn in our business with accelerated revenue growth and re-expansion of adjusted EBITDA margin.
"
Person1,"Excluding the one-time item, we grew 10% year-over-year in the quarter, and delivered our best quarter of adjusted EBITDA since March of 2014.
"
Person1,"Importantly, we expect positive momentum to continue in Q4.
"
Person1,"For the fourth quarter of fiscal 2016, we expect to post revenue growth of 15% to 16% year-over-year.
"
Person1,"We also expect adjusted EBITDA margin in Q4 to be at or above Q3 levels, and that EBITDA margin will continue to expand with topline leverage going forward.
"
Person1,"With that, I'll turn the call over to the operator to open up to Q&A.
"
Person0,"Sure.
"
Person0,"The complexity or the difficulties relative to expectations -- the AWL partnership was really solely related to the acquired InsuranceQuotes business.
"
Person0,"That business -- AWL has had to be more aggressive in rationalizing that business than they or we expected.
"
Person0,"I think, in so doing, they are really setting it up to be much more successful going forward, and setting it up for good, strong, sustainable future growth.
"
Person0,"But they have had to be much more aggressive in that rationalization than they and therefore of course we expected them.
"
Person0,"It's really related to the fact that the industry itself, as you've heard us say over and over again, in all of these verticals, there's a major shift going from lower quality blended pricing to much higher quality and right pricing.
"
Person0,"And that's where AWL has taken their business and that's why they were growing when the acquired business was not.
"
Person0,"And they are really repositioning the acquired business to be able to get on that same track, but that is requiring a lot more change, again, than -- and rationalization than either of us expected.
"
Person0,"Our expectations over time are every bit as big as they ever were, in fact in some ways bigger because we've actually discovered a lot more ways to work together.
"
Person0,"We and AWL have been -- were anticipated in the original partnership, and we are super excited about those things.
"
Person0,"In terms of the effect on the quarter, I would say that the difference -- if you look at our current guidance, it puts us in the mid to high single digits for growth for the year.
"
Person0,"And the difference between that, whether we end up at 6%, 7% or 8%, which is the most likely range of year-over-year growth, between that and the 10% that we were expecting a few months ago is pretty much 100% associated with the delta from the acquired InsuranceQuotes business with AWL.
"
Person0,"Some.
"
Person0,"Certainly, we didn't -- we had partial ramp in the third quarter because we didn't really integrate with the acquired business until early February.
"
Person0,"And so you've got the effects of that working for you.
"
Person0,"What you have working against us a little bit is the more aggressive rationalization that AWL has done, again, in order -- and I think very pragmatically and in interest of the clients, which is an interest long-term growth.
"
Person0,"So but yes, we expect more this quarter than we did last quarter.
"
Person0,"And we expect more next quarter than we will get this quarter.
"
Person0,"So the business is on a very good ramp.
"
Person0,"It's already delivering tens of millions of dollars in revenue to us and doing so in a way that's a strong return on the investment we've made there.
"
Person0,"But it's the slope -- I would say that our view of the size of the opportunity is as big or bigger than it ever was, given particularly the added business opportunities that we now have, but the slope is definitely a little bit lower, given that the changes that they've needed to make and have decided to make have been a lot more aggressive and significant than they expected.
"
Person0,"It's a good question and it's something that we discuss periodically.
"
Person0,"I think that our view in the near term is that we've had to undertake a lot of changes in the business, and we've had to face down and address a lot of challenges in the business, particularly in for-profit education.
"
Person0,"Our commitment has been to aggressively pursue those changes because we see great market opportunity in front of us, which, as you've heard, we believe we are delivering on but for the for-profit education phenomena that we are growing our way out of.
"
Person0,"During that period, we just don't think it's prudent to do anything other than maintain a very conservative posture when it comes to our cash position or cash flow on our balance sheet because we certainly don't want to add to that mix of complexity.
"
Person0,"The downside risk of either, best case, not having enough cash to pursue further opportunities like AWL, or worst case, running short of cash generally, obviously we are a long, long way from that with $40 million of net cash.
"
Person0,"But we don't want to blend in financial risk with the significant operating risk and challenges and opportunities that we've been facing.
"
Person0,"So, it will be something we will continue to discuss.
"
Person0,"We have had vigorous discussions already.
"
Person0,"I'd say that our position may or may not change on that as we continue to grow and to expand EBITDA margins, start generating significant cash again.
"
Person0,"And as you know, we just don't have much, other than deals like AWL or historically acquisitions and we don't see -- we really don't see any acquisitions we are very interested in this point in front of us.
"
Person0,"We don't really have many other uses of cash, and we are not a cash using business or our capital requirements for the basic business model are insignificant relative to our size.
"
Person0,"So it's an absolutely right question, but one that we as a board continue to discuss vigorously.
"
Person0,"And right now, the thinking that I outlined is really what's governing our decision.
"
Person0,"Sure.
"
Person0,"As far as the Google question, we have actually not seen any meaningful effects from the changes in the paid listings positioning.
"
Person0,"I'd say that it's been more positive than negative, which was a little bit surprising to us, but certainly great news.
"
