Person,Sentence
Person0,"Thank you.
"
Person0,"Good morning, everyone.
"
Person0,"Thank you for joining the PPL conference call on first quarter results as well as our general business outlook.
"
Person0,"We're providing slides of this presentation on our website at www.pplweb.com.
"
Person0,"Any statements made in this presentation about future operating results or other future events are forward-looking statements under the safe harbor provisions of the Private Securities Litigation Reform Act of 1995.
"
Person0,"Actual results may differ materially from such forward-looking statements.
"
Person0,"A discussion of factors that could cause actual results or events to differ is contained in the appendix to this presentation and in the company's SEC filings.
"
Person0,"We will refer to earnings from ongoing operations or ongoing earnings, a non-GAAP measure, on this call.
"
Person0,"For reconciliations to the GAAP measure, you should refer to the press release, which has been posted on our website and has been furnished to the SEC.
"
Person0,"At this time, I would like to turn the call over to Bill <UNK>, PPL Chairman, President and CEO.
"
Person1,"Thank you, Joe.
"
Person1,"Good morning, everyone.
"
Person1,"We're pleased that you've joined us this morning.
"
Person1,"With me on the call today are Vince <UNK>, PPL's Chief Financial Officer; and the presidents of our U.S. and U.K. utility businesses.
"
Person1,"Moving to Slide 2, our agenda this morning starts with an overview of our first quarter 2017 earnings results, a discussion of our 2017 earnings forecast and a brief operational overview.
"
Person1,"Following my remarks, <UNK> <UNK>, Chief Executive of our Western Power Distribution subsidiary will provide an update on our U.K. incentive performance.
"
Person1,"Vince will then review our segment results and provide a more detailed financial review, then we will take your questions.
"
Person1,"Turning to Slide 3, today, we announced first quarter 2017 reported earnings of $0.59 per share, compared with $0.71 per share from our first quarter 2016 results.
"
Person1,"Adjusting for special items, first quarter 2017 earnings from ongoing operations were $0.62 per share, compared with $0.67 per share a year ago.
"
Person1,"This reduction in earnings was driven primarily by lower foreign currency exchange rates, as expected, partially offset by an April 1, 2016, price increase in the U.K. An unusually mild winter in Kentucky also negatively impacted earnings.
"
Person1,"The State of Kentucky, in fact, experienced its warmest February on record.
"
Person1,"I'm pleased with our first quarter results, and despite the abnormally warm winter, we are off to a strong start to the year and remain confident in our ability to deliver on our 2017 earnings guidance.
"
Person1,"Let's move to Slide 4, which highlights our 2017 ongoing earnings forecast.
"
Person1,"Today, we are affirming -- reaffirming our 2017 forecast of earnings from ongoing operations of $2.05 to $2.25 per share, with a midpoint of $2.15 per share.
"
Person1,"Looking beyond 2017, we remain confident in our ability to deliver overall compound annual EPS growth of 5% to 6% from 2017 through 2020.
"
Person1,"As we have highlighted on the year-end call, we expect 4% to 6% compound annual growth in our U.S. utilities from 2017 through 2020, and 6% to 8% growth in the U.K. The drivers of this growth are summarized in the appendix on Slide 21 and are consistent with the growth drivers discussed on the year-end call.
"
Person1,"We have significantly reduced our exposure to foreign currency exchange rates through our ongoing hedging program, as we've increased our hedge levels even further during the first quarter.
"
Person1,"While the British government formally began its exit from the European Union, we are well-positioned to deliver our long-term growth, even if exchange rates were to fall well below today's current levels.
"
Person1,"However, the pound-to-dollar exchange rate has been very stable since the U.K. officially began the Brexit process on March 29.
"
Person1,"In fact, the exchange rate has actually strengthened some, with current rates around $1.29 per pound.
"
Person1,"Vince will provide you with an update to our hedge status during his remarks, but I will highlight now that with the additional hedging we did since year-end, we can achieve at least the low end of our 5% to 6% compound annual EPS growth range, even if the pound falls to $1.05.
"
Person1,"Delivering on our commitments really comes down to execution, and that is something that we have demonstrated over the years, which is a clear strength for PPL.
"
Person1,"As we've discussed in the past, we have a very straightforward business plan, which we believe is low risk.
"
Person1,"And as noted on the slide, we continue to target annual dividend growth of about 4% a year from 2017 through 2020, having delivered on that commitment earlier this year by increasing the annualized dividend in February from $1.52 per share to $1.58 per share.
"
Person1,"Overall, we continue to maintain one of the strongest dividend yields in our sector, while maintaining our investment-grade credit metrics.
"
Person1,"Now let's move to Slide 5 for an update on our utility operations.
"
Person1,"In Kentucky, our rate review before the Kentucky Public Service Commission continues to move forward as we reach settlement agreements in April with all of the parties involved.
"
Person1,"The settlements are subject to approval by the Kentucky Commission.
"
Person1,"If approved, it will result in a total annual revenue increase of $122 million for our Kentucky utilities.
"
Person1,"The settlement also includes other adjustments that relate to the timing of cost recovery, such as depreciation rates.
"
Person1,"The settlements provide for the ability to invest in intelligent control equipment that will enhance reliability and enable faster restoration of service.
"
Person1,"It also will give Louisville Gas and Electric the ability to improve natural gas safety and reliability by replacing the aging natural gas service -- field service lines, with new plastic lines that run from the street to our customers' homes.
"
Person1,"As part of the proposed agreement, the companies have agreed to withdraw the current request for a full deployment of advanced meters, and we will establish a collaborative with the interested party to address issues raised with that proposal.
"
Person1,"This will result in the removal or deferral of just over $300 million in total capital expenditures from the 2017 through 2019 capital plan.
"
Person1,"The settlement proposal includes an authorized 9.75% return on equity using our filed capital structure.
"
Person1,"The agreement gives us the ability to enhance our reliability and continue providing safe and reliable service to our customers.
"
Person1,"A public hearing on the rate review is scheduled to begin on May 9.
"
Person1,"An order in the case from the Kentucky Public Service Commission is still expected on or around June 30, with new rates going into effect on July 1 of this year.
"
Person1,"In Pennsylvania, PPL reached a new 5-year labor agreement with the International Brotherhood of Electrical Workers Local 1600.
"
Person1,"The agreement ratified by bargaining unit members in March will take effect May 22.
"
Person1,"It continues our long-standing practice of providing competitive wages and benefits for our employees.
"
Person1,"We believe it is also in the best interest of PPL shareowners and our customers.
"
Person1,"In the U.K., as I mentioned earlier, Article 50 was invoked on March 29, which formally began the process of the U.K. exiting the European Union.
"
