Person,Sentence
Person0,"So I think that -- yes, we came into this year thinking global CapEx spend would be down around $20 million.
"
Person0,"I think we are optimistic that it would be $15 million earlier in the year and I think we've kind of concluded it's around $20 million this year.
"
Person0,"We are in the middle of budgeting for next year right now.
"
Person0,"We're expecting it gets worse next year, probably an incremental 10% of CapEx down again next year.
"
Person0,"At least that's how we are thinking about our budgeting process for next year.
"
Person0,"If you think about the short cycle business specifically going into next year, we're assuming -- right now, we're assuming at least early in the year that the market is -- we're not going to see a recovery here in the short term.
"
Person1,"We'd expect to see the run rates -- the run rates that we see out of our distributed valves that we are seeing now we do expect to continue at least into the first half of next year.
"
Person0,"So we actually have -- we actually track this pretty closely.
"
Person0,"And if you look at the average time it takes from when we quote a project and when a PO is issued, we've seen that creeping up.
"
Person0,"I would say moving up pretty deliberately over the last two quarters.
"
Person0,"Our win rate has not changed.
"
Person0,"We are more -- when you look at projects that are decided and projects that we win, it is more or less the same as it has been all year.
"
Person0,"So we haven't seen a change there.
"
Person0,"We are quoting smaller projects than we have in the past.
"
Person0,"So more projects, but smaller.
"
Person0,"And so I think from an individual project standpoint, we have not seen anything canceled out of our backlog.
"
Person0,"So orders that were won, we haven't seen anything canceled yet.
"
Person0,"That could happen.
"
Person0,"I will say that it certainly could, but right now, we haven't seen a single order canceled.
"
Person0,"And we're still generating pretty good quoting activity.
"
Person0,"It seems to be just -- everything just seems to be moving out to the right.
"
Person0,"Of course, we're not alone in that.
"
Person0,"So it's both.
"
Person0,"And keep in mind, I don't want to overplay this.
"
Person0,"It's still a small base for us.
"
Person0,"But it's a very profitable base, and we've done a couple of things.
"
Person0,"One is we've invested in production capacity.
"
Person0,"So we were running our MRO business through normal production -- through our normal production lines.
"
Person0,"And the turnaround time was around 80 days.
"
Person0,"We've driven that down to 28 days now, which is about the market expectation, and we expect to cut that -- actually cut that in half before the end of the first quarter.
"
Person0,"So we've dedicated capacity to MRO.
"
Person0,"And this is focused largely on the commercial sector of the aerospace business.
"
Person0,"So the dramatic reduction in turnaround time -- we are seeing very significant growth off a small base.
"
