Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
144.445 ,92.076 ,88.539 ,596.175 ,25.29347637483351,50.76983151048519,5.032788706075126,1855,1742,7.040799E-3 ,2.753510E-3 ,42.191,77,48.655,2.436,171.515E-6 ,1.097,1.318,3.292,16.890,1.437 ,7.828,11.803,19.060,23.484,0.803113,0.287584,7.138 ,24.490979166666666
133.015 ,55.028 ,97.927 ,504.084 ,30.321676489223957,47.7312523945896,7.508214212082941,559,541,7.538371E-3 ,1.877095E-3 ,27.974,16,33.936,1.865,140.564E-6 ,0.852,1.028,2.557,14.276,1.287 ,6.811,9.761,14.902,20.432,0.824680,0.244329,7.668 ,6.250979166666666
139.589 ,79.909 ,97.272 ,585.313 ,26.093403034361106,49.89521866651427,6.461479941419626,1021,970,7.256203E-3 ,2.365419E-3 ,35.170,36,37.474,1.994,144.711E-6 ,0.899,1.037,2.697,15.675,1.401 ,6.694,9.794,14.587,20.083,0.822952,0.241564,7.539 ,12.370979166666666
148.062 ,105.031 ,77.363 ,598.023 ,26.127884812281707,49.882940658392975,5.903460498780259,1474,1392,6.935819E-3 ,2.887171E-3 ,35.459,55,41.534,2.687,186.365E-6 ,1.207,1.404,3.622,15.150,1.363 ,6.560,9.971,18.523,19.681,0.811456,0.277636,7.514 ,16.810979166666666
139.375 ,49.460 ,76.588 ,538.833 ,22.683269288905453,49.23035399596567,3.5919928331773847,1189,1140,7.206259E-3 ,1.703987E-3 ,45.077,43,48.799,1.650,118.875E-6 ,0.738,0.884,2.214,14.342,1.221 ,6.348,9.474,16.201,19.043,0.830200,0.233388,7.832 ,16.186979166666667
158.802 ,111.327 ,69.889 ,598.168 ,26.648523782681984,48.06239969328771,6.236204403848231,911,865,6.496972E-3 ,2.818653E-3 ,33.087,29,39.493,2.610,169.542E-6 ,1.185,1.471,3.555,17.366,1.517 ,7.294,11.653,20.046,21.882,0.813009,0.270677,7.569 ,9.490979166666667
181.886 ,124.214 ,95.362 ,597.999 ,25.446406975690078,46.579802517394775,-4.521802783166483,406,383,5.611318E-3 ,2.776720E-3 ,44.053,15,49.002,2.394,134.346E-6 ,1.093,1.288,3.278,16.703,1.463 ,7.179,11.373,18.543,21.538,0.813399,0.263801,7.370 ,4.570979166666667
136.054 ,3.878 ,125.134 ,145.142 ,34.681464460574446,48.26998440443912,21.06829154200296,33,31,7.381501E-3 ,0.387668E-3 ,26.316,1,11.627,1.764,130.240E-6 ,0.671,0.685,2.012,12.228,1.154 ,5.019,7.688,21.347,15.056,0.781358,0.346572,6.760 ,0.4189791666666667
152.105 ,117.298 ,74.923 ,592.893 ,23.792631861555392,52.747957560458815,4.579990644410325,1014,948,6.788069E-3 ,3.122733E-3 ,53.213,50,59.031,2.898,196.705E-6 ,1.348,1.582,4.043,16.900,1.496 ,6.852,9.959,18.530,20.556,0.783006,0.319477,6.362 ,16.066979166666666
260.474 ,191.645 ,101.789 ,528.735 ,37.94988780105967,54.50777609643934,20.17296622072626,52,45,4.183598E-3 ,3.146439E-3 ,51.724,2,31.788,5.609,234.651E-6 ,2.491,2.104,7.472,19.585,1.332 ,10.321,--undefined--,--undefined--,30.963,0.631410,0.679434,2.489 ,0.6109791666666666
139.479 ,106.825 ,96.302 ,567.815 ,35.614990333713735,52.55941685111915,8.528448968326273,62,56,7.302789E-3 ,3.138640E-3 ,55.738,4,32.749,2.659,194.209E-6 ,0.926,0.929,2.779,14.539,1.089 ,7.001,9.368,11.193,21.002,0.703795,0.467188,4.125 ,1.2589791666666668
246.571 ,188.782 ,91.302 ,501.905 ,21.576109335746263,57.724132427689305,6.035384111591457,62,58,3.802249E-3 ,3.100020E-3 ,86.134,3,15.414,4.252,161.686E-6 ,2.315,2.920,6.944,15.631,1.585 ,7.207,5.933,--undefined--,21.621,0.669690,0.570604,3.639 ,2.4109791666666665
138.047 ,47.257 ,92.720 ,260.494 ,37.29832629635972,70.71266327236805,-1.1085951323637648,173,164,7.195914E-3 ,2.135819E-3 ,57.962,8,49.496,1.664,119.762E-6 ,0.732,0.894,2.197,16.162,1.433 ,6.892,7.186,8.884,20.676,0.731498,0.416360,4.883 ,3.1789791666666667
126.253 ,41.090 ,91.324 ,240.005 ,37.263662111834414,65.35625333894946,11.249375575353014,101,95,7.930753E-3 ,2.257708E-3 ,65.748,5,65.112,1.296,102.805E-6 ,0.421,0.583,1.263,20.122,1.748 ,8.346,10.922,--undefined--,25.037,0.684627,0.510503,3.766 ,2.5789791666666666
108.936 ,6.699 ,88.925 ,133.976 ,44.63110058481826,65.31155467552358,9.536012733249933,215,203,9.168495E-3 ,0.581208E-3 ,44.385,11,42.255,1.395,127.909E-6 ,0.622,0.725,1.865,17.782,1.526 ,7.721,9.665,9.183,23.163,0.724618,0.435664,4.922 ,3.778979166666667
100.080 ,1.556 ,97.193 ,103.773 ,47.33864939411737,65.62574029881823,25.80019571070245,27,25,9.972467E-3 ,0.178479E-3 ,43.636,1,28.995,1.174,117.093E-6 ,0.614,0.875,1.841,21.714,1.827 ,7.089,11.987,8.062,21.266,0.727747,0.423598,4.791 ,0.5869791666666667
155.324 ,72.805 ,86.487 ,593.536 ,30.08610320558043,54.68854413776408,7.478041466346364,506,479,6.510056E-3 ,1.836490E-3 ,51.877,21,56.171,1.825,118.822E-6 ,0.872,1.004,2.616,15.779,1.395 ,6.183,9.160,15.838,18.548,0.834498,0.236095,8.346 ,7.4989791666666665
145.074 ,83.896 ,94.472 ,608.410 ,27.43554974793316,48.3455722962298,7.761092121112862,835,792,7.046489E-3 ,2.329463E-3 ,33.613,27,32.794,2.461,173.418E-6 ,1.139,1.334,3.418,15.987,1.412 ,6.961,10.496,16.044,20.884,0.814981,0.275713,7.881 ,9.586979166666667
143.647 ,58.662 ,89.022 ,597.869 ,29.649573656589332,51.675940657806876,7.717172697872483,814,770,6.973846E-3 ,1.758389E-3 ,34.656,36,42.788,2.440,170.134E-6 ,1.144,1.277,3.433,15.627,1.401 ,6.954,10.612,20.201,20.862,0.801668,0.300559,7.335 ,9.610979166666667
133.757 ,9.790 ,118.242 ,154.073 ,30.906846998414856,48.96908816091815,8.542412897850904,227,220,7.482726E-3 ,0.588692E-3 ,29.200,6,29.505,1.770,132.424E-6 ,0.830,0.901,2.489,14.214,1.344 ,6.405,9.430,13.880,19.216,0.831384,0.248044,8.401 ,2.5309791666666666
156.331 ,89.067 ,96.432 ,599.786 ,26.455948640171744,51.824192887882774,7.023510247179413,1024,976,6.489781E-3 ,2.369715E-3 ,38.012,30,43.187,2.911,188.933E-6 ,1.409,1.665,4.227,17.571,1.552 ,7.343,11.783,25.322,22.028,0.813387,0.270032,7.545 ,11.506979166666667
152.104 ,102.317 ,92.011 ,599.447 ,23.747449718161064,49.99005740480149,4.849252186327505,1904,1800,6.678219E-3 ,2.656800E-3 ,46.448,77,44.567,2.665,177.995E-6 ,1.217,1.394,3.651,18.296,1.597 ,7.879,11.525,21.687,23.638,0.801704,0.288058,7.056 ,25.930979166666667
120.743 ,6.539 ,96.531 ,139.223 ,37.39628011879998,54.04098242942912,2.3107223359903633,88,84,8.290541E-3 ,0.456350E-3 ,42.466,3,23.144,1.419,117.628E-6 ,0.574,0.715,1.723,14.121,1.391 ,6.478,9.192,10.525,19.435,0.780134,0.341767,7.060 ,1.4989791666666668
129.793 ,49.725 ,94.704 ,507.784 ,38.197303392559505,57.868580096575855,8.28371207854045,297,284,7.717436E-3 ,2.081047E-3 ,38.442,12,39.106,1.606,123.931E-6 ,0.711,0.842,2.134,15.021,1.355 ,7.068,9.415,9.919,21.203,0.793884,0.303391,7.199 ,4.018979166666667
103.185 ,7.059 ,89.225 ,115.398 ,40.12520761866051,50.15779534686062,17.048275634082323,92,89,9.700927E-3 ,0.672860E-3 ,11.321,2,8.152,1.187,115.122E-6 ,0.411,0.699,1.233,14.388,1.301 ,7.674,9.411,12.246,23.022,0.814679,0.255961,7.190 ,1.0909791666666666
109.319 ,70.993 ,91.964 ,582.385 ,32.83801267873803,52.97283877078066,-2.886014543770003,99,92,9.483894E-3 ,2.281470E-3 ,38.554,4,29.717,1.804,171.083E-6 ,0.887,0.872,2.661,15.400,1.453 ,6.757,7.266,6.296,20.272,0.751244,0.371208,5.326 ,1.6909791666666667
135.953 ,80.432 ,91.865 ,600.909 ,32.94389078000507,52.699456423786344,8.236861700211913,1318,1260,7.462565E-3 ,2.376171E-3 ,27.162,39,31.719,2.432,181.522E-6 ,1.194,1.457,3.582,15.940,1.401 ,6.905,10.506,18.568,20.714,0.817519,0.272495,7.747 ,14.026979166666667
146.916 ,89.453 ,94.785 ,585.807 ,26.514798711685117,55.53346774898915,4.045949377927685,664,628,7.031804E-3 ,2.348289E-3 ,59.667,26,60.630,1.963,138.037E-6 ,0.983,1.186,2.948,15.280,1.378 ,6.040,8.541,13.640,18.121,0.840023,0.222206,8.645 ,12.658979166666667
228.879 ,53.377 ,81.410 ,508.177 ,31.09878221784863,57.73504195714773,4.40069025718304,885,851,4.366826E-3 ,0.902584E-3 ,55.016,28,60.253,1.545,67.448E-6 ,0.720,0.763,2.160,13.370,1.243 ,5.724,7.828,12.030,17.173,0.847581,0.212951,8.932 ,9.706979166666667
199.699 ,16.702 ,171.505 ,249.897 ,32.58288357566922,54.05951005875452,4.617828178433041,452,443,5.006228E-3 ,0.426691E-3 ,47.672,8,42.643,1.100,55.059E-6 ,0.473,0.511,1.420,11.306,1.106 ,4.561,6.811,11.489,13.683,0.909454,0.111967,11.654 ,4.546979166666667
207.414 ,33.142 ,166.436 ,377.463 ,33.02933357340742,59.82583957365335,5.521598554663724,568,538,4.824620E-3 ,0.694143E-3 ,54.416,25,55.442,1.769,85.345E-6 ,0.822,0.775,2.467,13.414,1.184 ,5.692,7.585,10.176,17.075,0.838173,0.236328,8.654 ,6.370979166666666
200.315 ,23.401 ,82.786 ,257.980 ,33.267004900046174,58.63343834060653,4.973974743012769,360,348,4.995457E-3 ,0.717136E-3 ,50.244,11,45.107,1.572,78.505E-6 ,0.704,0.653,2.113,12.896,1.210 ,6.196,8.360,12.696,18.589,0.835853,0.239214,8.213 ,4.138979166666667
152.301 ,101.282 ,86.921 ,627.845 ,29.184816708889997,52.70991210591259,7.43515678020549,1138,1077,6.706168E-3 ,2.643285E-3 ,41.655,43,46.871,2.394,160.555E-6 ,1.137,1.314,3.411,15.954,1.469 ,7.019,10.245,18.807,21.056,0.809345,0.278082,7.285 ,14.050979166666666
153.271 ,94.027 ,81.708 ,590.417 ,31.021060562489826,56.51708991246671,7.0799845667895225,888,843,6.654050E-3 ,2.407727E-3 ,36.428,35,40.389,2.457,163.510E-6 ,1.198,1.445,3.593,15.521,1.346 ,7.046,11.193,20.633,21.137,0.818680,0.264847,7.782 ,9.946979166666667
152.607 ,98.314 ,95.297 ,596.788 ,30.977467877752197,54.11215104582199,8.962808323234313,1400,1318,6.753083E-3 ,2.466366E-3 ,34.694,48,40.136,2.607,176.043E-6 ,1.268,1.507,3.803,16.751,1.473 ,7.160,11.637,20.640,21.480,0.825160,0.250662,7.910 ,15.226979166666666
156.312 ,94.263 ,105.901 ,529.796 ,30.316190390743046,52.363528933021854,7.5577920527650555,346,331,6.469061E-3 ,2.392224E-3 ,38.083,13,41.454,3.032,196.129E-6 ,1.472,1.661,4.417,17.347,1.517 ,7.997,13.453,17.819,23.991,0.788290,0.323912,6.812 ,3.898979166666667
155.794 ,66.648 ,77.052 ,590.926 ,29.574134793487605,58.15528437202847,5.035791750637392,1167,1106,6.441506E-3 ,1.946338E-3 ,53.444,55,56.937,1.881,121.194E-6 ,0.849,1.004,2.548,14.386,1.288 ,6.369,9.162,13.716,19.108,0.838479,0.225014,8.236 ,17.458979166666666
234.328 ,60.037 ,164.368 ,616.837 ,42.548716667724975,56.597939946833485,11.106992910158503,460,454,4.295349E-3 ,0.900905E-3 ,24.060,3,13.690,1.247,53.544E-6 ,0.553,0.605,1.660,11.339,1.068 ,4.792,6.762,10.526,14.375,0.889869,0.146251,11.261 ,2.6989791666666667
176.905 ,9.719 ,163.703 ,214.055 ,37.453502450088955,57.734546760818006,6.235145373296573,211,205,5.650841E-3 ,0.307450E-3 ,33.505,5,23.585,1.047,59.149E-6 ,0.400,0.475,1.199,15.324,1.320 ,6.691,8.252,14.980,20.074,0.831624,0.223983,8.114 ,1.9789791666666667
194.841 ,36.694 ,91.609 ,521.256 ,32.40991162229172,56.92812833955973,3.2230929840779066,810,782,5.154446E-3 ,0.824619E-3 ,49.490,26,49.667,1.342,69.181E-6 ,0.592,0.629,1.777,12.838,1.178 ,5.461,7.856,11.952,16.382,0.845614,0.212284,8.553 ,8.866979166666667
177.365 ,45.922 ,79.551 ,592.291 ,28.70227692713721,60.2489250727037,5.269492120750323,458,438,5.685986E-3 ,1.382195E-3 ,60.000,18,60.886,1.175,66.835E-6 ,0.500,0.469,1.499,16.247,1.316 ,7.862,10.549,11.865,23.587,0.820328,0.257809,8.081 ,7.186979166666666
154.678 ,85.874 ,98.807 ,598.777 ,29.61589242918211,48.19649913680817,8.337388545023405,640,606,6.600186E-3 ,2.086613E-3 ,37.127,21,40.785,2.750,181.505E-6 ,1.383,1.481,4.149,17.387,1.538 ,7.516,10.895,20.133,22.547,0.813192,0.268228,7.400 ,7.066979166666667
169.774 ,99.951 ,68.579 ,573.974 ,27.610427412114852,51.30824641480612,8.406541492591513,807,773,5.954577E-3 ,2.300754E-3 ,34.839,22,39.525,2.203,131.181E-6 ,1.077,1.299,3.230,15.703,1.415 ,6.638,10.988,17.695,19.915,0.810482,0.279219,7.444 ,7.786979166666667
150.176 ,77.229 ,86.368 ,592.168 ,25.27417990127226,48.76018413048867,7.3498551659671385,872,833,6.741351E-3 ,2.102803E-3 ,43.155,33,49.463,2.418,163.007E-6 ,1.106,1.292,3.317,15.766,1.455 ,7.015,10.709,21.065,21.045,0.811102,0.273280,7.322 ,12.010979166666667
141.899 ,64.005 ,99.052 ,589.347 ,33.859654043379,47.98156112966804,10.096480685013809,418,406,7.076496E-3 ,1.766949E-3 ,18.734,11,23.567,2.390,169.101E-6 ,1.128,1.242,3.385,16.028,1.435 ,7.242,10.208,16.412,21.727,0.818511,0.277184,7.883 ,3.826979166666667
133.955 ,46.888 ,95.052 ,524.231 ,25.169181041338213,47.98903822544342,6.872055054745694,586,557,7.579038E-3 ,1.424656E-3 ,37.848,21,43.264,2.278,172.675E-6 ,1.130,1.335,3.390,14.349,1.329 ,6.293,10.178,16.705,18.880,0.824114,0.254111,7.996 ,7.930979166666667
