Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
148.991 ,9.500 ,128.144 ,161.680 ,34.40794916878895,53.11092113154931,-4.915636418438511,27,26,6.688911E-3 ,0.447962E-3 ,36.364,0,0,3.355,224.443E-6 ,1.587,1.990,4.762,20.191,1.776 ,8.863,14.152,--undefined--,26.590,0.748067,0.433044,5.625 ,0.3612698412698413
140.514 ,65.577 ,78.871 ,569.847 ,30.66300011087152,54.38940801357621,0.23384271693814507,1278,1220,7.230743E-3 ,2.205953E-3 ,35.560,47,41.211,2.573,186.016E-6 ,1.342,1.536,4.026,19.259,1.646 ,8.802,12.797,18.681,26.406,0.801354,0.291849,7.129 ,15.303310657596372
145.135 ,88.597 ,79.223 ,595.982 ,29.259319727411835,57.85301442716253,-1.899192238457008,2377,2241,7.033811E-3 ,2.669304E-3 ,45.025,97,48.143,2.623,184.472E-6 ,1.348,1.545,4.044,17.718,1.544 ,7.924,11.115,19.298,23.771,0.792399,0.306163,6.771 ,32.59637188208617
176.028 ,127.269 ,89.253 ,584.705 ,29.966783151846577,66.19495304382258,-0.14326745083063258,420,375,6.038583E-3 ,2.922100E-3 ,75.037,29,73.004,2.642,159.511E-6 ,1.361,1.644,4.083,14.381,1.488 ,6.728,8.097,9.831,20.183,0.766357,0.347403,5.984 ,13.370249433106576
149.970 ,84.874 ,76.935 ,588.753 ,31.819579847733834,56.49083206904975,3.221958853836515,296,274,6.865009E-3 ,2.623272E-3 ,48.115,15,54.345,3.076,211.145E-6 ,1.631,1.981,4.892,18.187,1.546 ,8.355,9.701,19.023,25.065,0.757272,0.362549,5.606 ,4.540861678004535
141.175 ,77.685 ,76.041 ,582.659 ,26.829880337688095,50.53669370043721,1.679577762769533,1157,1098,7.173084E-3 ,2.543196E-3 ,37.568,42,44.074,2.936,210.604E-6 ,1.511,1.824,4.533,18.125,1.596 ,7.910,11.179,19.350,23.729,0.781399,0.329737,6.506 ,14.676371882086167
153.176 ,80.429 ,77.629 ,595.864 ,30.105638461930397,55.569721995976025,-1.95795549301092,821,771,6.642848E-3 ,2.214371E-3 ,46.023,36,52.524,2.788,185.202E-6 ,1.398,1.533,4.193,16.827,1.480 ,7.659,10.771,15.817,22.978,0.786423,0.321027,6.774 ,11.228208616780046
173.970 ,111.803 ,80.538 ,582.697 ,28.05102796614537,58.14719462099074,-0.5979308694024907,311,290,5.905707E-3 ,2.639269E-3 ,57.303,14,47.287,3.225,190.487E-6 ,1.678,1.855,5.033,20.756,1.737 ,9.903,12.386,19.844,29.710,0.772718,0.339679,6.120 ,5.376780045351474
151.897 ,82.226 ,83.012 ,600.442 ,28.479410432611186,56.73647970103043,-1.3321633758157458,1342,1251,6.684226E-3 ,2.497028E-3 ,50.732,66,55.809,2.510,167.742E-6 ,1.351,1.515,4.052,18.077,1.566 ,8.027,10.979,15.847,24.081,0.779910,0.328330,6.389 ,19.84861678004535
150.550 ,76.392 ,92.090 ,598.373 ,29.809415751807585,57.20455093576433,0.4047661272573587,954,907,6.702918E-3 ,2.275044E-3 ,42.938,38,47.628,2.443,163.766E-6 ,1.236,1.469,3.708,17.172,1.507 ,7.767,10.949,15.759,23.302,0.805177,0.282911,7.086 ,12.429841269841269
174.476 ,109.523 ,93.466 ,600.454 ,26.264398147786107,55.90656272571071,-4.806473553865677,603,557,5.947922E-3 ,2.373021E-3 ,56.838,27,56.299,3.611,214.800E-6 ,1.894,2.141,5.681,17.424,1.515 ,8.451,11.152,20.147,25.352,0.756647,0.365016,5.616 ,9.399637188208617
157.945 ,90.810 ,84.616 ,589.707 ,29.631332123876884,58.71155400855887,-2.392070769592091,941,882,6.441236E-3 ,2.420482E-3 ,48.183,38,48.424,2.612,168.262E-6 ,1.321,1.672,3.964,18.393,1.585 ,7.652,10.716,15.821,22.955,0.783406,0.329824,6.677 ,12.691065759637189
143.503 ,58.463 ,78.408 ,459.547 ,30.44644512658857,52.220849315174405,-3.4405139519711843,435,412,6.973357E-3 ,2.168538E-3 ,38.909,19,43.585,2.856,199.181E-6 ,1.428,1.801,4.284,17.628,1.531 ,8.152,11.391,14.782,24.456,0.759758,0.359327,5.606 ,5.533514739229025
156.028 ,59.472 ,110.968 ,571.997 ,34.2603911290335,55.0940970317749,1.8735806847562795,328,314,6.520174E-3 ,1.679828E-3 ,24.013,9,21.768,3.052,199.026E-6 ,1.646,1.965,4.938,18.341,1.618 ,8.885,12.368,20.438,26.656,0.764279,0.360939,5.817 ,3.078004535147392
155.898 ,87.968 ,86.737 ,532.994 ,33.35658355671472,59.859234471728996,-4.572120163742269,215,197,6.619140E-3 ,2.455382E-3 ,50.712,12,55.441,3.193,211.331E-6 ,1.703,2.226,5.109,18.675,1.619 ,7.741,10.222,26.412,23.222,0.751345,0.397712,5.589 ,3.5482086167800455
143.720 ,57.937 ,78.447 ,585.663 ,32.61870560787616,66.44112425721654,-9.12950525838847,825,769,7.014465E-3 ,1.831332E-3 ,61.195,47,61.437,2.506,175.775E-6 ,1.264,1.467,3.791,16.912,1.450 ,7.897,10.432,11.860,23.691,0.812930,0.265741,7.356 ,16.609433106575963
149.015 ,77.910 ,81.055 ,630.630 ,28.30307974955607,52.301106201159975,-2.224999728563786,578,546,6.838693E-3 ,2.259377E-3 ,43.083,22,48.720,2.695,184.280E-6 ,1.463,1.676,4.388,18.189,1.604 ,7.729,11.875,20.021,23.187,0.781518,0.331205,6.495 ,7.623310657596372
158.540 ,76.528 ,72.853 ,593.179 ,31.805880840218226,64.28527182342081,3.4570576605754515,1929,1801,6.342738E-3 ,2.161218E-3 ,58.142,113,64.093,2.261,143.378E-6 ,1.133,1.333,3.399,16.921,1.501 ,6.877,10.301,14.470,20.630,0.811423,0.275558,7.393 ,32.64861678004535
175.565 ,110.824 ,67.206 ,598.257 ,28.12176370840864,63.1345870868283,-7.015124233971642,2705,2511,5.848462E-3 ,2.585217E-3 ,63.117,142,68.915,3.031,177.278E-6 ,1.536,1.756,4.608,18.681,1.604 ,8.283,10.743,15.370,24.849,0.786454,0.314340,6.602 ,49.05351473922902
172.852 ,89.638 ,89.714 ,595.082 ,29.42196032426369,59.217011547094486,-6.132139407775526,1751,1653,5.879976E-3 ,2.187390E-3 ,55.321,78,60.399,2.445,143.748E-6 ,1.278,1.399,3.834,17.524,1.527 ,7.600,9.826,13.965,22.800,0.796949,0.300405,7.057 ,25.595555555555556
161.902 ,69.098 ,84.250 ,542.169 ,28.82814619545814,64.66489705316151,2.412904757045397,1102,1025,6.249487E-3 ,1.817490E-3 ,71.843,67,76.628,1.849,115.557E-6 ,0.933,1.061,2.799,16.858,1.423 ,7.047,10.046,12.638,21.142,0.825308,0.250174,8.001 ,28.62575963718821
162.372 ,71.331 ,70.996 ,523.637 ,30.397939952171146,59.17008230317518,-4.042171312610484,758,711,6.252478E-3 ,1.974117E-3 ,48.922,36,50.076,2.636,164.846E-6 ,1.389,1.542,4.167,17.085,1.515 ,7.470,9.655,16.344,22.409,0.766848,0.357127,6.215 ,10.705759637188208
176.627 ,92.841 ,73.894 ,649.571 ,29.503346363645875,52.15969729612517,6.28447163816468,2207,2090,5.744047E-3 ,2.080720E-3 ,37.392,77,46.422,2.836,162.896E-6 ,1.447,1.655,4.342,17.784,1.554 ,8.325,11.938,18.290,24.975,0.787823,0.322247,6.898 ,23.192290249433107
168.699 ,84.825 ,75.356 ,586.438 ,27.743059061124242,51.44127942121063,-4.057690180522629,896,851,6.045874E-3 ,2.256703E-3 ,44.301,32,50.511,3.065,185.329E-6 ,1.638,1.813,4.915,18.806,1.614 ,8.326,11.942,21.479,24.977,0.767525,0.358069,6.073 ,10.914739229024944
160.224 ,100.189 ,115.220 ,552.521 ,27.331890349022085,49.50211111155067,-0.6248059123468536,88,84,6.525314E-3 ,2.220829E-3 ,51.181,1,20.423,2.493,162.661E-6 ,1.266,1.161,3.799,14.274,1.455 ,6.279,5.577,9.771,18.836,0.755501,0.383096,5.819 ,1.3016780045351475
