Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
153.984,54.405,84.739,342.666,48.30607689682447,17.794263035383526,75.99089141560162,74,69,6.707329E-3,1.877626E-3,65.605,3,5.279,4.057,272.119E-6,1.640,2.189,4.921,15.153,1.351,5.910,9.935,16.476,17.729,0.725385,0.435376,4.821,1.6
139.955,53.957,78.787,598.881,59.00984495678543,17.725743490219905,75.61150479254428,1089,1053,7.188320E-3,1.801755E-3,28.739,30,24.881,2.748,197.506E-6,1.214,1.470,3.642,15.635,1.369,7.080,10.052,14.871,21.239,0.789358,0.325000,6.974,12.0
141.746,43.430,73.109,510.171,59.456711924819,15.973294478350189,75.31350828380708,1440,1385,7.109361E-3,1.644045E-3,29.668,45,27.410,2.433,172.990E-6,1.113,1.375,3.339,15.522,1.397,7.069,9.876,14.335,21.207,0.799965,0.301744,7.255,15.4
169.401,79.400,76.842,583.000,59.26989896007277,16.41637197071747,75.23791342076069,693,658,5.989306E-3,1.999456E-3,25.127,19,18.167,2.801,167.778E-6,1.323,1.451,3.969,16.481,1.456,7.224,10.141,15.399,21.672,0.778830,0.346175,6.664,5.92
139.579,26.879,81.440,193.394,54.07138391167615,16.61731003828157,76.15731036323837,330,318,7.202131E-3,1.497928E-3,43.478,8,32.401,2.282,164.352E-6,1.013,1.314,3.038,16.410,1.423,7.021,9.592,16.805,21.063,0.781354,0.337413,6.563,4.4
171.862,119.772,81.244,533.478,42.7863738419522,15.784335097808835,73.90454344517535,177,167,6.029663E-3,2.709434E-3,61.812,3,11.149,3.383,203.958E-6,1.626,1.899,4.879,16.956,1.607,7.488,12.291,24.708,22.463,0.764089,0.363378,5.871,3.12
157.372,66.245,73.435,593.314,60.31694556574485,16.920997247106957,75.81213876862294,1087,1042,6.416485E-3,2.026540E-3,28.267,36,25.384,3.006,192.891E-6,1.395,1.660,4.184,16.433,1.429,7.617,10.799,15.762,22.852,0.778950,0.340406,6.549,10.36
143.031,48.718,74.693,579.889,58.95968804216749,16.82372323804284,74.91332229101248,922,883,7.058195E-3,1.729470E-3,29.543,26,30.060,3.014,212.728E-6,1.380,1.582,4.139,16.252,1.454,7.015,10.408,16.237,21.044,0.783173,0.339171,6.810,9.88
144.129,34.134,75.628,302.186,53.633971754452254,15.901919136654916,75.43093573569391,837,813,6.954865E-3,1.640213E-3,41.038,17,12.457,2.665,185.318E-6,1.152,1.497,3.456,15.790,1.374,7.265,9.546,14.276,21.795,0.769072,0.369709,6.476,10.24
153.372,51.802,74.769,551.796,57.9818760456193,17.646990170974235,74.97338612950118,927,883,6.570943E-3,1.735676E-3,33.643,29,26.188,2.868,188.428E-6,1.349,1.545,4.047,16.581,1.427,7.659,10.601,18.899,22.976,0.773931,0.365313,6.516,9.72
177.243,22.860,140.146,223.740,68.71242272758823,60.42106391620716,75.63745389268563,206,202,5.665041E-3,0.748796E-3,6.400,1,1.323,2.657,150.528E-6,1.279,1.536,3.838,16.204,1.443,7.523,10.145,15.983,22.568,0.797038,0.326534,7.220,1.28
146.263,37.727,75.920,526.296,61.655301411243315,16.238752459554796,74.98608204756451,701,673,6.885737E-3,1.547293E-3,22.422,21,29.698,2.748,189.198E-6,1.313,1.610,3.939,15.505,1.374,6.642,9.209,13.833,19.925,0.802757,0.299916,7.330,6.72
139.109,31.684,70.157,257.685,55.76675021567117,17.419888287026744,76.42089381682761,771,735,7.190707E-3,1.588019E-3,37.301,26,27.542,2.174,156.315E-6,0.936,1.161,2.809,14.576,1.314,6.377,9.305,12.254,19.132,0.824282,0.260958,8.383,9.44
161.768,39.620,97.184,260.368,67.6151494174182,55.923955400659025,76.08626029772138,193,187,6.202380E-3,1.561760E-3,13.103,5,18.623,1.982,122.903E-6,0.768,0.937,2.304,16.096,1.496,7.033,10.285,16.600,21.098,0.809286,0.279072,7.402,1.48
136.351,28.801,75.197,248.383,59.89843098325594,17.207177482375112,75.5678229541949,869,837,7.371640E-3,1.507796E-3,25.307,27,23.633,2.620,193.137E-6,1.180,1.495,3.541,15.183,1.347,6.934,9.985,14.318,20.803,0.793284,0.322123,7.166,9.0
143.312,33.261,74.826,281.583,59.04994459992569,17.210107534028673,75.02775864799779,1052,1012,6.998956E-3,1.675140E-3,31.855,31,31.618,2.751,192.543E-6,1.245,1.485,3.734,15.953,1.445,6.865,9.880,15.584,20.595,0.791411,0.322394,7.081,11.08
159.331,25.192,116.646,257.328,68.30844877584775,56.002636251661606,75.07053508676172,336,327,6.312927E-3,0.967171E-3,6.897,6,10.135,1.505,94.989E-6,0.630,0.839,1.891,13.000,1.172,5.361,7.906,14.487,16.084,0.840200,0.230852,8.812,2.36
144.674,62.820,76.976,566.327,54.602033314667864,16.13055952543572,75.18539274190499,956,920,7.011467E-3,2.044676E-3,40.898,23,24.319,2.915,204.395E-6,1.390,1.771,4.171,17.468,1.507,8.187,11.092,18.265,24.561,0.772503,0.360305,6.431,11.84
149.062,33.777,74.903,355.855,60.28561515880612,18.642337712350383,75.03788852734401,1254,1221,6.755740E-3,1.501257E-3,26.468,29,21.067,2.943,198.836E-6,1.372,1.662,4.115,15.574,1.377,7.028,10.006,15.528,21.084,0.788265,0.330911,6.964,12.12
