Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
134.816 ,58.030 ,100.736 ,339.676 ,47.111967695640644,62.96707044456268,13.535177879029035,57,53,7.666651E-3 ,2.008339E-3 ,45.631,2,49.124,1.499,114.960E-6 ,0.577,0.492,1.730,12.033,1.252 ,4.718,6.238,8.776,14.154,0.768419,0.390474,6.369 ,1.0687981859410431
146.591 ,117.335 ,82.036 ,597.500 ,47.425036899386114,57.71213846173184,20.302075075932443,302,283,6.996625E-3 ,3.683285E-3 ,25.081,10,16.088,2.616,183.026E-6 ,1.257,1.557,3.771,15.718,1.321 ,7.147,11.334,19.477,21.441,0.797746,0.313698,7.419 ,3.1063492063492064
122.422 ,88.678 ,77.118 ,617.045 ,46.66917521360811,61.93190297314941,10.267737578213545,986,923,8.294360E-3 ,3.622681E-3 ,30.625,47,36.056,2.754,228.409E-6 ,1.246,1.552,3.737,16.268,1.417 ,7.674,11.000,16.622,23.021,0.764307,0.373284,6.266 ,13.320226757369614
140.899 ,115.473 ,75.821 ,587.593 ,46.545668762590225,58.23725024168823,26.802549647290665,594,551,7.389569E-3 ,4.182232E-3 ,23.491,22,22.198,3.588,265.117E-6 ,1.717,1.990,5.151,17.372,1.490 ,8.338,11.611,16.098,25.014,0.747956,0.403733,6.034 ,6.162675736961451
129.311 ,96.377 ,74.642 ,584.287 ,46.22068467762305,61.45937869164768,15.085911489418491,1024,960,8.002047E-3 ,3.815369E-3 ,29.163,42,35.519,3.813,305.126E-6 ,1.841,2.368,5.524,18.241,1.599 ,7.866,11.454,17.552,23.599,0.740780,0.420901,5.460 ,12.82390022675737
137.045 ,107.236 ,72.819 ,567.491 ,44.774038248444654,63.504708060167864,23.83350458064507,685,632,7.572001E-3 ,4.012652E-3 ,34.152,37,43.620,3.587,271.618E-6 ,1.667,2.071,5.002,16.843,1.461 ,7.892,10.742,18.602,23.675,0.752865,0.389031,5.768 ,9.40185941043084
110.058 ,58.974 ,77.093 ,376.477 ,44.20771939871493,65.48297308617967,14.434467488908822,352,330,9.288100E-3 ,2.904543E-3 ,36.972,17,31.026,2.770,257.314E-6 ,1.236,1.587,3.709,14.627,1.291 ,6.424,9.035,14.716,19.271,0.773018,0.356120,6.861 ,5.71859410430839
145.109 ,116.321 ,74.901 ,589.149 ,43.388127357221016,55.69892922955268,21.936811308207936,466,429,7.111740E-3 ,4.319638E-3 ,27.094,22,43.123,3.821,271.722E-6 ,1.886,2.384,5.657,19.558,1.662 ,8.840,13.426,18.837,26.520,0.737963,0.427899,5.388 ,5.640226757369614
131.171 ,100.728 ,74.543 ,582.533 ,42.280903997743536,64.88650006736664,7.995929512405429,259,237,7.837260E-3 ,4.148036E-3 ,45.033,16,52.780,2.956,231.644E-6 ,1.297,1.687,3.892,16.859,1.488 ,7.080,10.928,14.768,21.239,0.775824,0.332885,6.497 ,4.5692063492063495
136.107 ,121.640 ,73.296 ,596.170 ,42.56175994651155,54.600999618381124,18.001277571549483,452,418,7.762562E-3 ,4.497412E-3 ,28.288,19,24.449,3.926,304.786E-6 ,2.027,2.630,6.082,18.936,1.610 ,9.164,12.121,17.760,27.492,0.751198,0.404439,5.904 ,5.587981859410431
