Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
154.487 ,124.544 ,76.401 ,505.639 ,34.43372048116563,68.42774979810547,3.20161424917617,181,165,6.543896E-3 ,4.330461E-3 ,63.285,9,67.058,5.606,366.821E-6 ,2.666,2.819,7.999,21.763,1.795 ,10.735,15.785,10.946,32.204,0.673787,0.567526,3.989 ,4.175147392290249
171.157 ,156.319 ,85.995 ,594.649 ,53.3094654519813,76.20393945392014,11.192852748766251,246,232,6.063863E-3 ,4.017670E-3 ,41.613,6,31.644,2.928,177.563E-6 ,1.520,1.825,4.559,18.684,1.640 ,9.622,12.973,17.389,28.865,0.764696,0.369954,6.181 ,3.130249433106576
140.981 ,83.220 ,74.785 ,541.556 ,52.32246546688092,73.243858070408,-2.303065564807145,969,909,7.310424E-3 ,2.647509E-3 ,28.506,33,34.412,2.815,205.788E-6 ,1.422,1.730,4.265,18.843,1.593 ,9.201,12.292,16.199,27.602,0.753030,0.390447,5.766 ,11.01922902494331
205.597 ,128.452 ,83.990 ,595.419 ,58.40143723514186,73.6742246424062,5.0688431667816705,598,575,4.852599E-3 ,2.266104E-3 ,24.105,12,23.478,1.903,92.369E-6 ,0.941,1.100,2.822,15.791,1.397 ,6.826,11.032,16.227,20.478,0.850135,0.211926,9.195 ,4.227392290249433
130.052 ,40.966 ,84.600 ,584.232 ,52.737158624113974,74.49568377321621,-21.771466809722206,796,762,7.772065E-3 ,1.357028E-3 ,31.951,25,38.239,1.933,150.261E-6 ,0.941,1.065,2.824,15.340,1.422 ,6.342,9.931,15.201,19.025,0.809178,0.285193,7.792 ,9.922086167800453
140.698 ,67.689 ,77.707 ,597.065 ,54.79918063513471,73.9143395313695,17.50235231573126,485,465,7.201687E-3 ,1.994323E-3 ,28.200,15,31.736,1.803,129.857E-6 ,0.868,1.000,2.605,16.290,1.513 ,6.824,11.519,19.446,20.471,0.810344,0.279955,7.505 ,5.429024943310657
139.643 ,72.911 ,75.857 ,594.141 ,47.63592947757567,76.97046163050813,1.1500860324697422,1488,1426,7.297739E-3 ,2.134361E-3 ,37.674,43,36.755,1.741,127.034E-6 ,0.851,1.031,2.552,15.605,1.371 ,6.739,9.610,13.789,20.217,0.826075,0.254811,8.161 ,18.69922902494331
169.598 ,94.604 ,77.303 ,596.011 ,48.59132412298034,79.50970479458664,5.1528126114623065,867,829,5.996145E-3 ,2.381020E-3 ,48.621,30,52.095,1.981,118.780E-6 ,0.948,1.070,2.843,16.799,1.445 ,7.673,10.746,17.152,23.019,0.826261,0.247068,7.899 ,10.914739229024944
184.709 ,78.679 ,85.215 ,532.760 ,53.93032712304005,75.47904750513035,-2.135939498535663,523,502,5.487147E-3 ,1.699878E-3 ,30.043,9,34.347,1.850,101.525E-6 ,0.916,1.117,2.748,16.402,1.446 ,7.530,10.620,16.675,22.589,0.835413,0.228699,8.396 ,4.697596371882086
187.135 ,122.778 ,82.726 ,602.088 ,54.41580480916719,75.7413091552212,7.638625339363988,291,276,5.544506E-3 ,2.355358E-3 ,39.130,6,32.068,1.762,97.688E-6 ,0.876,1.070,2.628,13.523,1.230 ,5.292,7.056,11.001,15.875,0.847562,0.229684,10.131 ,3.0257596371882087
174.338 ,86.964 ,110.744 ,621.371 ,60.69036991790281,74.84856050668937,6.689193765937651,800,776,5.777594E-3 ,1.816854E-3 ,17.442,12,21.583,1.863,107.640E-6 ,0.993,1.156,2.979,14.976,1.320 ,6.749,9.144,13.503,20.248,0.840892,0.231250,9.265 ,6.055963718820862
171.753 ,96.492 ,82.064 ,569.862 ,53.754417296658744,74.53052811229452,11.260857624292521,458,434,5.912996E-3 ,2.168658E-3 ,31.707,10,38.808,2.048,121.092E-6 ,0.983,1.097,2.950,16.248,1.474 ,7.531,10.229,15.016,22.594,0.812964,0.270489,7.646 ,4.540861678004535
163.938 ,77.586 ,114.503 ,519.864 ,55.44386838512223,72.74996736368269,15.906915783045202,472,451,6.096277E-3 ,2.067102E-3 ,27.191,17,28.258,2.233,136.111E-6 ,1.123,1.161,3.368,13.569,1.301 ,5.467,7.600,12.846,16.401,0.834036,0.250385,9.095 ,4.488616780045351
160.204 ,52.009 ,117.311 ,322.732 ,57.287261699060736,72.50081452429083,1.576428848064066,266,259,6.238068E-3 ,1.695607E-3 ,22.881,4,20.614,2.047,127.722E-6 ,1.039,1.037,3.118,12.814,1.337 ,5.650,6.997,13.603,16.951,0.831807,0.251942,8.751 ,2.3988208616780047
154.340 ,48.353 ,99.616 ,290.543 ,55.33461730441905,71.43386026331699,20.97873260935691,453,439,6.482520E-3 ,1.717370E-3 ,24.057,11,30.371,2.248,145.735E-6 ,1.174,1.282,3.523,14.341,1.273 ,6.680,9.262,15.651,20.039,0.824720,0.256168,8.291 ,4.279637188208617
140.536 ,34.860 ,73.459 ,302.191 ,52.071139030322286,72.49498238150788,8.29874772550225,424,411,7.207924E-3 ,1.412707E-3 ,32.573,10,25.896,2.086,150.339E-6 ,1.073,1.314,3.219,15.722,1.450 ,7.065,9.565,14.072,21.195,0.806084,0.290380,7.540 ,4.854331065759637
170.816 ,86.962 ,88.432 ,600.770 ,55.49131683715274,73.4782072495124,8.789929092540671,825,791,5.926354E-3 ,2.104692E-3 ,27.008,19,30.906,2.176,128.966E-6 ,1.092,1.260,3.277,17.607,1.545 ,8.539,11.878,18.608,25.618,0.810851,0.281206,7.618 ,7.257596371882086
152.113 ,86.054 ,79.567 ,579.429 ,51.4828948535698,69.8142585485469,7.438212465892045,1105,1058,6.693292E-3 ,2.331375E-3 ,30.408,28,36.370,2.178,145.762E-6 ,1.084,1.207,3.253,18.213,1.564 ,8.174,11.483,15.435,24.521,0.798113,0.298807,7.170 ,11.541678004535147
166.766 ,117.949 ,101.708 ,545.798 ,35.306554876545015,61.125927251870976,-2.4975735214934933,261,249,6.081672E-3 ,3.001792E-3 ,48.788,5,31.632,2.761,167.907E-6 ,1.417,1.617,4.250,21.656,1.745 ,9.660,13.671,21.568,28.981,0.752196,0.400561,5.644 ,3.3392290249433105
151.602 ,121.330 ,73.218 ,591.302 ,54.32013352022023,79.99758781716524,-3.6036881582030182,714,667,6.919483E-3 ,3.752628E-3 ,31.013,22,29.681,3.425,236.990E-6 ,1.884,2.315,5.653,18.329,1.575 ,8.260,13.094,23.616,24.779,0.751120,0.391615,5.695 ,7.936780045351474
138.666 ,102.720 ,82.137 ,570.693 ,60.757968949987514,73.0290044683498,7.0821504927993,312,300,7.404702E-3 ,3.521928E-3 ,14.286,7,18.588,3.034,224.676E-6 ,1.612,2.001,4.836,17.225,1.486 ,8.424,10.495,16.991,25.272,0.746796,0.392666,5.363 ,2.973514739229025
140.751 ,132.751 ,75.821 ,594.329 ,49.33361048044817,72.94770155616892,0.6063919263163835,486,459,7.287302E-3 ,4.453626E-3 ,36.364,20,46.229,3.795,276.553E-6 ,1.917,2.293,5.751,17.677,1.534 ,7.579,10.421,16.112,22.736,0.743642,0.400980,5.346 ,6.526167800453515
161.831 ,146.805 ,74.425 ,595.017 ,49.54040097363347,70.95344340437728,5.507252699730797,578,526,6.410497E-3 ,4.577171E-3 ,34.091,29,45.437,3.817,244.684E-6 ,2.041,2.449,6.122,21.358,1.796 ,9.528,16.610,29.161,28.584,0.709253,0.465811,4.324 ,6.630657596371882
234.805 ,169.695 ,75.076 ,595.574 ,40.99436182473443,72.46366593317589,-3.754603435351957,585,519,4.519689E-3 ,3.979711E-3 ,45.907,24,38.040,5.117,231.291E-6 ,2.658,3.347,7.974,22.798,1.884 ,11.510,13.960,11.946,34.531,0.689664,0.503954,3.826 ,6.264943310657596
138.584 ,32.282 ,78.293 ,276.757 ,56.264644514663985,75.5558041893485,6.447813292870459,302,299,7.251113E-3 ,1.377553E-3 ,28.387,2,11.381,1.543,111.907E-6 ,0.764,0.935,2.292,13.427,1.254 ,6.113,8.648,12.920,18.339,0.864216,0.194969,9.782 ,3.130249433106576
150.745 ,71.823 ,92.585 ,567.264 ,52.751250357146986,75.63074188278023,5.311055103580448,693,667,6.716775E-3 ,2.223284E-3 ,31.637,17,25.453,2.041,137.103E-6 ,0.972,1.146,2.917,16.590,1.466 ,6.993,10.416,19.577,20.978,0.808906,0.288749,7.769 ,7.30984126984127
137.132 ,50.469 ,111.053 ,572.151 ,54.56437092008101,77.68245401624546,1.028586380907839,706,683,7.400796E-3 ,1.548594E-3 ,29.809,15,31.196,1.428,105.708E-6 ,0.642,0.726,1.925,14.412,1.290 ,6.318,9.196,15.515,18.954,0.862491,0.190047,9.538 ,7.88453514739229
146.125 ,62.473 ,77.120 ,561.483 ,52.101743130779376,70.45228667571655,-3.653307054302652,1229,1172,6.864152E-3 ,2.042104E-3 ,27.803,37,31.869,2.215,152.056E-6 ,1.069,1.205,3.208,14.315,1.324 ,5.987,9.276,16.903,17.962,0.836219,0.242602,8.967 ,13.056780045351474
