Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
211.599 ,46.186 ,101.643 ,259.650 ,18.009563381492143,52.93846228375393,3.6728607954638495,79,77,4.717233E-3 ,1.190528E-3 ,80.738,1,1.434,3.031,142.984E-6 ,1.361,1.644,4.082,15.081,1.218 ,5.660,8.272,11.972,16.979,0.724252,0.433003,4.839 ,2.4794104308390024
242.563 ,60.865 ,149.970 ,308.689 ,33.38455034673622,54.355444581865726,9.98690190490457,138,136,4.162495E-3 ,1.208908E-3 ,44.954,1,4.837,2.622,109.123E-6 ,1.474,1.639,4.421,14.795,1.282 ,4.715,8.214,18.797,14.144,0.845738,0.209965,9.276 ,1.1210430839002268
245.063 ,41.485 ,88.148 ,388.951 ,37.44967565350652,56.12766771921224,4.777626955347845,729,717,4.098597E-3 ,0.700117E-3 ,25.227,8,31.927,2.139,87.670E-6 ,1.120,1.332,3.361,15.904,1.439 ,6.474,9.158,16.512,19.423,0.811212,0.283246,7.626 ,4.43859410430839
217.442 ,37.891 ,114.429 ,566.620 ,36.05171558669344,55.92693099774535,4.274918610612173,1931,1890,4.609272E-3 ,0.778134E-3 ,32.325,32,36.550,2.299,105.974E-6 ,1.278,1.407,3.833,16.139,1.438 ,7.241,10.307,16.960,21.724,0.772630,0.352656,6.341 ,13.921043083900226
229.026 ,37.796 ,161.749 ,337.172 ,37.858635797047725,54.55312591489525,4.255631469667655,1416,1391,4.374125E-3 ,0.712394E-3 ,20.766,18,23.776,1.937,84.726E-6 ,1.035,1.216,3.106,15.132,1.386 ,6.608,9.162,14.084,19.824,0.817603,0.269108,7.840 ,8.121859410430838
212.983 ,34.574 ,128.521 ,419.650 ,34.89574620776383,52.78267837107363,5.516595215746065,1041,1017,4.724721E-3 ,0.674337E-3 ,32.203,17,36.258,2.268,107.178E-6 ,1.225,1.344,3.676,15.871,1.403 ,6.954,10.077,13.753,20.863,0.786901,0.326328,6.801 ,7.703900226757369
224.141 ,32.265 ,113.536 ,335.094 ,34.55060889406077,51.07199692544489,4.295127279234254,1167,1146,4.472503E-3 ,0.676821E-3 ,28.680,17,20.619,1.965,87.886E-6 ,1.045,1.209,3.134,15.494,1.426 ,7.202,10.676,17.913,21.605,0.787715,0.322314,6.805 ,7.912879818594105
227.894 ,40.867 ,144.502 ,341.522 ,34.9390382362959,58.64277387944799,4.6682410073476,1108,1083,4.393315E-3 ,0.766796E-3 ,29.825,17,21.690,1.798,79.000E-6 ,0.943,1.117,2.830,14.983,1.378 ,6.133,9.557,16.690,18.400,0.823364,0.258771,8.008 ,7.442675736961451
221.483 ,38.745 ,143.865 ,491.694 ,35.5334913040297,53.79560926474731,-3.5412559486445816,1213,1184,4.526517E-3 ,0.777366E-3 ,23.364,18,25.221,2.045,92.577E-6 ,1.098,1.314,3.294,16.373,1.462 ,7.261,10.440,16.672,21.784,0.787678,0.330028,6.855 ,7.521043083900227
214.025 ,30.838 ,77.964 ,322.507 ,33.52843018009038,50.964813401132034,5.428768982225547,1730,1695,4.676882E-3 ,0.658664E-3 ,24.737,25,29.483,2.161,101.080E-6 ,1.186,1.363,3.559,15.329,1.410 ,6.936,10.448,16.506,20.807,0.798967,0.303939,7.201 ,11.439410430839002
220.081 ,37.407 ,156.899 ,360.574 ,32.44914148969146,50.42561967900957,5.1742863784224244,1723,1686,4.564264E-3 ,0.759098E-3 ,28.584,28,33.417,2.414,110.193E-6 ,1.323,1.414,3.968,16.057,1.476 ,7.120,10.247,16.139,21.361,0.796128,0.306929,6.994 ,11.752879818594105
157.885 ,28.215 ,98.307 ,223.983 ,29.60661184547835,57.95773779146543,-0.6538294592414678,217,207,6.344167E-3 ,1.145072E-3 ,56.757,8,53.997,1.879,119.215E-6 ,1.012,1.156,3.037,13.744,1.284 ,6.042,9.338,14.661,18.127,0.770385,0.368877,6.466 ,3.367573696145125
116.450 ,5.025 ,95.750 ,128.550 ,48.696183204147005,59.668642862872645,23.104763818371502,125,121,8.592592E-3 ,0.427494E-3 ,20.455,3,11.844,2.283,196.205E-6 ,1.222,1.609,3.666,14.784,1.332 ,7.150,9.167,13.275,21.450,0.723545,0.468331,5.081 ,1.3561451247165532
139.467 ,116.315 ,86.458 ,531.318 ,42.945808106203046,62.34873028391783,19.121305831720854,107,100,7.262351E-3 ,3.524431E-3 ,36.646,5,35.764,1.893,137.463E-6 ,0.805,0.880,2.415,18.977,1.650 ,7.780,10.510,25.827,23.339,0.712005,0.443185,4.220 ,1.6434920634920636
140.044 ,82.632 ,88.490 ,582.857 ,42.51943875368711,63.11860821824553,13.90005698424319,338,320,7.212303E-3 ,2.485978E-3 ,44.423,13,37.939,2.880,207.733E-6 ,1.366,1.496,4.099,16.975,1.517 ,7.659,12.528,22.796,22.978,0.727599,0.420187,4.821 ,5.14390022675737
168.961 ,64.132 ,118.812 ,598.863 ,48.52353238804278,61.151631509082414,8.281525075349606,265,255,5.905615E-3 ,1.562223E-3 ,18.552,8,18.268,1.913,112.981E-6 ,0.912,1.125,2.735,13.493,1.338 ,5.509,9.451,16.440,16.527,0.804544,0.293170,8.001 ,2.2443083900226757
168.539 ,114.635 ,106.116 ,595.422 ,40.512375415742405,59.11113363998642,12.541659561937667,157,146,6.074490E-3 ,2.439826E-3 ,34.783,5,40.604,2.442,148.354E-6 ,1.044,1.309,3.132,17.695,1.481 ,7.998,12.134,18.532,23.994,0.774654,0.345403,6.299 ,1.6434920634920636
151.282 ,95.692 ,85.567 ,598.167 ,43.22327085713077,60.45009563590205,18.669029582622198,436,413,6.707727E-3 ,2.461136E-3 ,31.473,12,21.245,2.712,181.944E-6 ,1.371,1.552,4.113,17.928,1.497 ,8.151,12.393,19.358,24.454,0.723699,0.449251,4.812 ,4.516961451247165
157.805 ,96.003 ,91.513 ,592.272 ,42.02613518883925,60.20141184419617,5.142386113669576,652,609,6.432895E-3 ,2.486843E-3 ,30.600,24,27.935,2.790,179.489E-6 ,1.235,1.356,3.704,15.890,1.378 ,7.627,12.041,20.200,22.880,0.719650,0.465879,4.787 ,6.867981859410431
135.142 ,65.937 ,93.581 ,562.965 ,39.3781674234935,57.81996442692676,4.758189881435602,290,269,7.403556E-3 ,2.372496E-3 ,45.155,17,38.798,2.517,186.338E-6 ,1.137,1.360,3.410,15.561,1.384 ,7.015,10.150,15.813,21.046,0.718025,0.452241,4.710 ,4.882675736961451
154.750 ,65.073 ,76.493 ,571.535 ,44.03394879731828,61.46067319898951,10.498411636577185,486,469,6.414124E-3 ,1.774874E-3 ,25.216,13,21.570,2.322,148.937E-6 ,1.006,1.119,3.019,13.836,1.274 ,6.188,9.266,16.171,18.564,0.763436,0.377129,6.239 ,4.673696145124716
149.739 ,89.382 ,88.552 ,553.139 ,38.81195108162691,61.03293205500822,4.549296609175068,662,620,6.820778E-3 ,2.547808E-3 ,40.950,31,51.111,3.169,216.119E-6 ,1.598,1.818,4.794,17.558,1.534 ,7.712,12.234,15.815,23.136,0.749832,0.396387,5.631 ,8.879410430839002
