Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
136.139 ,30.097 ,100.928 ,494.796 ,46.84478209402448,68.91270382393459,24.823905102009086,1114,1077,7.370588E-3 ,1.308692E-3 ,33.589,29,31.645,1.968,145.062E-6 ,0.957,1.038,2.871,16.275,1.429 ,7.633,11.209,17.342,22.899,0.796380,0.309405,7.142 ,13.073174603174603
117.225 ,40.881 ,76.490 ,478.587 ,44.08384358578406,61.280856130919155,24.105076645154142,1035,989,8.540588E-3 ,1.716169E-3 ,33.380,38,40.088,2.194,187.350E-6 ,1.110,1.228,3.331,16.424,1.454 ,7.901,10.901,15.696,23.704,0.752911,0.393513,5.779 ,14.353174603174603
118.021 ,41.729 ,83.112 ,591.774 ,41.94726064721492,60.34491523256963,22.389569052893062,651,618,8.570345E-3 ,1.746161E-3 ,34.208,25,36.517,2.684,230.027E-6 ,1.407,1.625,4.222,17.186,1.494 ,8.875,11.250,17.029,26.624,0.713902,0.467598,4.485 ,9.18092970521542
133.166 ,89.376 ,98.429 ,597.345 ,41.87375441017313,57.244229302546515,26.572635289415977,356,328,7.810968E-3 ,2.612888E-3 ,37.393,15,42.289,2.799,218.604E-6 ,1.612,1.767,4.836,17.742,1.498 ,8.768,13.935,16.180,26.303,0.691177,0.507293,3.840 ,4.713990929705216
126.541 ,45.410 ,96.035 ,480.602 ,43.91516238512487,58.94097120464704,22.321402580028057,621,594,7.957086E-3 ,1.822198E-3 ,27.027,22,27.298,2.214,176.200E-6 ,1.090,1.211,3.270,16.864,1.517 ,8.099,10.180,15.844,24.296,0.749744,0.378672,5.317 ,7.430725623582767
125.366 ,58.156 ,84.888 ,581.493 ,44.50972586476189,62.4421791310068,24.322787199367323,444,420,8.135659E-3 ,1.777759E-3 ,27.256,16,36.275,2.294,186.649E-6 ,1.152,1.345,3.455,16.442,1.402 ,8.518,11.834,17.725,25.554,0.745917,0.397582,5.435 ,5.576031746031746
127.160 ,61.716 ,96.362 ,479.503 ,41.68610774880127,58.74261187801288,21.618084259049567,526,494,8.023256E-3 ,2.085788E-3 ,39.401,25,41.867,2.480,199.003E-6 ,1.161,1.268,3.482,17.038,1.476 ,8.425,12.832,17.387,25.275,0.718901,0.447620,4.662 ,8.057664399092971
119.033 ,11.664 ,81.043 ,226.129 ,42.21812989723998,57.81459750821512,20.739959140906294,548,526,8.398545E-3 ,0.755265E-3 ,32.698,19,34.605,1.891,158.834E-6 ,0.961,1.020,2.883,16.313,1.412 ,8.266,10.972,17.066,24.797,0.766656,0.360188,6.005 ,7.378480725623583
176.633 ,77.817 ,99.246 ,544.558 ,38.413877977074044,69.51375991563295,-3.0161891553581768,1156,1103,5.711927E-3 ,2.333060E-3 ,62.352,41,65.491,1.776,101.438E-6 ,0.832,0.827,2.496,11.070,1.108 ,4.806,7.275,11.991,14.418,0.816578,0.272795,8.099 ,19.420929705215418
126.041 ,43.100 ,82.794 ,474.179 ,46.76305252436491,67.15891137705088,19.095541445254355,445,422,7.925853E-3 ,1.806074E-3 ,49.730,21,53.221,1.596,126.507E-6 ,0.734,0.847,2.201,15.764,1.409 ,7.274,9.890,14.181,21.821,0.782987,0.317875,6.410 ,7.456848072562359
120.844 ,53.067 ,78.060 ,563.874 ,46.25360964734306,67.43289123476426,21.056985242627455,2424,2325,8.336799E-3 ,2.046932E-3 ,31.185,77,34.280,2.316,193.118E-6 ,1.166,1.373,3.498,17.545,1.532 ,8.429,11.244,16.047,25.287,0.763747,0.365606,5.940 ,30.91480725623583
109.530 ,21.777 ,75.826 ,249.272 ,45.045991622558184,66.56755887187097,22.910546422349757,713,682,9.150043E-3 ,1.376976E-3 ,36.111,27,37.114,1.803,164.951E-6 ,0.845,1.034,2.536,15.310,1.435 ,7.678,10.578,16.129,23.035,0.778265,0.328972,6.262 ,11.192358276643992
130.143 ,27.065 ,93.718 ,275.440 ,45.567990805031286,65.75141779139672,20.88170766723042,394,382,7.687139E-3 ,1.338574E-3 ,35.922,10,40.996,1.939,149.090E-6 ,0.885,1.058,2.654,16.661,1.527 ,8.062,12.357,20.217,24.187,0.765164,0.353486,5.769 ,5.184195011337868
117.579 ,38.921 ,93.363 ,511.393 ,44.748522997076606,65.91485887107957,21.720507790847066,859,823,8.528574E-3 ,1.723915E-3 ,28.950,30,34.950,2.227,189.895E-6 ,1.103,1.260,3.309,16.746,1.460 ,8.198,10.950,18.932,24.594,0.768552,0.348619,6.026 ,10.983378684807256
106.547 ,16.062 ,77.080 ,219.544 ,41.884649103411355,60.73141838457296,20.970365447978114,644,616,9.390352E-3 ,1.143422E-3 ,37.708,26,40.690,2.279,213.966E-6 ,1.164,1.382,3.491,18.036,1.565 ,8.648,12.842,24.117,25.943,0.744497,0.396430,5.267 ,10.852766439909297
118.752 ,18.000 ,86.509 ,231.234 ,42.79087602284207,64.19621354375754,-2.581436991171558,958,909,8.426711E-3 ,1.111624E-3 ,50.145,46,38.420,1.503,126.691E-6 ,0.683,0.806,2.050,15.181,1.348 ,7.433,10.172,16.111,22.299,0.794259,0.299475,6.728 ,17.305011337868482
139.369 ,29.977 ,96.025 ,308.025 ,55.93054027514443,68.28363724915144,18.098899676913845,381,369,7.156992E-3 ,1.273585E-3 ,9.150,6,9.040,2.207,157.948E-6 ,1.165,1.400,3.495,16.693,1.482 ,8.358,12.051,19.230,25.073,0.769006,0.360498,6.145 ,3.0943990929705216
124.514 ,13.980 ,84.089 ,205.386 ,47.84746827262715,64.19062854183773,26.749588504000887,323,312,8.017480E-3 ,0.885006E-3 ,29.650,8,16.668,2.406,192.874E-6 ,1.194,1.492,3.583,18.087,1.670 ,8.441,11.563,24.575,25.324,0.753142,0.383540,5.480 ,3.7474603174603174
127.057 ,55.760 ,76.475 ,567.035 ,49.00400947967863,65.90938074179078,24.974781166779053,716,682,7.989488E-3 ,1.858085E-3 ,26.433,26,34.300,2.359,188.495E-6 ,1.287,1.446,3.860,17.866,1.546 ,8.520,11.324,17.448,25.560,0.734740,0.420665,5.039 ,8.580113378684807
137.702 ,40.316 ,98.613 ,598.436 ,51.91495770260397,66.58985438983797,22.355304056115976,474,457,7.277368E-3 ,1.396856E-3 ,26.273,14,22.721,2.212,160.954E-6 ,1.096,1.358,3.288,18.358,1.563 ,9.173,12.588,16.411,27.518,0.757823,0.380686,5.807 ,4.949092970521542
123.670 ,28.641 ,75.388 ,251.006 ,49.615629101094044,63.860673443920525,22.580949972398333,396,379,8.136281E-3 ,1.553442E-3 ,17.703,12,22.436,2.713,220.763E-6 ,1.261,1.503,3.783,16.889,1.545 ,7.873,10.931,15.736,23.619,0.768376,0.365341,6.144 ,4.21766439909297
129.676 ,33.746 ,75.601 ,376.392 ,46.26043616855994,63.61780498159214,23.090587877874658,328,315,7.767103E-3 ,1.781619E-3 ,29.082,12,27.708,2.593,201.371E-6 ,1.255,1.465,3.764,16.623,1.478 ,8.640,10.705,16.324,25.919,0.734457,0.415026,5.185 ,3.9564399092970524
137.540 ,57.405 ,96.317 ,239.096 ,25.123958192009116,51.68491997710185,0.035466578115480325,46,43,7.187360E-3 ,2.735199E-3 ,92.467,1,0,3.770,270.936E-6 ,1.935,2.029,5.804,21.560,1.755 ,12.603,23.651,--undefined--,37.808,0.641931,0.603648,2.676 ,5.340929705215419
