Person,Sentence
Person0,"As I said before, we're in the process of rationalizing the business, and we took a very, very hard look at every single line of business we were in and every single market we were in and every single technology initiative we had.
"
Person0,"In some cases we've chosen to exit those particular lines of business or markets we feel are not strategic.
"
Person0,"In the cloud business, in our recurring revenue business lines, we are in the midst of a product transition from hosting our own cloud operation on a variety of different hardware platforms that we owned or operated to hosting our cloud offering on Amazon AWS environment, which is a much liquid, homogeneous environment.
"
Person0,"As we go through that, we think there are some adjustments to take place in our recurring revenue stream.
"
Person0,"On the whole if I look at changes or reductions in either the license business or the recurring revenue business, my general view is it's in the best interest of the Company for us to make sure that we focus upon strategic revenue streams.
"
Person0,"There are certain parts of the business that are certainly going to be easier for us to grow and more profitable for us to grow.
"
Person0,"And they leverage our core assets better.
"
Person0,"Other parts of the business tend to have a higher -- or lower gross margin, a higher variable cost, and they're not quite as leverageable for us.
"
Person0,"So all revenue is not created equal.
"
Person0,"While it is true, I do think going forward we want to establish a consistent silhouette where we have a growing and consistently growing profitable revenue stream.
"
Person0,"I think in this transition it was necessary for us to make some hard choices about where we're going to focus.
"
Person0,"So decreases of revenue generally represent those choices that we've made.
"
Person2,"Also speaking specifically to the quarter over quarter drop, I would say first of all it's hard to evaluate the business on a quarter-to-quarter basis.
"
Person2,"I wouldn't emphasize too much drop there.
"
Person2,"But you did see on product licenses and subscription services quarter over quarter went down about 7%, and there were some incremental changes in terms of both net deferrals and commitments to the business that impacted that on a quarter over quarter basis.
"
Person0,"I think we'll have more clarity to the revenue stream in 2016.
"
Person1,"I think there were two drivers to that.
"
Person1,"One, is just the distribution between US and international income on any particular quarter would drive the effective tax rate.
"
Person1,"So we did see a little bit more income distributed to the US in Q3.
"
Person1,"The second piece is really a return to provision true up that took place also in the third quarter that affected the tax rate.
"
Person1,"As far as thinking about the tax rate going forward, I think what we've seen this year obviously is more representative of the taxes that we would end up incurring on a go forward basis.
"
Person0,"I think the changes in the subscription and recurring business are largely related to our transition from an on-premises hosted cloud solution to the AWS hosted secure cloud solution.
"
Person0,"I think that with regard to the software business, the software business is inherently lumpy for lots of reasons that we've all seen over the course of many years now.
"
Person0,"So I wouldn't counsel anybody to infer too much from a quarter over quarter change without putting it in the context of an entire year.
"
Person0,"Can you say the question one more time.
"
Person0,"I think we are pleased in our international performance in the third quarter.
"
Person0,"In general I think there's good strength across all the various parts of the world right now.
"
Person0,"I don't think I would highlight anything as particularly weak nor would I say that the opportunity has shifted dramatically in any particular direction.
"
Person1,"I think a lot of it has to come down with the timing of certain large deals that happens in any particular quarter.
"
Person1,"You may have seen a shift towards more large deals in international business in the third quarter versus more large deals in our domestic business in the second quarter.
"
Person1,"But again to <UNK>'s point, looking at it quarter over quarter I would say is not very meaningful.
"
Person1,"If you were to break down the numbers, you'd see a little bit more shift towards international in the third quarter.
"
Person1,"I don't think it points to any particular trend.
"
Person0,"The fourth quarter always turns out being an interesting quarter and a decisive one for companies, especially in the context of how we do for the entire year.
"
Person0,"It's been that way for as long as I can remember, and I suspect it will continue to be that way.
"
Person0,"We're enthusiastic about the product line, and I'm confident that in 2016 we'll be seeing some revenue growth from the core business.
"
Person0,"I think that if I chop up results in a fine enough fashion down to the smallest increment, it gets difficult to forecast with the same degree of confidence.
"
Person0,"So I won't normally choose to give those forecasts, but not because I don't have confidence, just because just the Stochastics of it make it likely that if you make enough forecast eventually you'll be wrong on one of them.
"
Person0,"Whereas over the course of a longer period of time, I generally can get the trend just right.
"
Person0,"Yes.
"
Person0,"That's a good question.
"
Person0,"First, I want to take the opportunity to note that MicroStrategy has rationalized its entire business down to a single platform, which is version 10.1 right now.
"
Person0,"When you buy at MicroStrategy's platform, you get all of the tools, servers, and client software necessary to deploy a suite of unique applications.
"
Person0,"Those applications may have enterprise analytics capabilities.
"
Person0,"They may have enterprise mobility and they may have enterprise productivity and they may have Enterprise Security capabilities built into them.
"
Person0,"So we're selling a platform.
"
Person0,"It turns out that we market that platform on microstrategy.com under the MicroStrategy brand.
"
Person0,"If you go to microstrategy.com, you're going to see it's going to say an enterprise analytics platform.
"
Person0,"That, of course, is our bread and butter.
"
Person0,"If you go to Usher.com, we have a secondary brand and if you go to Usher.com you will see an Enterprise Security platform.
"
Person0,"It turns out that we're selling the exact same software.
"
Person0,"We characterize Usher as Enterprise Security because people looking for multi-factor logical authentication or mobile building access normally want to see a much quicker, tighter message.
"
Person0,"In fact, our view is we're selling one thing.
"
Person0,"Now, why do we actually see success in the business that's dominated by enterprise analytics customers.
"
Person0,"Oftentimes it's the CIO or the CISO that's being drawn into this discussion of security.
"
Person0,"So if you look at our MicroStrategy brand, we are actually selling to the IT departments of thousands of companies, and we have enterprise sales reps that are selling to those CIOs and directors of IT.
"
Person0,"Enterprise Security is actually not so strange a proposition for them.
"
Person0,"In many cases, they've got that somewhere in the IT portfolio.
"
Person0,"It's just you sometimes have to approach them in a different buy cycle, but it's not a different person.
"
Person0,"I think what's special about our offering and the reason we characterize it is Enterprise Security and not just security or mobile security or the like is, there are players out there -- I'll call them niche solutions -- they're point solutions like a [Duomo] or the like.
"
Person0,"They would give you a piece of mobile software that would let you use it as a multifactor to login to a logical application in lieu of a password or to add additional factor to a password.
"
Person0,"We're actually offering people the accommodation of logical authentication and physical access.
"
Person0,"You could use our software to open a door or unlock a parking garage or an elevator.
"
Person0,"You could also use it to unlock a website or an enterprise application.
"
Person0,"The third thing you do with our software is you can use it for enterprise productivity apps running on mobile devices.
"
Person0,"The last thing that we're doing with our software is giving you enterprise analytics where you can join all of this logical and physical access data into your enterprise databases.
"
Person0,"In order to actually meet the needs of an enterprise, you need to support the enterprise directories like active directory; the enterprise databases, like Oracle and Teradata; you need to run an enterprise-grade cloud which is what AWS is.
"
Person0,"You need to be able to support enterprise devices and mobile device managers like AirWatch, which we do.
"
