Person,Sentence
Person0,"Thank you, Chad.
"
Person0,"Good morning, and welcome to Cable ONE's Third Quarter 2017 Earnings Call.
"
Person0,"We're excited to have you with us this morning as we review our results.
"
Person0,"Before we proceed, I would like to remind you that today's discussion may contain forward-looking statements relating to future events and expectations.
"
Person0,"You can find factors that could cause Cable ONE's actual results to differ materially from these projections listed in today's press release and in our current SEC filings.
"
Person0,"Cable ONE is under no obligation and, in fact, expressly disclaims any obligation to update its forward-looking statements whether as a result of new information, future events or otherwise.
"
Person0,"Additionally, today's remarks will include a discussion of certain financial measures that are not presented in conformity with U.S. generally accepted accounting principles.
"
Person0,"Reconciliations of non-GAAP financial measures discussed on this call to the most directly comparable GAAP measures can be found in our earnings release or on our website at ir.
"
Person0,"cableone.
"
Person0,"net.
"
Person0,"Joining me on today's call is our President and CEO, Julie <UNK>.
"
Person0,"And with that, let me turn the call over to Julie.
"
Person1,"Thank you, <UNK>.
"
Person1,"Good morning, and we appreciate you joining us for our third quarter 2017 earnings call.
"
Person1,"You heard us mention before that our quarter-over-quarter comparisons have been complicated by the change in accounting estimate related to capitalized labor costs as well as incorporating NewWave results.
"
Person1,"In addition to those factors, our results for this quarter were also impacted somewhat by Hurricane Harvey.
"
Person1,"<UNK> will get into our detailed financial results to help us walk through that later in the call.
"
Person1,"While Hurricane Harvey had a financial impact, it also had a human one.
"
Person1,"We felt the effects as it hit our coastal Texas markets in August, and I want to take a moment to acknowledge our customers and our associates in these communities.
"
Person1,"Our thoughts are with all of those who have been affected by and especially those who are still recovering from these disasters.
"
Person1,"In true Cable ONE spirit, nearly 200 of our associates, some of whom living in the area, experienced personal impact and loss, worked diligently to care for our customers and restore their service as quickly as possible.
"
Person1,"I want to thank all of our associates for their hard work and dedication throughout these recovery efforts.
"
Person1,"I also want to thank our customers for their patience while we made repairs necessary to get their services back up and running.
"
Person1,"We are also very grateful to our vendors, suppliers and associates who donated to our natural disaster fund, benefiting Cable ONE associates.
"
Person1,"These donations provided financial assistance to our associates in making needed repairs to their damaged homes.
"
Person1,"It's in times like these where we truly feel our local connection to and support of the communities where we live and work.
"
Person1,"Regardless of the impact of Hurricane Harvey, integration activities, company-wide product rollouts or other events that may impact our business on a quarterly basis, we don't put too much weight on the results of any single quarter as our focus is on long-term profitability.
"
Person1,"As part of that long-term view, high-speed Internet continues to be an area of strategic focus.
"
Person1,"Today, we are proud to say that nearly 200 cities and towns across our legacy Cable ONE footprint can now lay claim to the title Gig city.
"
Person1,"At the end of the third quarter, 95% of our legacy homes passed had access to our 1-gigabit service via GigaONE.
"
Person1,"We announced the launch of our gig service 2 years ago this week, and our rollout has been unique compared to that of our competition and others in the industry.
"
Person1,"In an effort to eliminate the digital divide in the communities we serve, we envision providing every customer in our footprint with access to gigabit service no matter where they live.
"
Person1,"We are now close to achieving that goal in our legacy markets, and we have made substantial progress to transition NewWave, what we now call our Northeast Division, to 32-channel bonding, which will allow us to launch faster speeds, including GigaONE, throughout those new markets.
"
Person1,"By the end of the year, approximately 3/4 of the Northeast Division footprint will have completed 32-channel bonding.
"
Person1,"We believe that the process of making the Northeast Division more closely resemble Cable ONE in terms of services and product offers will establish a unified operational approach, benefiting our customers and associates while positioning us well for future growth.
"
Person1,"In addition to 32-channel bonding, some other accomplishments include the recent completion of our human resources payroll and benefits conversion, and the migration of the Northeast Division's IVR to the legacy Cable ONE platform.
"
Person1,"Northeast Division operations contributed more than $47 million of revenues in the quarter, and we expect to continue to realize cost synergies and expand Northeast Division adjusted EBITDA margin as the integration proceeds.
"
Person1,"In the area of business services, we now offer 500-megabit elite business Internet to small- and medium-sized businesses across the majority of our markets.
"
Person1,"Meanwhile, our deployment of Piranha Fiber, our mid-market business services product, continues with our most recent launch in Odessa, Texas; and our upcoming deployment in Boise, Idaho by year-end.
"
Person1,"We are confident that our continued expansion of business products and services will provide beneficial alternatives to businesses in our markets while improving Cable ONE's bottom line.
"
Person1,"Before I turn the call over to <UNK>, I want to take a moment to touch on an announcement we sent out earlier today regarding Tom Might's retirement as Executive Chairman.
"
Person1,"I'll be giving Tom his proper due later in the call.
"
Person1,"But for now, I want to recognize the more than 2 decades Tom spent within Cable ONE.
"
Person1,"Tom's passion and vision have been instrumental in making Cable ONE the company that it is today.
"
Person1,"And now, <UNK> will provide more details on our third quarter results.
"
Person0,"Thanks, Julie.
"
Person0,"Before getting into the details, I want to remind everyone that our third quarter results include 3 months of NewWave operations and also reflect the change in accounting estimate related to capitalized labor costs.
"
Person0,"In addition, as Julie already mentioned, our third quarter results were negatively impacted by Hurricane Harvey with an estimated $1.6 million of revenue loss from waived service offering charges and $1.7 million of additional operating expenses associated with asset disposal, labor and cleanup cost.
"
Person0,"Please keep in mind that this is a onetime event and should not affect our results going forward.
"
Person0,"Billing was initially suppressed to approximately 19,000 customers.
"
Person0,"As of quarter end, this number has been reduced to approximately 6,500 customers.
"
Person0,"Again, this will affect the growth -- or sub-growth in the quarter.
"
Person0,"Adjusted for Harvey, the results are very much in line with our expectations and prior results.
"
Person0,"The good news is that we currently have a large majority of our customers back to full-time service.
"
Person0,"We hope to recover some of these costs through insurance reimbursement, but we are not able to quantify specific amounts at this time.
"
Person0,"Here are some of the highlights from the third quarter.
"
Person0,"Adjusted EBITDA was $115.5 million, an increase of 32.5% year-over-year, and adjusted EBITDA margin was 45.5%.
"
Person0,"The adjusted EBITDA results include a full quarter of NewWave operations and the favorable impact of a reduction in expense of $6.2 million due to a change in accounting estimate related to capitalized labor costs.
"
Person0,"Without the contribution from NewWave operations, adjusted EBITDA would have been $98 million and adjusted EBITDA growth would have been 12.4% with a margin of 47.5% on legacy Cable ONE.
"
Person0,"Excluding the negative impact of Hurricane Harvey, adjusted EBITDA would have been $99.7 million and adjusted EBITDA growth would have been 14.4% with a margin of 48% for legacy Cable ONE.
"
Person0,"Excluding both NewWave operations and the change in estimate related to capitalized labor, adjusted EBITDA growth would have been 5.3%.
"
Person0,"But further, without the impact of Hurricane Harvey, adjusted EBITDA growth would have been 7.3% year-over-year.
"
Person0,"Adjusted EBITDA less capital expenditures was $63.1 million, an increase of 4%.
"
Person0,"Residential data revenues increased $22.5 million or 26% to $109.3 million.
"
Person0,"Residential data revenues growth would have been $6.5 million or 7.5%, excluding the $16 million contribution from NewWave operations.
"
Person0,"Business service revenues increased $9.8 million or 38.4% to $35.2 million.
"
Person0,"Business service revenues growth would have been $2.7 million or 10.6% growth, excluding the $7.1 million contribution from NewWave operations.
"
Person0,"Now getting into the detailed results.
"
Person0,"For the third quarter of 2017, compared to the third quarter of 2016, revenues increased $48.3 million or 23.5%, with a $47.5 million contribution from NewWave operations.
"
Person0,"As I mentioned before, revenues were negatively impacted by an estimated $1.6 million loss associated with Hurricane Harvey.
"
Person0,"For the third quarter of 2017, residential data revenues comprised 43.1% of our total revenues and business service revenues comprised 13.9% of total revenues.
"
Person0,"So together, our growth businesses now comprise 40 -- 57% of our revenues.
"
Person0,"Operating expenses were $91.9 million in the third quarter of 2017, and increased $16.3 million or 21.5% compared to the third quarter of 2016.
"
Person0,"Most of this increase, in fact, all of this increase, additional operating expenses attributable to NewWave operations were 24.5 -- $24.2 million.
"
Person0,"This increase was also partially offset by a $4.8 million decrease in labor costs associated with our change in accounting estimate for capitalized labor, a $0.9 million decrease in backbone and Internet connectivity costs, a $0.7 million increase (sic) [decrease] in programming costs due to fewer video subscribers and a $0.7 million decrease in contract labor.
"
Person0,"Without the NewWave operations, operating expenses would have been $67.7 million, a decrease of $7.9 million or 10.5%.
"
Person0,"Operating expenses as a percentage of revenues, without the NewWave operations, would have improved 400 basis points from 36.8% in the third quarter of 2016 to 32.8% in the third quarter of 2017.
"
Person0,"Selling, general and administrative expenses increased $3.2 million or 6.5% to $52 million, with the NewWave operations contributing $5.9 million to the total increase.
"
Person0,"Additionally, higher deferred compensation expenses of one point million -- $1.1 million and insurance costs of $1 million were offset by lower acquisition-related expenses of $2 million, a reduction of marketing costs of $1.3 million and a reduction of labor costs of $1.4 million.
"
Person0,"The change was associated with our accounting estimated -- accounting estimate for capitalized labor.
"
Person0,"Again, without NewWave operations, SG&A expenses would have decreased $2.7 million or 5.6% to $46.1 million.
"
Person0,"SG&A expenses as a percentage of revenues, without NewWave, would have been 22.3% in the third quarter of 2017, with an improvement of 140 basis points from the third quarter of 2016.
"
Person0,"Interest expense increased $6.5 million or 86% due to additional debt incurred to finance the NewWave acquisition.
"
Person0,"Adjusted EBITDA was $115.5 million, a 32.5% increase from the prior year quarter and included the positive impact of the NewWave operations and the change in capitalized labor costs.
"
Person0,"Without NewWave operations, adjusted EBITDA would have been $98 million and adjusted EBITDA growth would have been 12.4% for the third quarter of 2017.
"
Person0,"Without both NewWave and the change in estimate for capitalized labor, adjusted EBITDA would have been $91.8 million and adjusted EBITDA growth would have been 5.3%.
"
Person0,"As I mentioned before, we incurred additional operating expenses associated with Hurricane Harvey of $1.7 million during the third quarter, of which $1.3 million related to asset disposal loss due to storm damage.
"
Person0,"Without NewWave operations, the change in estimate for capitalized labor and the Hurricane Harvey impact, adjusted EBITDA would have been $93.5 million and adjusted EBITDA growth would have been 7.3% for legacy Cable ONE.
"
Person0,"Our margin for legacy Cable ONE increased over 500 basis points from 42.4% in the prior year quarter to 47.5%.
"
Person0,"Further, NewWave margin improved sequentially 160 basis points to 36.8% in the third quarter compared to 35.2% in the second quarter.
"
Person0,"We expect that synergies achieved through integration will produce NewWave margins that will look similar to legacy Cable ONE's in the next several years.
"
Person0,"Capital expenditures totaled $52.4 million or 20.6% of revenues for the third quarter of 2017, and included a $6.2 million increase resulting from the change in accounting estimate for capitalized labor and $2.2 million of replacement capital expenditures associated with Hurricane Harvey.
"
