Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
163.551 ,92.397 ,112.954 ,538.514 ,22.50521992590065,66.87407989687391,-6.188531057122063,131,119,6.225851E-3 ,2.257395E-3 ,73.410,6,70.119,2.805,174.625E-6 ,1.467,1.464,4.401,16.905,1.593 ,5.892,7.362,10.133,17.677,0.765495,0.357954,5.937 ,3.4959637188208617
124.696 ,78.309 ,79.498 ,548.185 ,37.59502332635325,61.379801234490834,5.931817863281719,528,500,8.218241E-3 ,2.807464E-3 ,38.102,20,41.721,2.143,176.093E-6 ,1.127,1.330,3.382,18.164,1.595 ,8.274,12.392,15.117,24.823,0.806196,0.276597,7.200 ,7.30984126984127
102.830 ,30.062 ,79.728 ,315.881 ,35.480580021122954,66.67423172289928,5.828923112675309,377,355,9.747950E-3 ,1.985498E-3 ,55.859,20,57.605,2.329,226.981E-6 ,1.263,1.559,3.790,20.218,1.668 ,8.992,11.495,17.723,26.977,0.802131,0.282316,7.218 ,8.824943310657597
146.222 ,128.391 ,75.022 ,581.166 ,35.34488794066645,60.52226526884589,5.319145124565462,741,689,6.963999E-3 ,4.211071E-3 ,41.851,35,49.886,3.087,214.980E-6 ,1.544,1.715,4.633,20.099,1.686 ,8.654,13.659,21.351,25.961,0.760798,0.369948,5.900 ,9.974331065759637
149.842 ,134.625 ,78.036 ,556.794 ,33.615956520270295,63.927984480594596,3.038514748140659,189,177,6.851824E-3 ,4.520699E-3 ,50.000,8,47.161,4.382,300.271E-6 ,2.461,3.035,7.383,18.355,1.727 ,7.171,8.966,10.761,21.514,0.723766,0.420129,4.468 ,2.8167800453514737
139.079 ,4.294 ,131.996 ,144.304 ,46.4914276481842,56.97380695553569,5.679164603076944,42,41,7.191954E-3 ,0.221036E-3 ,21.053,0,0,0.614,44.158E-6 ,0.245,0.339,0.734,14.796,1.319 ,6.199,9.808,14.153,18.596,0.873188,0.168640,9.798 ,0.41351473922902493
130.990 ,22.331 ,102.473 ,208.708 ,41.12303274463191,55.58496999362088,1.04474717716563,162,156,7.692377E-3 ,1.134564E-3 ,22.905,4,17.915,1.626,125.106E-6 ,0.848,0.998,2.544,13.509,1.230 ,5.914,9.475,16.551,17.741,0.877883,0.164648,10.759 ,1.824126984126984
125.015 ,79.470 ,75.065 ,580.550 ,35.339970919274535,58.3135427358055,5.662117628157375,667,620,8.184816E-3 ,3.175856E-3 ,36.412,26,39.102,3.100,253.699E-6 ,1.651,2.002,4.953,19.851,1.736 ,8.866,12.664,21.460,26.598,0.785587,0.315550,6.518 ,9.451882086167801
123.630 ,100.139 ,80.438 ,589.202 ,39.59683586223842,65.90879079663415,2.598551353688791,835,776,8.270332E-3 ,3.785299E-3 ,41.229,45,49.634,2.374,196.377E-6 ,1.264,1.384,3.792,17.205,1.548 ,7.157,9.717,17.515,21.472,0.772838,0.341484,6.220 ,13.370249433106576
93.785 ,20.040 ,76.926 ,204.834 ,41.00722575393131,55.23407871032696,8.93764183148556,176,167,10.706252E-3 ,1.766938E-3 ,14.286,6,17.947,2.819,301.806E-6 ,1.600,1.839,4.800,17.965,1.498 ,7.735,12.184,15.946,23.204,0.760188,0.376950,5.832 ,2.346575963718821
109.156 ,31.660 ,82.821 ,229.229 ,31.308248493122367,60.59374834092223,-0.6385317794924115,112,108,9.252606E-3 ,2.165226E-3 ,52.778,2,6.668,3.616,334.551E-6 ,2.016,2.451,6.047,16.667,1.550 ,7.905,10.449,10.733,23.714,0.742450,0.428468,5.415 ,2.5555555555555554
115.796 ,14.218 ,94.416 ,153.908 ,41.475223158342324,63.50003816395834,-12.90281074778672,319,305,8.624702E-3 ,1.054859E-3 ,33.047,13,40.943,2.162,186.443E-6 ,1.022,1.196,3.066,21.047,1.761 ,10.153,13.759,19.941,30.459,0.777300,0.342183,6.518 ,4.697596371882086
109.350 ,29.330 ,86.814 ,321.007 ,37.37893086589203,68.6624755133269,-0.320757886123477,361,342,9.171545E-3 ,1.741981E-3 ,45.872,17,39.506,1.817,166.637E-6 ,0.940,1.176,2.821,14.913,1.463 ,6.631,9.552,15.743,19.893,0.818998,0.252751,7.557 ,6.5784126984126985
129.000 ,96.078 ,86.072 ,495.364 ,37.80056449721094,74.66210436334283,8.705472580066957,211,193,8.234951E-3 ,3.517030E-3 ,59.211,10,30.031,2.654,218.570E-6 ,1.409,1.482,4.228,16.618,1.472 ,7.269,6.877,6.351,21.807,0.788235,0.320104,7.031 ,4.593106575963719
