Person,Sentence
Person0,"Good morning, everyone.
"
Person0,"Thank you for joining us on the call today.
"
Person0,"As you saw from the press release this morning, the company delivered yet another very strong quarter and equally strong year, driven by our broad base of licensees.
"
Person0,"The strong results on our top line, combined with the continued efforts to control our costs, resulted in strong profitability and cash flow as well.
"
Person0,"Rich will go into the numbers in more detail in his remarks.
"
Person0,"I wanted to do a quick review of the year from a strategic perspective and then talk about our objectives for 2018.
"
Person0,"As you all know by now, our strategy is very straightforward, focused on growing the value of our core terminal unit licensing business.
"
Person0,"To do that, we continue to develop the critical wireless technologies that are so key to our customers.
"
Person0,"We also seek to develop and acquire deep new competencies in other pervasive technologies that are also important to our handset customers.
"
Person0,"Next, we need to bring these technologies to our customers in a manner that produces stickier, more valuable customer relationships, finally meaning to do all of this respecting our cost structure and operating leverage.
"
Person0,"Let me start by talking about the status of our 5G activities.
"
Person0,"The first release of the 5G standard was frozen in December 2017.
"
Person0,"During this initial standards process, InterDigital made over 1,000 contributions, chaired and vice-chaired important working groups and filled other key roles in shepherding the process along.
"
Person0,"The result was not only a fantastic start for the industry in 5G, but also a continuation of our leadership and innovation success.
"
Person0,"We also made significant strides in 2017, expanding our technology footprint.
"
Person0,"Internally, our video team continues to have great success in developing new technology solutions for adoption into next-generation standards.
"
Person0,"We also continued our efforts on security technologies, WiFi and the like.
"
Person0,"2017 also saw us complete the integration of our first significant acquisition, Hillcrest Labs.
"
Person0,"Hillcrest is a pioneer of sensor fusion technology, with a rich portfolio of invention for a technology that will be pervasive in mobile devices.
"
Person0,"During the year, we mined and matured their patent portfolio, identifying innovation relevant to smartphones that are shipping today.
"
Person0,"This allowed us to very rapidly bring these innovations into the discussions with our customers.
"
Person0,"Second, early this year, we fully integrated the Hillcrest research team into InterDigital Labs, providing the strength and stability of that broader research organization, and perhaps more importantly, providing the opportunity to cross-pollinate innovation across sensors, security and other key technologies being worked on at the company.
"
Person0,"Third, we repositioned Hillcrest product effort away from commodity markets to areas where significant new innovation will be necessary.
"
Person0,"These product areas are more aligned with developing innovation that can be used in our core business and also allows us to have informative customer engagements that can help guide the direction of our research.
"
Person0,"2017 was also a year that saw us do better than ever in terms of bringing all the company has to offer to customers.
"
Person0,"For example, our LG agreement included the involvement of our Hillcrest team, which has had a long and productive relationship with LG around smart TVs.
"
Person0,"Other licensee conversations are also engaging groups from around the company.
"
Person0,"The result was a different type of dialogue with our customers.
"
Person0,"Going into 2018, we had matured a number of discussions around more comprehensive relationships and are working to close on those deals this year.
"
Person0,"We did all this respecting our expense structure.
"
Person0,"The incredible value of InterDigital's core business is in its operating leverage.
"
Person0,"We create the greatest value when any added revenue comes with only nominal cost.
"
Person0,"In that instance, a 10% increase on the revenue line can yield 2 or 3x that increase in our profit.
"
Person0,"That is a remarkable value to shareholders.
"
Person0,"We demonstrated that in 2017 as even with the Hillcrest acquisition as an example, our operating expense stayed relatively flat despite having new innovation, products and research to show to customers.
"
Person0,"For 2018, our strategic objectives will be largely the same, continue to drive 5 research, deepen our technology position on selected area of innovation like sensors and explore through M&A other opportunities to bring deep and respected technology positions into the mix.
"
Person0,"All of these assets will come together with the customer, where we expect to drive valuable and closer customer relationships.
"
Person0,"As part of that effort in 2018, we will also have the opportunity to reshape the management team to have a broader set of technology skills and an even greater knowledge of our customer.
"
Person0,"The opportunity comes as 3 of my most trusted colleagues, Larry Shay, Scott McQuilkin and B.
"
Person0,"K.
"
Person0,"Yi, have chosen to retire.
"
Person0,"All 3 have had long and distinguished careers with the company and had driven incredible results.
"
Person0,"For example, Larry was integral in many of our key negotiations, successfully concluding them and driving our revenue platform to new heights.
"
Person0,"Scott reshaped our innovation engine, making it more nimble, more cost effective and more diverse in both the technologies we sought but also from where we secure them.
"
Person0,"And B.
"
Person0,"took our wireless research to a deeper level, driving fundamental innovation that has become critical to our strong performance in the 5G standard-setting process.
"
Person0,"While their departures are hard, the company being as strong as it's ever been, can take the opportunity to broaden its talent base, consistent with our strategy to know our customers even better, deliver to them a wider range of technologies and do so creatively.
"
Person0,"We have already announced the promotion of Tim Berghuis to lead the licensing team.
"
Person0,"Tim has been at InterDigital for 16 years, and his time in the licensing team under Larry as well as his engineering and business background at Motorola, making the perfect fit for the role going forward.
"
Person0,"And we look forward to announcing equally exciting talent joining the management team.
"
Person0,"InterDigital remains an exciting and invigorating business with great opportunity.
"
Person0,"For that reason, I expect 2018 to be another banner year for the company.
"
Person0,"With that, let me turn it over to Rich.
"
Person1,"Thanks, Bill.
"
Person1,"Once again, we delivered a strong fourth quarter, capping off another strong year.
"
Person1,"Our fourth quarter revenues topped $200 million, including $106 million of past sales.
"
Person1,"A large portion of this past sales amount was expected in connection with the recognition of a nonrefundable prepayment balance upon the expiration of an agreement at the end of 2017.
"
Person1,"The balance of the past sales were driven by our fourth quarter patent license agreement with LG.
"
Person1,"2017 is the fourth year out of the last 5 that we've recognized over $100 million in past sales, a tremendous driver of value for the company that has contributed nearly $800 million over that period.
"
Person1,"More importantly, our new agreement with LG drove our recurring revenue in the quarter to nearly $100 million, our highest level since the first quarter of 2016.
"
Person1,"As we discussed previously, on January 1, we adopted ASC 606, the new accounting standard governing revenue recognition.
"
Person1,"This morning, we announced that with the adoption of ASC 606, we expect first quarter revenue to be between $66 million and $71 million.
"
Person1,"This translates to $90 million to $95 million on a pre-606 basis, which will be roughly in line with our recurring run rate in 2017.
"
Person1,"That guidance reflects the stability in our business as our new agreement with LG has roughly offset the expiration of a few agreements at the end of 2017.
"
Person1,"And of course, we hope to build on that stable base by adding new license agreements and renewals during 2018.
"
Person1,"As previously discussed, we expect that any new fixed fee agreements we sign or renew are likely to qualify for overtime recognition under the new revenue recognition standard.
"
Person1,"As a result, we have not changed our $500 million to $600 million target revenue platform for the business, even after accounting for the revenue recognition standard.
"
Person1,"As a final note on the new accounting standard, I want to make everyone aware that in our 10-K, which we filed this morning, we have also previewed our detailed expectations for the impact of adopting ASC 606 on our opening balance sheet accounts, including deferred revenue and retained earnings.
"
Person1,"Moving on to expenses.
"
Person1,"We continue to manage our expense profile with nearly flat overall operating expenses.
"
Person1,"As Bill mentioned and we have long discussed, we believe we can achieve our revenue goals without incurring significant additional expense.
"
Person1,"This operating leverage has proven to be very beneficial to our shareholders as we have been able to generate substantial pretax profits and cash flows in recent years.
"
Person1,"Given that, we are excited about the recent tax reform legislation, which I'd like to discuss.
"
Person1,"We recorded a $43 million tax charge in Q4 to revalue our net deferred tax assets under the new statutory rate of 21%.
"
Person1,"This charge is a necessary counterpart to the significant reduction in the go-forward effective tax rate we expect to enjoy.
"
Person1,"In fact, there is a provision in the new law that taxes the foreign licensing of intellectual property at 13.1% through 2025, at which point the relevant rate increases to 16.4%.
"
Person1,"While the detailed IRS regulations necessary to fully implement the new tax law have not yet been published, on a go-forward basis, we currently expect a significant portion of our income will qualify for this low rate.
"
Person1,"We expect to communicate a specific estimated effective tax rate in connection with our first quarter results.
"
Person1,"With that, I'll turn it back over to <UNK>.
"
Person0,"Yes, <UNK>, that's right.
"
Person0,"I think you nailed it.
"
Person0,"And adding to that, we think it's a significant portion that's taxed at the lower rate.
"
Person0,"Yes, that's correct.
"
Person0,"And it's not even that we'd avoid it.
"
Person0,"I think that the conditions or circumstances that led to us signing the static fixed-fee agreements in the past were somewhat unique, and in our view, not likely to repeat.
"
Person0,"So we certainly expect that any new deals or even renewals would be signed on the dynamic terms.
"
Person0,"So a couple of things, right.
"
Person0,"In terms of the negotiations of licenses today, so that's part of the discussion since 5G is now real.
"
Person0,"I mean, the first standard drop is done.
"
Person0,"It's done.
"
Person0,"While the -- I think a lot of the analysis around who's got what patent position will continue over the next months and years.
"
Person0,"I think our showing has been pretty good and the people that have been observing the standards processes have seen InterDigital with another good round of contributions there.
"
Person0,"In terms of how the economics of that would play out, right, so most -- for most of our agreements to date, they have -- many of them have not included 5G.
"
Person0,"So when the renewal discussion comes up, that will now be included in the discussion.
"
Person0,"I think, to some extent, it's what you said, there's obviously older technology that's going away and 5G is replacing that.
"
