Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
129.220 ,26.388 ,90.316 ,301.039 ,41.9510387655705,66.24354715957199,11.274120391207283,835,802,7.743021E-3 ,1.283902E-3 ,52.177,31,52.751,1.600,123.890E-6 ,0.566,0.685,1.698,10.208,0.917 ,4.607,5.814,8.257,13.822,0.872803,0.173523,10.272 ,13.810979166666666
138.593 ,51.870 ,83.031 ,568.013 ,35.86955802880617,59.454778703340956,8.408188737078085,1190,1140,7.241815E-3 ,1.583803E-3 ,49.481,43,50.055,2.225,161.137E-6 ,0.893,1.030,2.679,12.126,1.107 ,4.856,7.113,12.381,14.569,0.842234,0.224383,8.793 ,18.346979166666667
135.745 ,46.033 ,100.687 ,557.376 ,35.75099834909954,59.28308526738846,9.88798826455142,629,595,7.410072E-3 ,1.526097E-3 ,46.082,32,53.322,2.289,169.617E-6 ,0.798,0.929,2.393,13.261,1.242 ,5.197,7.723,12.371,15.592,0.833990,0.238218,8.261 ,9.730979166666666
146.617 ,76.828 ,69.398 ,589.358 ,34.92908291811709,54.39062640871616,10.258474906352788,1193,1129,6.951963E-3 ,2.103410E-3 ,40.138,39,44.578,2.393,166.359E-6 ,1.031,1.186,3.093,12.341,1.129 ,5.085,7.280,11.880,15.255,0.836467,0.237808,8.680 ,14.530979166666667
151.030 ,66.278 ,75.427 ,556.572 ,35.90262194237433,57.27733075983998,10.676654769809433,569,542,6.709241E-3 ,1.874785E-3 ,44.607,23,48.626,2.749,184.431E-6 ,1.068,1.180,3.203,12.946,1.211 ,5.369,7.314,14.868,16.108,0.814295,0.269214,7.708 ,7.546979166666667
131.246 ,26.166 ,73.130 ,483.527 ,33.4979356218072,55.48073137089375,-2.9240797442918307,904,868,7.622935E-3 ,1.047206E-3 ,45.903,34,32.179,2.138,162.971E-6 ,0.822,0.993,2.466,12.342,1.064 ,5.477,7.473,12.315,16.431,0.851270,0.204778,8.895 ,13.210979166666666
113.705 ,20.194 ,87.674 ,173.992 ,42.51384929512733,62.21301277727982,12.92663793887536,171,160,8.793633E-3 ,1.458997E-3 ,51.242,10,53.031,2.430,213.721E-6 ,0.888,1.029,2.665,13.982,1.284 ,6.680,9.386,14.797,20.039,0.798747,0.307621,7.209 ,3.2509791666666668
150.197 ,98.319 ,101.823 ,593.994 ,44.449011350070045,60.07822431899335,23.486200508770573,243,233,6.714699E-3 ,2.543892E-3 ,30.400,8,34.507,3.049,204.755E-6 ,1.383,1.809,4.148,16.415,1.305 ,7.848,10.074,13.920,23.545,0.787811,0.314074,6.583 ,2.5309791666666666
131.401 ,56.645 ,74.632 ,564.777 ,36.8225835502918,54.42038606462509,12.564483114434331,831,793,7.696538E-3 ,1.678281E-3 ,38.692,23,41.504,2.296,176.696E-6 ,0.944,1.162,2.831,12.003,1.147 ,5.345,7.021,10.805,16.036,0.838176,0.230900,8.519 ,10.738979166666667
134.391 ,59.590 ,76.110 ,599.495 ,36.041343766665804,57.692348177391885,8.97006776287402,307,292,7.463030E-3 ,1.819985E-3 ,44.124,13,50.897,2.061,153.781E-6 ,0.758,0.919,2.274,11.335,1.084 ,5.169,7.035,13.433,15.506,0.840574,0.222257,8.578 ,4.546979166666667
124.696 ,52.465 ,78.851 ,569.811 ,35.70259640941705,60.78695040459706,-0.03842762070416332,568,535,8.054300E-3 ,1.874887E-3 ,52.749,24,53.788,2.343,188.691E-6 ,1.038,1.108,3.114,12.169,1.142 ,4.921,6.465,10.308,14.762,0.829026,0.251872,8.296 ,9.850979166666667
119.854 ,10.282 ,99.793 ,153.475 ,49.08451456566931,66.49665342232845,13.72334198528652,88,86,8.341794E-3 ,0.765532E-3 ,28.182,1,1.519,1.763,147.070E-6 ,0.667,0.879,2.002,18.474,1.585 ,8.612,9.724,16.853,25.836,0.748130,0.374029,5.216 ,1.1389791666666667
