Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
213.200 ,25.240 ,177.725 ,290.503 ,53.57281374133791,68.03245570636862,20.81621926103489,326,317,4.683184E-3 ,0.554003E-3 ,43.706,8,32.581,1.640,76.812E-6 ,0.726,0.804,2.178,11.486,1.066 ,4.723,7.274,12.957,14.168,0.827876,0.264159,8.620 ,2.890979166666667
139.530 ,85.584 ,79.405 ,563.281 ,37.96671958813148,62.70017809097516,8.709019064406004,459,437,7.239178E-3 ,2.729695E-3 ,56.582,17,58.765,2.391,173.097E-6 ,0.921,1.146,2.764,13.756,1.265 ,6.123,8.468,11.724,18.370,0.776944,0.345445,6.755 ,7.930979166666667
95.918 ,34.974 ,79.665 ,525.981 ,47.11677689849961,65.92234015152934,12.64862484859414,355,332,10.442566E-3 ,1.963339E-3 ,39.461,21,44.419,1.578,164.732E-6 ,0.559,0.748,1.677,11.600,0.973 ,5.128,6.505,8.129,15.385,0.787271,0.323898,6.852 ,6.346979166666666
90.954 ,41.210 ,76.021 ,472.449 ,43.87569420927757,60.13168114065171,11.799851655529745,250,235,11.170244E-3 ,2.011372E-3 ,43.117,14,46.223,1.881,210.089E-6 ,0.708,0.802,2.123,13.829,1.204 ,6.876,6.568,8.733,20.627,0.793391,0.303572,7.039 ,4.978979166666667
106.280 ,56.209 ,76.387 ,585.582 ,43.80461673125695,68.77723741867847,8.71280698237083,502,471,9.540127E-3 ,2.508642E-3 ,46.388,26,48.588,1.975,188.419E-6 ,0.748,0.980,2.245,12.887,1.225 ,5.557,6.741,8.194,16.670,0.780414,0.332104,6.562 ,8.890979166666666
94.673 ,14.888 ,75.179 ,138.314 ,43.75776381168987,56.280215177854,11.966982757122654,334,314,10.579942E-3 ,1.596897E-3 ,39.580,19,37.457,2.266,239.709E-6 ,0.931,1.195,2.792,11.944,1.118 ,5.290,7.190,11.825,15.871,0.807572,0.289476,7.783 ,5.746979166666667
107.417 ,14.846 ,69.963 ,153.020 ,37.899410882305645,66.71538456631744,6.612772003491013,1031,989,9.334848E-3 ,1.296019E-3 ,47.743,39,48.161,1.837,171.526E-6 ,0.764,0.986,2.292,10.950,0.953 ,4.685,6.338,9.529,14.055,0.867871,0.197231,11.079 ,19.306979166666668
103.944 ,12.292 ,76.786 ,157.842 ,41.262994099879336,61.857465040462785,8.369910780345272,1107,1066,9.638563E-3 ,1.070689E-3 ,33.313,39,37.418,2.121,204.476E-6 ,0.940,1.225,2.819,11.180,1.061 ,4.519,6.786,11.619,13.557,0.848665,0.233688,10.146 ,16.786979166666665
114.366 ,11.505 ,88.595 ,209.615 ,39.15619752903628,59.50001657158253,8.021441387548657,1078,1038,8.775870E-3 ,0.871968E-3 ,38.553,38,42.291,1.983,174.032E-6 ,0.776,1.052,2.329,9.911,0.945 ,3.937,5.887,10.319,11.812,0.875048,0.186749,11.480 ,16.066979166666666
102.760 ,9.411 ,75.764 ,128.883 ,34.83641307143981,58.267748299805376,-1.0493807941994662,803,769,9.738287E-3 ,0.941117E-3 ,43.746,31,41.552,1.979,192.728E-6 ,0.824,1.081,2.471,10.318,0.992 ,4.395,5.975,8.709,13.184,0.850660,0.234370,10.171 ,14.506979166666667
106.899 ,23.263 ,76.945 ,151.253 ,42.897024496021544,57.83533958421429,14.3109801864945,114,107,9.405956E-3 ,2.007947E-3 ,35.165,6,40.567,2.822,265.433E-6 ,0.989,1.639,2.966,13.361,1.291 ,5.669,7.847,12.368,17.007,0.785316,0.323472,6.609 ,1.8589791666666666
91.720 ,27.576 ,66.844 ,284.872 ,41.73415278399904,57.956279674458486,13.303804647108553,230,210,11.060809E-3 ,2.187992E-3 ,38.789,17,43.666,2.210,244.495E-6 ,0.793,0.900,2.380,11.759,1.018 ,5.338,7.987,12.269,16.013,0.812925,0.271148,7.850 ,4.4989791666666665
181.500 ,190.560 ,73.393 ,598.110 ,41.36292079643379,60.473489981983306,12.327923044788491,536,481,6.164833E-3 ,5.142672E-3 ,46.923,18,47.673,2.435,150.142E-6 ,1.052,1.457,3.156,15.918,1.373 ,6.711,9.463,19.773,20.134,0.784470,0.339108,7.177 ,6.538979166666667
138.139 ,119.717 ,74.791 ,468.302 ,48.31944272368297,70.07854256309083,18.85135867756102,177,162,7.604556E-3 ,4.647330E-3 ,44.526,11,52.987,2.582,196.345E-6 ,1.061,1.266,3.182,19.061,1.587 ,8.007,13.191,17.589,24.020,0.783639,0.315927,6.707 ,2.7709791666666668
142.692 ,141.620 ,75.035 ,594.935 ,42.965503632801,74.75266101937746,13.079822833689823,952,857,7.678437E-3 ,4.655541E-3 ,60.133,54,58.295,2.303,176.828E-6 ,0.875,1.139,2.624,15.785,1.365 ,7.077,9.405,14.515,21.232,0.787698,0.314122,7.047 ,19.570979166666667
162.940 ,148.299 ,74.243 ,599.165 ,42.55578312840679,67.40232848328654,14.48294860352929,227,203,6.751112E-3 ,4.327501E-3 ,56.131,12,48.274,2.963,200.069E-6 ,1.315,1.581,3.946,21.045,1.571 ,8.819,15.627,13.888,26.458,0.762345,0.375763,6.061 ,3.7069791666666667
179.167 ,153.432 ,73.585 ,495.790 ,41.99784071341996,69.84061397307114,10.3273410536917,563,514,6.153871E-3 ,4.786972E-3 ,59.756,17,61.172,3.511,216.052E-6 ,1.559,2.148,4.678,17.767,1.533 ,9.024,10.279,12.856,27.072,0.733194,0.434785,5.631 ,9.058979166666667
135.221 ,134.286 ,74.500 ,595.053 ,42.531045260226726,64.83109644097647,13.060892615152607,787,698,8.085260E-3 ,4.793357E-3 ,49.891,47,50.022,2.815,227.622E-6 ,1.138,1.461,3.415,15.689,1.382 ,6.863,9.502,11.199,20.590,0.755492,0.387759,5.899 ,13.786979166666667
169.442 ,161.916 ,74.204 ,600.638 ,42.04330430288715,62.10165928849976,11.064785021584134,752,674,6.650324E-3 ,4.881713E-3 ,49.064,29,44.491,2.910,193.523E-6 ,1.270,1.577,3.811,15.652,1.410 ,7.407,10.704,12.446,22.220,0.776986,0.342670,6.769 ,10.186979166666667
154.991 ,108.854 ,74.477 ,593.150 ,36.58489974838153,70.98458874458173,-2.8629674075866705,757,707,6.662147E-3 ,3.927163E-3 ,69.050,41,70.524,2.293,152.731E-6 ,1.042,1.134,3.125,14.209,1.301 ,6.137,8.174,15.861,18.411,0.790589,0.320763,7.266 ,17.098979166666666
