Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
167.509 ,66.309 ,94.578 ,320.779 ,47.43099304288911,74.92228442588537,8.1696031253782,113,108,6.058849E-3 ,2.174691E-3 ,55.866,3,46.265,3.650,221.137E-6 ,1.931,2.235,5.794,14.426,1.505 ,6.189,9.643,14.888,18.567,0.701613,0.484533,4.165 ,1.824126984126984
155.986 ,102.562 ,74.151 ,507.541 ,58.422427162280876,78.7992640923186,3.8834583205518203,726,681,6.447532E-3 ,3.217135E-3 ,26.423,27,36.465,3.562,229.642E-6 ,1.969,2.495,5.907,18.369,1.628 ,8.436,11.145,16.059,25.307,0.715812,0.446623,4.429 ,7.4143310657596375
207.825 ,141.033 ,75.025 ,560.366 ,58.83564943934401,73.89219689928618,13.020279061852879,1098,1023,4.925852E-3 ,3.194949E-3 ,23.753,41,36.106,5.220,257.150E-6 ,2.868,3.645,8.605,21.236,1.782 ,10.663,15.399,27.893,31.988,0.695812,0.495083,4.062 ,8.45922902494331
241.542 ,174.951 ,80.447 ,589.323 ,56.395937968393845,77.97289179374712,6.845400692344075,807,731,4.368312E-3 ,3.458880E-3 ,30.565,18,34.571,5.680,248.103E-6 ,3.052,3.777,9.155,20.249,1.751 ,9.856,11.710,16.993,29.568,0.689734,0.509888,3.857 ,6.055963718820862
240.547 ,176.743 ,75.956 ,557.283 ,52.55542543552536,70.98208149801252,7.601218475390617,754,698,4.243876E-3 ,3.771471E-3 ,36.079,20,45.677,5.223,221.664E-6 ,2.781,3.191,8.344,20.794,1.747 ,10.309,14.321,29.952,30.928,0.692215,0.507231,4.060 ,6.108208616780045
233.573 ,126.800 ,75.104 ,481.241 ,55.84612655572494,74.00437878336683,19.025358380228184,509,481,4.301741E-3 ,2.447768E-3 ,35.266,14,44.064,3.711,159.638E-6 ,1.900,2.194,5.701,20.345,1.697 ,9.594,12.417,13.819,28.782,0.728540,0.420570,4.997 ,4.175147392290249
134.188 ,100.912 ,75.597 ,567.935 ,54.535383068969104,73.7832225873885,4.848670027069074,736,689,7.580219E-3 ,3.784299E-3 ,35.907,33,45.980,4.102,310.915E-6 ,2.252,2.651,6.755,19.457,1.686 ,9.333,11.849,16.607,28.000,0.685876,0.522139,3.849 ,10.392290249433106
306.100 ,166.882 ,86.843 ,587.753 ,55.5366104007242,74.4868702515169,13.134741535900327,489,465,3.302571E-3 ,2.601324E-3 ,27.530,8,16.944,6.247,206.326E-6 ,3.322,3.735,9.965,23.096,1.811 ,11.377,16.479,30.704,34.131,0.673562,0.531554,3.385 ,2.503310657596372
237.096 ,173.517 ,75.392 ,599.985 ,52.31173900574096,69.62612173764056,6.633432427667339,884,812,4.342372E-3 ,3.717059E-3 ,35.393,29,41.595,5.001,217.151E-6 ,2.747,3.377,8.240,20.120,1.712 ,9.421,13.968,23.910,28.263,0.663959,0.557638,3.209 ,7.153106575963719
254.186 ,157.904 ,75.115 ,559.953 ,54.41662677308384,73.03156312196035,18.2281521629854,1400,1292,4.005669E-3 ,3.094475E-3 ,42.409,59,53.170,5.797,232.207E-6 ,3.169,3.642,9.508,21.370,1.840 ,10.404,13.680,14.140,31.211,0.652442,0.589121,3.046 ,13.735963718820862
228.845 ,174.917 ,74.684 ,558.908 ,49.27521262852001,68.89436515141458,-2.550342896972838,816,746,4.480662E-3 ,3.926015E-3 ,40.838,28,35.801,5.793,259.547E-6 ,3.047,3.298,9.140,21.001,1.813 ,10.051,13.164,25.106,30.154,0.647401,0.598257,2.826 ,7.6755555555555555
143.576 ,109.119 ,75.834 ,520.202 ,36.85024130482599,77.2041003303069,4.068192697989195,92,86,6.908378E-3 ,3.557285E-3 ,75.298,3,43.999,3.128,216.096E-6 ,1.707,2.415,5.120,18.970,1.567 ,9.770,11.739,15.373,29.311,0.712721,0.455635,4.519 ,3.3914739229024944
236.337 ,178.486 ,75.465 ,596.141 ,59.20852939142459,78.4358357954794,14.43399165538705,1264,1151,4.360197E-3 ,3.652526E-3 ,30.470,50,41.307,5.320,231.960E-6 ,2.801,3.077,8.403,20.709,1.783 ,9.884,14.708,23.216,29.651,0.686530,0.510639,3.745 ,9.817596371882086
341.316 ,193.333 ,81.390 ,592.497 ,57.67002046705501,74.91034524498625,12.110944213595033,523,490,2.950468E-3 ,2.696467E-3 ,26.740,10,25.059,5.849,172.575E-6 ,3.127,3.695,9.382,20.362,1.849 ,8.572,11.488,12.479,25.716,0.645822,0.617296,2.829 ,2.7645351473922903
281.285 ,163.941 ,78.527 ,555.469 ,48.17637308583958,72.11193324304156,5.702982058109061,378,362,3.624369E-3 ,3.019111E-3 ,46.053,8,14.579,5.749,208.353E-6 ,2.913,3.854,8.738,23.197,1.804 ,10.863,18.333,32.867,32.589,0.681344,0.524975,3.590 ,3.078004535147392
250.763 ,169.965 ,75.131 ,599.977 ,59.400279376250786,79.6980270818889,-3.0385998864673875,1157,1080,4.147503E-3 ,3.116076E-3 ,25.535,16,23.576,4.777,198.124E-6 ,2.593,3.443,7.780,20.095,1.744 ,9.773,12.816,18.880,29.318,0.709628,0.466620,4.439 ,7.048616780045352
179.077 ,138.332 ,74.838 ,577.535 ,57.84200397248744,81.07786132410425,-11.92004337836905,1482,1380,5.811883E-3 ,3.940624E-3 ,32.737,47,40.328,4.074,236.777E-6 ,2.220,2.684,6.659,19.375,1.640 ,8.900,12.706,17.443,26.700,0.712477,0.463057,4.501 ,14.5718820861678
222.843 ,173.536 ,72.187 ,594.873 ,60.04065907510344,74.24128152375188,16.49600473204075,1210,1107,4.675794E-3 ,3.990796E-3 ,28.945,38,39.747,4.540,212.279E-6 ,2.499,2.806,7.498,21.219,1.826 ,10.115,12.828,19.568,30.344,0.685137,0.516525,3.704 ,9.608616780045352
353.065 ,120.681 ,75.516 ,502.252 ,54.28329201234351,76.12056623676543,17.36438434021814,279,249,2.819395E-3 ,1.555557E-3 ,46.154,7,27.009,8.355,235.556E-6 ,4.754,5.951,14.261,21.869,1.903 ,9.366,12.731,--undefined--,28.099,0.618335,0.684795,2.238 ,2.2420861678004536
