Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
135.374,18.747,102.858,184.956,60.731996888312864,27.088750646717934,77.7533728466918,192,188,7.394381E-3,1.010646E-3,33.641,2,10.006,1.927,142.506E-6,0.776,1.048,2.328,14.705,1.351,6.787,10.043,13.598,20.361,0.843194,0.224983,8.842,2.2
120.718,63.356,75.850,587.306,58.76526304792013,26.567623416342926,76.76475451402351,813,763,8.351403E-3,2.379538E-3,39.531,40,36.708,2.523,210.696E-6,0.970,1.245,2.911,13.343,1.200,5.879,8.180,12.440,17.638,0.800354,0.295156,7.186,12.4
126.084,48.189,79.253,446.459,63.477351156121415,27.758444741012823,80.28253039933415,569,541,7.960802E-3,2.041488E-3,31.406,22,38.672,2.256,179.586E-6,0.859,1.067,2.576,12.700,1.179,5.613,7.631,12.894,16.838,0.813257,0.275243,7.667,7.64
122.076,56.080,74.372,566.742,56.790957705140904,25.03663318085673,80.33816133158423,588,547,8.226549E-3,2.407495E-3,48.052,31,33.802,2.614,215.036E-6,1.053,1.088,3.158,12.577,1.164,5.284,7.706,13.313,15.852,0.806267,0.294654,7.518,10.04
138.011,36.846,93.165,301.458,64.20104528485038,45.96981683228943,79.56828354671137,129,122,7.254180E-3,1.634764E-3,22.628,6,28.941,2.558,185.572E-6,1.022,1.189,3.066,16.865,1.388,7.362,10.634,23.307,22.085,0.784578,0.337514,7.121,1.4
108.929,16.114,75.226,155.375,59.14159939440057,26.054432194010868,78.45647448413912,549,523,9.164369E-3,1.377516E-3,39.321,22,33.917,2.538,232.559E-6,0.931,1.146,2.792,12.709,1.168,5.785,8.096,14.083,17.355,0.820945,0.265791,8.089,9.16
171.379,137.138,80.547,607.411,59.97126676256083,26.615242104860855,79.53685683606034,373,354,6.020569E-3,3.302557E-3,35.068,11,19.275,3.277,197.320E-6,1.362,1.550,4.085,14.946,1.332,6.813,9.836,13.943,20.439,0.800704,0.294196,7.253,3.68
124.019,59.787,76.092,498.556,60.772163268510724,25.567653697549385,79.15916056454991,838,798,8.189156E-3,2.368259E-3,35.004,30,32.513,2.369,194.034E-6,0.925,1.094,2.775,12.709,1.112,5.868,7.870,10.216,17.604,0.796928,0.305316,7.327,11.4
114.834,48.719,77.049,532.178,56.05054802617729,24.064388898480445,77.85632880443777,480,456,8.749443E-3,2.048153E-3,44.970,19,27.780,2.418,211.585E-6,1.082,1.347,3.245,14.439,1.293,6.940,9.679,17.001,20.820,0.788398,0.321910,6.761,8.28
124.113,31.926,75.481,297.858,60.572568504309224,25.53938432840968,80.30947697077706,331,311,8.087658E-3,1.861336E-3,38.218,19,49.840,3.008,243.259E-6,1.010,1.347,3.030,14.178,1.289,6.459,8.592,15.074,19.378,0.775170,0.338394,6.393,5.08
