Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
165.985 ,71.222 ,74.424 ,586.659 ,44.49948028464579,76.56696702695336,-18.450047931454005,535,510,6.079936E-3 ,1.761585E-3 ,55.707,21,25.945,2.274,138.251E-6 ,1.160,1.325,3.481,16.264,1.449 ,6.987,10.419,16.853,20.960,0.792656,0.312715,7.191 ,8.093514739229025
130.501 ,24.487 ,80.594 ,202.617 ,51.292076689995895,71.55817799869811,20.390002174283197,184,174,7.624642E-3 ,1.418440E-3 ,37.302,9,36.574,2.286,174.322E-6 ,1.165,1.260,3.495,16.531,1.457 ,7.870,11.710,16.605,23.610,0.784784,0.317501,6.476 ,2.5555555555555554
177.825 ,92.345 ,79.256 ,562.159 ,46.13548374046671,71.80778535347152,-9.547192074338342,415,395,5.669141E-3 ,2.290785E-3 ,43.146,10,28.352,3.512,199.081E-6 ,1.755,1.881,5.266,19.095,1.666 ,8.944,13.073,19.300,26.832,0.732477,0.418083,4.965 ,4.488616780045351
150.468 ,44.630 ,108.538 ,320.649 ,51.18607561598464,75.47836384042644,19.319502897305863,175,165,6.620503E-3 ,1.548637E-3 ,45.149,9,43.851,2.093,138.560E-6 ,1.000,0.944,3.001,17.987,1.491 ,6.864,11.193,35.790,20.593,0.779806,0.319452,6.252 ,2.7122902494331065
254.867 ,64.944 ,208.609 ,395.043 ,27.369491087097735,45.65645491240942,2.1008541816835242,38,35,3.894092E-3 ,0.893662E-3 ,48.148,2,16.293,5.629,219.198E-6 ,2.899,5.577,8.696,25.435,2.184 ,14.797,19.448,--undefined--,44.391,0.650567,0.566394,2.786 ,0.5702494331065759
141.129 ,36.234 ,110.412 ,300.818 ,45.02234371755939,71.05503572664458,-2.2128509137986145,100,90,7.086682E-3 ,1.570328E-3 ,53.631,8,42.150,1.888,133.829E-6 ,0.854,0.984,2.563,19.669,1.565 ,9.414,13.987,24.190,28.242,0.747177,0.379430,5.143 ,1.824126984126984
155.614 ,62.785 ,75.861 ,531.107 ,45.846623138926375,71.72620037051092,5.7414699925002015,772,738,6.467204E-3 ,2.107993E-3 ,45.000,27,50.266,3.476,224.808E-6 ,1.849,2.266,5.546,17.093,1.579 ,8.010,11.048,16.411,24.029,0.749218,0.394570,5.601 ,10.235555555555555
--undefined-- ,--undefined-- ,--undefined-- ,--undefined-- ,29.96951443345339,32.01629053872442,27.106299966356797,1,0,--undefined-- ,--undefined-- ,85.714,0,0,--undefined--,--undefined-- ,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,0.1000453514739229
171.630 ,127.425 ,97.451 ,563.591 ,60.09289168250083,76.26591429626522,0.7235819959375176,103,90,6.332359E-3 ,2.947072E-3 ,22.353,3,15.510,2.933,185.702E-6 ,1.309,1.442,3.927,17.217,1.584 ,8.792,11.662,32.166,26.377,0.761155,0.363263,5.689 ,0.883718820861678
193.186 ,110.857 ,95.236 ,358.842 ,29.95877700759546,58.2015259035452,10.347345125999588,23,20,5.246280E-3 ,3.194050E-3 ,75.000,2,62.168,6.706,351.827E-6 ,3.607,3.716,10.822,35.197,2.170 ,18.253,13.482,--undefined--,54.758,0.597431,0.691857,1.736 ,0.8314739229024943
137.425 ,66.866 ,79.208 ,599.601 ,58.05340041626262,80.39454371673429,14.822910551181142,471,448,7.301196E-3 ,2.399924E-3 ,35.811,18,23.902,2.883,210.483E-6 ,1.489,1.736,4.468,16.475,1.429 ,7.853,9.936,14.001,23.559,0.778811,0.324174,6.323 ,5.951473922902494
161.480 ,115.542 ,86.299 ,602.450 ,57.31940857641155,78.16125249095762,19.93439333996661,390,361,6.397861E-3 ,2.962203E-3 ,34.490,19,32.086,2.968,189.875E-6 ,1.592,1.730,4.777,20.108,1.689 ,9.312,13.348,20.465,27.935,0.743442,0.396632,5.259 ,4.6453514739229025
138.095 ,91.775 ,95.963 ,578.854 ,56.90917754667899,73.83696870332285,15.712417831360106,268,258,7.285749E-3 ,2.775588E-3 ,37.293,7,22.690,2.439,177.723E-6 ,1.375,1.758,4.126,18.861,1.623 ,8.849,12.199,15.970,26.546,0.733764,0.425791,4.999 ,3.6526984126984128
183.702 ,143.618 ,90.782 ,579.225 ,52.75590399717937,71.73174128171382,-2.934781295793127,251,237,5.648435E-3 ,3.072496E-3 ,38.023,7,28.914,3.042,171.842E-6 ,1.460,1.984,4.379,16.763,1.473 ,8.650,10.303,17.141,25.950,0.725585,0.443121,5.054 ,2.660045351473923
152.359 ,118.890 ,78.384 ,596.364 ,40.42035439006624,75.15806195672101,1.7390720121417966,163,151,6.793835E-3 ,3.179088E-3 ,66.583,7,19.240,3.989,271.038E-6 ,2.108,2.010,6.324,21.213,1.870 ,9.416,16.401,19.722,28.248,0.719421,0.451660,4.622 ,4.018412698412698
174.758 ,133.660 ,83.613 ,585.277 ,54.13827961790713,74.660233120874,3.818351408711582,650,614,5.793443E-3 ,3.124682E-3 ,39.604,20,33.266,3.124,181.007E-6 ,1.602,1.918,4.806,20.134,1.651 ,10.124,15.419,23.837,30.372,0.718669,0.464766,4.854 ,7.100861678004535
169.012 ,137.188 ,74.916 ,598.645 ,53.483418211642125,78.03817203236703,16.079656769765734,793,740,6.183295E-3 ,3.298726E-3 ,45.976,30,39.483,3.181,196.717E-6 ,1.765,2.052,5.294,18.029,1.588 ,8.084,11.423,15.966,24.251,0.728018,0.443890,5.012 ,9.974331065759637
156.606 ,105.645 ,76.777 ,580.202 ,53.33037264569748,71.29119101045242,1.579754591292367,662,614,6.469333E-3 ,2.865296E-3 ,42.637,34,37.648,3.194,206.642E-6 ,1.791,2.001,5.374,19.017,1.620 ,9.221,12.930,14.215,27.662,0.705566,0.475820,4.304 ,9.138412698412699
150.339 ,100.607 ,73.607 ,579.083 ,51.94606464467132,76.9969166561736,17.331774676049353,716,673,6.698843E-3 ,2.916976E-3 ,47.886,34,37.748,3.595,240.817E-6 ,1.856,1.929,5.569,18.711,1.641 ,8.618,12.319,13.418,25.853,0.702224,0.477943,4.179 ,10.914739229024944
154.727 ,104.734 ,72.592 ,599.691 ,52.864883133244355,76.37313106418421,12.679598093778523,889,834,6.525934E-3 ,2.949123E-3 ,50.931,43,42.990,3.344,218.201E-6 ,1.710,2.102,5.131,18.940,1.666 ,8.423,10.529,13.240,25.268,0.722977,0.444655,4.988 ,13.99718820861678
172.449 ,105.130 ,77.687 ,595.452 ,52.88004419256098,73.0287075848429,17.698185584585783,368,345,5.862713E-3 ,2.505034E-3 ,44.828,14,32.806,3.419,200.425E-6 ,1.877,1.997,5.630,21.719,1.811 ,10.025,13.446,16.520,30.076,0.714686,0.484605,4.834 ,4.3841269841269845
157.019 ,114.832 ,72.604 ,589.688 ,53.63190792298122,77.66504337327027,13.897664527151509,582,532,6.529658E-3 ,2.969199E-3 ,44.406,35,43.718,3.567,232.886E-6 ,1.910,2.324,5.731,20.317,1.693 ,9.455,13.124,14.725,28.366,0.704759,0.478991,4.318 ,8.615963718820861
147.416 ,96.679 ,69.945 ,584.704 ,52.29291008970215,74.67807308383628,18.01304506685473,774,730,6.849525E-3 ,2.846228E-3 ,44.565,30,35.429,2.606,178.517E-6 ,1.384,1.590,4.153,18.919,1.684 ,8.950,11.871,18.469,26.851,0.726578,0.437602,4.957 ,11.071473922902495
148.907 ,101.559 ,79.206 ,599.382 ,54.612747824870915,78.84679927374809,18.731882415916232,523,483,6.845659E-3 ,2.738720E-3 ,46.620,29,49.938,2.649,181.348E-6 ,1.460,1.793,4.381,18.169,1.643 ,8.598,10.712,15.783,25.793,0.735270,0.414176,5.117 ,8.615963718820861
130.562 ,67.423 ,76.927 ,586.831 ,50.659864776005286,71.35391895413663,7.998914612725322,574,542,7.701127E-3 ,2.413479E-3 ,49.396,28,43.121,3.222,248.134E-6 ,1.809,2.171,5.426,21.296,1.761 ,9.592,13.913,16.406,28.777,0.685530,0.531025,3.856 ,9.974331065759637
158.417 ,111.195 ,90.316 ,593.338 ,47.36320022130689,69.82074142128715,15.029797878938236,521,481,6.382744E-3 ,3.004971E-3 ,59.793,29,38.129,3.416,218.014E-6 ,1.931,2.188,5.793,20.232,1.780 ,9.821,12.300,15.766,29.462,0.675485,0.534741,3.479 ,10.653514739229024
