Person,Sentence
Person0,"Why don't I try.
"
Person0,"I think you know -- we obviously, as you said, underwent a pretty radical restructuring both in terms of personnel expenses with targets on our RWAs in the size of that business in light of what we thought the revenue opportunity in the wallet was going to be.
"
Person0,"We wanted to put together a credible and critically sized business.
"
Person0,"We wanted to be relevant to our clients.
"
Person0,"We wanted to support our areas of strength within our ISG business.
"
Person0,"I think the early returns on that have been reasonably positive.
"
Person0,"We set out some revenue targets.
"
Person0,"We hit those two out of three quarters.
"
Person0,"To your point, we have to do it much more consistently.
"
Person0,"The fact that we are three quarters through the year and we're at $3.6 billion of revenue and we said we wanted to maintain the revenue footprint that we've seen over the last couple of years.
"
Person0,"We feel pretty good about the progress and we're on track to meet that goal.
"
Person0,"As you know, success begets success.
"
Person0,"I think the consonance of the team is improving.
"
Person0,"I think it's gelling together.
"
Person0,"We made a lot of changes and people are starting to get into the rhythm of working together and working differently than we have in the past.
"
Person0,"As I said, we're pleased with the early progress but we have to do it quarter after quarter.
"
Person0,"I mean that's a tough question, as you know.
"
Person0,"Listen, I think what we have tried to do -- looking at any individual quarter, month, even two quarters, is sort of very challenging to come up with somatic trends that are sort of long-term.
"
Person0,"We've seen lots of volatility over the last couple years.
"
Person0,"So what we've tried to do is put together a business model and a size of a business where we think long term the size of this market is.
"
Person0,"We obviously have seen the size of the wallet for fixed income and fixed-income products come down dramatically over the last couple of quarters.
"
Person0,"It looks like it's stabilized.
"
Person0,"We think we're right-sized for what we think the opportunity is.
"
Person0,"Thank you very much.
"
