Person,Sentence
Person0,"Good afternoon, everyone, and thanks for joining us on the call today.
"
Person0,"<UNK> <UNK>, our President and Chief Executive Officer, will kick us off with highlights from the quarter.
"
Person0,"Then <UNK> <UNK>, our EVP of Research and Development, will provide an update on the clinical development program for omecamtiv mecarbil.
"
Person0,"<UNK> <UNK>, our SVP and Chief Medical Officer, will then provide updates on tirasemtiv and the ongoing VITALITY-ALS Phase III clinical trial in patients with ALS.
"
Person0,"<UNK> will then rejoin us to share an update on CY-5021, the ongoing Phase II clinical trial of CK-2127107 or CK-107 in patients with spinal muscular atrophy, or SMA, as well as another recently started clinical trial of CK-107 in patients with COPD.
"
Person0,"<UNK> <UNK>, our EVP of Finance and Chief Financial Officer, will provide a financial overview for the quarter and <UNK> will wrap things up with additional corporate updates before we open the call for questions.
"
Person0,"Please note that portions of the following discussion, including our responses to questions, contain statements that relate to future events and performance, rather than historical fact, and constitute forward-looking statements for purposes of the Safe Harbor provision of the Private Securities Litigation Reform Act of 1995.
"
Person0,"Examples of forward-looking statements may include statements relating to our financial guidance and goals, our strategic initiatives, our collaborations with Amgen and Astellas, clinical trials, and the potential for eventual regulatory approval of our product candidate.
"
Person0,"Our actual results might differ materially from those projected in these forward-looking statements.
"
Person0,"Additional information concerning factors that could cause our actual results to differ materially from those in these forward-looking statements is contained under risk factors in our Form 10-Q for the quarter ended March 31, 2016, and our Form 10-Q for the quarter ended June 30, 2016, which we expect to file shortly.
"
Person0,"We undertake no obligation to update any forward-looking statements after this call.
"
Person0,"And now, I will turn the call over to <UNK>.
"
Person1,"Thank you, <UNK>, and thanks again to everyone for joining us on the call today.
"
Person1,"As you heard yesterday, we announced that we've expanded our collaboration with Astellas in skeletal muscle activators to include ALS.
"
Person1,"Through this expansion, we granted Astellas an option right for the development and commercialization of tirasemtiv, our first-in-class skeletal muscle activator.
"
Person1,"If Astellas exercises the option, Cytokinetics will continue to develop and commercialize tirasemtiv in North America, Europe, and other select countries and Astellas will develop and commercialize tirasemtiv in other countries.
"
Person1,"Additionally, we have agreed to amend our collaboration agreement with Astellas to enable the development of CK-107 for the potential treatment of ALS and also to extend our joint research program focused on the discovery of additional next-generation skeletal muscle activators through 2017.
"
Person1,"This is a significant deal for Cytokinetics.
"
Person1,"It enables and funds the continued prosecution of clinical development and commercial planning activities for both tirasemtiv and CK-107 and aligns our interest with Astellas as we together seek to build a market-leading franchise in the pharmacology of skeletal muscle activation.
"
Person1,"Moreover, this expanded collaboration with Astellas provides further validation to our long-standing corporate development strategy to leverage and expand partnerships to fund continued research, development, and commercial planning of our drug candidates as we mature our Company operations and advance our strategic vision.
"
Person1,"Most importantly, however, this deal affords us additional opportunities to further serve patients with ALS and also their caregivers.
"
Person1,"Turning to Q2, we had a very productive quarter, advancing clinical, regulatory, and commercial planning activities across our portfolio of muscle biology-directed drug candidates.
"
Person1,"I know many of you are interested in an update on omecamtiv mecarbil and the planned Phase III program in collaboration with Amgen, so I'll get right to that.
"
Person1,"I am pleased to tell you that we and Amgen continued to make progress in preparations for an international Phase III outcomes trial during the second quarter.
"
Person1,"While Amgen has not yet made a formal corporate commitment to proceed to Phase III, we remain optimistic and hopeful that the program will move forward, given the increasing level of operational activities intended to support the initiation of a Phase III trial that are underway.
"
Person1,"<UNK> will elaborate on this in a moment, but suffice it to say that from protocol development to regulatory interactions to the vetting of clinical trial sites, all of the wheels are in motion to initiate a Phase III clinical trial by year's end and we expect a final formal decision from Amgen in Q3.
"
Person1,"With regard to our skeletal muscle programs, and in particular tirasemtiv, we are especially pleased to report that we expect to complete screening for new patients in VITALITY-ALS at the end of July, with enrollment targeted to close shortly afterwards.
"
Person1,"We also made progress this quarter in our planning activities, leading to the intended initiation of an open-label extension trial that is designed to enroll patients who complete VITALITY-ALS.
"
Person1,"We expect the open-label extension trial to start in Q4 of this year.
"
Person1,"<UNK> will provide an update on our ongoing Phase II clinical trial of CK-107 in patients with Type II, III, or IV SMA.
"
Person1,"Admittedly, we are behind on our enrollment timeline in this trial, but we do believe momentum is picking up.
"
Person1,"We should be in a position to complete enrollment of cohort one in the second half of the year.
"
Person1,"<UNK> will speak to some of the challenges we've encountered and how we are addressing them.
"
Person1,"Also regarding CK-107, I hope everyone saw our recent announcement confirming the start of a second Phase II clinical trial of CK-107, this one in patients with COPD.
"
