Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
138.476 ,110.511 ,77.697 ,563.261 ,34.779191502367304,61.82535827230667,3.035007848240281,63,58,7.545185E-3 ,3.206475E-3 ,57.724,4,16.308,3.752,283.107E-6 ,1.587,1.948,4.761,14.646,1.328 ,7.351,9.329,11.714,22.053,0.722411,0.439138,4.753 ,1.2699583333333333
118.433 ,22.936 ,91.438 ,272.394 ,46.257377743955644,67.34103953674732,-2.478185246204151,255,246,8.579461E-3 ,1.251423E-3 ,31.928,5,17.180,2.397,205.647E-6 ,1.124,1.359,3.371,15.186,1.399 ,7.415,9.836,13.619,22.245,0.804869,0.295065,7.128 ,3.3579583333333334
146.272 ,108.845 ,77.301 ,583.897 ,46.49986558756119,64.04041299677894,3.9573296786968375,854,792,7.131669E-3 ,3.214621E-3 ,30.729,36,30.491,3.420,243.933E-6 ,1.526,1.884,4.577,15.877,1.408 ,7.480,11.268,15.916,22.439,0.784224,0.336187,6.990 ,9.501958333333333
142.066 ,103.098 ,71.933 ,593.968 ,46.4647075281596,66.80583876322054,3.2703994592521624,894,831,7.168140E-3 ,3.099252E-3 ,34.036,38,36.425,3.055,219.012E-6 ,1.317,1.495,3.952,14.484,1.347 ,6.538,9.656,14.619,19.615,0.795223,0.310725,7.303 ,10.461958333333333
131.707 ,78.468 ,83.517 ,573.784 ,47.65568668936435,64.39680340643076,4.157081771345373,688,643,7.728864E-3 ,2.744856E-3 ,28.448,32,35.575,3.237,250.148E-6 ,1.421,1.790,4.264,16.866,1.458 ,7.487,11.038,18.018,22.461,0.760974,0.374547,5.986 ,8.157958333333333
99.909 ,8.823 ,78.360 ,116.008 ,23.177891386592844,62.07768245246462,3.922835078312889,27,25,9.830589E-3 ,0.850127E-3 ,80.240,1,8.291,2.735,268.834E-6 ,0.810,0.689,2.431,19.209,1.540 ,8.471,17.031,20.446,25.413,0.669096,0.563630,3.517 ,1.7019583333333332
145.895 ,102.483 ,75.075 ,570.529 ,49.26592771937618,63.42165757789851,13.481590095969995,538,503,6.916788E-3 ,3.143094E-3 ,24.286,27,32.866,3.422,236.686E-6 ,1.458,1.702,4.374,13.966,1.271 ,6.994,8.967,9.874,20.982,0.791538,0.318061,7.304 ,5.637958333333334
134.401 ,1.849 ,131.298 ,137.110 ,14.482431781841525,57.554544794417026,-2.3570195765757953,17,16,7.333591E-3 ,0.403680E-3 ,87.857,0,0,2.676,196.278E-6 ,1.105,1.287,3.314,14.779,1.436 ,4.987,6.501,--undefined--,14.961,0.755935,0.384501,6.024 ,1.4379583333333332
137.577 ,18.721 ,117.005 ,191.462 ,43.20058476824756,62.22766305474218,-3.522195875054906,217,214,7.285134E-3 ,0.911686E-3 ,33.473,2,1.538,1.815,132.189E-6 ,0.920,1.067,2.760,12.852,1.285 ,5.999,8.290,12.767,17.998,0.815653,0.265586,7.513 ,2.4219583333333334
147.355 ,41.535 ,93.080 ,391.843 ,45.51778750532422,63.07120219317543,2.2671191065039005,906,874,6.840673E-3 ,1.431078E-3 ,28.587,22,21.322,2.318,158.556E-6 ,1.167,1.368,3.502,14.950,1.329 ,6.628,9.851,14.678,19.883,0.793587,0.323688,7.453 ,9.309958333333332
148.992 ,48.141 ,78.508 ,406.060 ,46.138818698402325,65.39954879665805,3.2287969937667382,896,863,6.764589E-3 ,1.652617E-3 ,27.086,21,18.523,2.639,178.546E-6 ,1.378,1.566,4.134,15.846,1.387 ,7.073,10.865,18.490,21.220,0.770098,0.363045,6.364 ,8.781958333333334
144.662 ,41.855 ,101.476 ,533.923 ,43.913584455365196,64.64270141776272,2.4176127626692505,695,671,6.923616E-3 ,1.428574E-3 ,34.223,18,21.858,2.647,183.292E-6 ,1.407,1.588,4.220,16.848,1.517 ,7.883,10.525,15.274,23.650,0.782240,0.347767,6.852 ,8.277958333333334
153.379 ,39.364 ,74.909 ,350.363 ,44.83940979941604,63.27972629117505,2.5241028902753926,802,773,6.515521E-3 ,1.450486E-3 ,31.990,20,21.889,2.621,170.794E-6 ,1.329,1.625,3.988,16.378,1.453 ,7.470,10.608,17.492,22.410,0.788628,0.330807,7.257 ,8.229958333333334
142.260 ,44.098 ,72.563 ,507.406 ,45.28023047697593,65.00366934305038,-5.044591544002643,1236,1199,7.085153E-3 ,1.509353E-3 ,28.203,25,21.539,2.308,163.511E-6 ,1.177,1.239,3.532,14.469,1.302 ,6.629,9.288,14.276,19.887,0.812877,0.286907,7.821 ,12.837958333333333
148.960 ,35.199 ,72.537 ,456.468 ,44.205835199973066,62.2998298036618,2.5715062405772686,1123,1082,6.749448E-3 ,1.265050E-3 ,28.833,26,22.478,2.504,169.037E-6 ,1.302,1.502,3.906,15.914,1.430 ,7.461,10.188,15.043,22.382,0.773210,0.362242,6.763 ,11.517958333333333
166.806 ,45.160 ,115.179 ,414.592 ,45.43833713243918,66.4786171717253,4.617299742551313,326,314,6.021672E-3 ,1.255087E-3 ,27.491,7,13.006,2.557,153.967E-6 ,1.240,1.457,3.719,17.982,1.506 ,7.728,10.920,15.917,23.184,0.794501,0.324952,7.439 ,2.9499583333333335
158.463 ,76.559 ,111.092 ,593.141 ,40.40409501788557,62.492637225926586,2.9992873605803494,774,742,6.432916E-3 ,1.822383E-3 ,34.809,19,20.414,2.453,157.799E-6 ,1.286,1.523,3.857,16.569,1.463 ,7.753,10.177,15.990,23.258,0.766323,0.372196,6.172 ,8.397958333333333
146.034 ,36.471 ,87.640 ,445.921 ,45.281580619245624,64.65351670040528,3.372572591564875,1248,1210,6.880068E-3 ,1.357417E-3 ,28.986,32,25.438,2.465,169.600E-6 ,1.285,1.630,3.855,15.890,1.435 ,7.194,10.061,14.830,21.581,0.776721,0.354238,6.633 ,13.149958333333334
140.456 ,29.950 ,69.864 ,422.634 ,44.25507685718719,63.5965521959093,3.2599572640926153,1053,1017,7.156706E-3 ,1.274593E-3 ,26.758,27,23.019,2.579,184.539E-6 ,1.368,1.580,4.104,15.311,1.414 ,7.049,10.080,15.278,21.146,0.766171,0.371241,6.123 ,10.989958333333334
150.096 ,44.428 ,95.802 ,424.140 ,42.202511924031654,60.19586705742324,3.9462015609431207,1397,1341,6.704166E-3 ,1.432037E-3 ,34.107,41,40.875,2.396,160.605E-6 ,1.222,1.374,3.667,17.206,1.504 ,7.745,11.997,18.273,23.234,0.775350,0.351188,6.549 ,15.549958333333333
149.523 ,25.810 ,100.755 ,334.922 ,44.78150503741383,65.36149014898824,4.58622913154993,799,775,6.712266E-3 ,1.051823E-3 ,27.343,18,20.052,2.234,149.970E-6 ,1.115,1.280,3.345,15.355,1.368 ,6.645,9.442,16.844,19.934,0.791073,0.341592,7.474 ,7.821958333333333
135.970 ,28.144 ,68.961 ,522.277 ,41.23548147268443,60.32838435702832,4.209331564259678,1165,1130,7.369858E-3 ,1.153400E-3 ,32.910,29,21.290,2.296,169.248E-6 ,1.175,1.385,3.525,15.017,1.358 ,7.285,10.311,13.579,21.854,0.804329,0.305161,7.685 ,13.437958333333333
147.944 ,29.849 ,73.796 ,491.274 ,42.75820398700286,59.097028877957804,3.368418526845689,1155,1122,6.776229E-3 ,1.134944E-3 ,27.392,27,22.957,2.364,160.191E-6 ,1.226,1.502,3.678,15.024,1.401 ,6.535,9.124,14.970,19.605,0.796290,0.318772,7.480 ,11.421958333333333
136.801 ,42.481 ,93.852 ,438.791 ,43.21447500211526,56.9598555260242,4.310919704138943,705,678,7.362535E-3 ,1.637708E-3 ,27.800,22,19.872,2.411,177.485E-6 ,1.215,1.377,3.646,15.746,1.410 ,7.287,10.905,17.536,21.860,0.789098,0.331442,7.134 ,7.629958333333334
137.203 ,37.719 ,73.589 ,407.500 ,37.63498878659041,58.26676567844614,3.3717036992784526,595,571,7.310308E-3 ,1.336476E-3 ,35.396,15,12.211,2.419,176.837E-6 ,1.269,1.609,3.806,15.693,1.388 ,7.715,10.735,15.193,23.146,0.763893,0.385539,6.507 ,6.981958333333333
148.725 ,21.712 ,75.188 ,250.224 ,41.127076915034564,66.21214826741837,2.1970191022160557,1188,1143,6.760317E-3 ,1.013412E-3 ,29.877,35,23.577,2.437,164.750E-6 ,1.279,1.422,3.836,15.640,1.416 ,6.931,9.706,15.003,20.793,0.792546,0.315408,7.084 ,12.189958333333333
147.605 ,58.720 ,77.617 ,532.981 ,40.655667777800346,59.069855202821515,2.95451591866353,986,952,6.849322E-3 ,1.646571E-3 ,28.103,22,22.145,2.217,151.837E-6 ,1.172,1.400,3.517,15.998,1.455 ,7.197,9.973,13.313,21.590,0.793310,0.330070,7.269 ,10.101958333333334
139.515 ,28.940 ,93.643 ,473.487 ,37.53054393027383,61.521283379698545,2.742138588990586,828,806,7.193573E-3 ,1.154929E-3 ,34.164,19,18.709,2.411,173.411E-6 ,1.266,1.417,3.798,16.133,1.447 ,7.585,10.875,15.347,22.756,0.793579,0.322500,7.254 ,9.669958333333334
149.943 ,45.039 ,79.371 ,529.694 ,39.66909575483367,63.11384042522497,3.2053639539359278,1206,1160,6.683794E-3 ,1.490137E-3 ,34.268,41,40.108,2.263,151.228E-6 ,1.157,1.386,3.470,15.236,1.378 ,6.762,9.491,14.044,20.286,0.800627,0.303364,7.441 ,13.221958333333333
143.084 ,34.172 ,75.206 ,456.889 ,41.18031484736348,59.76220944838963,3.1377287354174532,1243,1198,7.018535E-3 ,1.283090E-3 ,27.799,33,27.092,2.361,165.738E-6 ,1.222,1.429,3.666,15.659,1.430 ,7.110,10.335,14.220,21.331,0.778466,0.341652,6.527 ,12.981958333333333
146.640 ,50.271 ,90.559 ,434.873 ,36.89679175152869,52.706033253483604,2.2004600267736856,581,547,6.823922E-3 ,1.711439E-3 ,33.821,25,25.621,2.793,190.625E-6 ,1.361,1.710,4.084,17.180,1.523 ,8.010,11.174,17.290,24.030,0.750535,0.396032,5.702 ,6.861958333333333
150.865 ,56.059 ,73.862 ,480.247 ,35.36291114222132,58.97419880112531,2.788271076299038,797,774,6.655966E-3 ,1.744546E-3 ,38.251,15,19.291,2.408,160.244E-6 ,1.269,1.492,3.807,15.441,1.425 ,6.679,9.724,13.271,20.037,0.795353,0.318589,7.327 ,9.189958333333333
161.187 ,50.717 ,99.119 ,598.494 ,39.19476618110185,54.51928593996489,3.1558042679238345,507,491,6.218989E-3 ,1.351981E-3 ,25.951,11,29.749,2.989,185.898E-6 ,1.574,1.902,4.722,16.949,1.524 ,7.220,10.870,18.963,21.660,0.771815,0.369124,6.665 ,4.5099583333333335
140.798 ,44.591 ,75.247 ,473.672 ,37.107401813250625,54.719036852451836,3.147692531550523,873,839,7.147108E-3 ,1.484979E-3 ,32.572,25,25.867,2.266,161.940E-6 ,1.088,1.260,3.264,15.756,1.387 ,6.969,10.247,12.986,20.906,0.795385,0.313529,7.185 ,10.101958333333334
146.042 ,63.067 ,76.104 ,469.737 ,30.026680254836894,53.55146473306914,-3.3424574425557636,241,231,6.955705E-3 ,2.016015E-3 ,49.288,8,21.526,3.080,214.237E-6 ,1.550,1.855,4.649,15.922,1.474 ,7.312,8.604,10.744,21.937,0.738932,0.434002,5.659 ,3.5499583333333335
139.088 ,71.742 ,87.630 ,467.453 ,54.409594116571014,63.698354546527725,0.4534043654415536,173,165,7.369346E-3 ,2.580357E-3 ,17.610,4,13.730,2.526,186.128E-6 ,1.405,1.567,4.216,18.609,1.660 ,8.031,12.874,22.803,24.092,0.703569,0.486965,4.472 ,1.6299583333333334
