Person,Sentence
Person0,"Good morning ladies and gentlemen.
"
Person0,"Welcome to American Woodmark's third fiscal quarter conference call.
"
Person0,"Thank you for taking time to participate.
"
Person0,"Joining me today is <UNK> <UNK>, President and Chief Executive Officer.
"
Person0,"<UNK> will begin with a review of the quarter, and I will add additional details regarding our financial performance.
"
Person0,"After our comments, we will be happy to answer your questions.
"
Person0,"<UNK>.
"
Person1,"Thank you <UNK>, and good morning to you all.
"
Person1,"We are pleased with our performance for the third quarter of our fiscal year as well as with our year-to-date performance.
"
Person1,"For the quarter, we grew sales 14% over prior year with positive growth in both our new construction and remodel markets.
"
Person1,"For the first nine months, sales were up 9% over prior year with new construction leading the way.
"
Person1,"Within new construction, we continued our extremely strong performance.
"
Person1,"With year-over-year growth of 23%, we significantly outperform the market growth of 10%.
"
Person1,"As in prior years, we did see some builders pull demand forward from the first quarter of calendar year 2017 to the fourth quarter of 2016 tied to the end of their fiscal years.
"
Person1,"The pull-forward was a bit stronger than in prior years and could have a slight impact on demand in our fiscal fourth quarter due to the builders temporarily reducing their pipeline.
"
Person1,"This impact should be short-term, however.
"
Person1,"As part of the pull-forward, we saw a noticeable increase in the number of spec homes being built, particularly in the Southeast.
"
Person1,"However, we were very pleased to see that these homes actually are selling, a strong positive for the industry and a reflection of the existing demand in the market.
"
Person1,"As we look forward, both our economy and our industry are susceptible to all of the potential policy changes being talked about.
"
Person1,"Some could be favorable; some could create a challenge.
"
Person1,"Labor and land shortage remained as key variables in the overall equation, but, at the end of the day, the underlying economics continue to create a very solid foundation for our industry.
"
Person1,"With single-family starts sitting just over 800,000 units, solid growth remains.
"
Person1,"I continue to believe that demand for lower cost starter homes is rising.
"
Person1,"We are seeing a more robust job market for those with college degrees, along with more renter fatigue.
"
Person1,"Young families still desire the American dream to own their own home.
"
Person1,"The challenge of course is low inventory exists and new construction for the first-time homebuyer remains well below historical averages.
"
Person1,"With interest rates on the rise, affordability is once again coming into play.
"
Person1,"Yet it all remains relative as rates are still at historical lows and may be offset by improving availability in credit.
"
Person1,"As always, demand will ebb and flow, but the trend remains favorable.
"
Person1,"As I have stated in the past, our tremendous market share gain within new construction is tied to our investment in our direct-to-market strategy and our extraordinary employees that create an exceptional experience, a formula that's quite difficult to replicate.
"
Person1,"From a remodel perspective, we were up 4% overall with home center flat and dealer up a very strong 23%.
"
Person1,"Within the dealer channel, where we have the ability to truly leverage our competitive advantage, we continued to gain share.
"
Person1,"Traffic is heavy within our dealers and we remain optimistic in our continued growth and ability to over-index the industry within this channel.
"
Person1,"Regarding home center, as I mentioned, we were flat year-over-year in revenue.
"
Person1,"Ship units were actually up by low single digits for the quarter.
"
Person1,"However, revenue was impacted by a combination of mix and promotional activity.
"
Person1,"We did see promotional activity begin to drift back towards parity with a corresponding movement in share towards more normalized levels.
"
Person1,"However, as reported on their call, one specific competitor continues to feel that aggressive promotional activity as healthy for them and the overall industry, and thus we believe this could remain a challenge going forward.
"
Person1,"From my perspective, I would much rather invest in long-term strategic solutions that bring new customers into our retail partners and continue to improve the overall customer experience.
"
Person1,"Our ability to positively influence this experience and gain market share is quite evident without having to run extensive promotions.
"
