Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
153.780 ,127.196 ,75.422 ,561.608 ,40.02299615981511,57.504956778242274,-1.095420601733611,239,223,6.470208E-3 ,3.902396E-3 ,44.034,13,34.272,3.483,225.352E-6 ,1.933,2.142,5.800,18.626,1.707 ,8.755,13.311,24.119,26.265,0.689776,0.509446,3.868 ,3.5504308390022676
173.313 ,135.506 ,75.873 ,593.745 ,43.925496078390026,60.450525769693265,3.0723593016163204,584,546,5.851599E-3 ,3.427747E-3 ,32.850,27,35.016,2.978,174.280E-6 ,1.606,1.811,4.818,18.018,1.546 ,8.752,12.936,21.225,26.256,0.711964,0.469604,4.512 ,6.241043083900227
120.065 ,76.910 ,75.154 ,541.361 ,39.27279146702428,60.61911929732376,-16.74090492653582,284,260,8.222405E-3 ,3.396296E-3 ,41.352,22,36.122,2.566,211.025E-6 ,1.253,1.494,3.759,18.471,1.643 ,9.433,11.151,19.221,28.300,0.690467,0.509152,3.952 ,5.065532879818594
187.107 ,149.358 ,75.136 ,594.866 ,41.286532197360046,61.30775428482102,3.98674983290086,771,723,5.384914E-3 ,3.330153E-3 ,40.421,36,53.219,3.294,177.389E-6 ,1.712,2.105,5.136,19.796,1.696 ,9.347,13.322,22.902,28.042,0.705167,0.478627,4.308 ,8.592063492063492
168.728 ,120.936 ,76.246 ,599.941 ,38.44852335400044,58.38136188420047,4.3973657434661355,801,741,6.109080E-3 ,3.294166E-3 ,42.241,38,47.758,3.239,197.867E-6 ,1.726,1.893,5.177,19.708,1.663 ,9.775,13.819,18.705,29.326,0.700556,0.493568,4.215 ,10.472879818594103
146.652 ,99.044 ,80.704 ,573.858 ,39.11652785432965,60.128336465155805,-1.3005974156911835,631,584,6.857845E-3 ,3.229192E-3 ,43.834,37,57.211,2.542,174.343E-6 ,1.158,1.415,3.474,18.777,1.551 ,9.854,14.454,19.296,29.561,0.693263,0.496328,3.889 ,9.68920634920635
168.680 ,138.821 ,77.518 ,600.546 ,39.728989327879326,59.31428945038516,5.221975641644828,563,522,6.050032E-3 ,3.745277E-3 ,39.861,26,41.503,3.279,198.378E-6 ,1.741,2.046,5.223,19.666,1.733 ,9.494,13.665,22.027,28.481,0.694830,0.521153,4.143 ,7.233696145124717
163.289 ,134.800 ,80.641 ,593.444 ,36.68686890441881,58.78248927701995,5.272299753586088,523,479,6.186546E-3 ,3.732623E-3 ,47.821,29,47.427,3.284,203.192E-6 ,1.754,2.005,5.263,17.159,1.499 ,8.216,12.702,20.208,24.649,0.675343,0.553101,3.623 ,8.069614512471656
158.942 ,128.635 ,77.683 ,596.986 ,39.28586300171208,57.77270977736701,0.9534012423975988,630,591,6.289885E-3 ,3.700445E-3 ,36.005,31,34.763,3.632,228.432E-6 ,2.029,2.401,6.088,20.901,1.703 ,10.734,16.438,44.999,32.201,0.689135,0.516305,3.952 ,7.390430839002268
129.298 ,59.275 ,75.175 ,521.949 ,38.52533826136521,59.93676815218158,4.852602016685951,710,667,7.783774E-3 ,2.577279E-3 ,44.199,41,46.332,2.592,201.756E-6 ,1.376,1.534,4.128,17.264,1.533 ,8.760,11.886,16.105,26.279,0.692775,0.514432,4.128 ,12.27532879818594
146.446 ,108.888 ,73.482 ,623.219 ,39.86517796175491,59.90949136424477,6.149548999198473,1169,1088,6.833577E-3 ,3.448628E-3 ,39.787,70,54.708,3.096,211.541E-6 ,1.694,1.891,5.082,19.238,1.619 ,9.181,13.838,23.387,27.543,0.691745,0.516540,3.985 ,16.925124716553288
132.862 ,92.240 ,73.558 ,525.845 ,33.94718781391386,58.70080191803727,5.741856411221724,393,361,7.587994E-3 ,3.436052E-3 ,53.433,24,35.097,2.921,221.643E-6 ,1.492,1.827,4.477,16.902,1.571 ,7.517,10.281,18.814,22.550,0.704178,0.481270,4.399 ,8.043492063492064
