Person,Sentence
Person0,"Good morning.
"
Person0,"Thank you for joining us for our second quarter 2016 investor update.
"
Person0,"Before we discuss our operating results, I want to remind everyone that today's conference call may include forward-looking statements that are subject to risks and uncertainties relating to Spok's future financial and business performance.
"
Person0,"Such statements may include estimates of revenue, expenses and income, as well as other predictive statements or plans which are dependent upon future events or conditions.
"
Person0,"These statements represent the Company's estimates only on the date of this conference call and are not intended to give any assurance as to actual future results.
"
Person0,"Spok's actual results could differ materially from those anticipated in these forward-looking statements.
"
Person0,"Although these statements are based on assumptions that the company believes to be reasonable, they are subject to risks and uncertainties.
"
Person0,"Please review the Risk Factors section relating to our operations and the business environment in which we compete contained in our 2015 Form 10-K, our second quarter Form 10-Q, which we expect to file later today, and related documents filed with the Securities and Exchange Commission.
"
Person0,"Please note that Spok assumes no obligation to update any forward-looking statements from past or present filings and conference calls.
"
Person0,"With that, I'll turn the call over to <UNK>.
"
Person1,"Thanks, <UNK>, and good morning.
"
Person1,"We're pleased to speak with you today regarding our second quarter operating results and what we believe was a solid performance for Spok.
"
Person1,"We are beginning to see the benefits from the investments that we have made to enhance and upgrade our product development team and tools, as well as our sales infrastructure and management.
"
Person1,"And while we still have more work to do in that regard, we are off to a good start.
"
Person1,"During the quarter, we saw strong performance in a number of key operating metrics and made further progress towards transitioning Spok to a growth model and long-term provider of critical communications solutions.
"
Person1,"In general, our performance in the second quarter was consistent with our expectations and the seasonal trends we typically experience during the year.
"
Person1,"We were very pleased as we saw continued reduction in the decline of our paging units and wireless revenue to record low levels.
"
Person1,"Software revenue was in line with the prior quarter, and we believe we are well positioned for the second half of the year.
"
Person1,"Our software bookings improved nearly 33% from the prior quarter, and our backlog was up nearly 7.4% over the same period.
"
Person1,"In the second quarter, we also saw strong performance in a number of other key operating measures, including solid improvements in operating expense management and cash generation.
"
Person1,"We believe that continued investments will yield significant future benefits in the form of our improved, integrated communication platform, Spok Care Connect, and an enhanced and upgraded sales team.
"
Person1,"Overall, we continue to operate profitably, enhance our product offerings and further strengthen our balance sheet.
"
Person1,"Our ability to generate healthy cash flows allowed us to execute against our capital allocation strategy, returning capital to shareholders, while adding more than $5 million to our cash balances.
"
Person1,"<UNK> and <UNK> will provide details on our financial performance and operating activities shortly.
"
Person1,"Before that, I want to highlight three key results for the second quarter.
"
Person1,"First, software bookings of $20.1 million in the second quarter included $9.9 million of maintenance renewals, a record high.
"
Person1,"Operations bookings totaled $10.2 million for the second quarter, representing the first time in the past year that they exceeded $10 million.
"
Person1,"And our software backlog grew nearly $40 million at mid-year.
"
Person1,"Bookings included sales to both new and current customers, with existing customers adding products and applications to expand their portfolio of communications solutions.
"
Person1,"Customer demand remained strongest for upgrades to call center solutions, healthcare applications to increase patient safety and improved nursing workflows.
"
Person1,"Also, our pipeline of qualified leads continue to grow both in terms of quality and size, the result of the excellent work by our sales and marketing team to broaden awareness of the benefits of our software solutions.
"
Person1,"Overall, we continue to see growing demand for our software solutions for critical smartphone communications, secured texting, emergency management, and clinical alerting.
"
Person1,"Also, we continue to widen our focus beyond healthcare in such market segments as public safety, business, hospitality, education and government services Spok continues to build an industry-leading reputation that's generating activity and momentum at the conferences we attend.
"
Person1,"Early in May, we were also pleased to publish the results of a customer study demonstrating how Spok customers are achieving notable improvements in staff efficiency and patient care coordination workflows throughout their organizations using Spok Care Connect solutions.
"
Person1,"Please visit our website to see these customer success statistics in our new infographic, The ROI of Communication Technology.
"
Person1,"Second, wireless subscribers and revenue trends continue to improve.
"
Person1,"Our annual rate of paging unit erosion for the quarter improved to a record low of 5.5%, while the quarterly rate improved 900 basis points from the prior quarter to 0.8%.
"
Person1,"Our Healthcare segment increased by 1,022 units in service in the second quarter.
"
Person1,"In addition, our annual and quarterly rates of wireless revenue erosion improved.
"
Person1,"Also, contributing to slower wireless declines was a stable ARPU, or average revenue per unit.
"
Person1,"We were pleased to see the continuation of these positive trends, especially in our top performing Healthcare segment, which now comprises approximately 80% of our paging subscriber base.
"
Person1,"We're encouraged by the slower than anticipated rate of wireless paging unit revenue erosion.
"
