Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
116.472 ,50.724 ,75.281 ,564.109 ,56.804536771362685,76.588464366045,13.698391801771901,882,825,8.695449E-3 ,2.394036E-3 ,48.935,50,55.606,2.358,205.017E-6 ,1.093,1.276,3.278,13.882,1.334 ,6.684,8.758,14.368,20.052,0.756694,0.373320,5.670 ,16.939297052154195
138.158 ,96.581 ,88.362 ,584.602 ,55.824200300538756,68.70169674706547,38.38651860296331,462,437,7.426695E-3 ,2.816234E-3 ,23.848,16,29.070,2.881,213.983E-6 ,1.624,1.683,4.871,19.535,1.628 ,9.201,12.188,19.504,27.602,0.715024,0.455002,4.488 ,5.027460317460317
137.138 ,82.905 ,85.198 ,599.760 ,54.58306785330988,69.21210899171948,31.06002452525096,1134,1078,7.541948E-3 ,2.394415E-3 ,21.662,26,23.710,2.999,226.187E-6 ,1.553,1.754,4.659,19.388,1.630 ,9.265,12.335,21.116,27.795,0.757157,0.378138,5.728 ,11.349092970521541
134.233 ,61.061 ,96.388 ,589.889 ,54.99891115593968,70.43283227039359,26.88149948499027,885,842,7.522132E-3 ,2.008776E-3 ,21.367,32,28.737,1.920,144.446E-6 ,0.995,1.073,2.984,17.735,1.583 ,8.085,11.078,18.574,24.254,0.786625,0.317940,6.801 ,9.259297052154196
125.312 ,76.183 ,87.464 ,599.279 ,44.419620986331545,62.72353739013343,7.030383201413058,296,277,8.078805E-3 ,2.454741E-3 ,50.722,16,47.462,3.594,290.355E-6 ,1.979,1.950,5.938,18.516,1.561 ,10.171,12.077,22.820,30.513,0.720441,0.444212,4.596 ,5.576031746031746
119.437 ,57.262 ,68.016 ,595.061 ,54.60501464695657,79.26991658016419,24.119785869804943,1512,1428,8.485328E-3 ,2.180250E-3 ,44.781,65,49.574,2.773,235.300E-6 ,1.421,1.699,4.264,17.415,1.560 ,7.354,10.860,19.021,22.062,0.760633,0.368632,5.863 ,25.42909297052154
126.704 ,69.752 ,76.778 ,506.282 ,55.46857321594271,74.16057073086353,33.662591746373515,727,668,8.154794E-3 ,2.534021E-3 ,34.940,34,36.835,3.337,272.165E-6 ,1.884,2.121,5.653,17.456,1.536 ,8.035,11.959,28.749,24.105,0.743552,0.397533,5.355 ,9.990725623582767
136.012 ,84.514 ,79.275 ,588.451 ,52.116430099166784,76.14429081596529,15.4347359300698,1271,1195,7.454325E-3 ,2.883138E-3 ,42.514,56,48.778,2.944,219.453E-6 ,1.571,1.711,4.713,19.038,1.674 ,8.643,12.294,19.685,25.929,0.751797,0.381347,5.666 ,17.931950113378686
141.310 ,59.362 ,97.756 ,361.253 ,58.38221765310163,79.94170727394943,34.19904863181762,191,184,7.139040E-3 ,2.137441E-3 ,35.965,5,36.953,3.005,214.519E-6 ,1.581,1.848,4.744,18.998,1.636 ,7.843,12.856,17.012,23.530,0.733157,0.421014,5.045 ,2.3107256235827665
123.142 ,19.180 ,75.226 ,205.208 ,53.03515129025319,73.88139602362926,33.00664716027653,198,189,8.143349E-3 ,1.294166E-3 ,48.724,8,39.499,2.660,216.620E-6 ,1.361,1.841,4.083,20.124,1.743 ,9.825,12.873,15.790,29.475,0.746370,0.382590,5.278 ,3.9564399092970524
129.047 ,53.447 ,85.623 ,431.992 ,58.63484850420183,74.83414534749267,37.83347281399757,226,215,7.781439E-3 ,2.055854E-3 ,18.487,6,20.357,2.483,193.204E-6 ,1.380,1.612,4.139,19.431,1.665 ,9.018,12.642,14.397,27.054,0.746824,0.373001,5.162 ,2.4152154195011337
129.600 ,76.207 ,79.398 ,519.878 ,56.78412347161461,73.11866752861366,35.30726748216706,407,362,8.294029E-3 ,2.222432E-3 ,36.213,14,36.043,2.611,216.571E-6 ,1.362,1.420,4.085,19.484,1.646 ,8.933,13.679,17.485,26.799,0.758265,0.363052,5.609 ,5.471541950113378
155.322 ,111.702 ,74.984 ,576.547 ,52.10616405315143,76.45848834372967,33.78708397586523,216,195,6.464613E-3 ,3.130485E-3 ,48.136,11,51.101,4.450,287.679E-6 ,2.249,2.795,6.747,17.690,1.622 ,8.953,13.805,28.178,26.858,0.695232,0.512192,4.087 ,2.9899092970521544
141.613 ,83.044 ,76.521 ,583.607 ,55.62846207632283,77.54184055123247,16.946864250385875,803,766,7.153848E-3 ,2.463036E-3 ,34.430,22,38.144,2.813,201.209E-6 ,1.380,1.606,4.139,16.839,1.446 ,7.144,10.380,16.952,21.431,0.843924,0.228264,9.113 ,9.154807256235827
167.437 ,102.056 ,76.020 ,593.117 ,55.34895195744535,77.38100445954744,16.8646813345846,1382,1325,6.027617E-3 ,2.628675E-3 ,36.415,42,38.541,3.445,207.679E-6 ,1.675,1.854,5.026,15.339,1.452 ,6.517,8.722,17.173,19.550,0.829506,0.257695,8.852 ,14.091950113378685
145.992 ,88.149 ,75.006 ,596.358 ,57.17836786486709,81.28707603539604,17.33311139850621,738,703,7.096328E-3 ,2.531108E-3 ,36.427,21,35.666,3.271,232.136E-6 ,1.615,1.659,4.845,16.301,1.403 ,7.415,10.094,14.650,22.244,0.824626,0.274790,9.128 ,8.658480725623583
112.081 ,37.229 ,79.397 ,599.583 ,54.962326390417,77.94772910633256,15.940085095813984,1728,1638,8.948276E-3 ,1.840796E-3 ,37.644,81,42.808,3.211,287.330E-6 ,1.685,1.884,5.055,16.082,1.474 ,7.150,9.494,14.833,21.449,0.812535,0.291330,8.061 ,26.86582766439909
167.318 ,98.946 ,75.051 ,594.105 ,56.50576938970351,78.3143477849964,15.088629481873353,1673,1584,6.173278E-3 ,2.347135E-3 ,34.388,49,36.052,3.239,199.927E-6 ,1.627,1.682,4.882,16.018,1.401 ,7.121,9.987,14.897,21.362,0.825358,0.267790,8.647 ,16.782562358276643
122.423 ,29.794 ,80.503 ,245.011 ,57.2986050966513,77.10595420434322,16.895571327531258,309,297,8.132990E-3 ,1.700449E-3 ,28.165,10,32.417,2.724,221.507E-6 ,1.168,1.396,3.505,16.844,1.462 ,6.219,9.792,16.906,18.656,0.848428,0.219043,9.216 ,3.9041950113378685
147.818 ,72.755 ,83.474 ,570.177 ,55.84355985174987,77.18179720376499,15.267672311755227,2063,1958,6.896338E-3 ,2.159008E-3 ,33.392,67,35.264,3.155,217.559E-6 ,1.555,1.741,4.666,14.738,1.365 ,6.597,9.226,15.088,19.792,0.826847,0.260388,8.783 ,22.94746031746032
145.293 ,77.468 ,76.246 ,587.898 ,55.70180340032986,76.45910531349503,-0.9296729610057151,1590,1497,7.045297E-3 ,2.353542E-3 ,31.903,58,39.802,3.546,249.804E-6 ,1.750,1.904,5.251,15.852,1.426 ,6.839,9.969,16.681,20.518,0.807835,0.294710,8.095 ,18.219297052154197
145.818 ,90.324 ,82.618 ,496.316 ,59.48676134040542,83.09469292800252,14.514137714985655,116,111,6.848902E-3 ,2.620052E-3 ,38.889,3,13.034,2.422,165.869E-6 ,1.137,1.324,3.410,22.528,1.817 ,8.905,15.491,28.862,26.715,0.773838,0.335169,5.954 ,1.4748072562358276
